delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.11557789	-43.26115975	0.8955598331	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1127.826951,2973.240215,4442.695155,5987.452643,7432.243995,8943.531613,10382.60628,11885.95705	714.1461391,4294.084036,4942.348082,5724.668495,6641.168891,6853.65665,7741.703281,8135.236584	0.9865908976,-0.9119036122,-0.9863197896,-0.9197988754,-0.9862907881,-0.9198936176,-0.9862839014,-0.9199184925	0.9908338296,-0.9434411692,-0.9830432458,-0.9853134202,-0.9849575475,-0.5498001639,-0.9849823794,-0.8355631648	ok
-1.49497487	-43.11557789	-43.47357255	0.8943106095	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1255.354289,3103.604089,4578.665858,6130.393949,7582.215712,9102.4405,10549.01861,12061.98158	711.641023,4318.416662,4957.868018,5715.845705,6600.220973,7657.895221,8012.725124,8954.766083	0.9865690883,-0.9189958733,-0.9863083839,-0.9198788667,-0.9862812914,-0.9199640987,-0.9862749657,-0.9199856525	0.990842098,-0.9441080581,-0.9828745507,-0.9854207438,-0.9849884143,-0.9849307306,-0.7548237537,-0.9852051323	ok
-1.48994975	-43.11557789	-43.67764385	0.8930613859	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1372.209478,3213.676905,4694.396853,6253.235742,7712.109624,9241.36772,10695.45145,12218.09226	709.1597146,4344.940091,4975.332276,5708.847858,6560.972717,7575.590229,7890.475367,8814.417133	0.9865427779,-0.9182587001,-0.9862970212,-0.9199591055,-0.9862716607,-0.9200355228,-0.9862659922,-0.920053984	0.9908503387,-0.9447938559,-0.9826915622,-0.9855502824,-0.9850441319,-0.9848921475,-0.6653060722,-0.9851138824	ok
-1.48492462	-43.11557789	-43.87657071	0.8920188135	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1491.405622,3329.33225,4815.732539,6381.784837,7847.724659,9386.102593,10847.69001,12380.0702	706.7018453,4373.948369,4995.01294,5703.934104,6523.690546,7495.128708,7767.653053,8675.422958	0.9865205257,-0.9179084873,-0.9862856433,-0.9200395941,-0.9862619994,-0.9201076489,-0.9862568748,-0.9201235158	0.990858552,-0.9454997633,-0.9824919832,-0.9857032339,-0.9851294845,-0.9848724474,-0.5816617454,-0.9850238634	ok
-1.47989950	-43.11557789	-44.07019468	0.8911828921	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1612.98696,3450.260558,4942.368019,6515.743444,7988.762275,9536.346906,11005.43373,12547.61299	704.2670542,4405.791827,5017.234875,5701.413107,6488.685557,7416.887035,7638.380011,8538.406322	0.9865012308,-0.9189849572,-0.9862743233,-0.9201200075,-0.9862522997,-0.9201805117,-0.9862476965,-0.9201941919	0.990866738,-0.9462270367,-0.9822729794,-0.9858802682,-0.985249481,-0.9848788258,-0.5384228592,-0.9849400453	ok
-1.47487437	-43.11557789	-44.25799677	0.8904746882	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	11.46722238,1730.3324,3564.620528,5062.470531,6643.291371,8123.401735,9680.280293,11156.85978	701.8549884,4440.890715,5042.388726,5701.655776,6456.326051,7341.289263,8404.020366,8759.103688	0.9573563717,0.9864798951,-0.9190574552,-0.9862628896,-0.9202008919,-0.9862425608,-0.920254009,-0.9862384505	0.9908748968,-0.9469769605,-0.9820310141,-0.9860813119,-0.9854090901,-0.9849198793,-0.9848698144,-0.7469375452	ok
-1.46984925	-43.11557789	-44.44006744	0.8897664843	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1743.50797,3570.726791,5074.35723,6662.750041,8149.963044,9716.222034,11200.28483,12762.23365	699.4653023,4479.752515,5070.947489,5705.111682,6427.053986,7268.823223,8272.960303,8573.25424	0.986455063,-0.8664598109,-0.9862514409,-0.9202820724,-0.9862328266,-0.9203286958,-0.9862292024,-0.920338273	0.9908830285,-0.9477507941,-0.981761621,-0.9863052986,-0.9856128428,-0.9850054428,-0.9848236124,-0.6259038233	ok
-1.46482412	-43.11557789	-41.03656999	0.8988495460	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	287.8162854,2062.161264,3587.322274,5204.085322,6701.004505,8280.256257,9772.289565,11344.88747	697.0976579,4522.993693,5103.487461,5712.330145,6401.406537,7200.062467,8145.98278,8384.900915	0.9927145172,0.9201650074,0.9862574234,0.9203271328,0.9862259035,0.9203965625,0.9862203199,0.9204103987	0.9908911333,-0.948549678,-0.9814590884,-0.9865498948,-0.9858642795,-0.9851461326,-0.9848154417,-0.5356179332	ok
-1.45979899	-43.11557789	-41.73450653	0.8970593027	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	421.2716466,2228.422971,3746.940189,5355.126816,6857.102108,8443.098391,9942.186016,11524.25135	694.7517241,4571.366419,5140.714184,5723.986885,6380.044073,7135.695814,8023.935307,9094.463445	0.9895948897,0.9212567122,0.9862322095,0.9204376868,0.9862136288,0.9204785242,0.9862103399,0.920486299	0.9908992113,-0.9493744696,-0.9811160142,-0.9868112238,-0.9861652338,-0.9853524615,-0.9848629586,-0.9848271859	ok
-1.45477387	-43.11557789	-42.17696612	0.8949346909	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	549.6138453,2361.34012,3883.252708,5496.081056,7004.758827,8599.813336,10106.25913,11698.28088	692.4271767,4625.78969,5183.493048,5740.916525,6363.785553,7076.566377,7907.798584,8900.08654	0.9876250775,0.9217568773,0.9862180812,0.9205256541,0.9862031846,0.9205568497,0.9862006551,0.9205624615	0.9909072627,-0.9502254615,-0.9807226766,-0.9870836391,-0.9865149884,-0.9856333927,-0.9849867211,-0.9847718621	ok
-1.44974874	-43.11557789	-42.52392978	0.8930167302	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	679.8043135,2499.27382,4026.526875,5646.65755,7162.361641,8766.991306,10280.83529,11882.94286	690.1236985,4687.381266,5232.881495,5764.149001,6353.650769,7023.721039,7798.744412,8714.608509	0.9867978949,-0.9196216359,-0.9862059932,-0.9206094608,-0.9861930581,-0.9206349531,-0.9861909602,-0.9206392206	0.9909152874,-0.9511018988,-0.9802661461,-0.9873596398,-0.9869094334,-0.9859942521,-0.9852080179,-0.9847897669	ok
