delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.60301508	-41.39938165	0.9002021100	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	350.6970136,2159.040432,5423.806084,8179.115867,10118.11353,12049.01442,15174.67234,17882.11408	5987.46723,6438.950723,6782.329436,7141.86106,7531.997551,7960.203524,8435.2122,8969.037	0.9912107006,0.926607027,0.9873472037,-0.9285325917,-0.9864236397,0.926104109,0.9872607607,-0.9282051334	-0.95944265,-0.9723149412,-0.9888253382,-0.9903831189,-0.9898786953,-0.9891891692,-0.9884446481,-0.9875667004	ok
-1.49497487	-40.60301508	-41.95238252	0.8974087611	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	480.2494129,2298.460461,5524.761629,8274.569415,10227.8657,12181.09765,15332.81919,18056.91378	6085.814934,6523.273696,6848.32133,7185.934045,7549.907391,7946.612063,8382.990786,8868.263812	0.9884436413,0.9269690701,0.9873108062,-0.9285781614,-0.9864202891,0.9262051102,0.9872643004,-0.9284001344	-0.9597128648,-0.9704652547,-0.9889821123,-0.9909799043,-0.990477896,-0.9897505803,-0.9890394832,-0.9882724463	ok
-1.48994975	-40.60301508	-42.36081171	0.8947431296	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	610.2584763,2436.69245,5696.240275,8464.4429,10391.70409,12318.10812,15534.98182,18288.94965	6158.81002,6584.845345,6895.656623,7216.436615,7560.495638,7933.502707,8341.252706,8791.22317	0.9870689442,-0.9211881338,-0.987319189,0.928797653,0.9863795598,-0.9262706426,-0.9872923799,0.9286927872	-0.9598512844,-0.9686735396,-0.9891236524,-0.9915508217,-0.9910587859,-0.9902639052,-0.9895248107,-0.9888045394	ok
-1.48492462	-40.60301508	-42.70520697	0.8920774982	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	737.9406163,2561.177664,5873.438587,8666.026219,10556.55806,12440.51086,15736.01052,18523.2384	6206.286116,6623.397918,6923.514793,7231.76803,7561.106519,7916.748779,8303.750894,8728.487619	0.9865449266,0.9320809829,0.9873399678,-0.9290700579,-0.9863278126,0.9263136937,0.9873293698,-0.9290273507	-0.9599013166,-0.9670500977,-0.9892385304,-0.9920518557,-0.9915848651,-0.9907237682,-0.9899292619,-0.9892060963	ok
-1.47989950	-40.60301508	-43.01816514	0.8896185178	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	866.6758948,2689.713071,6065.963773,8885.82609,10734.06236,12564.66051,15939.90878,18759.46447	6232.817158,6643.082425,6935.233869,7234.228122,7552.741542,7895.696549,8267.662451,8674.294538	0.9863499929,-0.9232020887,-0.9873682919,0.9293782431,0.9862688822,-0.9259355049,-0.9873676521,0.9293756094	-0.9599004649,-0.9656394635,-0.9893245041,-0.992467093,-0.9920353464,-0.991121755,-0.990268284,-0.9895177201	ok
-1.47487437	-40.60301508	-43.31332813	0.8872872549	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	993.235735,2811.163771,6263.372866,9113.241433,10913.82164,12678.76468,16114.27902,18959.24511	6244.096761,6649.106059,6935.268454,7227.344415,7537.801258,7871.359829,8232.257631,8625.662158	0.9862685177,0.9322005443,0.9874047757,-0.9297274553,-0.9862022667,-0.9266695826,-0.9873940418,0.9296820969	-0.9598732175,-0.9644368205,-0.9893855371,-0.9928021687,-0.99240933,-0.9914576403,-0.9905516293,-0.9897657661	ok
-1.46984925	-40.60301508	-43.59891971	0.8851626431	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1119.597099,2932.956345,6477.83492,9361.36392,11107.268,12789.64881,16223.00243,19074.64408	6244.961989,6645.891162,6927.465066,7214.267862,7518.603297,7845.049755,8197.610168,8581.108077	0.9862257431,0.9286239437,0.9874527565,-0.9301342177,-0.9861248979,-0.9267581937,-0.9873805677,0.9298229019	-0.9598333458,-0.9634150719,-0.9894272842,-0.9930709781,-0.9927164808,-0.9917379906,-0.9907880742,-0.9899668591	ok
-1.46482412	-40.60301508	-43.87875540	0.8833723999	continued:5	1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1251.597867,3071.725591,6736.699199,9659.739639,11340.03271,12913.37425,16226.64161,19049.03919	6238.944821,6636.65677,6914.636894,7197.327554,7496.901878,7817.833997,8163.955212,8539.837646	0.9862036447,-0.9260020158,-0.9875196304,0.930636279,0.9860304517,0.9269761457,0.9872908647,-0.9296399683	-0.9597880305,-0.9625424572,-0.9894548062,-0.9932878165,-0.9929690934,-0.9919718158,-0.9909858937,-0.9901322013	ok
-1.45979899	-40.60301508	-44.15331628	0.8815821566	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1369.977335,3174.140023,7018.114024,9992.953801,11585.28187,12997.07645,16032.18731,18766.06042	6228.462542,6623.595201,6898.698157,7178.10893,7473.894313,7790.449786,8131.477203,8501.359043	0.9861701946,0.927713039,0.9876272394,-0.9313435396,-0.9858997055,-0.9275363948,-0.9870986804,0.9290446232	-0.9597408709,-0.9617901595,-0.9894719888,-0.9934646191,-0.9931784321,-0.9921678529,-0.9911523673,-0.9902697876	ok
-1.45477387	-40.60301508	-44.42592701	0.8801262819	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1493.014772,3290.13765,7555.001874,10628.82428,12049.81998,13115.37848,15549.66303,17991.91416	6215.129296,6608.161013,6880.91307,7157.652672,7450.358516,7763.365196,8100.27436,8465.321559	0.9861442966,0.9274381796,0.9879027816,-0.9329131618,-0.9856202846,-0.9326895749,-0.9866792655,0.9277333012	-0.9596936162,-0.9611344155,-0.9894816422,-0.9936106019,-0.9933536928,-0.9923335399,-0.9912935345,-0.990385512	ok
-1.44974874	-40.60301508	-44.69501482	0.8790837094	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1625.682309,3431.146268,12064.87288,14034.87975,16058.20026,19674.28538,22606.34675,24282.75455	6200.016967,6591.31245,6862.108065,7136.631223,7426.78648,7736.860277,8070.374963,8431.449658	0.9861293448,-0.9224712469,-0.9294463457,-0.9862852279,0.9270060073,0.987452513,-0.9309598652,-0.9859712409	-0.9596470773,-0.9605563828,-0.9894857588,-0.9937326806,-0.9935020429,-0.9924748619,-0.99141424,-0.9904837995	ok
-1.44472362	-40.60301508	-44.95777686	0.8781688543	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1747.456363,3546.771455,12022.56558,14187.29513,16429.98087,19451.7288,22203.5174,24209.68744	6183.8395,6573.681575,6842.82233,7115.475727,7403.483057,7711.091988,8041.760941,8399.51501	0.9861045509,0.9299561456,0.928858918,0.9864397457,-0.9273898473,-0.9870493915,0.9294043854,0.9863017887	-0.959601593,-0.9600413319,-0.9894857484,-0.9938360111,-0.9936289775,-0.9925965237,-0.9915183106,-0.9905680149	ok
-1.43969849	-40.60301508	-45.21419533	0.8776673015	continued:5	1,1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	65.63720605,1878.540251,3685.075952,12076.94833,14375.03924,16741.13877,19504.45237,22154.59963	6167.07532,6555.686907,6823.407682,7094.460672,7380.632524,7686.139219,8014.386831,8369.3233	0.9711854913,0.9860888891,-0.9263909545,-0.9285916384,-0.9865304208,0.9277526803,0.9868636293,-0.9288557801	-0.9595572661,-0.959577771,-0.989482616,-0.9939244527,-0.9937386998,-0.9927021974,-0.9916087551,-0.9906407459	ok
-1.43467337	-40.60301508	-45.46088113	0.8769590976	full	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	93.12410019,1894.372574,3686.99774,12021.35321,14429.06295,16884.29227,19475.13799,22044.4914	6150.046966,6537.606448,6804.093291,7073.758783,7358.341862,7662.032296,7988.192727,8340.706928	0.9661520125,0.9860588455,0.9293161164,0.9284407961,0.9865979826,-0.9281002587,-0.9867302344,0.9285395807	-0.9595140846,-0.9591566966,-0.9894770861,-0.9940009208,-0.99383444,-0.9927947525,-0.9916879434,-0.9907040045	ok
-1.42964824	-40.60301508	-40.93790381	0.8928173993	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	266.0599722,1988.568027,10128.33892,18824.93024,20652.53596,22496.48587,30794.73364,33274.93692	6132.972791,6519.624905,6785.027448,7053.476369,7336.668553,7638.771855,7963.112487,8313.520241	0.9927751658,0.9273244824,0.9273439965,0.9304919032,0.9860728402,-0.9271572556,-0.9283968358,-0.9866357841	-0.959471983,-0.9587710039,-0.989469688,-0.9940676426,-0.9939187014,-0.9928764435,-0.9917577524,-0.9907593716	ok
-1.42462312	-40.60301508	-41.74747471	0.8900240505	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	399.8559129,2160.206689,10380.28182,13138.58847,15810.15575,17993.93183,20283.85256,23302.0352	6116.000731,6501.864397,6766.304658,7033.676164,7315.638414,7616.3408,7939.078685,8287.636015	0.9896580591,0.9277436422,0.9280680022,0.9868165465,-0.9292065086,-0.986390033,0.9278078815,0.9869920008	-0.9594308748,-0.9584150371,-0.9894608135,-0.9941263399,-0.9939934424,-0.9929490556,-0.991819679,-0.9908081027	ok
-1.41959799	-40.60301508	-42.25541562	0.8872307016	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	530.7453092,2308.694957,10529.26082,13236.99558,15892.05189,18116.04897,20450.35877,23375.84121	6099.230598,6484.404653,6747.983365,7014.392177,7295.257097,7594.711851,7916.025477,8262.942659	0.9874169321,0.9288859467,0.9282348088,0.9867669155,-0.92919147,-0.9864068106,0.9279898407,0.9869157156	-0.9593906683,-0.958084253,-0.9894507561,-0.9941783603,-0.9940602113,-0.9930140147,-0.991874927,-0.9908512051	ok
-1.41457286	-40.60301508	-42.65787584	0.8844373527	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	660.6035276,2442.709468,10645.43003,13400.01976,16085.86923,18258.25279,20552.35975,23620.30236	6082.728989,6467.296427,6730.09769,6995.63946,7275.517541,7573.852293,7893.890142,8239.341919	0.9864657704,0.9392817645,0.9282755651,0.9867845632,-0.9294393005,-0.9863473149,0.9279745087,0.9869976674	-0.959351274,-0.9577749685,-0.9894397391,-0.9942247704,-0.9941202447,-0.9930724696,-0.9919244725,-0.9908894946	ok
-1.40954774	-40.60301508	-43.01122616	0.8817717213	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	789.8361702,2571.239153,10754.56742,13574.36782,16298.25592,18404.55195,20639.06182,23963.71225	6066.539366,6450.570536,6712.665271,6977.420572,7256.404828,7553.726955,7872.613845,8216.746968	0.9861137633,-0.9152166059,-0.9282998441,-0.9868148787,0.9297448377,0.9862734699,-0.9279308599,-0.9871574621	-0.9593126091,-0.9574841709,-0.9894279339,-0.9942664239,-0.99417454,-0.9931253543,-0.9919691134,-0.9909236383	ok
