delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.23618090	-44.44469597	0.8906333823	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	4.699303858,1806.098626,3653.28866,5415.655739,7214.58356,8976.215526,10774.36751,12535.97209	641.5804137,4678.253143,5226.10294,5750.425712,6333.073988,6997.445698,7769.899392,8690.775853	0.9581699137,0.9865102033,-0.9212782408,-0.9864697253,-0.9219628095,-0.9864691549,-0.9219617679,-0.9864691306	0.9913058461,-0.9526327293,-0.9801938636,-0.9874991818,-0.9870640709,-0.9861220978,-0.9852998736,-0.9848713808	ok
-1.49497487	-42.23618090	-44.64271734	0.8899251783	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1819.691491,3658.924897,5428.597796,7237.809263,9007.1256,10815.96144,12585.26879,14394.09515	639.6980223,4750.21867,5284.570303,5782.244888,6330.866344,6951.624388,7666.401066,8507.795846	0.9864845794,-0.9180042355,-0.98645957,-0.9220949895,-0.9864592351,-0.9220936489,-0.9864592276,-0.9220935877	0.9913133837,-0.9534915533,-0.9796296244,-0.9877660534,-0.9875053824,-0.9865826839,-0.9856575041,-0.9850027129	ok
-1.48994975	-42.23618090	-41.07676777	0.9011166040	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	296.7298789,2088.587295,3887.285535,5729.365766,7506.3682,9325.975856,11102.89277,12922.41048	637.8306883,4832.048767,5352.276218,5823.150344,6337.867458,6915.721271,7574.687862,8340.714741	0.9925738086,0.9221545422,0.9864679663,-0.9215189935,-0.9864492941,-0.9222973789,-0.9864492155,-0.9222961577	0.9913208965,-0.9543582629,-0.9789567346,-0.9880133892,-0.9879662226,-0.9871084539,-0.9861426858,-0.985299991	ok
-1.48492462	-42.23618090	-41.74434044	0.8989919922	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	429.0952585,2246.837844,4035.791208,5870.717838,7655.144678,9485.336003,11269.76366,13099.95587	635.9782156,4924.976466,5430.447336,5874.496135,6355.611717,6891.49476,7496.783385,8191.842083	0.9894703325,0.9229504417,0.9864430113,-0.9206981598,-0.9864390915,-0.9238993541,-0.9864390902,-0.9239000542	0.9913283845,-0.9552189617,-0.9781445591,-0.9882331747,-0.9884332253,-0.9876751448,-0.9867376956,-0.9857841581	ok
-1.47989950	-42.23618090	-42.18004718	0.8967396629	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	558.4836163,2384.653282,4177.622492,6019.655394,7811.483552,9652.322245,11444.1629,13285.01472	634.1404121,5029.600875,5519.750667,5937.214507,6385.377142,6880.631709,7434.836248,8063.790448	0.9875760677,-0.9086063766,-0.9864298244,0.9219449208,0.9864288358,-0.9219129752,-0.9864288466,0.9219133603	0.9913358478,-0.9560511439,-0.9771561243,-0.9884226914,-0.9888993619,-0.9882536851,-0.987400713,-0.9864360087	ok
-1.47487437	-42.23618090	-42.52578042	0.8944873337	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	686.1839787,2512.135983,4311.839559,6163.909275,7963.048568,9814.528553,11613.68107,13465.17487	632.3170887,5144.868469,5619.342316,6010.944122,6427.401501,6884.058206,7390.532417,7959.005012	0.9868013646,-0.9169743777,-0.9864189498,0.9221888163,0.9864185276,-0.9221851877,-0.9864185391,0.922185275	0.9913432866,-0.9568215577,-0.9759536189,-0.9885877688,-0.9893716672,-0.9888223816,-0.9880748868,-0.9871866314	ok
-1.46984925	-42.23618090	-42.82676630	0.8922350045	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	809.8200653,2625.667915,4432.740264,6295.599117,8101.933652,9964.022796,11770.38399,13632.50097	5044.333951,5689.914939,6411.883677,7262.543711,8300.755217,8594.055946,9623.926934,10177.80212	0.986510734,0.92301257,0.9864086003,-0.9223338573,-0.9864079742,0.9223317403,0.9864079972,-0.9223317866	-0.9469164745,-0.9823416712,-0.9854559543,-0.9848900064,-0.9847659905,-0.5776999155,-0.9851173968,-0.9737849048	ok
-1.46482412	-42.23618090	-43.10391821	0.8903170438	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	938.3090446,2755.46982,4570.162373,6444.160756,8257.563076,10130.21809,11943.68367,13816.4046	5077.636331,5711.17954,6404.257285,7214.995441,8195.858455,8424.291697,9431.725644,9905.581668	0.9863982323,0.9238475917,0.9863983898,-0.9224531822,-0.9863972889,0.9224510107,0.9863973427,-0.9224511243	-0.9476674823,-0.9820940827,-0.9856515747,-0.9850013814,-0.984727669,-0.5067539545,-0.9849789509,-0.9240157397	ok
-1.45979899	-42.23618090	-43.36442451	0.8885268006	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1064.76803,2880.212684,4702.614691,6587.932902,8408.269721,10291.44198,12111.90746,13995.21357	5114.990528,5736.121304,6400.241555,7171.301316,8095.829359,9246.869737,9642.715283,10754.73768	0.9863466688,0.9247083951,0.9863882287,-0.9225627876,-0.9863864601,0.9225603966,0.9863865703,-0.9225605658	-0.9484441495,-0.9818177865,-0.9858793828,-0.9851658495,-0.9847317554,-0.9848483021,-0.7950788571,-0.985330641	ok
-1.45477387	-42.23618090	-43.61434175	0.8869432084	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1191.994,3007.683923,4837.872185,6734.677014,8561.805432,10455.43712,12282.79759,14176.67043	5157.092695,5765.388136,6400.448163,7132.046235,8001.270136,9070.196432,9389.002564,10448.42961	0.9863172171,-0.9185203311,-0.9863780913,0.9226680141,0.9863754787,-0.9226650186,-0.9863756798,0.922665099	-0.949247954,-0.9815065366,-0.9861377287,-0.9853906722,-0.9847943764,-0.9847404873,-0.6216194423,-0.9851474346	ok
-1.44974874	-42.23618090	-43.85629872	0.8854873337	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1315.202659,3126.558637,4964.603685,6873.054816,8706.822459,10610.84675,12444.998,14349.42042	5204.804136,5799.784708,6405.640912,7097.960696,7912.908175,8902.573476,9136.514009,10157.30042	0.9862910441,0.9351130257,0.986367977,-0.9227709621,-0.9863643922,0.9227670267,0.9863647186,-0.9227673501	-0.9500801393,-0.9811521294,-0.9864228141,-0.9856812574,-0.9849333078,-0.9846778872,-0.5008574053,-0.9849582351	ok
-1.44472362	-42.23618090	-44.09251441	0.8842381101	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1438.131883,3245.886001,5091.858161,7012.114281,8852.358864,10766.69928,12607.53759,14522.49345	5259.194499,5840.314692,6416.779781,7069.968146,7831.649412,8744.970036,9882.976883,10263.76769	0.9862676284,0.9272860005,0.9863578689,-0.9228726505,-0.9863530317,0.9228675402,0.9863535355,-0.9228682789	-0.950941411,-0.9807436177,-0.9867282222,-0.9860397076,-0.9851659881,-0.9846907163,-0.9847831931,-0.7557410705	ok
-1.43969849	-42.23618090	-44.32330504	0.8831955377	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1560.263528,3364.548181,5218.519196,7150.739702,8997.288735,10921.85885,12769.28195,14694.75721	5321.58988,5888.228803,6435.073513,7049.24441,7758.648072,8598.550117,9626.917809,9901.667658	0.9862450252,0.9259222577,0.9863477791,-0.9229735989,-0.9863414986,0.9229674216,0.9863422405,-0.9229681228	-0.9518313945,-0.9802661652,-0.9870445945,-0.9864631575,-0.9855061847,-0.9848151519,-0.9846594725,-0.5322276561	ok
