delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.45728643	-45.03844815	0.8728341536	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1536.83326,3339.549601,10997.83764,18656.47548,26315.78067,33975.41775,41635.19666,49295.03349	410.6198835,5102.002619,5497.008293,5758.909571,6024.668577,6306.047788,6607.796312,6934.061953	0.9858788032,0.9364648986,0.9338616132,0.9331842257,0.9329088379,0.9327989931,0.9327547255,0.9327364708	0.9937942453,-0.9618486288,-0.9543439007,-0.9887618158,-0.9939341375,-0.9938262025,-0.9926925805,-0.9914591066	ok
-1.49497487	-36.45728643	-45.40219611	0.8712505614	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1664.255444,3459.57041,11118.0778,18776.84096,26436.24505,34095.97849,41755.85558,49415.79243	410.0736971,5097.641421,5492.619372,5754.312669,6019.846236,6300.973961,6602.445892,6928.409692	0.9858525809,0.936243284,0.9339541271,0.9332813959,0.9330030294,0.9328898549,0.9328446386,0.9328264316	0.9937980222,-0.9618178905,-0.9541906723,-0.9887410764,-0.9939388315,-0.9938351487,-0.992699265,-0.991461117	ok
-1.48994975	-36.45728643	-45.76123027	0.8702079890	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1798.933328,3612.437417,11271.20693,18930.14106,26589.68901,34249.56353,41909.58361,49569.66534	409.529557,5093.386423,5488.340484,5749.829648,6015.1422,6296.023552,6597.224823,6922.893752	0.985837261,-0.9344344195,-0.9340457976,-0.9333779661,-0.9330977287,-0.9329818734,-0.9329344639,-0.9329149663	0.9938017864,-0.9617871907,-0.9540380171,-0.9887201909,-0.9939432702,-0.9938438163,-0.9927056865,-0.9914628937	ok
-1.48492462	-36.45728643	-46.11018264	0.8693720676	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	33.64944867,1916.99647,3698.558671,11357.63386,19016.78483,26676.52195,34336.58251,41996.79064	408.9874506,5089.23506,5484.168868,5745.45756,6010.553306,6291.193147,6592.129399,6917.510075	0.9672536223,0.9858008026,0.9361600696,0.9341374453,0.9334739292,0.9331921258,0.9330737418,0.9330234617	0.993805538,-0.9617565267,-0.9538858799,-0.9886991577,-0.9939474646,-0.9938522188,-0.9927118579,-0.9914644478	ok
-1.47989950	-36.45728643	-46.44677353	0.8688705148	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	58.94610387,1952.084295,3748.83411,11408.25798,19067.67221,26727.64451,34387.93672,42048.37804	408.4473652,5085.184846,5480.101858,5741.193563,6006.076512,6286.47947,6587.156068,6912.254784	0.9887295929,0.9857840722,0.938784075,0.9342283478,0.9335701692,0.9332864321,0.9331647713,0.9331133361	0.9938092769,-0.9617258958,-0.9537342085,-0.9886779754,-0.9939514247,-0.9938603691,-0.9927177915,-0.99146579	ok
-1.47487437	-36.45728643	-40.46234737	0.8885970918	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	209.3772455,1020.320944,8681.451385,16341.03582,24001.16042,31661.66302,39322.35241,46983.12662	407.9092883,5081.233374,5476.136872,5737.034915,6001.708888,6281.879373,6582.301425,6907.124172	0.9926359015,0.9746715023,0.9346134889,0.9337983352,0.933437682,0.9332805555,0.933213782,0.9331841062	0.9938130032,-0.9616952955,-0.9535829536,-0.988656642,-0.9939551598,-0.993868279,-0.9927234988,-0.9914669303	ok
-1.46984925	-36.45728643	-41.67333571	0.8858037429	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	356.0121554,1425.947944,9086.790317,16746.77607,24407.26669,32068.1112,39729.13376,47390.23823	5557.383312,5952.886171,6214.083705,6479.106089,6759.701873,7060.647734,7386.124362,7741.212586	0.9902348602,0.9444429002,0.934617481,0.933856725,0.9335157614,0.933366304,0.9333003947,0.9332712642	-0.9616767735,-0.9536433902,-0.9886462141,-0.9939268749,-0.9938314988,-0.992682847,-0.991425923,-0.9903063579	ok
-1.46482412	-36.45728643	-42.31454793	0.8830103940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	498.1061437,1743.536292,9404.581324,17065.01225,24725.91506,32387.14858,40048.55098,47710.03243	5551.18914,5946.659107,6207.647297,6472.442919,6752.785144,7053.451412,7378.622047,7733.376578	0.9873478194,0.9386284095,0.9346216388,0.933914964,0.9335934673,0.9334504413,0.9333867329,0.9333579287	-0.961645755,-0.9534850346,-0.9886244511,-0.9939316242,-0.9938408306,-0.9926900056,-0.9914283523,-0.9903037521	ok
-1.45979899	-36.45728643	-42.80786062	0.8802170452	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	646.4277798,2063.382393,9724.779442,17385.69302,25047.04669,32708.71216,40370.5395,48032.44387	5545.124607,5940.565894,6201.348865,6465.922467,6746.016625,7046.409689,7371.281847,7725.711684	0.9861092392,0.9368726463,0.9346448416,0.9339803844,0.9336746241,0.9335357807,0.9334731594,0.9334450659	-0.9616147837,-0.9533273525,-0.9886025316,-0.9939360934,-0.9938498533,-0.9926968704,-0.9914305204,-0.990300916	ok
-1.45477387	-36.45728643	-43.23707787	0.8774236963	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	798.5367027,2374.324768,10036.20223,17697.63273,25359.47261,33021.61081,40683.90727,48346.28023	5539.18646,5934.603052,6195.184719,6459.540801,6739.392099,7039.518012,7364.098814,7718.212478	0.9857396578,0.9363725808,0.9346948538,0.9340576332,0.9337603733,0.9336234764,0.9335598674,0.9335320196	-0.9615838563,-0.953170279,-0.9885804536,-0.9939402949,-0.9938585829,-0.9927034567,-0.9914324406,-0.9902978607	ok
-1.44974874	-36.45728643	-43.63540578	0.8746303474	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	949.5953772,2650.178075,10312.63827,17974.62347,25636.98742,33299.64031,40962.45038,48625.33826	5533.371555,5928.767228,6189.151307,6453.294143,6732.907525,7032.772029,7357.068228,7710.873795	0.9856500374,0.9363377886,0.9347685647,0.9341458256,0.9338508991,0.9337131175,0.933648818,0.9336179806	-0.9615529696,-0.9530137529,-0.9885582153,-0.9939442404,-0.993867034,-0.992709779,-0.9914341253,-0.9902945969	ok
-1.44472362	-36.45728643	-44.01937347	0.8718369985	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1093.527851,2863.74735,10526.86545,18189.44919,25852.38035,33515.59277,41178.96261,48842.41212	5527.67685,5923.055185,6183.245212,6447.178866,6726.559028,7026.167578,7350.185585,7703.690718	0.9856225734,0.9375130109,0.9348537546,0.934239964,0.9339439526,0.9338039782,0.9337376924,0.9337053618	-0.9615221206,-0.9528577168,-0.9885358143,-0.9939479406,-0.9938752205,-0.9927158504,-0.9914355861,-0.9902911343	ok
