delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.59798995	-41.23682494	0.8990389652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	316.6611133,2060.600314,9885.644107,17655.13496,25413.20214,33168.8548,40923.95653,48678.92249	6112.011351,6506.29654,6778.224615,7054.291257,7346.503115,7659.302079,7996.442466,8362.384534	0.9919315163,0.9286340242,0.9264104544,0.9248653842,0.9240083619,0.923577313,0.9233675134,0.9232659918	-0.9604665124,-0.9606470449,-0.9894500944,-0.9936384562,-0.9933841829,-0.9923528972,-0.991300122,-0.9903814825	ok
-1.49497487	-39.59798995	-41.87472066	0.8962456163	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	449.5867311,2231.910644,10059.53308,17829.97021,25588.24788,33343.89527,41098.93028,48853.81156	6096.714,6489.738541,6760.219487,7034.647059,7324.970526,7635.595204,7970.215048,8333.200766	0.9888468895,0.9288228956,0.9265911052,0.9250378732,0.9241611464,0.9237140701,0.92349396,0.9233866313	-0.9604222986,-0.9601900282,-0.9894461582,-0.9937255483,-0.9934911347,-0.9924541458,-0.9913853685,-0.990449582	ok
-1.48994975	-39.59798995	-42.32194018	0.8934522674	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	582.4860362,2390.262338,10217.55323,17988.34903,25746.74882,33502.39876,41257.39399,49012.22176	6081.097816,6473.038105,6742.255501,7015.25527,7303.936381,7612.673678,7945.110694,8305.543229	0.9871509577,0.9291850958,0.9267186779,0.9251784611,0.9242982576,0.923842838,0.9236165195,0.9235041159	-0.9603792016,-0.9597729104,-0.9894399493,-0.9938012843,-0.9935850179,-0.9925433435,-0.991460388,-0.9905089996	ok
-1.48492462	-39.59798995	-42.69248419	0.8906589185	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	714.6758544,2535.505324,10361.97437,18133.0491,25891.58592,33647.26889,41402.25717,49157.06404	6065.372573,6456.372833,6724.475476,6996.218364,7283.455971,7590.5375,7921.063924,8279.267689	0.9864998559,-0.9260670697,-0.9268366387,-0.9253139016,-0.9244322249,-0.9239707759,-0.9237380454,-0.9236215325	-0.9603371637,-0.9593892963,-0.9894319497,-0.9938676878,-0.9936680649,-0.992622462,-0.9915268093,-0.9905611414	ok
-1.47989950	-39.59798995	-43.02652762	0.8878655696	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	843.1528537,2661.013773,10486.58965,18257.95503,26016.66302,33772.41436,41527.42974,49282.24921	6049.683839,6439.863357,6706.973394,6977.599475,7263.5564,7569.171619,7898.009852,8254.249466	0.9862647023,-0.9247495904,-0.9269522111,-0.9254478195,-0.9245656477,-0.9240984242,-0.9238601113,-0.9237389208	-0.9602961053,-0.9590340361,-0.9894225212,-0.9939263438,-0.9937420466,-0.9926930843,-0.9915859471,-0.9906071312	ok
-1.47487437	-39.59798995	-43.34325999	0.8851999382	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	969.0882975,2776.889389,10601.59809,18373.28815,26132.20678,33888.06358,41643.14109,49398.00687	6034.132457,6423.590943,6689.809798,6959.435216,7244.246356,7548.55209,7875.886022,8230.379985	0.986166824,0.9299259717,0.9270667916,0.9255815567,0.9246995656,0.9242267626,0.923982048,0.9238569814	-0.960255941,-0.9587029503,-0.9894119383,-0.9939785068,-0.9938083794,-0.9927564896,-0.9916388698,-0.9906478757	ok
-1.46984925	-39.59798995	-43.65178929	0.8828686753	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1099.447368,2909.65719,10733.54051,18505.59344,26264.76388,34020.76406,41775.93908,49530.88563	6018.787822,6407.609429,6673.022204,6941.744279,7225.522591,7528.650056,7854.633392,8207.564122	0.9861231548,0.9373314654,0.9271807336,0.9257150222,0.9248334066,0.9243548224,0.9241044184,0.9239743191	-0.9602165864,-0.9583926197,-0.9894004117,-0.9940251794,-0.9938682068,-0.99281372,-0.9916864518,-0.9906841139	ok
-1.46482412	-39.59798995	-43.95484222	0.8807440635	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1228.19591,3037.447743,10860.56314,18633.02174,26392.48685,34148.66934,41903.97803,49659.04001	6003.697038,6391.953413,6656.632189,6924.533255,7207.374242,7509.434297,7834.196784,8185.718096	0.9860938666,-0.924385699,-0.9272946747,-0.9258488814,-0.9249679753,-0.9244834982,-0.9242269508,-0.9240921821	-0.9601779626,-0.9581002252,-0.9893881045,-0.9940671712,-0.9939224594,-0.9928656305,-0.9917294145,-0.9907164536	ok
-1.45979899	-39.59798995	-44.25481823	0.8788261028	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1353.767254,3156.144608,10978.54823,18751.4557,26511.25921,34267.66364,42023.14272,49778.35524	5988.891292,6376.643924,6640.650283,6907.800604,7189.78572,7490.872857,7814.524994,8164.76776	0.9860659666,0.9314956339,0.9274082111,0.925982499,0.9251028476,0.9246127994,0.9243498035,0.924211052	-0.9601399966,-0.9578234241,-0.9893751447,-0.9941051418,-0.9939719013,-0.9929129281,-0.991768357,-0.9907453981	ok
-1.45477387	-39.59798995	-44.55269679	0.8772425107	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1482.266359,3284.693241,11106.43967,18879.83942,26640.02612,34396.6929,42152.37959,49907.7785	5974.390345,6361.692397,6625.079363,6891.53938,7172.738653,7472.934059,7795.570719,8144.647206	0.986044143,-0.9058135257,-0.927521482,-0.9261167478,-0.9252380476,-0.9247426504,-0.9244735988,-0.924329489	-0.9601026229,-0.957560256,-0.989361633,-0.9941396335,-0.9940171648,-0.9929562017,-0.9918037803,-0.9907713685	ok
