delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.59296482	-42.25028295	0.8928740030	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	544.564011,2271.637618,10005.0323,17722.38069,25437.71508,33152.87889,40868.08375,48583.3267	5896.834024,6287.690764,6552.675413,6821.195096,7105.03351,7408.615753,7735.637553,8090.466682	0.9873820919,0.9310304689,0.9286727323,0.9274674692,0.926908525,0.9266607926,0.9265522498,0.9265059387	-0.9608803806,-0.957715489,-0.9892927643,-0.9939926936,-0.9938354756,-0.9927644084,-0.9916200474,-0.990604773	ok
-1.49497487	-38.59296482	-42.65473956	0.8900806541	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	682.7082539,2456.214151,10189.50439,17906.93337,25622.27631,33337.42184,41052.60175,48767.8186	5883.977312,6274.471188,6538.924484,6806.85179,7090.015131,7392.830749,7718.978811,8072.80325	0.9865070475,0.9311447775,0.9287804702,0.9275857577,0.9270244289,0.9267722134,0.9266599478,0.9266110497	-0.960844398,-0.9574784262,-0.9892775508,-0.994020206,-0.9938720357,-0.9927985915,-0.9916469107,-0.9906232649	ok
-1.48994975	-38.59296482	-43.01293749	0.8872873052	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	819.7737751,2623.017455,10356.28415,18073.83737,25789.22688,33504.39036,41219.58076,48934.80712	5871.409626,6261.574671,6525.530089,6792.903271,7075.435994,7377.536721,7702.871777,8055.763816	0.9862146494,0.9315101579,0.9288898913,0.927704628,0.9271399412,0.9268827271,0.9267683798,0.9267167783	-0.9608088291,-0.9572499394,-0.9892620071,-0.9940455585,-0.993906006,-0.9928302898,-0.9916716068,-0.9906399201	ok
-1.48492462	-38.59296482	-43.34898423	0.8844939564	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	951.8238941,2762.195262,10495.49794,18213.21707,25928.69118,33643.9093,41359.14645,49074.41817	5859.130073,6248.996578,6512.483841,6779.336837,7061.278369,7362.710064,7687.285922,8039.309559	0.986108627,0.9326597921,0.9289998927,0.9278236785,0.9272565813,0.9269941579,0.9268761042,0.9268221564	-0.9607736357,-0.9570291254,-0.9892461695,-0.9940689868,-0.993937664,-0.9928597632,-0.9916943577,-0.9906549255	ok
-1.47989950	-38.59296482	-43.67576472	0.8818283249	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1080.017453,2884.985177,10618.36129,18336.28539,26051.88259,33767.19225,41482.51282,49197.8662	5847.135817,6236.73086,6499.776482,6766.139551,7047.525026,7348.328536,7672.193094,8023.405266	0.9860559172,0.9321856013,0.9291094454,0.9279428541,0.9273725289,0.9271061137,0.9269827516,0.9269263971	-0.9607387837,-0.9568151988,-0.989230068,-0.9940906934,-0.9939672491,-0.9928872369,-0.9917153563,-0.9906684436	ok
-1.47487437	-38.59296482	-43.99935894	0.8794970620	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1211.742471,3021.947418,10755.43142,18473.59953,26189.35859,33904.79732,41620.23796,49335.7096	5835.42262,6224.770509,6487.398247,6753.298483,7034.159348,7334.371217,7657.567307,8008.018894	0.9860279768,-0.9269472862,-0.9292189063,-0.928062478,-0.9274890194,-0.9272179961,-0.9270911987,-0.927032743	-0.9607042424,-0.9566074733,-0.9892137273,-0.9941108528,-0.9939949688,-0.9929129066,-0.9917347705,-0.9906806159	ok
-1.46984925	-38.59296482	-44.32079885	0.8773724502	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1339.434783,3144.914716,10878.54417,18596.99631,26312.95637,34028.56228,41744.16025,49459.78713	5823.985252,6213.10789,6475.339116,6740.800881,7021.1654,7320.818458,7643.38454,7993.121204	0.9860007528,0.956195892,0.9293278442,0.9281816229,0.9276061081,0.9273291009,0.9271981775,0.927137475	-0.9606699844,-0.9564053469,-0.989197168,-0.9941296166,-0.9940210036,-0.9929369435,-0.9917527478,-0.9906915664	ok
-1.46482412	-38.59296482	-44.64123755	0.8755822069	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1468.553242,3273.843433,11007.6557,18726.4322,26442.63315,34158.44442,41874.23733,49590.0569	5812.817795,6201.734989,6463.589002,6728.634286,7008.52796,7307.651816,7629.622558,7978.685438	0.9859780072,-0.9285753796,-0.9294365155,-0.9283009168,-0.9277229147,-0.9274412742,-0.9273064077,-0.9272424248	-0.9606359852,-0.9562082888,-0.9891804072,-0.9941471168,-0.9940455118,-0.9929594978,-0.9917694176,-0.990701404	ok
-1.45979899	-38.59296482	-44.95929037	0.8739986148	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1589.726667,3377.89489,11111.92997,18831.07208,26547.55433,34263.60986,41979.63566,49695.68558	5801.913875,6190.643597,6452.137889,6716.786611,6996.232531,7294.853983,7616.260749,7964.687042	0.9859464777,0.9321215283,0.9295450262,0.9284203812,0.9278399133,0.9275528913,0.9274139436,0.9273470078	-0.9606022225,-0.9560158298,-0.989163459,-0.9941634691,-0.9940686322,-0.9929807018,-0.9917848945,-0.9907102251	ok
-1.45477387	-38.59296482	-45.27424776	0.8729560423	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1723.559036,3523.666512,11257.95754,18977.50575,26694.31,34410.64882,42126.94598,49843.2644	5791.266835,6179.825444,6440.975918,6705.246184,6984.265329,7282.408716,7603.279978,7951.103436	0.9859311598,-0.9291583311,-0.9296527868,-0.9285392316,-0.9279565924,-0.9276658392,-0.9275223845,-0.9274518719	-0.9605686766,-0.9558275529,-0.9891463355,-0.9941787751,-0.9940904872,-0.9930006727,-0.9917992798,-0.990718115	ok
-1.44974874	-38.59296482	-45.58134226	0.8720411873	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.0756085,1840.976291,3620.325526,11354.91695,19074.91426,26792.0821,34508.74421,42225.35149	5780.86987,6169.272298,6430.093464,6694.001781,6972.613272,7270.300769,7590.662455,7937.913798	0.9594536896,0.9858979399,0.9321665004,0.9297607671,0.928658524,0.928074068,0.9277777682,0.9276301545	-0.9605353295,-0.9556430866,-0.9891290465,-0.9941931244,-0.9941111853,-0.9930195144,-0.9918126638,-0.9907251496	ok
-1.44472362	-38.59296482	-45.87982706	0.8715396344	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1877.366575,3670.965251,11405.8882,19126.37529,26843.94844,34560.974,42277.93071,49994.9015	5770.716123,6158.976041,6419.481168,6683.042635,6961.263952,7258.515821,7578.391614,7925.09889	0.985883817,-0.9283606308,-0.929867769,-0.928778102,-0.9281921073,-0.9278909066,-0.9277382994,-0.9276618943	-0.9605021647,-0.9554620987,-0.9891116004,-0.9942065964,-0.9941308227,-0.9930373195,-0.991825127,-0.9907313967	ok
-1.43969849	-38.59296482	-41.48779931	0.8883740176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	336.2662613,1858.602016,9594.131214,17315.20089,25033.23221,32750.66374,40468.00954,48185.36491	5760.798758,6148.928712,6409.129977,6672.358439,6950.205607,7247.040415,7566.452008,7912.640899	0.9909888833,0.932088547,0.9299859129,0.9289038406,0.9283130307,0.9280051814,0.9278472437,0.9277672643	-0.9604691677,-0.955284291,-0.9890940042,-0.9942192618,-0.9941494853,-0.9930541706,-0.9918367415,-0.990736917	ok
-1.43467337	-38.59296482	-42.12790231	0.8855806687	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	472.6562582,2084.64275,9820.675639,17542.34412,25260.87177,32978.74987,40696.52492,48414.30459	5751.111017,6139.122551,6399.031153,6661.939342,6939.42709,7235.861898,7554.829215,7900.523294	0.9879730902,0.9320349061,0.93009703,0.9290260108,0.9284328104,0.928119434,0.9279563243,0.927872789	-0.9604363249,-0.9551093955,-0.9890762636,-0.9942311835,-0.9941672499,-0.993070142,-0.991847572,-0.990741765	ok
-1.42964824	-38.59296482	-42.60025402	0.8827873198	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	611.7796141,2295.984595,10032.27263,17754.51903,25473.57275,33191.9366,40910.1812,48628.42536	5741.64626,6129.550018,6389.176283,6651.775937,6928.917838,7224.968359,7543.509745,7888.730709	0.9865080779,0.9320631957,0.9301934018,0.9291396405,0.928548479,0.9282318576,0.928064832,0.9279777314	-0.9604036244,-0.9549371699,-0.9890583834,-0.9942424177,-0.9941841853,-0.9930853004,-0.9918576768,-0.9907459897	ok
-1.42462312	-38.59296482	-43.00162466	0.8799939709	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	751.8279841,2490.248242,10226.92526,17949.81282,25669.44075,33388.33339,41107.08853,48825.83743	5732.397991,6120.203813,6379.557285,6641.859249,6918.667839,7214.348583,7532.480968,7877.248834	0.9859978966,0.9322213113,0.9302938991,0.929256131,0.9286657753,0.9283446747,0.9281735424,0.9280827762	-0.9603710548,-0.9547673953,-0.9890403676,-0.9942530149,-0.9942003535,-0.9930997057,-0.9918671084,-0.9907496354	ok
-1.41959799	-38.59296482	-43.36850847	0.8772006221	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	888.940337,2656.729908,10393.92119,18117.51403,25837.76549,33557.23067,41276.53803,48995.83242	5723.359881,6111.076878,6370.166399,6632.180718,6908.667603,7203.991996,7521.731041,7866.064318	0.9858310827,0.9330897115,0.9303981859,0.9293749642,0.9287845582,0.9284592981,0.9282828207,0.9281878764	-0.9603386062,-0.9545998727,-0.9890222195,-0.9942630204,-0.9942158102,-0.9931134123,-0.9918759146,-0.9907527424	ok
-1.41457286	-38.59296482	-43.71877740	0.8744072732	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1018.724809,2783.460095,10521.22881,18245.57785,25966.49993,33686.58162,41406.48318,49126.36423	5714.525779,6102.162409,6360.996184,6622.732182,6898.908129,7193.888622,7511.248845,7855.164683	0.9857590091,0.9331456836,0.9305033077,0.9294943616,0.9289041474,0.9285741284,0.9283929225,0.9282940006	-0.9603062692,-0.9544344213,-0.9890039416,-0.9942724754,-0.9942306061,-0.9931264695,-0.9918841384,-0.9907553471	ok
