delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.28643216	-43.24199445	0.8582125214	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	556.0054045,7411.620435,15028.83857,22641.92318,30253.74005,37865.41773,45477.32152,53089.51684	5192.480821,5623.515982,5893.231756,6171.677208,6470.756131,6798.773413,7164.966551,7582.941108	0.9846450868,0.9543317669,0.9535666705,0.9530289653,0.9526629122,0.9524170388,0.9522531821,0.9521446791	-0.9658376042,-0.9206804927,-0.9803370017,-0.9912710661,-0.9915684675,-0.9902881119,-0.9889315394,-0.987711912	ok
-1.49497487	-27.28643216	-43.92920680	0.8554191725	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	737.4656701,7424.216271,15041.63875,22656.62518,30270.93194,37885.24604,45499.78374,53114.57348	5192.022786,5623.044272,5892.628379,6170.945046,6469.854788,6797.676966,7163.65495,7581.400007	0.9839467607,0.9539208879,0.953316428,0.9528911666,0.9525981099,0.9523984539,0.9522627111,0.9521706672	-0.9658091957,-0.9194357754,-0.9800757564,-0.9912469967,-0.9915638231,-0.9902825908,-0.9889219712,-0.9876990185	ok
-1.48994975	-27.28643216	-44.55912837	0.8526258236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	930.4496661,7358.641889,14977.27675,22594.54324,30211.48831,37828.51874,45445.75674,53063.20931	5191.591005,5622.598624,5892.051797,6170.241109,6468.982814,6796.611123,7162.375437,7579.892908	0.9839540368,0.9535877502,0.953116801,0.952783363,0.952549914,0.9523879635,0.9522758281,0.9521979527	-0.9657807755,-0.9181211393,-0.9798031214,-0.9912223316,-0.991559081,-0.9902770298,-0.9889123656,-0.9876860763	ok
-1.48492462	-27.28643216	-45.15903029	0.8498324748	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1125.446439,7201.359112,14822.12095,22441.99929,30061.69563,37681.48819,45301.46103,52921.61709	5191.185121,5622.178661,5891.501616,6169.565006,6468.139806,6795.57546,7161.127563,7578.419329	0.9841056839,0.9533966805,0.9530138772,0.9527384993,0.9525430434,0.9524042883,0.9523065364,0.9522370729	-0.9657523436,-0.9167290745,-0.97951839,-0.9911970541,-0.9915542402,-0.990271429,-0.988902723,-0.9876730857	ok
-1.47989950	-27.28643216	-45.74018909	0.8470391259	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1308.762218,7044.796849,14668.37303,22291.11666,29913.64702,37536.22813,45158.95247,52781.83529	5190.804787,5621.784014,5890.977445,6168.91635,6467.325366,6794.56956,7159.910889,7576.978801	0.9842308886,0.9533752034,0.95302955,0.9527768515,0.9525934107,0.9524607625,0.9523651453,0.9522957767	-0.9657238997,-0.9152506675,-0.9792207941,-0.9911711465,-0.9915492998,-0.9902657887,-0.9888930436,-0.987660047	ok
-1.47487437	-27.28643216	-46.30609891	0.8442457770	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1465.452586,7037.982166,14664.77383,22290.5849,29916.06053,37541.50269,45167.03636,52792.7003	5190.449661,5621.414316,5890.478904,6168.294764,6466.539104,6793.593018,7158.724987,7575.570863	0.9842719051,-0.9534446437,-0.9531124751,-0.9528642506,-0.9526798793,-0.9525437846,-0.9524437801,-0.9523695396	-0.9656954437,-0.9136752237,-0.9789094952,-0.9911445907,-0.9915442586,-0.990260109,-0.9888833279,-0.9876469608	ok
-1.46984925	-27.28643216	-46.85602970	0.8415801455	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1591.797756,7201.607076,14831.78371,22460.81224,30089.36501,37717.78391,45346.22971,52974.76751	5190.119407,5621.069207,5890.005613,6167.699879,6465.780637,6792.645434,7157.569434,7574.195065	0.9842260169,0.9535238379,0.9532036605,0.9529591162,0.9527734662,0.9526339883,0.9525287614,0.9524495415	-0.9656669755,-0.9119897674,-0.9785835744,-0.9911173678,-0.9915391157,-0.9902543901,-0.9888735761,-0.9876338274	ok
-1.46482412	-27.28643216	-47.38589098	0.8397899023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1723.037033,7332.959277,14966.66667,22599.06252,30230.8348,37862.36028,45493.83463,53125.35104	5189.813695,5620.748332,5889.557201,6167.13133,6465.049592,6791.726417,7156.443818,7572.850966	0.9841964713,0.9536031035,0.9532968488,0.9530576233,0.9528716201,0.9527288141,0.9526186676,0.9525341645	-0.9656384951,-0.9101783724,-0.9782420197,-0.9910894581,-0.9915338698,-0.9902486321,-0.9888637885,-0.9876206471	ok
-1.45979899	-27.28643216	-47.88456865	0.8387473298	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1853.199108,7464.571181,15101.96227,22737.88654,30373.03419,38007.81019,45642.44268,53277.05377	5189.532201,5620.451337,5889.133301,6166.58876,6464.3456,6790.835584,7155.347735,7571.538133	0.9841664699,0.9536833272,0.9533922826,0.9531593662,0.9529747972,0.9528292838,0.9527151969,0.9526256726	-0.9656100024,-0.9082212584,-0.9778837106,-0.9910608412,-0.9915285198,-0.9902428351,-0.9888539653,-0.9876074202	ok
-1.45477387	-27.28643216	-48.34361799	0.8383734944	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1900.804393,7435.770433,15077.01604,22716.64864,30355.34739,37993.53721,45631.47567,53269.31353	5189.274607,5620.177872,5888.73355,6166.071818,6463.668301,6789.972557,7154.280789,7570.256145	0.984172495,-0.9537653562,-0.9534906949,-0.9532655533,-0.9530832815,-0.9529365559,-0.952818781,-0.9527245109	-0.9655814971,-0.9060935559,-0.9775073984,-0.991031496,-0.9915230645,-0.9902369992,-0.9888441069,-0.9875941472	ok
