delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.26633166	-43.33430029	0.8470757761	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	504.6613193,7396.169563,15274.98248,23353.47762,25095.34729,31301.88096,39036.90279,46781.79152	259.9757686,4913.753664,5920.359328,6230.481343,6574.540395,6966.408041,7428.637209,8007.834523	0.9839343138,0.9620130161,0.9628740303,0.9647880823,0.9830956738,0.9604008629,0.9605795995,0.9607965068	0.9967459652,-0.9673714123,-0.9873602997,-0.9900238685,-0.9889345371,-0.987598195,-0.9861985337,-0.9842079492	ok
-1.49497487	-23.26633166	-44.14908131	0.8442824272	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	689.2563833,7379.043117,15194.04535,23078.64457,31190.01453,32826.46179,39374.58869,47157.67106	259.8394001,4914.732799,5921.045951,6231.011951,6574.870494,6966.507303,7428.481242,8007.42547	0.9828567553,0.9613825951,0.9619545262,0.9628832447,0.964987748,0.9826561504,0.9610221138,0.9614408635	0.9967465037,-0.9673436359,-0.9872339339,-0.9900088177,-0.9889242155,-0.987585148,-0.986183232,-0.9841897707	ok
-1.48994975	-23.26633166	-44.88680902	0.8414890783	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	889.0869366,7324.1794,15105.87459,22926.97379,30829.67967,39049.14451,40424.2286,47643.02549	259.7032198,4915.726058,5921.747794,6231.559082,6575.218219,6966.625513,7428.346045,8007.040213	0.9828526826,0.9608908561,0.9613369189,0.9619748929,0.9630350279,0.9656682061,0.9814187876,0.9638091138	0.9967470395,-0.9673158457,-0.9871027109,-0.9899935078,-0.9889138367,-0.9875720577,-0.9861678748,-0.9841715174	ok
-1.48492462	-23.26633166	-45.58212371	0.8386957295	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1094.705008,7234.521018,15003.49074,22804.43157,30665.42913,38689.21445,40996.13772,45706.89015	259.5672271,4916.733269,5922.464657,6232.122537,6575.583362,6966.76245,7428.231377,8006.67848	0.9830878658,0.9605992207,0.9610150475,0.9615857409,0.9624622918,0.9641865582,0.9849137872,-0.9626585729	0.9967475728,-0.9672880418,-0.9869663989,-0.9899779328,-0.9889034004,-0.987558924,-0.9861524622,-0.9841531895	ok
-1.47989950	-23.26633166	-46.24742120	0.8359023806	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1291.602669,7162.514238,14934.47639,22742.0893,30620.12065,38716.74232,40483.95668,46599.15731	259.4314216,4917.754263,5923.196341,6232.702121,6575.965718,6966.917896,7428.137003,8006.340003	0.9833021518,0.9605266851,0.9609824319,0.9616164678,0.9626142721,0.9647302882,0.9830713244,0.9606665788	0.9967481036,-0.9672602241,-0.9868247531,-0.9899620866,-0.9888929059,-0.9875457469,-0.9861369945,-0.9841347873	ok
-1.47487437	-23.26633166	-46.88529245	0.8331090317	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1462.433386,7180.783761,14965.35278,22797.55157,30739.10547,39353.0941,40311.91426,41170.22327	259.2958028,4918.788872,5923.94265,6233.297641,6576.365088,6967.091637,7428.062688,8006.02452	0.9834097078,0.9605905398,0.9611324689,0.9619213102,0.9632832567,0.9673796447,0.9778893817,0.9819990034	0.9967486317,-0.9672323925,-0.9866775151,-0.9899459628,-0.9888823527,-0.9875325264,-0.9861214718,-0.9841163109	ok
-1.46984925	-23.26633166	-47.49374415	0.8303156828	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1594.081856,7320.216846,15120.46559,22986.16969,31039.98904,33176.16151,38109.78194,46021.84648	259.1603703,4919.836934,5924.703392,6233.908907,6576.781272,6967.283464,7428.008205,8005.731774	0.9833757037,0.9606818472,0.9613272675,0.9623195591,0.9642828891,0.9842827542,-0.9616568825,-0.9628942258	0.9967491574,-0.9672045472,-0.9865244124,-0.9899295552,-0.9888717405,-0.9875192627,-0.9861058943,-0.9840977605	ok
-1.46482412	-23.26633166	-48.06903546	0.8283977222	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1724.380455,7460.107556,15277.50176,23184.57232,31453.67898,32799.4504,40250.75161,41754.73857	259.0251237,4920.898284,5925.478375,6234.535734,6577.214077,6967.493168,7427.973328,8005.461511	0.9833405109,0.9607745114,0.9615319135,0.962770751,0.9657343177,0.9810840641,0.9652731473,0.9818932588	0.9967496804,-0.967176688,-0.9863651571,-0.9899128568,-0.9888610685,-0.9875059556,-0.9860902621,-0.9840791364	ok
-1.45979899	-23.26633166	-48.60022498	0.8273551497	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	2.796107178,1855.042187,7596.005902,15432.20942,23391.70031,32307.61323,33114.57356,33714.98682	258.8900624,4921.972765,5926.26741,6235.177937,6577.663311,6967.720547,7427.957837,8005.213483	0.9688075002,0.9833094624,0.9608683135,0.9617477925,0.9632881545,0.9680937747,0.9750031465,0.9834046564	0.9967502009,-0.967148815,-0.9861994449,-0.9898958609,-0.9888503363,-0.9874926052,-0.9860745755,-0.9840604385	ok
-1.45477387	-23.26633166	-49.07892961	0.8268535969	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1895.72477,7621.852958,15478.78953,23507.13979,32919.15349,33396.42519,33688.32262,33994.70191	258.7551861,4923.060219,5927.070312,6235.835335,6578.128784,6967.9654,7427.961515,8004.987446	0.9832973011,-0.9609631136,-0.9619756051,-0.9638938522,-0.9676029663,-0.8697040938,-0.9785569485,-0.9890563967	0.9967507189,-0.9671209281,-0.9860269542,-0.9898785603,-0.9888395434,-0.9874792114,-0.9860588345,-0.9840416673	ok
-1.44974874	-23.26633166	-40.95941340	0.8454499299	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	201.0778332,7735.213964,9009.133877,17276.38217,18078.18604,18669.64459,19529.02205,27269.46378	258.6204944,4924.16049,5927.886895,6236.50775,6578.610312,6968.227529,7427.984148,8004.783161	0.9898774668,0.9659620311,0.9805428661,0.9680855662,0.9747554037,0.9834636336,0.981924745,0.9666013591	0.9967512343,-0.9670930273,-0.9858473449,-0.9898609477,-0.988828689,-0.9874657743,-0.9860430392,-0.9840228226	ok
