delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.22613065	-41.34873863	0.8997861625	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	339.2792831,2129.332584,10140.42507,18003.56096,25811.65505,33604.75737,41393.77228,49181.58486	6205.891666,6616.678324,6908.535955,7207.302714,7525.681274,7868.646457,8240.844513,8648.049512	0.9914530676,0.9272320728,0.925807176,0.9241189357,0.9227705414,0.9219462389,0.9214898219,0.9212460116	-0.9602266808,-0.965552902,-0.9893326307,-0.9924850627,-0.9920519808,-0.9911351212,-0.9902786844,-0.9895249792	ok
-1.49497487	-40.22613065	-41.92822989	0.8969928136	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	470.130106,2279.51631,10298.81373,18169.01782,25979.60053,33773.37241,41562.48721,49350.22049	6214.595548,6620.444337,6906.703333,7198.997673,7509.830071,7843.981621,8205.779793,8600.527904	0.9885646267,0.927536717,0.9260291992,0.9243779568,0.9230016138,0.9221391231,0.9216541248,0.9213917531	-0.9601952081,-0.9644169533,-0.9893866264,-0.9927964855,-0.9923998686,-0.9914472018,-0.9905416382,-0.9897555141	ok
-1.48994975	-40.22613065	-42.34935669	0.8941994647	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	600.0831241,2417.519745,10432.68799,18303.59928,26114.89561,33908.90044,41698.0181,49485.66482	6214.128464,6616.111252,6898.036373,7185.345147,7490.382641,7817.791111,8171.669549,8556.984839	0.9870923665,0.9280322738,0.9261477303,0.9245312668,0.923162613,0.9222921128,0.9217967706,0.9215257974	-0.9601535836,-0.963446717,-0.9894234723,-0.9930480514,-0.9926872362,-0.9917088694,-0.9907618823,-0.9899431132	ok
-1.48492462	-40.22613065	-42.70369164	0.8914061158	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	727.7745232,2541.054251,10549.87965,18420.21024,26231.86786,34026.04231,41815.17093,49602.75638	6207.561922,6606.471345,6884.969826,7168.353187,7468.839712,7790.968843,8138.670422,8516.662569	0.9865247311,0.9278742317,0.9262461164,0.9246628261,0.9233091053,0.9224375177,0.9219349882,0.921657642	-0.9601076709,-0.9626131132,-0.989447607,-0.9932525193,-0.9929251884,-0.9919283802,-0.9909470318,-0.9900979716	ok
-1.47989950	-40.22613065	-43.02588622	0.8889471355	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	860.1527554,2683.202293,10685.45996,18555.0092,26366.99684,34161.36453,41950.53734,49738.09502	6197.00549,6593.432772,6869.16508,7149.391126,7446.225323,7764.12878,8106.902493,8479.075121	0.9863178504,-0.9258959335,-0.9263402383,-0.9247901261,-0.9234526779,-0.9225816854,-0.9220729728,-0.9217893579	-0.9600604327,-0.9618902178,-0.9894624242,-0.9934204454,-0.993123712,-0.99211352,-0.9911036343,-0.990227347	ok
-1.47487437	-40.22613065	-43.32873015	0.8864881552	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	986.2383542,2801.952241,10797.93797,18666.80555,26479.1872,34273.79993,42063.05892,49850.62566	6183.87982,6578.2722,6851.728202,7129.364403,7423.208677,7737.661001,8076.421788,8443.871735	0.9862314719,0.9316541895,0.926434569,0.9249180662,0.9235978576,0.9227264618,0.9222124202,0.9219216654	-0.9600133187,-0.9612566907,-0.9894703919,-0.9935600081,-0.9932909566,-0.9922708841,-0.9912370814,-0.9903365786	ok
-1.46984925	-40.22613065	-43.62270265	0.8842358259	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1111.767323,2920.015349,10910.09124,18778.42204,26591.28009,34386.19644,42175.58677,49963.20062	6169.137965,6561.839223,6833.389391,7108.86351,7400.216277,7711.798979,8047.231874,8410.777617	0.9861854095,0.9284764464,0.9265300047,0.9250474485,0.9237440393,0.9228725908,0.9223523801,0.9220549168	-0.9599670014,-0.9606955433,-0.9894732751,-0.9936773907,-0.9934333114,-0.9924057976,-0.9913516999,-0.9904296757	ok
-1.46482412	-40.22613065	-43.91172752	0.8823178653	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1242.290118,3054.212645,11038.69268,18906.60926,26720.02203,34515.30119,42304.86915,50092.5692	6153.421407,6544.700101,6814.629926,7088.270701,7377.514416,7686.672923,8019.301474,8379.566848	0.9861603275,-0.9207744791,-0.9266260668,-0.9251776683,-0.923891805,-0.9230206944,-0.9224936499,-0.9221888019	-0.9599217565,-0.9601934129,-0.9894723355,-0.9937772436,-0.9935557136,-0.9925224731,-0.9914509217,-0.9905096933	ok
-1.45979899	-40.22613065	-44.19633663	0.8805276220	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1366.058861,3169.735055,11148.96425,19016.61544,26830.67484,34626.38244,42416.17728,50204.00398	6137.164421,6527.233608,6795.766984,7067.831616,7355.265129,7662.346985,7992.578929,8350.048681	0.9861320232,0.9289622335,0.9267232819,0.9253099517,0.9240410121,0.9231698602,0.9226357272,0.9223239016	-0.9598776604,-0.9597398034,-0.9894684809,-0.9938630788,-0.9936619709,-0.9926242231,-0.9915374601,-0.9905789891	ok
-1.45477387	-40.22613065	-44.47839907	0.8790717473	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1493.903685,3297.519801,11271.78563,19139.29154,26954.0832,34750.28512,42540.35727,50328.35242	6120.662669,6509.693817,6777.009166,7047.702196,7333.562918,7638.843873,7967.002209,8322.059616	0.9861106364,0.9312566214,0.926821205,0.9254430427,0.9241917951,0.9233207921,0.9227799951,0.9224596211	-0.9598346908,-0.9593264362,-0.9894623716,-0.9939375709,-0.9937550335,-0.992713655,-0.9916134657,-0.9906394036	ok
