delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.47738693	-41.38676480	0.9000789017	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	347.7475959,2152.180905,10603.93973,13141.90143,15592.05651,18159.63488,20627.20692,23161.23753	6110.42216,6543.309939,6862.203358,7192.567675,7548.007685,7934.608684,8358.844515,8829.224511	0.9912714064,0.9268022496,0.9273444029,0.9868796981,-0.9272929961,-0.9868999885,0.9273514049,0.9868769989	-0.9598990962,-0.9697342589,-0.9890460227,-0.9912171257,-0.9907164502,-0.9899630161,-0.98924514,-0.9885018113	ok
-1.49497487	-40.47738693	-41.94660144	0.8972855528	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	477.7252622,2294.953905,10853.68601,13133.39914,15412.06769,18351.37994,21008.26644,23195.96735	6171.597645,6594.204728,6900.523594,7216.071978,7554.024866,7919.880939,8319.153115,8758.899821	0.9884708515,0.9272655408,0.9280109789,0.9866788044,-0.9269272308,-0.9871306119,0.9282679868,0.9866072329	-0.9599926535,-0.968020725,-0.9891749905,-0.9917556489,-0.9912706853,-0.990448696,-0.9896893543,-0.9889708731	ok
-1.48994975	-40.47738693	-42.35840120	0.8946199214	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	608.3650093,2436.769537,10909.71874,13325.2512,15711.99403,18436.83682,21003.91511,23368.54575	6209.263291,6623.907363,6920.818847,7225.377955,7550.437954,7901.116885,8282.302682,8700.123239	0.987070187,-0.9252957734,-0.9277975973,-0.986764036,0.9272736316,0.986976996,-0.9279100273,-0.9867269749	-0.960016522,-0.9664982978,-0.9892759465,-0.9922159583,-0.9917601686,-0.9908775659,-0.9900607559,-0.9893284097	ok
-1.48492462	-40.47738693	-42.70500725	0.8918265725	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	734.0807837,2552.18786,10943.72038,13534.96585,16038.72631,18537.57473,20986.33817,23596.98345	6228.696653,6637.228113,6927.100455,7223.494232,7539.018304,7878.536344,8246.517879,8648.472835	0.9865378692,0.9275938914,0.9275765199,0.9868726212,-0.9277378817,-0.9868084482,0.9275454392,0.9868859396	-0.9600020274,-0.9651869549,-0.9893498149,-0.9925928822,-0.992173556,-0.9912447175,-0.9903718356,-0.9896088696	ok
-1.47989950	-40.47738693	-43.02135768	0.8893675921	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	864.0621923,2685.187055,11016.85392,13780.36374,16381.59876,18698.47321,21028.07534,23920.29285	6235.230471,6639.042516,6923.573301,7213.806445,7522.161624,7853.326208,8211.479514,8601.704682	0.9863383381,-0.8957367815,-0.927438606,-0.9869745322,0.9282347695,0.986660709,-0.9272958684,-0.987059465	-0.9599682223,-0.9640703239,-0.9894015127,-0.9928964324,-0.9925153022,-0.991553235,-0.9906317827,-0.9898339279	ok
-1.47487437	-40.47738693	-43.31935276	0.8870363292	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	992.0733066,2811.180505,11097.54201,14034.33321,16720.43005,18881.47542,21084.25112,24369.62628	6233.065938,6633.185316,6913.579391,7199.064288,7501.910242,7826.677914,8177.338043,8558.667658	0.9862572848,-0.9215132505,-0.927359879,-0.9870750154,0.9287686295,0.9865221955,-0.927124759,-0.9873022034	-0.9599254724,-0.9631188183,-0.9894364305,-0.9931407881,-0.9927964197,-0.991810885,-0.9908491,-0.9900175593	ok
-1.46984925	-40.47738693	-43.60745392	0.8847840000	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1114.29021,2919.787904,11170.37987,14293.57104,17059.13194,19075.07462,21130.90255,29639.37932	6225.180299,6622.36361,6899.483051,7181.224486,7479.737734,7799.489361,8144.295252,8518.705321	0.9862083272,0.9274761164,0.9273212078,0.9871834905,-0.9293701483,-0.9863807896,0.9270151914,0.9286788255	-0.9598791078,-0.9623021811,-0.989459039,-0.9933390524,-0.9930286472,-0.9920264871,-0.9910315319,-0.9901693931	ok
-1.46482412	-40.47738693	-43.89114614	0.8828660393	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1241.461685,3044.44555,11265.36975,14618.73547,17468.46819,19330.35654,21189.48795,29414.47755	6213.591651,6608.402371,6882.874297,7161.599858,7456.630035,7772.35952,8112.485934,8481.385696	0.986179479,0.927596155,0.9273081243,0.9873217726,-0.9301326348,-0.9862153506,0.9269159665,0.9273329926	-0.9598317805,-0.9615941963,-0.9894726795,-0.9935017743,-0.9932221619,-0.9922080682,-0.9911856984,-0.9902963861	ok
-1.45979899	-40.47738693	-44.17077573	0.8812824472	continued:5	1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1373.833353,3184.207492,11379.93633,15113.59652,18076.48614,19729.88628,21243.30766,29737.94612	6199.647279,6592.511506,6864.801174,7141.048636,7433.222379,7745.66088,8081.969238,8446.388014	0.9861619746,-0.9213651033,-0.9273135594,-0.9875644507,0.9314152813,0.9859598909,0.9274918768,0.9289692484	-0.9597847654,-0.9609736143,-0.9894797505,-0.9936370054,-0.9933851085,-0.9923622932,-0.9913170072,-0.9904037015	ok
-1.45477387	-40.47738693	-44.44576938	0.8799055062	continued:5	1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1503.168527,3316.383293,11490.60026,19998.32909,22148.38731,24368.43769,27816.50786,30709.48116	6184.245385,6575.49075,6845.95031,7120.125438,7409.914748,7719.611868,8052.748024,8413.45515	0.9861427016,-0.9263612975,-0.9273349013,-0.9292127976,-0.9864484105,0.9274839792,0.9873600321,-0.9306987729	-0.9597386381,-0.9604236721,-0.9894819544,-0.9937507804,-0.9935237998,-0.9924944771,-0.9914297698,-0.9904952349	ok
-1.44974874	-40.47738693	-44.71629714	0.8786562826	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1622.697364,3424.74981,11580.02745,19886.79085,22471.39045,25025.64133,27499.64836,29986.52267	6167.98749,6557.870114,6826.771241,7099.186244,7386.953777,7694.331094,8024.789415,8382.372285	0.9861143232,0.9309709676,0.9273670502,0.9283195524,0.9867647958,-0.9285145958,-0.9866852542,0.9282540668	-0.9596936216,-0.9599312584,-0.989480502,-0.9938476146,-0.9936430796,-0.9926087925,-0.9915273887,-0.9905739628	ok
-1.44472362	-40.47738693	-44.98269951	0.8777414275	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1745.716901,3542.945538,11681.51712,19906.67027,22837.17895,25566.96403,27684.80331,29886.36765	6151.27894,6540.00219,6807.558205,7078.457674,7364.487202,7669.874135,7998.040244,8352.956078	0.9860904012,0.9290540178,0.927408947,0.9279924791,0.986988121,-0.9295163782,-0.9863880592,0.9276138537	-0.959649763,-0.9594861106,-0.9894762624,-0.9939309067,-0.9937466672,-0.9927085032,-0.9916125445,-0.9906421858	ok
