delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-24.64824121	-48.90940164	0.8301392420	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	30.84364809,1912.641959,7578.587526,15319.0189,23075.30901,30856.18991,38680.33568,46603.20007	267.0637123,4915.027025,5909.393351,6213.87072,6550.132485,6930.286907,7373.23671,7915.348383	0.9988155767,0.9835689966,-0.9586552738,-0.9589574632,-0.9593410615,-0.9598548351,-0.960609586,-0.9619398063	0.9965527491,-0.9665768833,-0.9885354143,-0.990503734,-0.9893356501,-0.9879548488,-0.9866124329,-0.9848579877	ok
-1.44472362	-24.64824121	-41.43963761	0.8483977330	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	241.8453982,7432.035793,17028.06037,17519.58776,17820.89831,18138.90014,18491.78305,18894.98682	266.914723,4915.957723,5910.055987,6214.383349,6550.458464,6930.402615,7373.127061,7915.026949	0.9900381051,0.9624300733,0.9672745376,0.9457155462,0.9846021218,0.9893056598,0.9886522782,0.9873861349	0.9965534047,-0.9665487676,-0.9884440424,-0.990491377,-0.9893266112,-0.9879425795,-0.9865973913,-0.9848402465	ok
-1.43969849	-24.64824121	-42.71903465	0.8456043841	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	395.6910518,7420.010144,15626.16454,17014.76664,24244.32209,33688.95527,34158.25368,34446.00167	266.7659551,4916.902763,5910.734081,6214.912574,6550.802039,6930.537099,7373.03776,7914.728308	0.9859416731,0.9614060499,0.964329647,0.9815880709,0.9625138017,0.9669647296,0.9213330368,0.9812920364	0.9965540575,-0.966520638,-0.988349505,-0.9904788083,-0.9893175222,-0.9879302718,-0.9865823001,-0.9848224373	ok
-1.43467337	-24.64824121	-43.61083337	0.8428110352	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	565.4689966,7400.880914,15375.77977,25017.73251,25524.0081,25834.66975,26164.84505,26534.53103	266.6174079,4917.861967,5911.427432,6215.458196,6551.163003,6930.69014,7372.968571,7914.4522	0.9833934313,0.9606169687,0.9623330971,0.9673797566,0.9512747851,0.9851767357,0.9888960356,0.9881226954	0.9965547073,-0.9664924946,-0.9882516653,-0.9904660232,-0.9893083827,-0.9879179256,-0.9865671597,-0.9848045602	ok
-1.42964824	-24.64824121	-44.37222988	0.8400176863	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	752.5935564,7353.370729,15236.33606,23401.51175,24913.35553,31838.68848,39961.24051,41600.49538	266.469081,4918.835165,5912.135845,6216.020018,6551.541151,6930.861521,7372.919262,7914.198367	0.9828222996,0.9599712865,0.9611768515,0.9639418646,0.9821025908,0.9610692125,0.9636170657,0.9826282237	0.9965553542,-0.9664643373,-0.9881503794,-0.9904530174,-0.9892991923,-0.987905541,-0.98655197,-0.9847866155	ok
-1.42462312	-24.64824121	-45.07066167	0.8372243375	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	950.8297561,7265.789512,15107.6705,23093.7242,32712.37671,33205.94874,33507.73843,33826.42784	266.3209738,4919.822186,5912.859125,6216.597846,6551.936282,6931.051031,7372.889605,7913.966558	0.9829195062,0.9595176722,0.9604984813,0.9623277973,0.9671871638,0.9453639572,0.9844967325,0.9892123015	0.9965559982,-0.9664361661,-0.9880454963,-0.9904397859,-0.9892899507,-0.9878931179,-0.9865367312,-0.9847686034	ok
-1.41959799	-24.64824121	-45.73111916	0.8344309886	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1149.464339,7163.502849,14994.78961,22947.03032,32020.38471,32756.95784,33277.31466,33949.71837	266.1730856,4920.822863,5913.59708,6217.191491,6552.348198,6931.258459,7372.879374,7913.756526	0.9831287049,0.9593078756,0.9602391181,0.9618967095,0.9674822789,0.9735087565,0.9845017776,0.9829371515	0.9965566393,-0.9664079809,-0.9879368572,-0.990426324,-0.9892806574,-0.9878806564,-0.9865214434,-0.984750524	ok
-1.41457286	-24.64824121	-46.36254620	0.8316376397	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1333.875409,7116.462667,14957.39021,22940.14637,32615.49387,33134.36386,33452.76933,33793.25761	266.0254159,4921.837031,5914.349523,6217.800764,6552.776703,6931.4836,7372.888349,7913.568027	0.9832852746,0.9593087079,0.9603124131,0.9621669272,0.9673893164,0.9540869702,0.9853375066,0.9885169041	0.9965572775,-0.9663797819,-0.9878242957,-0.9904126265,-0.989271312,-0.9878681565,-0.9865061069,-0.9847323775	ok
-1.40954774	-24.64824121	-46.96648934	0.8288442908	continued:5	1,-1,-1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1489.171114,7179.925731,15040.19673,23094.13174,25285.96178,30116.01704,38324.43403,39796.82559	265.8779642,4922.864528,5915.116266,6218.425481,6553.221606,6931.726251,7372.916312,7913.400823	0.9833322597,-0.9593993623,-0.9605362835,-0.9628078342,-0.9843654331,0.9609838136,0.9640427835,0.9817939434	0.9965579129,-0.9663515688,-0.9877076366,-0.9903986883,-0.989261914,-0.9878556182,-0.9864907216,-0.9847141641	ok
-1.40452261	-24.64824121	-47.54105322	0.8261786594	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1612.444352,7345.094397,15227.40014,23383.87566,25021.39064,31612.82408,39660.08315,42047.11215	265.73073,4923.905194,5915.897127,6219.06546,6553.682719,6931.986215,7372.963052,7913.254679	0.9832713579,0.9594974656,0.9607833906,0.9636090016,0.9824659168,0.9604305884,0.9626850086,0.9849299532	0.9965585453,-0.9663233419,-0.987586696,-0.9903845041,-0.989252463,-0.9878430414,-0.9864752878,-0.9846958839	ok
-1.39949749	-24.64824121	-48.08203443	0.8245950672	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1746.659013,7473.666622,15380.42532,23692.94991,24993.37683,33097.52418,33971.64658,34671.41379	265.5837125,4924.958872,5916.691923,6219.720522,6554.159855,6932.263294,7373.028356,7913.129365	0.983249897,0.9595968008,0.9610451902,0.9646124307,0.9808271659,0.9666922599,0.9765943438,0.9824712742	0.9965591749,-0.966295101,-0.9874612808,-0.9903700683,-0.9892429584,-0.9878304262,-0.9864598054,-0.9846775371	ok
-1.39447236	-24.64824121	-48.57775836	0.8236802122	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	22.25087275,1874.386795,7617.475543,15551.65458,24139.23792,25149.55286,26118.10556,33357.09308	265.4369113,4926.025407,5917.500475,6220.390492,6554.652831,6932.557295,7373.11202,7913.024655	0.9678265047,0.9832106872,0.959697893,0.9613254081,0.965928859,0.978456413,0.9820386397,0.963120924	0.9965598016,-0.966266846,-0.9873311879,-0.9903553752,-0.9892333999,-0.9878177726,-0.9864442747,-0.9846591237	ok
-1.38944724	-24.64824121	-49.02263833	0.8231786594	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	44.31900296,1913.00698,7648.821352,15613.82075,24803.26314,25518.71732,26010.67394,26627.30075	265.2903259,4927.104645,5918.322608,6221.075194,6555.161467,6932.86803,7373.21384,7912.940326	0.9958508047,0.9831914085,-0.9597996224,-0.9616237013,-0.9674631415,-0.9723436684,-0.9847049699,-0.9834409776	0.9965604255,-0.9662385772,-0.9871962038,-0.9903404191,-0.9892237869,-0.9878050805,-0.9864286956,-0.984640644	ok
-1.38442211	-24.64824121	-41.66435663	0.8409981227	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	255.8692209,7761.132383,9052.074322,17744.82014,18400.26183,18830.56944,19336.91847,19998.16351	265.1439556,4928.196435,5919.158145,6221.774458,6555.685587,6933.195312,7373.333617,7912.876158	0.9894259585,0.9646334035,0.980661101,0.967616941,0.9694412092,0.985270185,0.9851260071,0.9829023583	0.9965610464,-0.9662102943,-0.9870561044,-0.990325194,-0.9892141188,-0.9877923499,-0.9864130684,-0.984622098	ok
-1.37939698	-24.64824121	-42.89874025	0.8382047738	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	410.4673315,7613.587731,9472.308129,15229.72559,23269.9988,32717.16356,33185.57392,33471.17734	264.9978,4929.30063,5920.006916,6222.488117,6556.225015,6933.538956,7373.471153,7912.831938	0.9851816268,0.9631766988,0.9831231309,0.960008711,0.9622908225,0.9666180951,0.8866421177,0.9781657939	0.9965616646,-0.9661819974,-0.9869106541,-0.9903096935,-0.9892043951,-0.9877795808,-0.986397393,-0.9846034859	ok
-1.37437186	-24.64824121	-43.79006654	0.8354114249	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	581.6821559,7519.679085,17103.62313,17583.48743,17875.15988,18181.11367,18517.82009,18899.00805	264.8518585,4930.417083,5920.868748,6223.216002,6556.77958,6933.898783,7373.626255,7912.807454	0.9828897705,0.9621056788,0.9667404546,0.9266863564,0.9819068175,0.9893475636,0.9889722969,0.9876506877	0.9965622799,-0.9661536865,-0.9867596049,-0.9902939114,-0.9891946154,-0.9877667731,-0.9863816695,-0.9845848077	ok
-1.36934673	-24.64824121	-44.55686468	0.8326180761	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	768.9917363,7424.849438,16403.59155,17216.7071,17820.99387,18708.89423,26707.37024,27623.21037	264.7061305,4931.54565,5921.743474,6223.957953,6557.349112,6934.274613,7373.798734,7912.802498	0.9824355158,0.961290219,0.9669397371,0.9750189744,0.9832389517,0.9818342899,0.9663859037,0.9769761743	0.9965628923,-0.9661253616,-0.9866026966,-0.9902778411,-0.989184779,-0.9877539268,-0.9863658981,-0.9845660636	ok
-1.36432161	-24.64824121	-45.26005290	0.8298247272	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	965.4232841,7318.012364,15756.75713,16961.59078,25635.61163,26374.91898,26667.45545,26985.11432	264.5606154,4932.686188,5922.630928,6224.713806,6557.933445,6934.666272,7373.988403,7912.816866	0.9825575933,0.9607655083,0.96495401,0.9799410267,0.9664045997,0.9650025891,0.9891462408,0.9896910476	0.9965635019,-0.9660970228,-0.9864396555,-0.9902614758,-0.9891748853,-0.9877410418,-0.9863500788,-0.9845472537	ok
-1.35929648	-24.64824121	-45.92226288	0.8270313783	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1159.949177,7229.90555,15573.59657,16930.22721,25177.54843,25977.71319,26563.05026,27397.37701	264.4153129,4933.838557,5923.530944,6225.483403,6558.532414,6935.073587,7374.195076,7912.850357	0.9827605651,0.9605510295,0.9643712535,0.9808606264,0.966974586,0.9745842602,0.9834177499,0.9818077568	0.9965641087,-0.9660686699,-0.9862701935,-0.9902448085,-0.9891649339,-0.9877281182,-0.9863342116,-0.984528378	ok
-1.35427136	-24.64824121	-46.55141246	0.8242380294	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1338.533863,7216.397782,15610.82788,16899.61312,25940.28275,26443.47653,26748.41579,27071.44252	264.2702222,4935.00262,5924.443359,6226.266589,6559.145858,6935.496387,7374.418572,7912.902773	0.9829001887,0.9605689504,0.9646082915,0.9804249141,0.9669032148,0.9452859584,0.9842623365,0.9888228477	0.9965647126,-0.9660403031,-0.9860940081,-0.990227832,-0.9891549239,-0.9877151557,-0.9863182967,-0.9845094366	ok
-1.34924623	-24.64824121	-47.14877275	0.8214446806	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1488.041136,7307.976778,15828.57896,16971.6022,18434.90071,23683.6762,33295.14941,33902.9349	264.1253429,4936.178239,5925.368011,6227.063208,6559.773618,6935.934507,7374.658714,7912.973921	0.9829283397,0.9606768632,0.9651998339,0.9793439074,0.9835643987,-0.9613431625,-0.9674720452,-0.9653735181	0.9965653137,-0.9660119222,-0.9859107808,-0.9902105389,-0.989144855,-0.9877021545,-0.986302334,-0.9844904297	ok
-1.34422111	-24.64824121	-47.71272013	0.8191134176	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1621.392677,7447.115885,16146.97658,17143.82959,18053.81956,26168.33014,27015.54096,27660.04759	263.9806744,4937.365281,5926.304742,6227.873109,6560.415536,6936.387781,7374.915325,7913.063608	0.98290139,0.9607949595,0.9658991558,0.9778412849,0.9817044566,0.9666875606,0.9754805173,0.9826840204	0.996565912,-0.9659835272,-0.9857201766,-0.9901929216,-0.9891347263,-0.9876891143,-0.9862863237,-0.9844713572	ok
-1.33919598	-24.64824121	-48.23687155	0.8175298255	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1751.219135,7593.247185,16551.39349,17403.46148,18053.50943,19109.22692,26066.37183,28227.77636	263.8362163,4938.563614,5927.253392,6228.696141,6561.071458,6936.856046,7375.188232,7913.171646	0.9828655232,0.9609153821,0.966647721,0.9755234147,0.9826053391,0.9820568146,0.9627985456,0.9838751675	0.9965665075,-0.9659551184,-0.9855218431,-0.9901749721,-0.9891245373,-0.9876760352,-0.9862702657,-0.9844522193	ok
-1.33417085	-24.64824121	-48.71374202	0.8168216216	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	31.16551372,1885.497649,7726.268478,17059.44637,17766.98023,18242.24653,18829.43105,19691.03649	263.6919679,4939.773106,5928.213804,6229.532159,6561.741232,6937.339143,7375.477266,7913.297852	0.9695707893,0.9828462982,-0.9610381832,-0.9672785288,-0.9712119696,-0.9846421332,-0.9836007572,-0.9816711612	0.9965671001,-0.9659266955,-0.9853154089,-0.9901566824,-0.9891142873,-0.987662917,-0.9862541601,-0.984433016	ok
-1.32914573	-24.64824121	-49.13706343	0.8159857002	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.05993974,1907.670192,7802.325075,17526.6438,18112.24748,18475.61042,18879.18699,19358.44063	263.5479287,4940.993629,5929.185821,6230.381014,6562.424707,6937.836914,7375.782258,7913.442043	0.9920235136,0.9827769425,0.9611653788,0.9673249994,0.9626924301,0.9853005173,0.9867155361,0.9854432821	0.99656769,-0.9658982587,-0.9851004827,-0.990138044,-0.9891039755,-0.9876497597,-0.986238007,-0.9844137473	ok
-1.32412060	-24.64824121	-41.96587375	0.8337746093	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	278.9105656,8720.455231,9431.807159,9909.508861,10501.71183,11379.63976,20383.39049,20929.15535	263.4040982,4942.225057,5930.169289,6231.242565,6563.121735,6938.349204,7376.103043,7913.604039	0.9884974917,0.9672266029,0.9712207307,0.9845709748,0.9834810719,0.9816230811,0.9671072701,0.956698264	0.9965682771,-0.9658698078,-0.9848766518,-0.9901190484,-0.9890936015,-0.9876365632,-0.9862218064,-0.9843944134	ok
-1.31909548	-24.64824121	-43.13039016	0.8309812604	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	435.4879999,8050.633201,9136.753167,10285.16626,16817.54474,26180.66487,26921.77864,27214.54669	263.260476,4943.467263,5931.164053,6232.11667,6563.832171,6938.87586,7376.43946,7913.783665	0.9842510521,0.965413774,0.9785787064,0.982281212,0.9620627824,0.9661802378,0.9488668373,0.9888313008	0.9965688613,-0.965841343,-0.9846434805,-0.9900996866,-0.9890831643,-0.9876233275,-0.9862055583,-0.9843750141	ok
-1.31407035	-24.64824121	-44.00874474	0.8281879115	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	609.2583417,7760.350497,9259.967398,16839.99969,17943.57077,19154.94859,25375.63093,34942.89587	263.1170613,4944.720125,5932.169959,6233.003188,6564.555872,6939.416732,7376.791346,7913.980747	0.9823594181,0.9638906925,0.9812722643,0.9653222484,0.9787002453,0.9824965923,0.9617174075,0.9662974004	0.9965694428,-0.9658128642,-0.9844005078,-0.9900799494,-0.9890726632,-0.9876100523,-0.9861892627,-0.9843555497	ok
-1.30904523	-24.64824121	-44.77263732	0.8253945627	continued:5	1,1,1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	797.7056649,7572.889968,9670.7203,15022.87864,16994.56491,22554.41902,31910.31856,32649.90454	262.9738538,4945.983521,5933.186854,6233.901983,6565.292694,6939.971671,7377.158546,7914.195115	0.9820658037,0.9628391283,0.9834945904,-0.9629794493,-0.9830796125,0.9620111247,0.9661138846,0.8434333579	0.9965700215,-0.9657843715,-0.9841472453,-0.9900598273,-0.9890620977,-0.9875967377,-0.9861729197,-0.9843360201	ok
-1.30402010	-24.64824121	-45.47389628	0.8226012138	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	993.1122701,7432.670769,16619.89031,17638.23748,17949.9123,18296.80106,18693.43293,19164.26499	262.830853,4947.25733,5934.214584,6234.812919,6566.042499,6940.540531,7377.540903,7914.4266	0.9822222858,0.9622447808,0.9659922142,0.988079805,0.9897123414,0.9884465949,0.98701694,0.9855087669	0.9965705974,-0.9657558648,-0.9838831742,-0.9900393105,-0.9890514667,-0.9875833834,-0.9861565293,-0.9843164254	ok
-1.29899497	-24.64824121	-46.13194610	0.8198078649	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1184.112466,7357.807835,16646.09628,17671.40691,17985.64581,18336.13847,18737.99223,19217.14782	262.6880582,4948.541435,5935.252996,6235.735862,6566.80515,6941.123167,7377.938264,7914.675036	0.9824202119,0.9620576361,0.9660148396,0.9883619763,0.9895960833,0.9883013455,0.9868766629,0.9853327484	0.9965711706,-0.9657273442,-0.9836077416,-0.9900183889,-0.9890407697,-0.9875699895,-0.9861400916,-0.9842967655	ok
-1.29396985	-24.64824121	-46.75344091	0.8170145160	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1357.172981,7379.923648,16608.40228,17628.90247,17941.26019,18289.15386,18687.33993,19160.8275	262.545469,4949.835718,5936.301935,6236.670679,6567.58051,6941.719439,7378.350478,7914.940263	0.9825421793,0.9621264226,0.9659541601,0.9880693757,0.989649416,0.9883752432,0.9869422506,0.985417248	0.9965717409,-0.9656988096,-0.9833203554,-0.9899970522,-0.9890300057,-0.9875565558,-0.9861236064,-0.9842770406	ok
-1.28894472	-24.64824121	-47.33938578	0.8142211671	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1500.712147,7503.181044,16624.70501,17637.58095,17947.05766,18290.94026,18683.45473,19148.19107	262.4030848,4951.140064,5937.361247,6237.617241,6568.368445,6942.329205,7378.777398,7915.222118	0.9825496035,-0.9622741083,-0.9658725135,-0.9874815174,-0.9897351204,-0.9885035616,-0.9870583895,-0.9855607347	0.9965723085,-0.9656702611,-0.9830203793,-0.9899752895,-0.9890191741,-0.9875430822,-0.9861070738,-0.9842572505	ok
-1.28391960	-24.64824121	-47.88851764	0.8119688379	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1632.087547,7658.90764,16672.81408,17676.30325,17982.36071,18321.44199,18707.1897,19161.58447	262.2609052,4952.45436,5938.430773,6238.57542,6569.168825,6942.952328,7379.218876,7915.520444	0.9825156441,0.9624293156,0.9657763185,0.9863979696,0.9898261501,0.9886680577,0.9872082022,0.985736905	0.9965728734,-0.9656416987,-0.9827071242,-0.9899530897,-0.9890082739,-0.9875295686,-0.9860904939,-0.9842373953	ok
-1.27889447	-24.64824121	-48.39454623	0.8105129632	continued:5	1,-1,-1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1763.117277,7814.131065,10239.79537,16839.22238,17342.74962,17644.75172,17964.22078,18320.17392	262.1189296,4953.778494,5939.510356,6239.545088,6569.981518,6943.588671,7379.674768,7915.835085	0.9824835306,-0.9625894661,-0.9843515027,0.9664831395,0.9389734535,0.9832655056,0.9886370114,0.9879719706	0.9965734355,-0.9656131224,-0.9823798386,-0.9899304414,-0.9889973042,-0.9875160148,-0.9860738666,-0.9842174751	ok
-1.27386935	-24.64824121	-48.85065225	0.8098047593	continued:5	1,1,-1,-1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	41.0113546,1894.087794,7968.730121,10132.89005,15842.407,16952.70689,18153.48489,24492.83952	261.9771576,4955.112354,5940.599832,6240.52612,6570.806396,6944.238102,7380.144932,7916.16589	0.9711872459,0.9824538162,-0.9627544266,-0.9834953076,0.9652190645,0.9784084614,0.9822843589,0.962893373	0.9965739948,-0.9655845322,-0.9820376946,-0.9899073327,-0.9889862643,-0.9875024208,-0.986057192,-0.9841974898	ok
-1.26884422	-24.64824121	-49.25269970	0.8075524301	full	1,1,1,1,-1,-1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.24004404,1853.698043,8198.930802,10101.51549,16052.34302,17992.29652,23843.04973,25683.37151	261.8355886,4956.455832,5941.699035,6241.518393,6571.643334,6944.900486,7380.629229,7916.512706	0.991888055,0.9821921973,0.9630441548,0.9825882607,-0.9629928969,-0.982718772,0.9631368493,0.9823651974	0.9965745514,-0.9655559281,-0.9816797708,-0.9898837513,-0.9889751533,-0.9874887863,-0.98604047,-0.9841774395	ok
