delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-42.86432161	-43.16953423	0.8895299359	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	975.9388877,2789.901979,4395.095183,6086.350517,7686.479579,9371.386198,10970.98359,12655.22089	4984.092044,5663.894345,6491.26115,7482.649402,7753.652803,8712.280964,9201.402052,10296.19029	0.9863802696,0.9331651282,0.9862454843,0.9212203876,0.9862403381,0.921225309,0.9862397945,0.9212258574	-0.9431495943,-0.9830192589,-0.984936405,-0.9847334352,-0.5551185204,-0.9849621935,-0.9457888728,-0.9854107017	ok
-1.44472362	-42.86432161	-43.41737443	0.8879463437	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1102.287544,2915.406562,4526.969641,6227.349353,7834.7601,9529.940837,11136.95582,12831.63938	5006.158391,5675.525099,6474.577869,7426.751876,7649.96311,8600.492515,9038.934814,10103.79227	0.9863382788,-0.9185347345,-0.9862343373,-0.9213098018,-0.9862300894,-0.9213129499,-0.9862296841,-0.9213132745	-0.9438310143,-0.9828453792,-0.9850212701,-0.9847218923,-0.5187505789,-0.9848726137,-0.8868007622,-0.9853045036	ok
-1.43969849	-42.86432161	-43.65431251	0.8864904690	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1225.584307,3034.713852,4652.696989,6362.351934,7977.014905,9682.518133,11296.89789,13002.04597	5030.622222,5689.293146,6460.005815,7373.074677,8491.190197,8878.669126,9913.489049,10573.84705	0.9863085672,-0.9126316354,-0.9862231664,-0.9214006885,-0.9862197733,-0.9214026894,-0.9862194848,-0.921402847	-0.9445335278,-0.9826563829,-0.9851326198,-0.9847346498,-0.9847895878,-0.7923384445,-0.9851897398,-0.9694299278	ok
-1.43467337	-42.86432161	-43.88343662	0.8852412454	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1349.457678,3156.39164,4780.839263,6499.913904,8121.794705,9837.66384,11459.35186,13174.97973	5057.821838,5705.509553,6447.837612,7321.919095,8384.798718,8720.702286,9726.26355,10313.92375	0.986285117,-0.9175305739,-0.9862119833,-0.9214938641,-0.9862093799,-0.9214945989,-0.9862091841,-0.9214946559	-0.9452586867,-0.9824497226,-0.9852728919,-0.9847782866,-0.9847192876,-0.6759470298,-0.9850679089,-0.9772080646	ok
-1.42964824	-42.86432161	-44.10562424	0.8841986729	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1473.700514,3279.802544,4910.757384,6639.394801,8268.454079,9994.727356,11623.66405,13349.7842	5088.165532,5724.550672,6438.426286,7273.63804,8281.7715,8564.036244,9543.069212,10057.96643	0.9862643842,-0.9200211907,-0.9862008145,-0.9215903501,-0.9861989016,-0.9215900575,-0.9861987776,-0.9215900435	-0.9460081641,-0.982222217,-0.9854439943,-0.9848601302,-0.9846701092,-0.5640796276,-0.9849423409,-0.9603251556	ok
-1.42462312	-42.86432161	-44.32103280	0.8833627516	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1598.041002,3404.294634,5041.796118,6780.136037,8416.329551,10153.04038,11789.16319,13525.7859	5122.150388,5746.875932,6432.202486,7228.652867,8182.606686,8398.417732,9364.832579,9807.488303	0.9862449553,-0.9208032265,-0.9861896976,-0.9216915505,-0.9861883762,-0.921690338,-0.9861883058,-0.9216903	-0.9467837395,-0.9819698415,-0.9856469863,-0.9849879707,-0.9846530038,-0.5158165578,-0.9848192798,-0.8871976605	ok
-1.41959799	-42.86432161	-44.52931603	0.8826545477	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	27.09443868,1716.309789,3518.080697,5162.191746,6910.403837,8553.683114,10300.8606,11944.10378	5160.38698,5773.051334,6429.697423,7187.47614,8087.869857,9192.468461,9563.457529,10604.12102	0.9621329989,0.9862218914,-0.9205900252,-0.9861785066,-0.9218012713,-0.9861776637,-0.9217996595,-0.9861776275	-0.9475872559,-0.981687432,-0.9858816858,-0.9851695553,-0.9846815904,-0.9847092789,-0.7477773783,-0.9851149524	ok
-1.41457286	-42.86432161	-44.73062534	0.8819463437	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.76650457,1732.038024,3525.787472,5176.557255,6934.794669,8585.10464,10342.77086,11993.06625	5203.631778,5803.780429,6431.573511,7150.742513,7998.225894,9026.910141,9325.378399,10324.77967	0.9990271931,0.9861959378,0.9307792973,0.9861673167,0.92192844,0.9861668624,0.9219264141,0.986166848	-0.9484205338,-0.9813682582,-0.9861462087,-0.9854117959,-0.9847718429,-0.9846287413,-0.5865834794,-0.984945649	ok
-1.40954774	-42.86432161	-41.40825305	0.8915580383	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	335.8465461,2092.561512,3761.723616,5544.5038,7201.94715,8970.320982,10627.60092,12395.77203	5252.829187,5839.944776,6438.665056,7119.250562,7914.483303,8869.157861,9076.303638,10056.94831	0.9913639444,0.9221519752,0.9861677621,0.9224765851,0.9861561236,0.9221018558,0.9861559612,0.9221000167	-0.949285198,-0.9810034029,-0.9864364654,-0.9857196364,-0.9849410628,-0.9846011608,-0.5204418946,-0.9847780877	ok
-1.40452261	-42.86432161	-42.00058814	0.8894334265	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	467.0469606,2246.451082,3913.245532,5695.15955,7359.363587,9138.075176,10802.2599,12580.94754	5309.164317,5882.655239,6452.031125,7094.018724,7837.655254,8720.350192,9802.520781,10149.38595	0.9884543008,0.9244824256,0.9861475922,0.9227655045,0.9861449725,0.9225072023,0.9861449532,0.9225059097	-0.9501823536,-0.9805808442,-0.9867456789,-0.9860945801,-0.9852057963,-0.9846572152,-0.984636626,-0.685926764	ok
-1.39949749	-42.86432161	-42.42124640	0.8871810973	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	595.9562998,2379.766775,4051.414857,5841.403095,7512.417953,9301.623263,10972.64049,12761.84868	5374.123969,5933.312298,6473.020444,7076.357173,7769.041507,8581.864119,9563.35912,9807.135651	0.9869749122,-0.9087988251,-0.9861344405,0.9206910869,0.986133887,-0.9203738706,-0.9861338931,0.9203752974	-0.9511119783,-0.980084092,-0.9870640675,-0.9865330242,-0.9855783814,-0.9848323869,-0.9845627137,-0.5044848907	ok
-1.39447236	-42.86432161	-42.76768808	0.8849287680	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	722.2243811,2499.88261,4177.913421,5977.960105,7655.728254,9455.450569,11133.22302,12932.95069	5449.551654,5993.662999,6503.339383,7067.950901,7710.331153,8455.448254,9341.494112,10430.94988	0.9863995117,0.9234154713,0.986122832,-0.9217978635,-0.9861225886,0.921791167,0.98612259,-0.9217913023	-0.9520718021,-0.9794901803,-0.9873789781,-0.9870248735,-0.9860620979,-0.98516046,-0.9846161335,-0.9846103643	ok
-1.38944724	-42.86432161	-43.07552543	0.8830108074	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	852.3088135,2634.009819,4318.833467,6129.540712,7813.978489,9624.209772,11308.65817,13118.90255	5537.649592,6065.811787,6545.08737,7070.926663,7663.708188,8343.380877,9139.383647,10098.38396	0.986185267,-0.9187654307,-0.9861115643,0.9220313282,0.9861111779,-0.9220283456,-0.9861111885,0.9220284312	-0.9530552685,-0.9787668408,-0.9876760134,-0.9875535579,-0.9866457459,-0.9856616676,-0.9848662165,-0.9845305573	ok
-1.38442211	-42.86432161	-43.35797422	0.8810928467	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	976.1884945,2749.327104,4441.07276,6262.695162,7953.710342,9774.433067,11465.47749,13286.23625	5640.795359,6152.062769,6600.651081,7087.81093,7631.884372,8248.595569,8960.183577,9800.63174	0.98609522,0.9237478937,0.9861003577,-0.9221774101,-0.9860996451,0.9221745386,0.9860996736,-0.9221746562	-0.9540479631,-0.9778690561,-0.987942028,-0.9880996271,-0.9873004417,-0.9863267349,-0.9853663129,-0.9846853637	ok
-1.37939698	-42.86432161	-43.62569026	0.8795092546	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1104.870213,2879.394593,4578.152755,6410.897282,8108.389795,9939.577792,11637.13709,13468.40736	5760.848755,6254.289253,6672.176066,7121.122486,7617.82948,8174.571618,8807.85101,9541.900052	0.9860542175,0.9581653831,0.9860892078,-0.9222974326,-0.9860879757,0.9222941446,0.9860880408,-0.922294273	-0.9550219575,-0.9767368275,-0.9881708568,-0.9886508454,-0.98798466,-0.9871044881,-0.9861126969,-0.9851808243	ok
-1.37437186	-42.86432161	-43.88113650	0.8781323135	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1233.414923,3009.761021,4715.580626,6559.603079,8263.467235,10105.08827,11809.08113,13650.86046	5897.328385,6372.240999,6760.046134,7172.047691,7623.662511,8124.463541,8686.556421,9327.003919	0.9860285331,-0.9210400439,-0.9860781278,0.9224064962,0.9860762274,-0.9224030189,-0.9860763516,0.9224032525	-0.9559291432,-0.9753009872,-0.9883705788,-0.9892183804,-0.9886649939,-0.9879105566,-0.9870122412,-0.9860135251	ok
-1.36934673	-42.86432161	-44.12661303	0.8768830900	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1357.094472,3129.407618,4842.359051,6697.841557,8407.961869,10259.97264,11970.31693,13822.60292	6043.98806,6500.32198,6859.848958,7237.601596,7648.014167,8098.663766,8598.453412,9159.43667	0.9860032136,-0.9204685638,-0.9860669559,0.9225101306,0.9860642169,-0.922506079,-0.9860644332,0.9225064096	-0.956700738,-0.9735132302,-0.988564316,-0.989842921,-0.9893466166,-0.9886730206,-0.9879101457,-0.9870108649	ok
-1.36432161	-42.86432161	-44.36406030	0.8758405175	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1479.462336,3247.338894,4967.480537,6834.590343,8550.844756,10413.1948,12129.80878,13992.60029	635.7846339,5676.419929,6054.372674,6317.455972,6582.67021,6861.465529,7157.654829,7474.058819	0.9859790811,-0.9178826068,-0.9860558062,0.9226107251,0.9860520562,-0.9226059731,-0.9860524029,0.9226064305	0.9911797863,-0.9578298791,-0.9590829205,-0.9896880141,-0.9943558475,-0.9942763292,-0.9932806314,-0.9921798766	ok
-1.35929648	-42.86432161	-44.59359198	0.8750045961	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1600.123525,3362.872019,5090.261642,6969.165064,8691.423551,10564.0534,12286.85649,14160.15457	6303.401573,6727.294513,7042.052812,7366.650833,7714.213478,8090.081677,8499.566473,8949.360834	0.9859548989,0.9297758441,0.9860446685,-0.9227097086,-0.9860397393,0.9227038879,0.9860402633,-0.9227045213	-0.9576121531,-0.9691789365,-0.9889822152,-0.991314319,-0.9908328269,-0.9900664018,-0.9893523076,-0.9886573138	ok
-1.35427136	-42.86432161	-44.81478852	0.8745030433	continued:5	1,1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	83.41491562,1727.451707,3493.360742,5228.050411,7118.906638,8847.031567,10729.87315,12458.78573	6384.684286,6796.77715,7096.713829,7404.042828,7731.466656,8083.799816,8465.492257,8881.99224	0.9719257146,0.9859371925,-0.9213920527,-0.9860335414,0.9228079117,0.9860272543,-0.9228005455,-0.9860280112	-0.9577737846,-0.9670562154,-0.9891655754,-0.9920170452,-0.9915671326,-0.9907101666,-0.9899176478,-0.989208331	ok
-1.34924623	-42.86432161	-45.02550332	0.8737948394	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	110.5411088,1743.561222,3499.503202,5241.571339,7144.571111,8878.413692,10771.386,12506.33052	6431.215409,6834.513469,7123.893367,7419.0379,7732.336451,8068.284434,8430.804559,8824.58806	0.9538813412,0.9859094507,0.9260358848,0.9860224737,-0.9229054654,-0.9860145887,0.9228963387,0.9860156457	-0.9578239415,-0.96520804,-0.9893039905,-0.9925969039,-0.9921994151,-0.9912743648,-0.9903977144,-0.9896365615	ok
-1.34422111	-42.86432161	-41.25688309	0.8843422977	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	299.4278913,2016.343738,3788.106404,5729.827386,7465.607642,9364.161839,11105.57649,13011.05311	6451.775476,6848.626925,7130.513361,7417.07354,7720.464097,8044.980077,8394.211476,8772.372504	0.9919597165,0.9234121084,0.9860321617,-0.9230288193,-0.9859983213,0.9229875821,0.986003697,-0.9229939654	-0.9578173753,-0.9636717361,-0.9893997629,-0.9930473142,-0.992708462,-0.991740317,-0.9907940313,-0.9899751367	ok
-1.33919598	-42.86432161	-41.96026190	0.8818833174	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	430.047396,2165.50115,3927.239198,5860.70511,7604.698781,9516.662555,11263.57445,13179.11618	6455.279942,6847.364775,7123.82329,7404.2022,7700.4824,8016.826812,8356.605837,8723.718477	0.9888248698,0.9240730945,0.9860047111,-0.9231064847,-0.9859879243,0.9230856749,0.9859907008,-0.9230890804	-0.9577850407,-0.9624120572,-0.9894631533,-0.9933914553,-0.9931083744,-0.9921148709,-0.9911155087,-0.9902450602	ok
-1.33417085	-42.86432161	-42.43687310	0.8795520545	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	560.2413239,2306.823856,4072.529999,6014.334292,7764.147101,9686.674366,11439.31046,13365.29783	6448.231908,6836.721151,7109.130819,7384.921101,7675.937216,7986.250687,8319.080156,8678.106275	0.9869581473,0.9426524533,0.9859902779,-0.923200213,-0.9859752035,0.9231810046,0.9859778931,-0.9231844002	-0.957742008,-0.9613743886,-0.9895039882,-0.993656219,-0.9934227512,-0.992414814,-0.9913755778,-0.9904620811	ok
-1.32914573	-42.86432161	-42.82033553	0.8772207915	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	688.615292,2433.683923,4206.184379,6159.810242,7914.810168,9847.228052,11605.59001,13542.12832	6434.83498,6820.549311,7089.845919,7362.122261,7649.116337,7954.833753,8282.383882,8635.289681	0.9862076351,0.9292626638,0.9859784336,-0.9232974295,-0.9859618503,0.9232755669,0.9859650522,-0.9232797252	-0.9576951745,-0.9605085817,-0.9895294725,-0.9938632927,-0.9936728813,-0.9926569445,-0.9915873691,-0.9906384532	ok
-1.32412060	-42.86432161	-43.15660676	0.8750961797	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	817.354451,2561.495538,4341.488834,6307.867526,8067.751188,10009.79057,11773.83615,13720.97747	6417.698548,6801.223966,7068.059298,7337.566966,7621.398369,7923.50991,8246.929518,8595.062204	0.9859287984,0.9455340177,0.985967145,-0.9233958472,-0.9859481727,0.923369722,0.985952135,-0.9233750459	-0.9576476045,-0.9597748889,-0.9895444569,-0.9940283624,-0.9938751059,-0.9928549235,-0.9917617334,-0.9907835204	ok
-1.31909548	-42.86432161	-43.46441472	0.8731782191	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	945.9527423,2689.138228,4476.850441,6456.344166,8220.878439,10172.35629,11942.0364,13899.8249	6398.431176,6780.195833,7045.036834,7312.307879,7593.58903,7892.798936,8212.903062,8557.215618	0.9858208388,-0.9155178029,-0.9859560907,0.9234949854,0.9859342353,-0.9234635612,-0.985939207,0.9234703904	-0.9576006102,-0.9591433637,-0.9895521382,-0.9941624246,-0.9940413248,-0.9930190903,-0.9919070469,-0.9909042871	ok
-1.31407035	-42.86432161	-43.75333343	0.8713879758	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1070.933002,2806.45299,4601.992045,6594.819943,8363.78355,10324.531,12099.79927,14068.28264	6378.030446,6758.354497,7021.544833,7286.969711,7566.149413,7862.972966,8180.356797,8521.543547	0.9857663735,0.9257224483,0.9859450148,-0.9235947908,-0.9859201182,0.9235571723,0.9859260772,-0.9235658528	-0.957554704,-0.9585917508,-0.9895546334,-0.9942731825,-0.9941800998,-0.9931570943,-0.9920296194,-0.9910059775	ok
-1.30904523	-42.86432161	-44.02944904	0.8699321011	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1199.72343,2936.131026,4739.59521,6745.963029,8519.126349,10488.96349,12269.78,14249.01435	6357.120817,6736.248921,6998.047815,7261.920326,7539.335895,7834.15989,8149.269497,8487.849837	0.9857366918,0.9408083405,0.9859340462,-0.9236953941,-0.9859056356,0.9236504867,0.985912877,-0.9236613547	-0.9575100347,-0.9581034723,-0.9895533655,-0.9943660956,-0.9942976214,-0.9932745862,-0.992134184,-0.9910925033	ok
-1.30402010	-42.86432161	-44.29384640	0.8686828775	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1326.729803,3062.035991,4873.497829,6893.579027,8670.706872,10649.44611,12435.77845,14425.82925	6336.096217,6714.219068,6974.826373,7237.37257,7513.283285,7806.40472,8119.582174,8455.953792	0.9857121351,-0.9144109362,-0.9859230251,0.9237966443,0.9858909005,-0.923743522,-0.9858996146,0.92375729	-0.9574665886,-0.9576660635,-0.9895493098,-0.9944450972,-0.9943984201,-0.9933757721,-0.9922243103,-0.9911668197	ok
-1.29899497	-42.86432161	-44.54785730	0.8676403050	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1451.322166,3183.138997,5002.677973,7036.65228,8817.499196,10804.93899,12596.76235,14597.7047	6315.20591,6692.474793,6952.047609,7213.444867,7488.054008,7779.705535,8091.218496,8425.692169	0.9856879297,-0.8536565307,-0.985912055,0.9238984327,0.9858758894,-0.923836226,-0.9858862943,0.9238533141	-0.9574242842,-0.9572700374,-0.9895431483,-0.9945130721,-0.994485861,-0.9934638197,-0.9923027164,-0.9912311842	ok
-1.29396985	-42.86432161	-44.79183818	0.8669321011	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1580.440088,3316.175644,5143.85187,7191.874504,8976.190538,10972.12208,12769.42047,14781.3405	6294.606939,6671.143781,6929.807729,7190.197663,7463.667411,7754.034503,8064.096154,8396.919133	0.9856696324,-0.9223872726,-0.985901097,0.9240012907,0.9858606069,-0.9239285584,-0.9858729224,0.9239495347	-0.9573830159,-0.9569080782,-0.9895353669,-0.994572174,-0.9945624825,-0.9935411464,-0.9923714966,-0.9912873427	ok
-1.28894472	-42.86432161	-45.02413477	0.8662238972	full	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1602.554094,3330.906513,5166.838199,7229.129374,9016.636188,11020.81341,12823.58585,14846.58823	6274.396698,6650.301154,6908.158217,7167.655636,7440.117391,7729.350219,8038.133028,8369.505146	0.9856434293,-0.9185765844,-0.9858901764,0.9241049592,0.9858450193,-0.9240204114,-0.9858595849,0.92404589	-0.9573426751,-0.9565744701,-0.9895263182,-0.9946240375,-0.9946302282,-0.9936096215,-0.9924322841,-0.9913366617	ok
-1.28391960	-42.86432161	-40.87657713	0.8779421639	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	245.4778326,1904.562695,3800.799578,5934.625176,7706.362703,9694.752172,11508.68575,13549.76336	6254.633535,6629.988084,6887.122171,7145.821426,7417.383109,7705.604941,8013.250375,8343.33541	0.9926280061,0.9241532133,0.985925204,-0.9243139284,-0.9858110599,0.9240806715,0.9858514055,-0.924153002	-0.9573031588,-0.9562646916,-0.9895162627,-0.9946699227,-0.9946906083,-0.9936707097,-0.9924863672,-0.9913802239	ok
-1.27889447	-42.86432161	-41.81399973	0.8754831836	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	380.2634174,2084.558613,3947.525993,6050.489648,7839.763263,9854.910498,11669.89052,13716.90477	6235.350003,6610.223675,6866.704656,7124.684226,7395.435558,7682.748821,7989.374351,8318.308198	0.9896560466,0.92657498,0.9858776414,-0.9243359404,-0.9858092811,0.9241960638,0.9858337397,-0.9242423019	-0.9572643737,-0.9559751238,-0.9895053955,-0.9947108153,-0.9947448113,-0.9937255722,-0.9925347747,-0.9914188965	ok
-1.27386935	-42.86432161	-42.37032742	0.8728175521	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	508.8638291,2216.353679,4079.880038,6188.658985,7983.141452,10009.37832,11828.96793,13886.33241	6216.561514,6591.012668,6846.899348,7104.225218,7374.241604,7660.732336,7966.436583,8294.333252	0.9872214533,0.9259218509,0.9858596572,-0.924426412,-0.9857955082,0.9242914562,0.9858193678,-0.9243384931	-0.9572262367,-0.9557028379,-0.9894938649,-0.994747496,-0.9947937847,-0.9937751408,-0.9925783362,-0.9914533817	ok
