delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-38.21608040	-41.45062358	0.8888284477	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	329.537155,1796.280832,9512.529268,17218.99331,24923.84763,32628.52518,40333.24397,48038.01084	5726.359924,6115.775148,6376.294763,6639.988951,6918.481819,7216.207383,7536.849659,7884.748887	0.9911476861,0.9329501725,0.9306674129,0.9296507796,0.9291300609,0.9288728126,0.9287473578,0.9286869172	-0.9607149569,-0.9551375525,-0.989038415,-0.9941681279,-0.9940902077,-0.9929872029,-0.9917662588,-0.9906666649	ok
-1.44472362	-38.21608040	-42.10831540	0.8860350989	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	466.662175,2037.757178,9754.367044,17461.30929,25166.58016,32871.64571,40576.74413,48281.88893	5717.26495,6106.576654,6366.81809,6630.208123,6908.359748,7205.705858,7525.927247,7873.358591	0.9880593393,0.9327854947,0.9307669458,0.9297630201,0.92924178,0.928980684,0.9288507896,0.9287879079	-0.9606824455,-0.9549663604,-0.9890201368,-0.994178795,-0.9941064431,-0.9930015454,-0.991775518,-0.990670112	ok
-1.43969849	-38.21608040	-42.58929314	0.8832417500	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	607.0482735,2264.654993,9981.506624,17688.93948,25394.66462,33100.15954,40805.6786,48511.2423	5708.37604,6097.593565,6357.565874,6620.662058,6898.484364,7195.464847,7515.281517,7862.264144	0.9865277708,0.9327573229,0.9308547914,0.9298687996,0.9293502217,0.929086308,0.9289544521,0.9288887194	-0.9606500576,-0.9547974361,-0.9890017226,-0.9941888618,-0.99412196,-0.9930151864,-0.9917841523,-0.9906730214	ok
-1.43467337	-38.21608040	-42.99661193	0.8804484011	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	749.126149,2475.569207,10192.81257,17900.79756,25607.02293,33312.98909,41018.96983,48724.99317	5699.687279,6088.819293,6348.530878,6611.342776,6888.846831,7185.474508,7504.901448,7851.453118	0.9859985995,0.9328547235,0.9309495969,0.9299789052,0.9294604844,0.9291935707,0.9290582619,0.9289894557	-0.9606177839,-0.9546305971,-0.988983175,-0.9941983699,-0.9941368092,-0.9930281749,-0.9917922045,-0.9906754295	ok
-1.42964824	-38.21608040	-43.36836334	0.8776550522	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	888.9818368,2658.880853,10376.65115,18085.25012,25792.0224,33498.50263,41204.98647,48911.51045	5691.192917,6080.247481,6339.706159,6602.242667,6879.438756,7175.725543,7494.776675,7840.913881	0.9858323634,0.9336244026,0.9310504904,0.9300920787,0.9295732831,0.929301574,0.9291624214,0.929090702	-0.9605856159,-0.9544656768,-0.9889644962,-0.9942073566,-0.9941510368,-0.9930405557,-0.9917997139,-0.9906773693	ok
-1.42462312	-38.21608040	-43.72302920	0.8748617034	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1021.979509,2801.31103,10519.67814,18228.94173,25936.30674,33643.34405,41350.37312,49057.43935	5682.887382,6071.872003,6331.085058,6593.354467,6870.252172,7166.209163,7484.897444,7830.635528	0.985765636,-0.9266060833,-0.9311527343,-0.9302064815,-0.9296864472,-0.9294108028,-0.929266783,-0.9291921062	-0.9605535455,-0.954302523,-0.9889456877,-0.994215856,-0.9941646847,-0.9930523697,-0.9918067162,-0.9906788708	ok
-1.41959799	-38.21608040	-44.07085108	0.8721960719	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1148.940427,2915.082714,10634.08868,18344.06265,26052.06572,33759.70384,41467.32059,49174.97118	5674.765277,6063.686961,6322.661195,6584.671244,6861.279507,7156.91705,7475.254563,7820.607825	0.9857214547,0.9339958637,0.9312550754,0.9303209184,0.929799777,0.9295197334,0.9293716815,0.9292933644	-0.9605215654,-0.9541409961,-0.9889267506,-0.9942238987,-0.9941777913,-0.9930636539,-0.991813244,-0.9906799615	ok
-1.41457286	-38.21608040	-44.41636935	0.8698648090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1276.764378,3034.276203,10753.96272,18464.69321,26173.38018,33881.66324,41589.91084,49298.1882	5666.821388,6055.686679,6314.428455,6576.186382,6852.513563,7147.841326,7465.839356,7810.821148	0.9856896936,0.9336364071,0.9313569957,0.9304350089,0.9299138332,0.9296299515,0.9294765788,0.9293949085	-0.9604896691,-0.9539809678,-0.9889076858,-0.9942315129,-0.9941903912,-0.9930744424,-0.9918193271,-0.9906806667	ok
-1.40954774	-38.21608040	-44.75955156	0.8679468483	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1408.414151,3170.955518,10891.36095,18602.89352,26312.31084,34021.28369,41730.20552,49439.15253	5659.050675,6047.865701,6306.380979,6567.893566,6843.947491,7138.974526,7456.643631,7801.266441	0.9856679283,0.9345502422,0.9314580003,0.9305494552,0.9300281637,0.9297397566,0.9295818867,0.9294968691	-0.9604578502,-0.9538223202,-0.9888884938,-0.9942387242,-0.9942025163,-0.9930847664,-0.991824993,-0.9906810094	ok
-1.40452261	-38.21608040	-45.09835357	0.8663632562	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1538.63714,3303.1715,11024.3393,18736.72139,26446.91633,34156.62431,41866.26431,49575.92432	5651.448276,6040.218779,6298.513152,6559.786763,6835.574774,7130.309567,7447.659641,7791.935166	0.9856457323,0.9383896725,0.9315589908,0.9306637312,0.9301427023,0.9298501919,0.9296880814,0.929598761	-0.9604261031,-0.9536649441,-0.9888691748,-0.9942455558,-0.994214196,-0.9930946544,-0.9918302667,-0.9906810109	ok
-1.39949749	-38.21608040	-45.43083979	0.8651140326	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1666.182572,3426.779863,11148.75312,18862.0324,26573.05286,34283.54197,41993.94472,49704.3614	5644.009501,6032.740871,6290.819596,6551.860213,6827.389206,7121.839723,7438.880052,7782.819268	0.9856209267,0.9366490422,0.9316594445,0.9307780726,0.9302577496,0.9299612001,0.9297943951,0.9297013362	-0.9603944224,-0.953508739,-0.9888497287,-0.9942520293,-0.994225457,-0.9931041327,-0.9918351716,-0.9906806907	ok
-1.39447236	-38.21608040	-45.75446912	0.8641991775	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1790.141551,3539.182668,11262.00574,18976.23064,26688.12538,34399.44237,42110.65292,49821.8705	5636.729827,6025.42713,6283.295155,6544.108408,6819.384871,7113.558603,7430.297917,7773.911135	0.985592753,0.9341661528,0.9317595756,0.9308928587,0.9303733278,0.9300723272,0.9299008322,0.9298034947	-0.9603628033,-0.9533536116,-0.9888301552,-0.9942581642,-0.994236324,-0.9931132256,-0.9918397289,-0.9906800669	ok
-1.38944724	-38.21608040	-46.06632856	0.8636976247	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1828.005666,3597.056289,11320.77077,19035.98954,26748.80779,34460.99991,42173.0639,49885.12697	5629.604895,6018.272899,6275.934887,6536.526082,6811.556128,7105.460129,7421.906645,7765.203568	0.9855791784,-0.9321229648,-0.9318592011,-0.9310074447,-0.9304888505,-0.9301845685,-0.9300083732,-0.9299071765	-0.9603312412,-0.9531994754,-0.988810454,-0.9942639785,-0.9942468196,-0.9931219554,-0.9918439584,-0.9906791561	ok
-1.38442211	-38.21608040	-41.13375533	0.8813497207	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	272.0523743,1535.621463,9261.320757,16977.89703,24691.77859,32404.91673,40117.88419,47830.837	5622.630505,6011.273701,6268.734053,6529.108201,6803.897595,7097.538518,7413.699979,7756.68975	0.9921323356,0.9354820222,0.932031468,0.9311685792,0.9306328767,0.9303132791,0.9301255543,0.9300163657	-0.9602997319,-0.9530462497,-0.9887906242,-0.9942694887,-0.9942569649,-0.9931303428,-0.9918478784,-0.9906779739	ok
-1.37939698	-38.21608040	-41.98205125	0.8785563718	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	410.0737703,1827.965589,9554.508934,17272.1505,24987.05217,32701.16274,40415.07746,48128.96714	5615.802606,6004.425233,6261.688109,6521.849944,6796.404134,7089.788259,7405.671975,7748.363219	0.9888015623,0.9341499302,0.9321218032,0.931278235,0.9307473823,0.930425298,0.9302337141,0.9301202797	-0.9602682713,-0.9528938599,-0.9887706652,-0.9942747102,-0.9942667792,-0.9931384069,-0.9918515057,-0.9906765344	ok
-1.37437186	-38.21608040	-42.54089805	0.8757630229	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	550.2825046,2087.121953,9814.196025,17532.83159,25248.7668,32963.88838,40678.79563,48393.6683	5609.117299,5997.723357,6254.792694,6514.746697,6789.070835,7082.204101,7397.816977,7740.217841	0.9866248392,0.933793178,0.9321857502,0.9313709413,0.9308513467,0.9305316693,0.9303379283,0.930222362	-0.960236856,-0.9527422358,-0.988750576,-0.9942796569,-0.9942762805,-0.9931461654,-0.9918548562,-0.9906748509	ok
-1.36934673	-38.21608040	-42.99465912	0.8729696740	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	693.5743985,2330.082269,10057.91871,17777.64996,25494.684,33210.86971,40926.81781,48642.72013	5602.570823,5991.164097,6248.043623,6507.79404,6781.893006,7074.781031,7390.129604,7732.247794	0.9858037775,0.9337292426,0.9322615989,0.9314712376,0.9309600695,0.9306411713,0.9304453064,0.930325748	-0.9602054826,-0.9525913123,-0.9887303554,-0.9942843419,-0.9942854854,-0.9931536348,-0.9918579443,-0.9906729358	ok
-1.36432161	-38.21608040	-43.39877347	0.8701763252	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	836.3221203,2544.590095,10273.43637,17994.3781,25712.58324,33429.88959,41146.92874,48863.90794	5596.159556,5984.743627,6241.436878,6500.987738,6774.866158,7067.514269,7382.604727,7724.447539	0.9855483601,0.9339824623,0.9323514788,0.9315810212,0.9310747602,0.9307546252,0.9305545803,0.9304313957	-0.9601741477,-0.9524410281,-0.9887100022,-0.9942887772,-0.9942944093,-0.9931608304,-0.9918607837,-0.9906708006	ok
-1.35929648	-38.21608040	-43.77785427	0.8673829763	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	973.8226349,2714.822535,10444.81799,18167.05393,25886.49452,33604.97722,41323.15806,49041.26258	5589.880005,5978.458264,6234.9686,6494.32373,6767.985994,7060.399244,7375.237457,7716.811808	0.9854619318,0.9509831778,0.9324476995,0.93169486,0.9311936266,0.9308703916,0.9306662066,0.9305375985	-0.9601428484,-0.9522913259,-0.9886895151,-0.9942929738,-0.9943030665,-0.9931677663,-0.991863387,-0.9906684559	ok
-1.35427136	-38.21608040	-44.14481573	0.8647173448	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1106.008605,2852.193352,10583.39648,18306.98378,26027.71696,33747.42995,41466.80379,49186.08248	5583.728805,5972.304469,6228.635081,6487.79812,6761.248402,7053.431588,7368.023129,7709.335581	0.9854175422,-0.9315260325,-0.932544624,-0.9318100207,-0.9313129559,-0.9309881659,-0.9307790632,-0.9306459295	-0.9601115821,-0.9521421519,-0.9886688926,-0.994296942,-0.9943114703,-0.9931744559,-0.991865766,-0.9906659118	ok
-1.34924623	-38.21608040	-44.50548120	0.8622583645	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1233.098785,2963.68014,10696.13649,18421.12807,26143.21024,33864.20833,41584.82718,49305.3299	5577.702708,5966.27883,6222.432757,6481.407169,6754.649437,7046.607123,7360.957287,7702.014076	0.9853802735,0.9363609216,0.9326406434,0.931925053,0.9314327509,0.9311065873,0.9308929419,0.9307553445	-0.9600803459,-0.9519934554,-0.9886481331,-0.9943006914,-0.9943196333,-0.9931809116,-0.9918679317,-0.9906631775	ok
-1.34422111	-38.21608040	-44.86188046	0.8603404038	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1368.699099,3119.18844,10852.94751,18579.39853,26302.88763,34025.22715,41747.14427,49468.92193	5571.798585,5960.378065,6216.358201,6475.147286,6748.185322,7039.921848,7354.035672,7694.842728	0.9853629371,-0.9328354396,-0.9327365259,-0.9320401624,-0.9315538812,-0.931226104,-0.9310083456,-0.9308653006	-0.9600491376,-0.9518451887,-0.988627235,-0.9943042307,-0.9943275668,-0.9931871449,-0.9918698944,-0.9906602618	ok
-1.33919598	-38.21608040	-45.21075436	0.8585501605	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1491.563335,3216.470202,10951.57441,18679.53757,26404.49156,34128.22962,41851.49933,49574.60364	5566.013416,5954.599011,6210.408116,6469.015022,6741.852429,7033.371932,7347.254214,7687.81718	0.9853278795,0.9364997444,0.9328318311,0.9321547104,0.9316748728,0.9313464553,0.9311252123,0.9309774294	-0.9600179548,-0.9516973068,-0.9886061964,-0.9943075684,-0.9943352819,-0.9931931665,-0.9918716638,-0.9906571727	ok
-1.33417085	-38.21608040	-45.55251058	0.8573009370	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1622.27728,3351.720291,11088.21967,18817.75097,26544.23024,34269.42593,41994.1042,49718.58823	5560.344287,5948.938621,6204.579329,6463.007063,6735.647279,7026.953704,7340.609014,7680.933268	0.9853059733,-0.9144156638,-0.9329263113,-0.9322701346,-0.9317969735,-0.931467868,-0.9312433044,-0.9310908628	-0.9599867956,-0.951549767,-0.9885850156,-0.9943107118,-0.9943427885,-0.9931989868,-0.9918732489,-0.9906539181	ok
-1.32914573	-38.21608040	-45.88243381	0.8564650156	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1753.487414,3491.235736,11229.1803,18960.33672,26688.40275,34415.11673,42141.26123,49867.17929	5554.788387,5943.393959,6198.868784,6457.120221,6729.566528,7020.66364,7334.096341,7674.18701	0.9852857252,-0.932492829,-0.9330206903,-0.9323850329,-0.931919954,-0.9315910246,-0.9313625199,-0.9312056771	-0.9599556576,-0.9514025292,-0.9885636906,-0.9943136683,-0.9943500961,-0.993204615,-0.9918746581,-0.990650505	ok
-1.32412060	-38.21608040	-46.19700967	0.8565044825	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1826.352309,3691.895168,11431.54147,19164.48035,26894.24235,34622.55768,42350.2365,50077.64831	5549.343,5937.962191,6193.273541,6451.351428,6723.606967,7014.498361,7327.712618,7667.574597	0.9853145853,-0.933875229,-0.9331303351,-0.9325124863,-0.9320526532,-0.931722176,-0.931488703,-0.9313247511	-0.9599245392,-0.9512555551,-0.9885422193,-0.9943164442,-0.9943572136,-0.9932100601,-0.9918758994,-0.9906469402	ok
-1.31909548	-38.21608040	-41.68309759	0.8720516550	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	336.7775953,1544.812577,9287.866722,17023.48758,24755.41951,32485.59357,40214.95589,47943.95722	5544.005506,5932.640586,6187.790763,6445.697734,6717.765506,7008.454622,7321.454415,7661.092381	0.9902792219,0.9376711265,0.9333574035,0.9327320439,0.9322549622,0.9319039647,0.9316520056,0.9314719804	-0.9598934385,-0.9511088085,-0.9885205996,-0.9943190459,-0.9943641493,-0.9932153305,-0.9918769803,-0.99064323	ok
-1.31407035	-38.21608040	-42.37662283	0.8692583062	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	475.7683941,1844.897995,9588.591686,17325.55211,25059.05306,32790.84543,40521.81873,48252.41186	5538.773371,5927.426508,6182.417718,6440.156295,6712.039176,7002.529305,7315.318441,7654.736865	0.9872114764,0.9353791427,0.933383789,0.9327966622,0.9323433384,0.9320058285,0.9317588458,0.9315807596	-0.9598623539,-0.9509622549,-0.9884988295,-0.9943214791,-0.9943709109,-0.9932204341,-0.9918779078,-0.9906393803	ok
-1.30904523	-38.21608040	-42.89711431	0.8664649573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	618.923832,2126.436228,9871.052752,17609.50035,25344.66699,33078.15376,40810.80384,48543.04922	5533.644149,5922.317414,6177.15177,6434.724373,6706.42512,6996.719414,7309.301537,7648.504697	0.9857925311,0.9347260303,0.9334238205,0.9328709502,0.932439231,0.9321124047,0.9318703739,0.9316921218	-0.9598312837,-0.9508158615,-0.9884769065,-0.994323749,-0.9943775058,-0.9932253781,-0.9918786886,-0.9906353969	ok
-1.30402010	-38.21608040	-43.34254471	0.8636716084	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	763.7082454,2382.873633,10128.85439,17869.04051,25606.03096,33341.32296,41075.73554,48809.70433	5528.615474,5917.310845,6171.990377,6429.399329,6700.920586,6991.022065,7303.400668,7642.39266	0.9853261818,0.9346379579,0.9334909743,0.9329668805,0.9325516563,0.9322323276,0.9319920793,0.9318126828	-0.9598002265,-0.9506695971,-0.9884548284,-0.9943258607,-0.9943839408,-0.9932301696,-0.9918793288,-0.9906312849	ok
-1.29899497	-38.21608040	-43.75008811	0.8608782595	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	905.5984487,2594.92568,10342.57099,18084.68793,25823.63945,33560.84313,41297.10555,49032.87262	5523.685061,5912.40443,6166.931084,6424.178618,6695.522922,6985.434486,7297.612915,7636.397668	0.9851845517,0.9354101913,0.9335762107,0.9330777208,0.9326764527,0.9323623344,0.9321222802,0.9319398769	-0.9597691809,-0.9505234318,-0.9884325927,-0.9943278188,-0.9943902224,-0.993234815,-0.9918798343,-0.9906270493	ok
-1.29396985	-38.21608040	-44.13775164	0.8580849107	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1039.574029,2743.407198,10492.84327,18236.99393,25978.00143,33717.20521,41455.39896,49193.03858	5518.850698,5907.595876,6161.971524,6419.059785,6690.229575,6979.954005,7291.935474,7630.516754	0.985124195,0.9401645162,0.9336668916,0.9331935538,0.9328057324,0.9324973386,0.9322569691,0.9320721392	-0.9597381456,-0.9503773369,-0.9884101969,-0.9943296276,-0.9943963567,-0.9932393207,-0.9918802108,-0.9906226949	ok
-1.28894472	-38.21608040	-44.51525713	0.8556259303	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1173.596324,2892.02287,10643.30607,18389.55483,26132.69408,33873.97878,41614.18379,49353.77211	5514.110246,5902.882965,6157.109406,6414.040461,6685.03808,6974.57805,7286.365643,7624.747066	0.985092384,-0.9327447454,-0.9337572509,-0.933309419,-0.932936078,-0.9326347418,-0.9323956139,-0.9322076125	-0.9597071193,-0.9502312852,-0.9883876385,-0.9943312912,-0.9944023493,-0.9932436924,-0.9918804634,-0.9906182261	ok
-1.28391960	-38.21608040	-44.88426593	0.8533736011	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1300.918465,3001.910954,10755.08965,18503.4964,26248.84208,33992.2905,41734.59058,49476.20793	5509.461634,5898.263555,6152.342522,6409.118359,6679.946063,6969.304142,7280.900823,7619.085861	0.9850577507,0.9489461457,0.9338467684,0.9334248992,0.9330677385,0.9327742234,0.9325369494,0.9323476726	-0.9596761007,-0.9500852504,-0.9883649148,-0.9943328133,-0.9944082057,-0.9932479356,-0.9918805971,-0.9906136472	ok
-1.27889447	-38.21608040	-45.24586484	0.8515833578	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1431.327433,3132.19719,10887.32558,18637.95417,26385.5853,34131.28541,41875.77039,49619.50375	5504.902858,5893.735573,6147.668732,6404.291269,6674.95123,6964.129891,7275.538511,7613.530502	0.9850321938,-0.9046670077,-0.933935545,-0.9335409249,-0.9332005318,-0.9329159217,-0.9326815931,-0.932491651	-0.9596450889,-0.9499392073,-0.9883420231,-0.9943341974,-0.994413931,-0.9932520555,-0.9918806166,-0.990608962	ok
-1.27386935	-38.21608040	-45.59703075	0.8501274831	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1558.041827,3245.520633,11002.6524,18755.56727,26505.56477,34253.6088,42000.37467,49746.3183	5500.431978,5889.297013,6143.085972,6399.557058,6670.051368,6959.052992,7270.276291,7608.078447	0.9850026998,0.9371732536,0.9340243373,0.9336566164,0.9333348182,0.9330606032,0.9328309107,0.9326408502	-0.9596140827,-0.9497931316,-0.9883189606,-0.9943354468,-0.99441953,-0.9932560571,-0.9918805263,-0.9906041744	ok
-1.26884422	-38.21608040	-45.93549506	0.8492126281	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1691.350113,3395.699909,11154.8873,18910.15193,26662.59835,34413.08294,42162.23256,49910.48896	5496.047113,5884.945934,6138.592241,6394.913662,6665.244337,6954.071217,7265.111839,7602.727249	0.9849842392,-0.9319159745,-0.9341121937,-0.9337726768,-0.9334703502,-0.9332077416,-0.9329838768,-0.9327955287	-0.9595830812,-0.949647,-0.9882957244,-0.9943365645,-0.9944250072,-0.9932599451,-0.9918803305,-0.9905992879	ok
