delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.73366834	-40.55746106	0.9022859123	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	233.4691442,1987.476096,4041.512465,6093.956567,8057.58484,10032.43422,12011.36321,13999.97857	5020.368727,5670.27888,6391.411571,7244.549263,8293.396699,8581.337092,9648.560982,10217.59386	0.9934143951,0.9230706853,0.9866397382,-0.9232982793,-0.9865721095,0.9232265152,0.9865838634,-0.9232373803	-0.9478194309,-0.9823724524,-0.985508794,-0.9849352774,-0.9848309438,-0.5621353246,-0.9852270585,-0.9761183367	ok
-1.49497487	-41.73366834	-41.50250107	0.9003679516	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	373.4981295,2186.161975,4196.482535,6217.193265,8196.181727,10189.3358,12173.69231,14171.64632	5054.131604,5691.592108,6383.491013,7195.717037,8184.563258,8399.768247,9445.070789,9926.775364	0.9907217922,0.923728521,0.9865918039,-0.923359726,-0.9865679728,0.9233349474,0.9865720848,-0.9233391309	-0.9485581553,-0.9821215028,-0.9857071161,-0.9850460612,-0.9847843381,-0.5106205871,-0.9850767099,-0.929525225	ok
-1.48994975	-41.73366834	-42.00909496	0.8980366887	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	503.9227986,2332.109417,4342.385998,6367.789827,8354.101837,10358.37875,12349.11036,14357.33264	5091.962417,5716.608822,6379.253796,7150.943052,8081.187365,9250.700491,9648.57583,10812.03149	0.9881896581,-0.9151543824,-0.9865759263,0.9234577776,0.9865576176,-0.9234378907,-0.986561008,0.9234412391	-0.949321221,-0.9818413919,-0.9859378971,-0.9852115901,-0.9847814244,-0.9849330925,-0.7934221305,-0.9854649253	ok
-1.48492462	-41.73366834	-42.38829539	0.8955777083	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	631.4110756,2458.393372,4475.910182,6512.396003,8504.52009,10518.65088,12515.8466,14534.50102	5134.551086,5745.972171,6379.308869,7110.806281,7983.839287,9066.155208,9382.273789,10483.36639	0.9870319898,0.926800989,0.9865654003,-0.9235617603,-0.9865460837,0.9235395273,0.9865500421,-0.923543992	-0.9501098197,-0.9815257943,-0.9861991626,-0.9854391068,-0.984839109,-0.9848118353,-0.6094334249,-0.9852671535	ok
-1.47989950	-41.73366834	-42.71050144	0.8933253791	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	760.4044769,2589.880606,4616.272175,6665.330626,8662.688098,10686.24034,12689.8558,14718.98686	5182.746348,5780.4766,6384.413211,7076.028955,7893.21406,8892.162357,9115.989665,10174.3979	0.9865898591,-0.9222023686,-0.9865561358,0.9236680851,0.9865341275,-0.923641077,-0.9865389024,0.9236467551	-0.9509248234,-0.9811664234,-0.986486695,-0.9857337372,-0.9849758448,-0.984736468,-0.4989162187,-0.9850613498	ok
-1.47487437	-41.73366834	-43.00088823	0.8910730499	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	884.5647847,2705.279891,4741.021034,6803.128799,8805.330483,10838.0413,12848.01014,14887.64293	5237.594002,5821.105634,6395.512067,7047.520934,7810.183424,8729.550222,9886.252124,10269.27197	0.9864222724,0.9249868405,0.9865472602,-0.9237751861,-0.9865217543,0.9237423183,0.9865276883,-0.9237495988	-0.9517664524,-0.9807522622,-0.9867935921,-0.9860969686,-0.9852093826,-0.9847388208,-0.9848678381,-0.7542578811	ok
-1.46984925	-41.73366834	-43.27443144	0.8891550892	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1014.210655,2838.12661,4883.421033,6958.815703,8965.507891,11007.14541,13023.40252,15073.56303	5300.376155,5869.071867,6413.784456,7026.433197,7735.861376,8579.344331,9619.852342,9890.297617	0.986355406,-0.9222033702,-0.9865384071,0.9238831202,0.9865090771,-0.9238432595,-0.9865164074,0.9238527339	-0.9526336983,-0.9802684596,-0.9871100062,-0.9865249697,-0.9855531209,-0.9848567062,-0.9847252292,-0.5205871313	ok
-1.46482412	-41.73366834	-43.53566420	0.8872371285	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1135.228259,2948.278701,5003.24868,7092.094845,9102.928341,11153.26396,13175.7545,15236.47769	5372.635739,5925.845146,6440.682893,7014.212967,7671.679784,8442.881608,9376.197923,10557.87302	0.9863117944,0.9247217442,0.9865295939,-0.9239918549,-0.9864961122,0.9239439245,0.9865050576,-0.923956115	-0.953523324,-0.9796947775,-0.9874233282,-0.9870072153,-0.9860111137,-0.9851271822,-0.9846935811,-0.984869531	ok
-1.45979899	-41.73366834	-43.79070722	0.8856535364	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1262.734874,3076.166303,5140.95677,7243.434807,9258.038021,11316.82156,13345.50469,15416.83765	5456.143145,5993.129606,6477.933572,7012.633178,7619.453946,8321.929702,9156.642367,10185.828	0.9862868835,0.9263739338,0.9865208821,-0.9241013953,-0.9864828254,0.924044514,0.9864936523,-0.9240598693	-0.9544281652,-0.9790035447,-0.9877192667,-0.9875264218,-0.9865726333,-0.9855743477,-0.9848470377,-0.9846838663	ok
-1.45477387	-41.73366834	-44.03961189	0.8842765954	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1389.861717,3203.852556,5278.567984,7394.820844,9412.820397,11479.79869,13514.64695,15596.64835	5552.6992,6072.691403,6527.408674,7023.718985,7581.372693,8218.758733,8963.128,9858.623215	0.9862658296,-0.9210541009,-0.9865122225,0.9242118705,0.9864692232,-0.9241443979,-0.9864822323,0.9241636308	-0.9553343771,-0.9781574322,-0.9879844925,-0.9880615739,-0.9872088737,-0.9861932272,-0.9852488116,-0.9846968762	ok
