delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.597194								error: T SSCS does not start with ±1: [-6, 0, 1, 0, 0, 0]
-1.497996	-43.597194								error: T SSCS does not start with ±1: [-6, -1, -2, 1, 0, 0]
-1.495992	-43.597194								error: T SSCS does not start with ±1: [-6, -1, 1, 0, 0, 0]
-1.493988	-43.597194								error: T SSCS does not start with ±1: [-6, -1, 1, 0, 0, 0]
-1.491984	-43.597194								error: T SSCS does not start with ±1: [-7, -1, 1, 0, 0, 0]
-1.489980	-43.597194								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.487976	-43.597194								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.485972	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, 0, 0, 0, 0]
-1.483968	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, 0, 0, -1]
-1.481964	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, 0, -1, -1, 0]
-1.479960	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, 0, -1, -1, 1]
-1.477956	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 1, 0]
-1.475952	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 1, 0]
-1.473948	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, 0, -1]
-1.471944	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, -1, -1]
-1.469940	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, -1, -1]
-1.467936	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, 1, 0]
-1.465932	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 0, -1, -1]
-1.463928	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 0, 0, 0]
-1.461924	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, 1, 0, 0]
-1.459920	-43.597194								error: T SSCS does not start with ±1: [-8, -1, -1, 1, 0, 0]
-1.457916	-43.597194	-43.736406	0.856267	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.455912	-43.597194	-44.052252	0.854683	continued:5	2602619	3125	1,0,0,0,0,0	-18,1,0,-1	ok
-1.453908	-43.597194	-44.358903	0.853306	continued:5	2602619	17356	1,0,0,0,0,0	-18,-2,1,-1	ok
-1.451904	-43.597194	-44.658205	0.852057	continued:5	2602619	9281	1,0,0,0,0,0	-18,-3,1,0	ok
-1.449900	-43.597194	-44.951585	0.851221	continued:5	2602619	1451	1,0,0,0,0,0	17,1,0,0	ok
-1.447896	-43.597194	-45.236367	0.850720	continued:5	2602619	1451	1,0,0,0,0,0	17,1,0,0	ok
