delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.697395								error: T SSCS does not start with ±1: [-5, 0, -1, -1, -1, -1, 1]
-1.497996	-43.697395								error: T SSCS does not start with ±1: [-6, 0, -1, -1, 1, 0]
-1.495992	-43.697395								error: T SSCS does not start with ±1: [-6, 0, -1, 0, -1, -1, 1]
-1.493988	-43.697395								error: T SSCS does not start with ±1: [-6, 0, 1, 0, 0]
-1.491984	-43.697395								error: T SSCS does not start with ±1: [-7, -1, 2, 0, 0]
-1.489980	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 1, 0]
-1.487976	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 0, -1, -1]
-1.485972	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.483968	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.481964	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.479960	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.477956	-43.697395								error: T SSCS does not start with ±1: [-8, -1, 1, 0, 0, 0]
-1.475952	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, 0, 0, -1, -1]
-1.473948	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, 0, -1, 1]
-1.471944	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, 0, -1, -1, -1]
-1.469940	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, 0, -1, -1, 1]
-1.467936	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, 0, -2, 1]
-1.465932	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 1, 0]
-1.463928	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 1, 0]
-1.461924	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, 0, -1]
-1.459920	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, -1, 1]
-1.457916	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, -1, -1]
-1.455912	-43.697395								error: T SSCS does not start with ±1: [-8, -1, -1, -1, -1, -1, -1]
