delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.863727	-49.297772	0.806194	full	16974308019941381142556102830077	59388632	-1,0,1,8,-9	-10,0,-4,-1,-1	ok
-1.497996	-26.863727	-45.961077	0.814257	continued:5	81827701388064692566215289375735472720	20151707	-1,0,-2,0,9,2	-10,0,-5,-1,0	ok
-1.495992	-26.863727	-46.613523	0.811463	continued:5	22608677968523753925162716428565	1066961393525076896406635651	-1,0,-2,0,-9,0	-10,0,6,0,-7	ok
-1.493988	-26.863727	-47.237105	0.808670	continued:5	11339576199820294663902778115	48910976	-1,0,2,0,-7,0	-10,0,7,-1	ok
-1.491984	-26.863727	-47.828946	0.806545	continued:5	141330638466518186721248864	47536106	-1,0,2,-2,0,2	-10,0,-8,0	ok
-1.489980	-26.863727	-48.379639	0.805296	continued:5	18075612054118127	2938109477	-1,0,2,9,0	-10,0,8,2	ok
-1.487976	-26.863727	-48.879952	0.804795	continued:5	1701039726222760105889	12949359665477426	-1,0,-3,0,3,-1	-10,0,8,9	ok
-1.485972	-26.863727	-49.324448	0.804421	full	46892733120362255	576318206	-1,0,3,8,1	-10,0,-9,-1,0	ok
-1.483968	-26.863727	-46.013630	0.812665	continued:5	3929447721246178049589043988585	476016105977999260932176	-1,0,4,9,8	-10,0,-9,0,5	ok
-1.481964	-26.863727	-46.663768	0.809871	continued:5	97361865369752108195874839	175621892	-1,0,-5,0,6	-10,0,9,0	ok
-1.479960	-26.863727	-47.284124	0.807078	continued:5	263591786474480	1477686076343965472	-1,0,-6,-1,-2,0	-10,0,9,1,3	ok
-1.477956	-26.863727	-47.871890	0.804953	continued:5	99626287220579930742747822600902	5059827887	-1,0,6,9,9	-10,0,9,2	ok
-1.475952	-26.863727	-48.417850	0.803704	continued:5	1064747908592835657764	8057629413752	-1,0,7,8,3	-10,0,9,5	ok
-1.473948	-26.863727	-48.913021	0.803330	continued:5	567116995591283769558587435777	2796050784353171	-1,0,-8,0,8	-10,0,9,8	ok
-1.471944	-26.863727	-49.351197	0.802494	full	6581719160383061667255399721220	6386547215585651	-1,0,8,3,-9	-10,0,9,-9	ok
-1.469940	-26.863727	-46.062766	0.811067	continued:5	17401924552183299881291939402	14078765754022811	-1,0,8,9,-7	-10,0,9,9	ok
-1.467936	-26.863727	-46.710815	0.808273	continued:5	20568244709468724079318239151652	14078765754022811	-1,0,8,9,-9	-10,0,9,9	ok
-1.465932	-26.863727	-47.328160	0.805480	continued:5	103416992317552481628457753202	12952246924780796	-1,0,-9,1,-8	-10,-1,8,9	ok
-1.463928	-26.863727	-47.912080	0.803355	continued:5	3610043449319006788630658100077	20622983125322530350914751873081	-1,0,-9,0,-9	-10,-1,-2,0,9	ok
-1.461924	-26.863727	-48.453557	0.802106	continued:5	20776889689209512165669842832627	20601078010514926389861756689234	-1,0,-9,0,9	-10,-1,-1,0,9	ok
-1.459920	-26.863727	-48.943852	0.801605	continued:5	807557765	6418892599453206	-1,0,9,-1,0	-10,-1,0,9	ok
-1.457916	-26.863727	-49.378017	0.800562	full	798602786360520567149279955245	1224708588972326484	-1,0,9,-2,8	-10,-1,0,9,-2	ok
-1.455912	-26.863727	-46.113233	0.809335	continued:5	170853231723357237290698199180	2021151331110072637359	-1,0,9,3,-8	-10,-1,0,9,3	ok
-1.453908	-26.863727	-46.760294	0.806542	continued:5	1282804258230824252	6418892599453206	-1,0,9,4,-3	-10,-1,0,9	ok
-1.451904	-26.863727	-47.375555	0.803748	continued:5	508043592817502	116867	-1,0,9,-7,0	-10,1,-1,-1,0	ok
-1.449900	-26.863727	-47.956399	0.801830	continued:5	22360320261884251168085300	881808055739369229761881896762	-1,0,9,8,5	-10,1,1,2,8	ok
-1.447896	-26.863727	-48.492238	0.800581	continued:5	84518216360853123391854541391777	554912	-1,0,9,8,9	-10,1,-2,-1,0	ok
-1.445892	-26.863727	-48.976644	0.800079	continued:5	14678324024169470	8796863400666512	-1,0,9,-9,0	-10,1,3,-9,0	ok
-1.443888	-26.863727	-49.404911	0.798624	full	17512081739760408152	28751180687	-1,0,9,9,2	-10,1,7,3	ok
-1.441884	-26.863727	-46.164540	0.807725	continued:5	34148366504548074669276752	12955134666894437	-1,0,9,9,5	-10,1,8,9	ok
-1.439880	-26.863727	-46.809193	0.804932	continued:5	115732495575939566420852615627	585144926	-1,0,9,9,7	-10,1,9,1	ok
-1.437876	-26.863727	-47.421146	0.802138	continued:5	3955207114858791934235309859995	2797880136189686	-1,0,9,9,8	-10,1,9,8	ok
-1.435872	-26.863727	-47.997884	0.800014	continued:5	20590119276838820344427187914870	14084914524925631	-1,0,9,9,-9	-10,1,9,9	ok
-1.433868	-26.863727	-48.530804	0.798971	continued:5	99887437834597539996611858970170	14084914524925631	-1,0,9,9,9	-10,1,9,9	ok
-1.431864	-26.863727	-49.009966	0.798597	continued:5	99887437834597539996611858970170	9225641	-1,0,9,9,9	-10,-2,-2,-1,-1	ok
-1.429860	-26.863727	-49.431877	0.796679	full	99452521265627349520305081238134	6722621401389857	-1,-1,4,9,9	-10,-2,-1,9	ok
-1.427856	-26.863727	-46.216994	0.806109	continued:5	10050960102885	7037003783867984	-1,-1,-6,-1,-1,-1	-10,2,1,9	ok
-1.425852	-26.863727	-46.859070	0.803316	continued:5	99365736597640123576964784093027	2278557459271602	-1,-1,3,9,9	-10,2,7,8	ok
-1.423848	-26.863727	-47.467558	0.800522	continued:5	533414325665461275	785947665609	-1,-1,-2,-2,-1,1	-10,2,9,4	ok
-1.421844	-26.863727	-48.040053	0.798398	continued:5	16974308648913733482641604046152	14091065309746134	-1,-1,1,8,-9	-10,2,9,9	ok
-1.419840	-26.863727	-48.568166	0.797355	continued:5	177330887143317880925993045989634	16852167665177	-1,-1,-1,1,-8,1	-10,-3,1,6	ok
-1.417836	-26.863727	-49.042207	0.796981	continued:5	3374961778890	2627759	-1,-1,-1,-1,-1,-1	-10,3,3,1	ok
-1.415832	-26.863727	-49.458917	0.794729	full	10490574611605115	6396747666681926	-1,-1,1,-5,-1,-1	-10,3,9,-9	ok
-1.413828	-26.863727	-46.268941	0.804360	continued:5	24733990938274261361696708335377	1189385181898461	-1,-1,1,1,9	-10,-4,1,8	ok
-1.411824	-26.863727	-46.909678	0.801566	continued:5	50275887075747006088709727091395	454435859	-1,-1,1,5,9	-10,4,-9,1	ok
-1.409820	-26.863727	-47.515761	0.798773	continued:5	20415691998661889371675523434452	1190348782937009	-1,-1,1,9,-9	-10,-5,1,8	ok
-1.407816	-26.863727	-48.084914	0.796855	continued:5	1033933513379052020	14109529752111141	-1,1,-2,1,3	-10,5,9,9	ok
-1.405812	-26.863727	-48.607204	0.795812	continued:5	13975936199791332129	7716324266244347	-1,1,-3,9,2	-10,6,2,9	ok
-1.403808	-26.863727	-49.075252	0.795438	continued:5	99452523634268903855352508228875	14115688597000016	-1,1,4,9,9	-10,6,9,9	ok
-1.401804	-26.863727	-49.486029	0.792773	full	29861587058565510976606832751005	8439492313644212	-1,1,9,2,9	-10,7,3,9	ok
-1.399800	-26.863727	-45.649453	0.805244	continued:5	141624607158676124	14121849458005634	-1,1,9,-9,1	-10,7,9,9	ok
-1.397796	-26.863727	-46.323495	0.802451	continued:5	24927351012313495146991167595380	12992719274599991	-1,1,-9,1,9	-10,-8,8,9	ok
-1.395792	-26.863727	-46.962082	0.799658	continued:5	35683250636752569813763404860310	13617532946	-1,1,9,3,9	-10,-8,-2,-4	ok
-1.393788	-26.863727	-47.564936	0.796864	continued:5	91901863282608901555079798200085	12995613781710206	-1,1,9,-9,9	-10,8,8,9	ok
-1.391784	-26.863727	-48.129942	0.795074	continued:5	3955207536744122331054101770335	6413775566914791	-1,1,9,9,8	-10,8,9,-9	ok
-1.389780	-26.863727	-48.646326	0.793825	continued:5	99887442587409699406935378591885	14128012335567951	-1,1,9,9,9	-10,8,9,9	ok
-1.387776	-26.863727	-49.109961	0.793323	continued:5	99887442587409699406935378591885	14128012335567951	-1,1,9,9,9	-10,8,9,9	ok
-1.385772	-26.863727	-49.517104	0.790530	full	40024305424236341935902231044	14128012335567951	-1,-2,-2,5,7	-10,8,9,9	ok
-1.383768	-26.863727	-45.707855	0.803328	continued:5	99192370763336393067044048934404	14131094530695371	-1,-2,1,9,9	-10,-9,9,9	ok
-1.381764	-26.863727	-46.380505	0.800535	continued:5	99887444963815842715881055286534	391146446	-1,-2,9,9,9	-10,-9,-7,-2	ok
-1.379760	-26.863727	-47.016632	0.797742	continued:5	84480581620362107051924388348014	7726119040170977	-1,-2,-9,8,9	-10,-9,2,9	ok
-1.377756	-26.863727	-47.615970	0.795076	continued:5	99279022933092486301424104190399	42168317	-1,-2,2,9,9	-10,-9,-2,2	ok
-1.375752	-26.863727	-48.175433	0.793158	continued:5	29635107564860443129410559631627	188365674678077	-1,-2,-2,2,9	-10,-9,2,7	ok
-1.373747	-26.863727	-48.686916	0.792115	continued:5	52620966592235274120693644475	1412083830490632	-1,2,4,6,7	-10,-9,-3,8	ok
-1.371743	-26.863727	-49.143593	0.791073	continued:5	10290868283523291785	9225764529580196	-1,2,-9,-9,2	-10,9,4,9	ok
-1.369739	-26.863727	-49.548275	0.788279	full	84142476063153158680231363547127	2172980658186446	-1,-3,4,8,9	-10,9,-7,8	ok
-1.367735	-26.863727	-45.766455	0.801483	continued:5	99800333029052940058638912308402	161838103468487	-1,-3,8,9,9	-10,9,8,-7	ok
-1.365731	-26.863727	-46.436794	0.798690	continued:5	99887447340222028427350015764795	13001404246838297	-1,2,9,9,9	-10,9,8,9	ok
-1.363727	-26.863727	-47.069667	0.795897	continued:5	99887447340222028427350015764795	2672849006516321	-1,2,9,9,9	-10,9,-9,8	ok
-1.361723	-26.863727	-47.664828	0.793103	continued:5	99800333029052940058638912308402	57208391621	-1,-3,8,9,9	-10,9,-9,3	ok
-1.359719	-26.863727	-48.220498	0.791313	continued:5	9781880338066953725702	1186977959428892	-1,-3,-4,-8,-4	-10,9,9,-8	ok
-1.357715	-26.863727	-48.726420	0.790271	continued:5	60164413438049049115981284565277	6417185222471621	-1,3,-9,6,9	-10,9,9,-9	ok
-1.355711	-26.863727	-49.177315	0.788815	continued:5	99887452093034527057859805655424	14134177230126971	-1,3,9,9,9	-10,9,9,9	ok
-1.353707	-26.863727	-49.579542	0.786021	full	38768471859911957672483605824752	14134177230126971	-1,-6,-4,-4,9	-10,9,9,9	ok
-1.351703	-26.863727	-45.826767	0.799552	continued:5	7969874821259063682559121406005	14134177230126971	-1,-5,-5,4,-9	-10,9,9,9	ok
-1.349699	-26.863727	-46.495374	0.796759	continued:5	99887456845847195298468783430344	14134177230126971	-1,4,9,9,9	-10,9,9,9	ok
-1.347695	-26.863727	-47.125462	0.793965	continued:5	99887456845847195298468783430344	14134177230126971	-1,4,9,9,9	-10,9,9,9	ok
-1.345691	-26.863727	-47.716822	0.791300	continued:5	11924546953107920	14134177230126971	-1,-5,7,9	-10,9,9,9	ok
-1.343687	-26.863727	-48.266724	0.789509	continued:5	14109526728376002	14134177230126971	-1,5,9,9	-10,9,9,9	ok
-1.341683	-26.863727	-48.766497	0.788467	continued:5	12981143180954027	14134177230126971	-1,-6,8,9	-10,9,9,9	ok
-1.339679	-26.863727	-49.211127	0.786549	continued:5	99887468727879607944201655642479	14134177230126971	-1,-7,9,9,9	-10,9,9,9	ok
-1.337675	-26.863727	-49.610903	0.783756	full	6413773528256940	14134177230126971	-1,8,9,-9	-10,9,9,9	ok
-1.335671	-26.863727	-45.880915	0.797485	continued:5	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.333667	-26.863727	-46.549627	0.794692	continued:5	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.331663	-26.863727	-47.178514	0.791899	continued:5	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.329659	-26.863727	-47.767462	0.789440	continued:5	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.327655	-26.863727	-48.312122	0.787649	continued:5	12992716373000252	14134177230126971	-1,-8,8,9	-10,9,9,9	ok
-1.325651	-26.863727	-48.806227	0.786607	continued:5	12992716373000252	14134177230126971	-1,-8,8,9	-10,9,9,9	ok
-1.323647	-26.863727	-49.245029	0.784276	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
