delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.557114	-49.728957	0.797054	full	33722939542582289	449659549416907	-1,-2,-3,-2,-3	9,5,-9,7	ok
-1.497996	-23.557114	-46.145497	0.806191	continued:5	101724878693621214237854000430	1332727747587207	-1,2,8,-9,7	9,-6,2,8	ok
-1.495992	-23.557114	-46.863260	0.803398	continued:5	3219628701637038234640289570090	2284838459988787	-1,2,8,8,8	9,6,7,8	ok
-1.493988	-23.557114	-47.540725	0.800604	continued:5	17104119265438685194043017485225	2534170757356737	-1,2,8,8,-9	9,6,8,8	ok
-1.491984	-23.557114	-48.175121	0.797939	continued:5	1604589252795414027450	5842422710603398	-1,2,8,-9,3	9,6,8,-9	ok
-1.489980	-23.557114	-48.762142	0.796355	continued:5	2619233528828769198209963759669	7375156028173	-1,2,-9,7,8	9,6,-9,5	ok
-1.487976	-23.557114	-49.291019	0.795647	continued:5	306497902930000753823240949	4843983572941638	-1,-3,-8,3,6	9,-7,6,-9	ok
-1.485972	-23.557114	-49.756314	0.795480	full	2110224306629067784343537119875	3624812651103528	-1,-3,4,6,8	9,-7,3,-9	ok
-1.483968	-23.557114	-46.197116	0.804408	continued:5	17066944617690751329467178006750	5324930784480843	-1,-4,6,8,-9	9,7,7,-9	ok
-1.481964	-23.557114	-46.914021	0.801615	continued:5	20548447116804382100624	2535870046019307	-1,3,8,-9,-4	9,7,8,8	ok
-1.479960	-23.557114	-47.589372	0.798821	continued:5	2123679598200046479769833178202	5845601935691367	-1,3,-9,6,8	9,7,8,-9	ok
-1.477956	-23.557114	-48.220542	0.796362	continued:5	77185795296503594806755039	5845601935691367	-1,-4,-4,-6,-6	9,7,8,-9	ok
-1.475952	-23.557114	-48.801730	0.794779	continued:5	17104121795744672357808085520924	5845601935691367	-1,4,8,8,-9	9,7,8,-9	ok
-1.473948	-23.557114	-49.324518	0.794071	continued:5	17113426996657833329753552322924	2669314442322063	-1,4,-9,8,-9	9,7,-9,8	ok
-1.471944	-23.557114	-49.783747	0.793903	full	4518508093504564148619005	1119679287912573	-1,-5,-6,-5,5	9,7,-9,-8	ok
-1.469940	-23.557114	-46.252311	0.802702	continued:5	2114701838622542980801641790152	63713778444753	-1,-6,-6,6,8	9,7,-9,6	ok
