delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.669339	-48.919313	0.809199	full	77971519449934904918938994	6430839596550476	1,0,0,0,0,2	10,4,0,9	ok
-1.497996	-29.669339	-45.180833	0.823773	continued:5	112373853751138262663142170194018953728714	2965290727221026	-1,0,0,0,0,0,-2	10,4,1,-9	ok
-1.495992	-29.669339	-45.795756	0.820980	continued:5	498768035658203820272194170320	640515716	-1,0,0,0,0,0,1	10,4,9,1	ok
-1.493988	-29.669339	-46.390988	0.818186	continued:5	2600339	24733	-1,0,0,0,0,0	10,-5,0,0,0	ok
-1.491984	-29.669339	-46.966346	0.815727	continued:5	2600339	29383	-1,0,0,0,0,0	10,5,0,0,0	ok
-1.489980	-29.669339	-47.515997	0.813937	continued:5	137520069382767470	1177459108	-1,0,0,0,0,-1,0	10,5,0,-3,0	ok
-1.487976	-29.669339	-48.030924	0.812688	continued:5	14730495215871488720702	7047973863882526	-1,0,0,0,0,1,0	10,5,1,9	ok
-1.485972	-29.669339	-48.504611	0.809895	continued:5	139309012839995604191019650650922986816864076246959962020198931839	312187558	-1,0,0,0,0,10	10,5,-10,0	ok
-1.483968	-29.669339	-48.949227	0.807101	full	3955210911828033964008560682589	34696	1,0,0,0,8,0	10,-6,0,0,0	ok
-1.481964	-29.669339	-45.226580	0.822081	continued:5	5940728488866189452	182690	-1,0,0,0,-1,-1,0	10,6,0,-1,0	ok
-1.479960	-29.669339	-45.840110	0.819288	continued:5	139309012839995604191019650650922986816864076246959962020198931839	1288795	-1,0,0,0,0,10	10,6,1,0,-1	ok
-1.477956	-29.669339	-46.433147	0.816495	continued:5	371299112589839	169123754825	-1,0,0,0,-1,0,0	10,6,8,-4	ok
-1.475952	-29.669339	-47.005445	0.813829	continued:5	371299112589839	47566	-1,0,0,0,-1,0,0	10,-7,0,0,0	ok
-1.473948	-29.669339	-47.553134	0.812039	continued:5	171642627464	33315161236	-1,0,0,0,1,0	10,7,0,0,-2	ok
-1.471944	-29.669339	-48.065205	0.810583	continued:5	461398331111579775647408913933137639	14780083403002436	-1,0,0,0,1,3	10,7,0,-10	ok
-1.469940	-29.669339	-48.537099	0.807790	continued:5	569017662591425920660454914501952	644660	-1,0,0,0,-10,0	10,7,2,0,0	ok
-1.467936	-29.669339	-48.979229	0.804996	full	1930161644	186318318264281	1,0,0,-2,0,0	10,7,9,-7	ok
-1.465932	-29.669339	-45.265782	0.820096	continued:5	20590132362758491734000313565702	19286	-1,0,0,0,9	10,-8,0,0	ok
-1.463928	-29.669339	-45.881491	0.817303	continued:5	117950763938011764824521988212577	496486	-1,0,0,0,9,0	10,-8,0,0,-1	ok
-1.461924	-29.669339	-46.475427	0.814510	continued:5	569017662591425920660454914501952	1917841	-1,0,0,0,-10,0	10,8,0,1,0	ok
-1.459920	-29.669339	-47.047366	0.812051	continued:5	128036162445137589625265047882460	32583509182258750	-1,0,0,-1,9,0	10,8,0,10	ok
