delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.657315	-49.716095	0.797328	full	8713849743668995499	5321966417033185	-1,-2,4,-9,2	9,6,7,-9	ok
-1.497996	-23.657315	-46.133736	0.806258	continued:5	3219628701637038234640289570090	2534170757356737	-1,2,8,8,8	9,6,8,8	ok
-1.495992	-23.657315	-46.851879	0.803464	continued:5	155699034252933600	5842422710603398	-1,2,-5,-3,-3	9,6,8,-9	ok
-1.493988	-23.657315	-47.529788	0.800671	continued:5	17085522146429972941364778633864	4334130838	-1,2,7,8,-9	9,6,-9,2	ok
-1.491984	-23.657315	-48.164717	0.798212	continued:5	3219628701637038234640289570090	1489792908432135	-1,2,8,8,8	9,-7,3,8	ok
-1.489980	-23.657315	-48.750593	0.796628	continued:5	627871682320188656005923348510	1489792908432135	-1,2,8,-9,-8	9,-7,3,8	ok
-1.487976	-23.657315	-49.278662	0.795920	continued:5	10104170272309978865	5324930784480843	-1,2,8,-9,2	9,7,7,-9	ok
-1.485972	-23.657315	-49.743431	0.795753	full	1384551589531986419352029761175	2535870046019307	-1,2,-9,4,8	9,7,8,8	ok
-1.483968	-23.657315	-46.192256	0.804681	continued:5	627871788421482733445122811777	5845601935691367	-1,3,8,-9,-8	9,7,8,-9	ok
-1.481964	-23.657315	-46.906875	0.801888	continued:5	1109740479153118753953675784295	5845601935691367	-1,3,-7,3,8	9,7,8,-9	ok
-1.479960	-23.657315	-47.580349	0.799095	continued:5	17104120530591643683239022271265	5845601935691367	-1,3,8,8,-9	9,7,8,-9	ok
-1.477956	-23.657315	-48.210035	0.796636	continued:5	1604627389483958292752	2669314442322063	-1,3,8,-9,3	9,7,-9,8	ok
-1.475952	-23.657315	-48.790110	0.795052	continued:5	20756110856949741902	63713778444753	-1,3,-9,-4,3	9,7,-9,6	ok
-1.473948	-23.657315	-49.312118	0.794344	continued:5	442275942312095796256999797549	700331982738	-1,-4,5,7,-8	9,7,-9,4	ok
-1.471944	-23.657315	-49.770842	0.794177	full	3567335568072071863345577528504	1120139682298237	-1,4,8,-9,8	9,-8,-9,-8	ok
-1.469940	-23.657315	-46.245600	0.802976	continued:5	27511723479826521409042127	2536720010769552	-1,5,8,-9,5	9,-8,8,8	ok
-1.467936	-23.657315	-46.958310	0.800183	continued:5	2022893021326014168039695264	15269191778917	-1,-5,6,-9,6	9,-8,-7,-6	ok
-1.465932	-23.657315	-47.628764	0.797389	continued:5	3567335958531105518704757291327	4405371254661772	-1,5,8,-9,8	9,-8,5,-9	ok
-1.463928	-23.657315	-48.254461	0.794930	continued:5	2905890034183954200970973226252	4405371254661772	-1,5,-9,-8,8	9,-8,5,-9	ok
-1.461924	-23.657315	-48.829839	0.793475	continued:5	2056550762653310	4846745939929260	-1,-6,6,8	9,-8,6,-9	ok
-1.459920	-23.657315	-49.345701	0.792766	continued:5	17104124326050940263075770317019	2287197205399297	-1,6,8,8,-9	9,-8,7,8	ok
-1.457916	-23.657315	-49.798328	0.792599	full	5842420872963680	2409945824884062	-1,6,8,-9	9,8,-8,8	ok
-1.455912	-23.657315	-46.305904	0.801397	continued:5	3562618820815095710727641809049	1058369481252478	-1,-7,7,-9,8	9,8,8,-8	ok
-1.453908	-23.657315	-47.014666	0.798604	continued:5	3562618820815095710727641809049	2537570189180172	-1,-7,7,-9,8	9,8,8,8	ok
-1.451904	-23.657315	-47.680303	0.795810	continued:5	15046020756165109617555379379	2537570189180172	-1,-7,7,-9,-7	9,8,8,8	ok
-1.449900	-23.657315	-48.300441	0.793351	continued:5	3567336739449268988327044184330	5848782458172103	-1,7,8,-9,8	9,8,8,-9	ok
-1.447896	-23.657315	-48.869775	0.791895	continued:5	101725014168285190952032330940	5848782458172103	-1,7,8,-9,7	9,8,8,-9	ok
-1.445892	-23.657315	-49.379409	0.791187	continued:5	101830047732966774980679914565	5848782458172103	-1,7,-9,-9,7	9,8,8,-9	ok
-1.443888	-23.657315	-49.825889	0.791020	full	2669313200201559	5848782458172103	-1,7,-9,8	9,8,8,-9	ok
-1.441884	-23.657315	-46.358962	0.799610	continued:5	14201141566057301659472230041909	5848782458172103	-1,7,-9,7,-9	9,8,8,-9	ok
-1.439880	-23.657315	-47.066366	0.796817	continued:5	14201141566057301659472230041909	5848782458172103	-1,7,-9,7,-9	9,8,8,-9	ok
-1.437876	-23.657315	-47.729448	0.794023	continued:5	2905890703770777774911546690619	5848782458172103	-1,7,-9,-8,8	9,8,8,-9	ok
-1.435872	-23.657315	-48.346004	0.791692	continued:5	3567336934678829888838879852377	5848782458172103	-1,-8,8,-9,8	9,8,8,-9	ok
-1.433868	-23.657315	-48.909928	0.790315	continued:5	2536718799892277	5848782458172103	-1,-8,8,8	9,8,8,-9	ok
-1.431864	-23.657315	-49.413245	0.789607	continued:5	998766650140877	5848782458172103	-1,-8,-8,-8	9,8,8,-9	ok
-1.429860	-23.657315	-49.853524	0.789440	full	2409126743731619	5848782458172103	-1,-8,-8,8	9,8,8,-9	ok
-1.427856	-23.657315	-46.418439	0.797950	continued:5	18761313756361052995174114476354	6125571828389152	-1,8,8,-9,-9	9,8,-9,-9	ok
-1.425852	-23.657315	-47.122475	0.795157	continued:5	17104126856357488909866837685830	6125571828389152	-1,8,8,8,-9	9,8,-9,-9	ok
-1.423848	-23.657315	-47.781236	0.792363	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.421844	-23.657315	-48.392678	0.790111	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.419840	-23.657315	-48.950302	0.788734	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.417836	-23.657315	-49.447213	0.788026	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.415832	-23.657315	-49.881234	0.787859	full	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.657315	-46.478136	0.796318	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.411824	-23.657315	-47.178354	0.793525	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.409820	-23.657315	-47.832414	0.790732	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.407816	-23.657315	-48.438440	0.788400	continued:5	3569698041182158290271216421252	2671081249369833	-1,8,-9,-9,8	9,8,-9,8	ok
-1.405812	-23.657315	-48.990874	0.787151	continued:5	3569698041182158290271216421252	2671081249369833	-1,8,-9,-9,8	9,8,-9,8	ok
-1.403808	-23.657315	-49.481301	0.786443	continued:5	18771403196037456963779279659110	2671081249369833	-1,8,-9,-9,-9	9,8,-9,8	ok
-1.401804	-23.657315	-49.909017	0.786276	full	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.657315	-46.536395	0.794656	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.397796	-23.657315	-47.233088	0.791862	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.395792	-23.657315	-47.882714	0.789069	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.393788	-23.657315	-48.483578	0.786817	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.391784	-23.657315	-49.029736	0.785361	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.657315	-49.515519	0.784859	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.387776	-23.657315	-49.936874	0.784692	full	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.385772	-23.657315	-46.598460	0.793002	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.383768	-23.657315	-47.291007	0.790209	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.381764	-23.657315	-47.935633	0.787415	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.379760	-23.657315	-48.530833	0.785163	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.657315	-49.070949	0.783786	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.375752	-23.657315	-49.549958	0.783285	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.373747	-23.657315	-49.964805	0.783117	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.371743	-23.657315	-46.659256	0.791278	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.369739	-23.657315	-47.348307	0.788485	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.367735	-23.657315	-47.988500	0.785692	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.365731	-23.657315	-48.578535	0.783567	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.363727	-23.657315	-49.111971	0.782190	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.361723	-23.657315	-49.584338	0.781689	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.359719	-23.657315	-49.992808	0.781521	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.357715	-23.657315	-46.720234	0.789565	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.355711	-23.657315	-47.405510	0.786772	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.353707	-23.657315	-48.041036	0.783979	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.351703	-23.657315	-48.625729	0.781854	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.349699	-23.657315	-49.153440	0.780605	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.347695	-23.657315	-49.618950	0.780103	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.345691	-23.657315	-50.020884	0.779936	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.343687	-23.657315	-46.785810	0.787947	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.341683	-23.657315	-47.465749	0.785153	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.339679	-23.657315	-48.095255	0.782360	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.337675	-23.657315	-48.673453	0.780235	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.335671	-23.657315	-49.194481	0.778986	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.333667	-23.657315	-49.653394	0.778485	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.331663	-23.657315	-50.049032	0.777983	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.329659	-23.657315	-46.851024	0.786191	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.327655	-23.657315	-47.526812	0.783398	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.325651	-23.657315	-48.151299	0.780605	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.323647	-23.657315	-48.723844	0.778687	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.321643	-23.657315	-49.237158	0.777438	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.319639	-23.657315	-49.688613	0.776936	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.317635	-23.657315	-50.077251	0.775893	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.315631	-23.657315	-46.203609	0.787131	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.313627	-23.657315	-46.925344	0.784338	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.311623	-23.657315	-47.594742	0.781544	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.309619	-23.657315	-48.212137	0.778751	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.307615	-23.657315	-48.777144	0.776626	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.305611	-23.657315	-49.284527	0.775584	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.303607	-23.657315	-49.728254	0.775082	continued:5	17113432059335363421900214640502	2671964908642561	-1,8,-9,8,-9	-9,-9,-9,8	ok
-1.301603	-23.657315	-50.109589	0.773499	full	17113432059335363421900214640502	2671964908642561	-1,8,-9,8,-9	-9,-9,-9,8	ok
-1.299599	-23.657315	-46.280107	0.785063	continued:5	17113432692170133663449527564515	2671964908642561	-1,-9,-9,8,-9	-9,-9,-9,8	ok
-1.297595	-23.657315	-46.998531	0.782270	continued:5	17113432059335363421900214640502	6127218598078424	-1,8,-9,8,-9	-9,-9,-9,-9	ok
-1.295591	-23.657315	-47.663486	0.779477	continued:5	17113432059335363421900214640502	6127218598078424	-1,8,-9,8,-9	-9,-9,-9,-9	ok
-1.293587	-23.657315	-48.275436	0.776683	continued:5	18771403874319079111379122357950	6127218598078424	-1,-9,-9,-9,-9	-9,-9,-9,-9	ok
-1.291583	-23.657315	-48.834289	0.774765	continued:5	18771403874319079111379122357950	6127218598078424	-1,-9,-9,-9,-9	-9,-9,-9,-9	ok
-1.289579	-23.657315	-49.333431	0.773723	continued:5	18771403874319079111379122357950	6127218598078424	-1,-9,-9,-9,-9	-9,-9,-9,-9	ok
-1.287575	-23.657315	-49.769181	0.773349	continued:5	18771403874319079111379122357950	6127218598078424	-1,-9,-9,-9,-9	-9,-9,-9,-9	ok
-1.285571	-23.657315	-50.142018	0.771097	full	18771403874319079111379122357950	6127218598078424	-1,-9,-9,-9,-9	-9,-9,-9,-9	ok
-1.283567	-23.657315	-46.360986	0.783068	continued:5	18771403874319079111379122357950	6127218598078424	-1,-9,-9,-9,-9	-9,-9,-9,-9	ok
