delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.116232	-48.208413	0.809829	continued:5	45740892780117888632197690238801634452	2232222316	-1,0,0,1,3,3	10,0,7,-2,0	ok
-1.497996	-28.116232	-48.699699	0.809455	continued:5	881113445272771927031600284514	121640983	-1,0,0,-2,-8,0	10,0,-8,0,0	ok
-1.495992	-28.116232	-49.137961	0.807124	full	35365821132390426933365767808165	3910065076	-1,0,0,3,9	10,0,8,-2,0	ok
-1.493988	-28.116232	-45.913768	0.816906	continued:5	69175446989	12949359826408216	-1,0,0,-3,0,0	10,0,8,9	ok
-1.491984	-28.116232	-46.539240	0.814112	continued:5	1098743132291869169519785536200	270083641	-1,0,0,3,8	10,0,-9,0,0	ok
-1.489980	-28.116232	-47.139785	0.811319	continued:5	4262436454190	14003429608	-1,0,0,5,0	10,0,9,0,1	ok
-1.487976	-28.116232	-47.712532	0.809529	continued:5	181594960927468214	175640633	-1,0,0,7,1,0	10,0,9,0	ok
-1.485972	-28.116232	-48.245106	0.808280	continued:5	21197539416748231323385214	567558566	-1,0,0,8,5	10,0,9,1	ok
-1.483968	-28.116232	-48.731367	0.807906	continued:5	98001158930426305589	5059928483	-1,0,0,9,0,1	10,0,9,2	ok
-1.481964	-28.116232	-49.164421	0.805240	full	3798973952132735	24053850324386	-1,0,-1,-6,0,-1	10,0,9,-6	ok
-1.479960	-28.116232	-45.958631	0.815272	continued:5	99105777691858517712677098493315	2796050859133526	-1,0,0,9,9	10,0,9,8	ok
-1.477956	-28.116232	-46.582999	0.812478	continued:5	116996566304425585411784842424339	14078765921824871	-1,0,0,-10,-9,0	10,0,9,9	ok
-1.475952	-28.116232	-47.181465	0.809813	continued:5	161347270301930875989372775792761447534530257568256298203377	14078765921824871	-1,0,-1,-9,0,8	10,0,9,9	ok
-1.473948	-28.116232	-47.750074	0.807895	continued:5	569217405515104087215837987521210	30026371664987558	-1,0,-1,0,-10,0	10,0,9,-10	ok
-1.471944	-28.116232	-48.279062	0.806645	continued:5	305250270049235831898265440438979012606048909739421091868089535	27606977756	-1,0,-1,0,1,9	10,0,-10,2,0	ok
-1.469940	-28.116232	-48.761234	0.806144	continued:5	311604871511205528335	260205058	-1,0,-1,0,-1,0,-1	10,0,-10,0	ok
-1.467936	-28.116232	-49.190951	0.803350	full	1103807023048438708492645665527	17596786180	-1,0,1,1,6,1	10,0,-10,0,1	ok
-1.465932	-28.116232	-45.357347	0.816232	continued:5	24733990104097410871367186717627	508044166587850	-1,0,1,1,9	10,-1,-10,7	ok
-1.463928	-28.116232	-46.006907	0.813439	continued:5	569417209788349160194487343633527	6833564851	-1,0,1,0,-10,0	10,-1,-8,0,1	ok
-1.461924	-28.116232	-46.629770	0.810646	continued:5	95461818206274239706991139	8048570072934745	-1,0,1,-1,0,2	10,-1,2,-9,0	ok
-1.459920	-28.116232	-47.225673	0.807852	continued:5	13548463500965402	20315566589620	-1,0,1,-2,0,1	10,-1,1,5,-1	ok
-1.457916	-28.116232	-47.791921	0.805934	continued:5	50275885655685047407250468998502	37997939281	-1,0,1,5,9	10,-1,-1,0,-2	ok
-1.455912	-28.116232	-48.317626	0.804892	continued:5	344835757069003202	6719090845309186	-1,0,1,9,-1,0	10,-1,-1,9	ok
-1.453908	-28.116232	-48.794128	0.803977	continued:5	36334691313585527	6418892712757156	-1,0,1,-10,0	10,-1,0,9	ok
-1.451904	-28.116232	-49.221357	0.801184	full	22261127	6720856123372381	-1,0,3,1,0	10,-1,0,-9,0	ok
-1.449900	-28.116232	-45.408859	0.814392	continued:5	3580702898131235327606668294954340	139563770629585	-1,0,-3,1,-9,1	10,-1,0,7	ok
-1.447896	-28.116232	-46.057656	0.811599	continued:5	35436146185092381369685531357964	2714976135997481281	-1,0,2,3,9	10,-1,0,5,-3	ok
-1.445892	-28.116232	-46.678752	0.808806	continued:5	696504974365141460471222449877	46871106031	-1,0,2,9,-8	10,-1,0,-4,0	ok
-1.443888	-28.116232	-47.271844	0.806012	continued:5	608274753005176964	752778181	-1,0,-3,0,-3,0	10,-1,0,3	ok
-1.441884	-28.116232	-47.834341	0.804094	continued:5	2107243764218257404295668421652	752778181	-1,0,3,6,8	10,-1,0,3	ok
-1.439880	-28.116232	-48.355566	0.803052	continued:5	9820127044493249610929480027	46871106031	-1,0,-4,0,7	10,-1,0,-4,0	ok
-1.437876	-28.116232	-48.827113	0.801803	continued:5	8034429781696514	186919014658366	-1,0,5,2,1,-1	10,-1,0,5,1	ok
-1.435872	-28.116232	-49.251856	0.799009	full	9956693452724966233306085252	7702627853442985	-1,0,-9,0,7	10,-1,0,7,1	ok
-1.433868	-28.116232	-45.456281	0.812417	continued:5	84442948974297269231039301857225	1058811664611241	-1,0,8,8,9	10,-1,0,8	ok
-1.431864	-28.116232	-46.105975	0.809623	continued:5	24901491925421349916641059723090	35025778964742406	-1,0,-8,1,9	10,-1,0,9,-1	ok
-1.429860	-28.116232	-46.726726	0.806830	continued:5	404516345	6418892712757156	-1,0,8,-1,0	10,-1,0,9	ok
-1.427856	-28.116232	-47.318247	0.804164	continued:5	3950043448118173886416298971952	6420598390435490	-1,0,8,9,8	10,1,0,9	ok
-1.425852	-28.116232	-47.876923	0.802246	continued:5	476968560043127	73948400180617195	-1,0,-9,-7,0	10,1,0,-10,-1	ok
-1.423848	-28.116232	-48.393621	0.801204	continued:5	20776889689209512165669842832627	837577093089608	-1,0,-9,0,9	10,1,-1,2,2	ok
-1.421844	-28.116232	-48.860190	0.799620	continued:5	6608188202	20601078737800478751319090449545	-1,0,9,-2,0	10,1,-1,0,9	ok
-1.419840	-28.116232	-49.282449	0.796827	full	304131376759089161777	6417187148382733	-1,0,9,-10,-3	10,1,1,-1,-3	ok
-1.417836	-28.116232	-45.508838	0.810561	continued:5	20590119276838820344427187914870	69181770358	-1,0,9,9,-9	10,1,1,-4,0	ok
-1.415832	-28.116232	-46.157573	0.807768	continued:5	14678324024169470	7033350096168740	-1,0,9,-9,0	10,1,1,9	ok
-1.413828	-28.116232	-46.776356	0.804974	continued:5	2401662239108893835303479745	20622983853187997398774323518860	-1,0,9,9,6	10,1,-2,0,9	ok
-1.411824	-28.116232	-47.364884	0.802309	continued:5	99887437834597539996611858970170	7696762785534608	-1,0,9,9,9	10,1,2,9	ok
-1.409820	-28.116232	-47.919666	0.800391	continued:5	453731750063268293541144577550702	24417542996135	-1,0,9,9,-10	10,1,3,6	ok
-1.407816	-28.116232	-48.431790	0.799348	continued:5	453731750063268293541144577550702	21612005	-1,0,9,9,-10	10,1,-5,-1,0	ok
-1.405812	-28.116232	-48.893359	0.797430	continued:5	64286513788455077	18754730	-1,0,9,-10,0	10,1,-7,0	ok
-1.403808	-28.116232	-49.313135	0.794637	full	10451183838754815	587687900858	-1,-1,9,3,2	10,1,8,4	ok
-1.401804	-28.116232	-45.561889	0.808649	continued:5	35700956152156994293233752622089	368291089151108	-1,0,-10,3,9	10,1,-9,1,2	ok
-1.399800	-28.116232	-46.210078	0.805856	continued:5	453895596511204244382490160103527	585179135	-1,0,-10,9,-10	10,1,9,1	ok
-1.397796	-28.116232	-46.827232	0.803062	continued:5	10671569972968593005	2797880210994500	-1,0,-10,-9,2	10,1,9,8	ok
-1.395792	-28.116232	-47.413048	0.800397	continued:5	13479758588639	14084914692764330	-1,0,-10,3,1	10,1,9,9	ok
-1.393788	-28.116232	-47.964172	0.798607	continued:5	24953230234108798051756047198710	14084914692764330	-1,0,-10,1,9	10,1,9,9	ok
-1.391784	-28.116232	-48.470817	0.797564	continued:5	13967239764546703670	30037223016845585	-1,0,-10,1,1,1	10,1,9,-10	ok
-1.389780	-28.116232	-48.926620	0.795233	continued:5	132974622696118455	30037223016845585	-1,-1,9,-10,-1	10,1,9,-10	ok
-1.387776	-28.116232	-49.343915	0.792439	full	5929167777873379484649228608032902001933664464491244997997759684	14681498914270358	-1,-1,-1,-4,0,-10	10,1,-10,9	ok
-1.385772	-28.116232	-45.617572	0.806778	continued:5	24862750655638257784274873824377	77557926608	-1,-1,6,1,9	10,1,-10,3	ok
-1.383768	-28.116232	-46.264400	0.803985	continued:5	453731757457394740336348086618210	819699785	-1,-1,9,9,-10	10,1,-10,1	ok
-1.381764	-28.116232	-46.879203	0.801191	continued:5	24940287686000438468980409478159	2270792539430	-1,-1,9,1,9	10,1,-10,-1,-2	ok
-1.379760	-28.116232	-47.461673	0.798526	continued:5	29770812836386655288756021521002	31198719679648595	-1,-1,6,2,9	10,-2,-10,-10	ok
-1.377756	-28.116232	-48.008598	0.796736	continued:5	451443335049303470944673550972752	11908274808333535	-1,-1,2,9,-10	10,-2,7,9	ok
-1.375752	-28.116232	-48.510419	0.795821	continued:5	22372243298923647509932881729465	79112528415471391	-1,-1,1,-10,-9	10,-2,1,-10,-1	ok
-1.373747	-28.116232	-48.959971	0.793027	continued:5	3374961778890	1604856225817568899925	-1,-1,-1,-1,-1,-1	10,-2,-1,1,4	ok
-1.371743	-28.116232	-49.374789	0.790234	full	14084911671667901	2960941	1,1,9,9	10,-2,-1,-1,-1	ok
-1.369739	-28.116232	-45.667174	0.804821	continued:5	1604818083973656843027	2960941	-1,-1,-1,1,4	10,-2,-1,-1,-1	ok
