delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.006012	-46.171020	0.805045	continued:5	17104121795744672357808085520924	741644359706311	-1,4,8,8,-9	-9,-4,5,-8	ok
-1.497996	-23.006012	-46.899954	0.802252	continued:5	1537937111215126926842033874002	2530774671236444	-1,4,-7,-5,8	-9,4,8,8	ok
-1.495992	-23.006012	-47.586705	0.799459	continued:5	3219629424742861713578532810779	2530774671236444	-1,4,8,8,8	-9,4,8,8	ok
-1.493988	-23.006012	-48.228524	0.796793	continued:5	17104121795744672357808085520924	2055099614254013	-1,4,8,8,-9	-9,-5,6,8	ok
-1.491984	-23.006012	-48.821177	0.795209	continued:5	3206706411054412447928479314140	2532472251737659	-1,-5,5,8,8	-9,5,8,8	ok
-1.489980	-23.006012	-49.354075	0.794374	continued:5	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.487976	-23.006012	-49.823033	0.794206	full	17104123060897771217752802960670	2665783385001814	-1,5,8,8,-9	-9,5,-9,8	ok
-1.485972	-23.006012	-46.223670	0.803262	continued:5	17104124326050940263075770317019	129239667065261	-1,6,8,8,-9	-9,-6,-7,-7	ok
-1.483968	-23.006012	-46.951580	0.800469	continued:5	2534169547088045	2534170686164453	-1,6,8,8	-9,6,8,8	ok
-1.481964	-23.006012	-47.636045	0.797675	continued:5	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.479960	-23.006012	-48.274463	0.795216	continued:5	17104124326050940263075770317019	5842422602506936	-1,6,8,8,-9	-9,6,8,-9	ok
-1.477956	-23.006012	-48.861123	0.793633	continued:5	3221788438546221273926139797744	2535020223689419	-1,6,-9,8,8	-9,-7,8,8	ok
-1.475952	-23.006012	-49.387795	0.792797	continued:5	2285623356250509	941718872091919	-1,-7,7,8	-9,-7,7,-8	ok
-1.473948	-23.006012	-49.850574	0.792630	full	3562618820815095710727641809049	1057487139166808	-1,-7,7,-9,8	-9,7,8,-8	ok
-1.471944	-23.006012	-46.276413	0.801556	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.469940	-23.006012	-47.002381	0.798763	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.467936	-23.006012	-47.683781	0.795970	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.465932	-23.006012	-48.318165	0.793511	continued:5	17104125591204179493779583316535	5845601827565498	-1,7,8,8,-9	-9,7,8,-9	ok
-1.463928	-23.006012	-48.900092	0.791927	continued:5	3567336739449268988327044184330	5845601827565498	-1,7,8,-9,8	-9,7,8,-9	ok
-1.461924	-23.006012	-49.421641	0.791219	continued:5	3567336739449268988327044184330	5845601827565498	-1,7,8,-9,8	-9,7,8,-9	ok
-1.459920	-23.006012	-49.878190	0.791052	full	17113430793665875592157522608385	2669314369256143	-1,7,-9,8,-9	-9,7,-9,8	ok
-1.457916	-23.006012	-46.337981	0.799977	continued:5	3219630690178345890997769317625	2669314369256143	-1,-8,8,8,8	-9,7,-9,8	ok
