delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.458918	-49.151313	0.799463	continued:5	16974308648913733482641604046152	3628146833703003	-1,-1,1,8,-9	9,8,3,-9	ok
-1.497996	-24.458918	-49.616641	0.799296	full	1101272530866487385596786197315	4406657400496378	-1,1,-2,3,8	9,8,5,-9	ok
-1.495992	-24.458918	-46.099592	0.808098	continued:5	2594745650034	942932340178678	-1,1,7,-3,1	9,8,7,-8	ok
-1.493988	-24.458918	-46.800296	0.805305	continued:5	11675133830881401092898509	254962053	-1,1,-5,1,-6	9,8,-8,1	ok
-1.491984	-24.458918	-47.463658	0.802512	continued:5	22076919411029	423096058026253	-1,1,-7,-4,1	9,8,8,7	ok
-1.489980	-24.458918	-48.086884	0.800053	continued:5	24901493602241651439862127700080	2537570189180172	-1,1,-8,1,9	9,8,8,8	ok
-1.487976	-24.458918	-48.663787	0.798597	continued:5	3219628340084172171416620710020	5848782458172103	-1,1,8,8,8	9,8,8,-9	ok
-1.485972	-24.458918	-49.184311	0.797889	continued:5	133024315290178730	5848782458172103	-1,1,8,-9,1	9,8,8,-9	ok
-1.483968	-24.458918	-49.643818	0.797721	full	983521642995916205	5848782458172103	-1,1,8,-9,-2	9,8,8,-9	ok
-1.481964	-24.458918	-46.152192	0.806395	continued:5	4422039503566469569104938062725	12995613620492257	-1,1,-9,1,-9	9,8,8,9	ok
-1.479960	-24.458918	-46.851288	0.803602	continued:5	2046401368087635	6125571828389152	-1,1,-9,2,2	9,8,-9,-9	ok
-1.477956	-24.458918	-47.511927	0.800808	continued:5	4422039503566469569104938062725	2671081249369833	-1,1,-9,1,-9	9,8,-9,8	ok
-1.475952	-24.458918	-48.131432	0.798477	continued:5	882519259403340	7417809925938	-1,1,-9,-2,2	9,8,-9,5	ok
-1.473948	-24.458918	-48.702770	0.797021	continued:5	2878009197895007787703695525	15720038623	-1,1,9,3,-7	9,8,-9,-3	ok
-1.471944	-24.458918	-49.217439	0.796313	continued:5	17113423832484947433447527558924	4496696343	-1,-2,-9,8,-9	9,8,-9,2	ok
-1.469940	-24.458918	-49.671069	0.796146	full	17011309852441618002872049592124	1403360713	-1,-2,3,8,-9	9,8,-9,-2	ok
-1.467936	-24.458918	-46.206314	0.804739	continued:5	11745466422466554195387147067239	1403360713	-1,2,-8,6,-9	9,8,-9,-2	ok
-1.465932	-24.458918	-46.903056	0.801946	continued:5	315134740980268731861975	4496696343	-1,2,4,9,4	9,8,-9,2	ok
-1.463928	-24.458918	-47.560321	0.799152	continued:5	5396339974987400787974292351489	4496696343	-1,2,-8,2,-9	9,8,-9,2	ok
-1.461924	-24.458918	-48.175553	0.796821	continued:5	10104170272309978865	4496696343	-1,2,8,-9,2	9,8,-9,2	ok
-1.459920	-24.458918	-48.741963	0.795444	continued:5	3221786991607408416979717762194	4496696343	-1,2,-9,8,8	9,8,-9,2	ok
-1.457916	-24.458918	-49.250693	0.794736	continued:5	5403124357119317754617907045294	56654324173	-1,2,-9,2,-9	9,8,-9,3	ok
-1.455912	-24.458918	-49.698394	0.794569	full	6803478033122441475	56654324173	-1,2,9,-6,-3	9,8,-9,3	ok
-1.453908	-24.458918	-46.262337	0.803082	continued:5	20548447116804382100624	703978335433	-1,3,8,-9,-4	9,8,-9,4	ok
-1.451904	-24.458918	-46.956427	0.800288	continued:5	18731067130858670652924903621440	2341974963628	-1,3,-7,-9,-9	9,8,-9,-5	ok
