delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.258517	-49.176042	0.798913	continued:5	20111379403010	1193243050726957	-1,1,6,-4,1	9,-8,1,8	ok
-1.497996	-24.258517	-49.642554	0.798746	full	124884986718288159	163028518322707	-1,1,7,-9,1	9,-8,1,7	ok
-1.495992	-24.258517	-46.108517	0.807549	continued:5	133024315290178730	1193243050726957	-1,1,8,-9,1	9,-8,1,8	ok
-1.493988	-24.258517	-46.813951	0.804755	continued:5	84442953164548278467440185079865	5448860033847	-1,1,8,8,9	9,-8,-2,-6	ok
-1.491984	-24.258517	-47.481236	0.801962	continued:5	133024315290178730	3286254696029587	-1,1,8,-9,1	9,8,2,-9	ok
-1.489980	-24.258517	-48.107599	0.799503	continued:5	133024315290178730	1663443527821533	-1,1,8,-9,1	9,8,4,8	ok
-1.487976	-24.258517	-48.686890	0.798047	continued:5	17113423199650422907531223084130	4848127566409812	-1,1,-9,8,-9	9,8,6,-9	ok
-1.485972	-24.258517	-49.209128	0.797339	continued:5	5403123824028513239661861664080	5327896390191532	-1,1,-9,2,-9	9,8,7,-9	ok
-1.483968	-24.258517	-49.669772	0.797172	full	4422039503566469569104938062725	752118702	-1,1,-9,1,-9	9,8,-8,-2	ok
-1.481964	-24.258517	-46.165916	0.805973	continued:5	7955576948306168112113457760484	2537570189180172	-1,-2,3,4,-9	9,8,8,8	ok
-1.479960	-24.258517	-46.868009	0.803179	continued:5	24927351851376539202212621112299	2537570189180172	-1,-2,-9,1,9	9,8,8,8	ok
-1.477956	-24.258517	-47.531046	0.800386	continued:5	869341086927975689	5848782458172103	-1,-2,-6,-9,-2	9,8,8,-9	ok
-1.475952	-24.258517	-48.152351	0.797927	continued:5	5695183504485864105705494	5848782458172103	-1,-2,-2,-2,-2,-2	9,8,8,-9	ok
-1.473948	-24.258517	-48.726014	0.796471	continued:5	883894625679859984331744002259	5848782458172103	-1,-2,-3,2,8	9,8,8,-9	ok
-1.471944	-24.258517	-49.242342	0.795763	continued:5	17085522146429972941364778633864	5848782458172103	-1,2,7,8,-9	9,8,8,-9	ok
-1.469940	-24.258517	-49.697066	0.795596	full	3567334787154100711522374559595	12995613620492257	-1,2,8,-9,8	9,8,8,9	ok
-1.467936	-24.258517	-46.219802	0.804268	continued:5	5967004758300659700526533195870	6125571828389152	-1,2,-9,-3,-9	9,8,-9,-9	ok
-1.465932	-24.258517	-46.920015	0.801474	continued:5	2239650807163408754113140	2671081249369833	-1,2,-9,3,5	9,8,-9,8	ok
-1.463928	-24.258517	-47.580073	0.798681	continued:5	2873376585259698625705214694	1120600218659203	-1,2,-9,3,-7	9,8,-9,-8	ok
-1.461924	-24.258517	-48.197434	0.796350	continued:5	17104119898015155665469549803195	173698117864578	-1,-3,8,8,-9	9,8,-9,-7	ok
-1.459920	-24.258517	-48.765349	0.794894	continued:5	17020572118575043223537316306002	7417809925938	-1,-3,-4,8,-9	9,8,-9,5	ok
-1.457916	-24.258517	-49.275683	0.794186	continued:5	3567335177613070260952034671952	703978335433	-1,3,8,-9,8	9,8,-9,4	ok
-1.455912	-24.258517	-49.724434	0.794019	full	737305229457432055565	703978335433	-1,3,-9,-8,3	9,8,-9,4	ok
-1.453908	-24.258517	-46.275217	0.802610	continued:5	3567335568072071863345577528504	202731330402	-1,4,8,-9,8	9,8,-9,-4	ok
-1.451904	-24.258517	-46.972799	0.799817	continued:5	19412700533297057889149	202731330402	-1,-4,4,-9,-4	9,8,-9,-4	ok
-1.449900	-24.258517	-47.629227	0.797024	continued:5	247784395273530480463679	703978335433	-1,4,8,-9,4	9,8,-9,4	ok
-1.447896	-24.258517	-48.242089	0.794692	continued:5	8008106374182496944872604086244	703978335433	-1,4,-9,4,-9	9,8,-9,4	ok
-1.445892	-24.258517	-48.804893	0.793315	continued:5	17048384136030320363613455680289	2341974963628	-1,-5,5,8,-9	9,8,-9,-5	ok
-1.443888	-24.258517	-49.309150	0.792607	continued:5	5839242945415445	7417809925938	-1,5,8,-9	9,8,-9,5	ok
-1.441884	-24.258517	-49.751876	0.792440	full	63499355733134	22320175482478	-1,5,-9,6	9,8,-9,-6	ok
-1.439880	-24.258517	-46.332575	0.800952	continued:5	2667547270259045	63821097087652	-1,6,-9,8	9,8,-9,6	ok
-1.437876	-24.258517	-47.027215	0.798158	continued:5	5842420872963680	173698117864578	-1,6,8,-9	9,8,-9,-7	ok
-1.435872	-24.258517	-47.679726	0.795365	continued:5	11758868272832615403105808469450	451054472005738	-1,6,-9,6,-9	9,8,-9,7	ok
-1.433868	-24.258517	-48.287839	0.793113	continued:5	2807039015951975	451054472005738	-1,6,9,8	9,8,-9,7	ok
-1.431864	-24.258517	-48.844651	0.791736	continued:5	129421806530652	451054472005738	-1,-7,-7,-7	9,8,-9,7	ok
-1.429860	-24.258517	-49.342744	0.791027	continued:5	5845600097551730	451054472005738	-1,7,8,-9	9,8,-9,7	ok
-1.427856	-24.258517	-49.779393	0.790860	full	12989822349777275	1120600218659203	-1,7,8,9	9,8,-9,-8	ok
-1.425852	-24.258517	-46.387475	0.799243	continued:5	14201141566057301659472230041909	1120600218659203	-1,7,-9,7,-9	9,8,-9,-8	ok
-1.423848	-24.258517	-47.079753	0.796450	continued:5	14201141566057301659472230041909	2671081249369833	-1,7,-9,7,-9	9,8,-9,8	ok
-1.421844	-24.258517	-47.728864	0.793656	continued:5	1119678483441089	2671081249369833	-1,7,-9,-8	9,8,-9,8	ok
-1.419840	-24.258517	-48.332700	0.791404	continued:5	2808873757110794	2671081249369833	-1,7,9,8	9,8,-9,8	ok
-1.417836	-24.258517	-48.884623	0.790155	continued:5	3567336934678829888838879852377	2671081249369833	-1,-8,8,-9,8	9,8,-9,8	ok
-1.415832	-24.258517	-49.376467	0.789446	continued:5	2536718799892277	2810710672185573	-1,-8,8,8	9,8,9,8	ok
-1.413828	-24.258517	-49.806985	0.789279	full	998766650140877	2810710672185573	-1,-8,-8,-8	9,8,9,8	ok
-1.411824	-24.258517	-46.441934	0.797533	continued:5	5848780619532479	2810710672185573	-1,8,8,-9	9,8,9,8	ok
-1.409820	-24.258517	-47.131764	0.794740	continued:5	5847190196345960	2810710672185573	-1,-8,8,-9	9,8,9,8	ok
-1.407816	-24.258517	-47.777407	0.791946	continued:5	5848780619532479	2810710672185573	-1,8,8,-9	9,8,9,8	ok
-1.405812	-24.258517	-48.376927	0.789822	continued:5	5848780619532479	2810710672185573	-1,8,8,-9	9,8,9,8	ok
-1.403808	-24.258517	-48.922875	0.788366	continued:5	12995610879787277	2810710672185573	-1,8,8,9	9,8,9,8	ok
-1.401804	-24.258517	-49.410316	0.787864	continued:5	3569698041182158290271216421252	2810710672185573	-1,8,-9,-9,8	9,8,9,8	ok
-1.399800	-24.258517	-49.834650	0.787697	full	84480608866099608064081959231402	2671964981744748	-1,8,-9,8,9	9,-9,-9,8	ok
-1.397796	-24.258517	-46.501013	0.795871	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.395792	-24.258517	-47.187331	0.793077	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.393788	-24.258517	-47.828559	0.790284	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.391784	-24.258517	-48.422933	0.788160	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.389780	-24.258517	-48.963275	0.786783	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.387776	-24.258517	-49.444295	0.786281	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.385772	-24.258517	-49.862389	0.786114	full	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.383768	-24.258517	-46.563151	0.794287	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.381764	-24.258517	-47.244737	0.791494	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.379760	-24.258517	-47.880492	0.788700	continued:5	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.258517	-48.468823	0.786448	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.375752	-24.258517	-49.003898	0.785199	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.373747	-24.258517	-49.478403	0.784697	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.371743	-24.258517	-49.890202	0.784530	full	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.369739	-24.258517	-46.626714	0.792613	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.367735	-24.258517	-47.304139	0.789820	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.365731	-24.258517	-47.934889	0.787026	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.363727	-24.258517	-48.517557	0.784902	continued:5	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
