delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.661323	-46.018951	0.811532	continued:5	22775470501981243132422085916402	6446224145040885	-1,0,-9,0,-9,0	9,-9,0,9	ok
-1.497996	-25.661323	-46.696072	0.808739	continued:5	22775470501981243132422085916402	6446224145040885	-1,0,-9,0,-9,0	9,-9,0,9	ok
-1.495992	-25.661323	-47.340370	0.805946	continued:5	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.493988	-25.661323	-47.948976	0.803614	continued:5	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.491984	-25.661323	-48.514371	0.802365	continued:5	807557765	21972473247	-1,0,9,-1,0	9,-9,-1,-2,1	ok
-1.489980	-25.661323	-49.025587	0.801657	continued:5	2771081584505559361652	45433	-1,0,9,1,-4,0	9,9,-1,0	ok
-1.487976	-25.661323	-49.479316	0.801490	full	24940286846610847183708434735845	45433	-1,0,9,1,9	9,9,-1,0	ok
-1.485972	-25.661323	-46.067711	0.809880	continued:5	35683248440583429603777395720627	28875093612179083308885	-1,0,9,3,9	9,9,-1,-1,-5	ok
-1.483968	-25.661323	-46.743280	0.807086	continued:5	170853231723357237290698199180	537148	-1,0,9,3,-8	9,9,1,1	ok
-1.481964	-25.661323	-47.384989	0.804293	continued:5	8957440798502	28158742	-1,0,9,-5,0	9,9,1,2	ok
-1.479960	-25.661323	-47.990068	0.802041	continued:5	1319660300669720	54881192426617	-1,0,9,-7,-1	9,9,1,-7	ok
-1.477956	-25.661323	-48.550533	0.800585	continued:5	2942418672012470	1194692186843767	-1,0,9,-8,0	9,9,1,8	ok
-1.475952	-25.661323	-49.058164	0.800083	continued:5	17122731562155595828084490095835	2974858718725648	-1,0,9,8,-9	9,9,1,-9	ok
-1.473948	-25.661323	-49.506295	0.799916	full	2485894340692454265	7062620187384667	-1,-1,9,-3,-1,1	9,9,1,9	ok
-1.471944	-25.661323	-46.118422	0.808176	continued:5	198738586669544545552742937064276680834749547342168466533180	7062620187384667	-1,-1,-2,-3,-1,8	9,9,1,9	ok
-1.469940	-25.661323	-46.792658	0.805383	continued:5	207749188281319849597182759	16701292	-1,-1,3,2,6	9,9,-2,-1,-1	ok
-1.467936	-25.661323	-47.431941	0.802589	continued:5	695375430762505199484077934480	1677178	-1,-1,1,9,-8	9,9,2,1	ok
-1.465932	-25.661323	-48.033610	0.800465	continued:5	42227991266797210719053433908277	516237130159435	-1,-1,1,4,9	9,9,2,-8	ok
-1.463928	-25.661323	-48.588810	0.799009	continued:5	137520068858324777	3288319655839903	-1,-1,-1,-1,-1,1	9,9,2,-9	ok
-1.461924	-25.661323	-49.090860	0.798507	continued:5	3374961778890	7728078989112985	-1,-1,-1,-1,-1,-1	9,9,2,9	ok
-1.459920	-25.661323	-49.533348	0.798340	full	91861393510344608262651340556309	4997523	-1,-1,-1,-1,1,-3	9,9,3,1	ok
-1.457916	-25.661323	-46.170630	0.806520	continued:5	612994352470987036277	3630370899665073	-1,-1,1,-9,-1,1	9,9,3,-9	ok
