delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.360721	-46.712463	0.808259	continued:5	212202462306515245094776301251642769111353619615764016640678740	1194208994886828	-1,0,9,-1,0,9	9,-9,1,8	ok
-1.497996	-25.360721	-47.361866	0.805465	continued:5	134511099800	492510	-1,0,9,1,1	9,-9,1,1	ok
-1.495992	-25.360721	-47.974711	0.803134	continued:5	713643659486812400149379130170	38763	-1,0,9,1,8	9,-9,-1,0	ok
-1.493988	-25.360721	-48.543487	0.801757	continued:5	22751574925241983589455419716027	38763	-1,0,9,-2,-1,-3	9,-9,-1,0	ok
-1.491984	-25.360721	-49.058334	0.801049	continued:5	29861585137013516241708035205077	276378	-1,0,9,2,9	9,-9,-1,1	ok
-1.489980	-25.360721	-49.514818	0.800882	full	896552223845	1115806608993	-1,0,9,-4,0	9,-9,-1,5	ok
-1.487976	-25.360721	-46.078165	0.809350	continued:5	5403123557483125774969623767085	1128451847420622	-1,-1,-9,2,-9	9,-9,-1,8	ok
-1.485972	-25.360721	-46.760157	0.806557	continued:5	71265954348689135	1128451847420622	-1,0,9,8,1	9,-9,-1,8	ok
-1.483968	-25.360721	-47.407353	0.803763	continued:5	713066569568648815004834682377	1128451847420622	-1,-1,-9,1,8	9,-9,-1,8	ok
-1.481964	-25.360721	-48.016980	0.801432	continued:5	710762058504849329003982221309	15528013696803	-1,-1,-7,1,8	9,-9,-1,6	ok
-1.479960	-25.360721	-48.581748	0.800183	continued:5	3193827191044570753306928390252	17337198	-1,-1,2,8,8	9,-9,-1,2	ok
-1.477956	-25.360721	-49.091019	0.799475	continued:5	83917719582483268382175273696777	276378	-1,-1,1,8,9	9,-9,-1,1	ok
-1.475952	-25.360721	-49.541849	0.799307	full	150868433826965874953462330909277	6084798	-1,-1,1,1,-9,-1	9,-9,-1,-1,-1	ok
-1.473948	-25.360721	-46.131081	0.807695	continued:5	3374961778890	6084798	-1,-1,-1,-1,-1,-1	9,-9,-1,-1,-1	ok
-1.471944	-25.360721	-46.811024	0.804902	continued:5	3374961778890	669322560	-1,-1,-1,-1,-1,-1	9,-9,-1,-1,1	ok
-1.469940	-25.360721	-47.455152	0.802109	continued:5	703887579919480527473939201027	276378	-1,-1,-1,1,8	9,-9,-1,1	ok
-1.467936	-25.360721	-48.060795	0.799856	continued:5	439245937084196944903544189055	27258018	-1,-1,1,7,-8	9,-9,1,2	ok
-1.465932	-25.360721	-48.620214	0.798607	continued:5	437737717088746043504113152002	1273278447303	-1,-1,1,9,-2,2	9,-9,1,5	ok
-1.463928	-25.360721	-49.123828	0.797899	continued:5	29650158406084753787349156625034	1194208994886828	-1,1,2,2,9	9,-9,1,8	ok
-1.461924	-25.360721	-49.568953	0.797732	full	14114404716208318608618963727415	1194208994886828	-1,1,3,7,-9	9,-9,1,8	ok
-1.459920	-25.360721	-46.184652	0.806119	continued:5	2925539814449	2973900863585010	-1,1,-8,-3,1	9,-9,1,-9	ok
-1.457916	-25.360721	-46.861577	0.803325	continued:5	33767222506097799287036655	7060788119937423	-1,1,7,9,5	9,-9,1,9	ok
-1.455912	-25.360721	-47.501805	0.800532	continued:5	84442953164548278467440185079865	7060788119937423	-1,1,8,8,9	9,-9,1,9	ok
-1.453908	-25.360721	-48.102772	0.798279	continued:5	17401931759365416049364733155	3127153644509913	-1,1,8,9,-7	9,-9,-2,-9	ok
-1.451904	-25.360721	-48.656965	0.796824	continued:5	17113423199650422907531223084130	882438	-1,1,-9,8,-9	9,-9,-2,1	ok
-1.449900	-25.360721	-49.156766	0.796322	continued:5	4422039503566469569104938062725	2966848947	-1,1,-9,1,-9	9,-9,2,3	ok
-1.447896	-25.360721	-49.596132	0.796155	full	882519259403340	1335877937014947	-1,1,-9,-2,2	9,-9,2,8	ok
-1.445892	-25.360721	-46.238223	0.804461	continued:5	14209042605460789200574815410054	7728078989112985	-1,1,9,7,-9	9,9,2,9	ok
-1.443888	-25.360721	-46.912801	0.801668	continued:5	2621034927564136427560845925295	3455636506413193	-1,1,9,7,8	9,9,-3,-9	ok
-1.441884	-25.360721	-47.549697	0.798874	continued:5	3223946185550972762630089425750	26648516073	-1,1,9,8,8	9,9,3,-4	ok
-1.439880	-25.360721	-48.146471	0.796622	continued:5	84518220553905024693522807748370	3630370899665073	-1,1,9,8,9	9,9,3,-9	ok
-1.437876	-25.360721	-48.695845	0.795245	continued:5	290591526681204377	6498512992	-1,-2,-9,-8,-2	9,9,-4,3	ok
