delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-31.422846	-46.159509	0.823517	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.497996	-31.422846	-46.706492	0.820724	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.495992	-31.422846	-47.237054	0.817930	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.493988	-31.422846	-47.747587	0.815137	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.491984	-31.422846	-48.234301	0.812344	continued:5	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.422846	-48.693913	0.809550	full	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.487976	-31.422846	-45.048831	0.827060	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.422846	-45.628294	0.824267	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.483968	-31.422846	-46.192207	0.821474	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.481964	-31.422846	-46.740789	0.818680	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.422846	-47.271698	0.815887	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.422846	-47.781456	0.813094	continued:5	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.422846	-48.266446	0.810300	continued:5	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.473948	-31.422846	-48.723590	0.807507	full	331374310392771547517089	3983	1,0,0,0,0,-1,-1	11,0,0,0,0	ok
-1.471944	-31.422846	-45.074428	0.825010	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.469940	-31.422846	-45.658260	0.822216	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.467936	-31.422846	-46.225095	0.819423	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.465932	-31.422846	-46.775246	0.816630	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.463928	-31.422846	-47.306471	0.813836	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.461924	-31.422846	-47.815428	0.811043	continued:5	3374966975014	105089	1,0,0,0,0,0,0	11,0,0,0,-1	ok
-1.459920	-31.422846	-48.298677	0.808250	continued:5	137520069907210163	525155414	1,0,0,0,0,-1,0	11,0,0,0,-1,0	ok
-1.457916	-31.422846	-48.753346	0.805456	full	3499970946295613475313	105089	1,0,0,0,2,1	11,0,0,0,-1	ok
-1.455912	-31.422846	-45.236631	0.823155	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.453908	-31.422846	-45.811758	0.820361	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.451904	-31.422846	-46.369995	0.817568	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.449900	-31.422846	-46.910901	0.815443	continued:5	3374964376952	30797524814	-1,0,0,0,0,0,0	11,0,0,0,-2	ok
-1.447896	-31.422846	-47.425785	0.813860	continued:5	3374964376952	12487825465808	-1,0,0,0,0,0,0	11,0,0,0,2	ok
-1.445892	-31.422846	-47.907643	0.813358	continued:5	3374964376952	721722691555529409464	-1,0,0,0,0,0,0	11,0,0,0,4	ok
-1.443888	-31.422846	-48.345921	0.816151	full	142315511012103484091354004509090702	3569698236508732890034630343879	-1,0,0,0,0,-3,0	11,0,0,0,-9	ok
-1.441884	-31.422846	-45.271408	0.821555	continued:5	498768035658203820272194170320	527842803948289099904908071982058	-1,0,0,0,0,0,1	11,0,0,0,10	ok
-1.439880	-31.422846	-45.846947	0.818761	continued:5	3039778922663841216563903079903746881270240031298827	365891804	-1,0,0,0,0,0,2	11,0,0,-1,1	ok
-1.437876	-31.422846	-46.404728	0.815968	continued:5	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.435872	-31.422846	-46.944309	0.813844	continued:5	331374310391957453775077	27413288	-1,0,0,0,0,-1,-1	11,0,0,-1,0,0	ok
-1.433868	-31.422846	-47.457077	0.812260	continued:5	137520069382767470	38204	-1,0,0,0,0,-1,0	11,0,0,-1,0	ok
-1.431864	-31.422846	-47.936159	0.811552	continued:5	14730495215871488720702	38204	-1,0,0,0,0,1,0	11,0,0,-1,0	ok
-1.429860	-31.422846	-48.372930	0.814345	full	3361378696400720345	609938	-1,0,0,0,1,1	11,0,0,1,0	ok
