delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.675351	-46.136085	0.826392	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.497996	-32.675351	-46.656532	0.824267	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.495992	-32.675351	-47.157765	0.822812	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.493988	-32.675351	-47.631233	0.822103	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.491984	-32.675351	-48.068698	0.823353	full	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.489980	-32.675351	-45.095459	0.830234	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.487976	-32.675351	-45.638858	0.827441	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.485972	-32.675351	-46.171302	0.824775	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.483968	-32.675351	-46.691073	0.822651	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.481964	-32.675351	-47.190785	0.821274	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.479960	-32.675351	-47.661282	0.820565	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.477956	-32.675351	-48.095273	0.821608	full	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.475952	-32.675351	-45.127448	0.828611	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.473948	-32.675351	-45.672061	0.825818	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.471944	-32.675351	-46.204824	0.823152	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.469940	-32.675351	-46.724019	0.821027	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.467936	-32.675351	-47.222314	0.819650	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.465932	-32.675351	-47.690661	0.818942	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.463928	-32.675351	-48.121916	0.819857	full	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.461924	-32.675351	-45.165651	0.827060	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.459920	-32.675351	-45.710149	0.824267	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.457916	-32.675351	-46.242054	0.821601	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.455912	-32.675351	-46.759609	0.819477	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.453908	-32.675351	-47.255527	0.818100	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.451904	-32.675351	-47.720865	0.817392	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.449900	-32.675351	-48.148630	0.818100	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.447896	-32.675351	-45.197865	0.825376	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.445892	-32.675351	-45.744067	0.822582	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.443888	-32.675351	-46.276704	0.819917	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
