delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.847695								error: T SSCS does not start with ±1: [5, -1, -1, -1, -1, 1]
-1.497996	-43.847695								error: T SSCS does not start with ±1: [5, -1, -1, 1, -1, -1]
-1.495992	-43.847695								error: T SSCS does not start with ±1: [5, -1, -1, 1, -1, -1]
-1.493988	-43.847695								error: T SSCS does not start with ±1: [6, -1, -1, 1, -1, -1]
-1.491984	-43.847695								error: T SSCS does not start with ±1: [-6, 0, 1, -1, -1, 1]
-1.489980	-43.847695								error: T SSCS does not start with ±1: [-8, 0, 1, -1, -1, -1]
-1.487976	-43.847695								error: T SSCS does not start with ±1: [-8, 0, 1, -1, -1, -1]
-1.485972	-43.847695								error: T SSCS does not start with ±1: [-8, -1, -2, -1, 1, -1]
-1.483968	-43.847695								error: T SSCS does not start with ±1: [-8, -1, -2, -1, -1, 1]
-1.481964	-43.847695								error: T SSCS does not start with ±1: [-8, -1, -2, 1, -1]
-1.479960	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, -1, -2]
-1.477956	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, -1, -1, -1]
-1.475952	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, -1, 0]
-1.473948	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, 1]
-1.471944	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, 1]
-1.469940	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, 1]
-1.467936	-43.847695								error: T SSCS does not start with ±1: [-8, -1, 1, -1, 1]
-1.465932	-43.847695	-43.716392	0.857816	continued:5	3789596726059	71646400	1,-1,1,-1,-1,-1	-18,-1,-1,0,1	ok
-1.463928	-43.847695	-44.022912	0.856232	continued:5	5715192901876419734655376	71646400	1,-1,1,-1,-1,-1,-1	-18,-1,-1,0,1	ok
-1.461924	-43.847695	-44.321281	0.854776	continued:5	5715192901876419734655376	31288152512810731	1,-1,1,-1,-1,-1,-1	-18,-1,-1,-1,-2,-1	ok
-1.459920	-43.847695	-44.614021	0.853734	continued:5	141885242956380001	171661962856	1,-1,1,-1,-1,1	-18,-1,-1,-1,-2	ok
-1.457916	-43.847695	-44.899128	0.852898	continued:5	43417219	525544375	1,-1,1,1,-1	-18,-1,-1,-1,1	ok
-1.455912	-43.847695	-45.176385	0.852396	continued:5	13766462094151	525544375	1,-1,-2,1,-1,-1	-18,-1,-1,-1,1	ok
-1.453908	-43.847695	-45.443624	0.852229	continued:5	67634263	525544375	1,-1,-2,1,-1	-18,-1,-1,-1,1	ok
-1.451904	-43.847695	-45.698445	0.850980	full	3789596726059	525544375	1,-1,1,-1,-1,-1	-18,-1,-1,-1,1	ok
-1.449900	-43.847695	-43.724771	0.855982	continued:5	146371318334863201	525544375	1,-1,-2,-1,-1,1	-18,-1,-1,-1,1	ok
-1.447896	-43.847695	-44.037198	0.854399	continued:5	5735263793200140220293826	4541187916	1,-1,-2,-1,-1,-1,-1	-18,-1,-1,-1,-1,0	ok
