delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.805611	-46.182081	0.804494	continued:5	17104123060897771217752802960670	2282481471987778	-1,5,8,8,-9	-9,-5,7,8	ok
-1.497996	-22.805611	-46.915523	0.801701	continued:5	2532471113043027	421766497702963	-1,5,8,8	-9,5,8,7	ok
-1.495992	-22.805611	-47.605958	0.798907	continued:5	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.493988	-22.805611	-48.250657	0.796242	continued:5	3219629786295819129296526711710	2533321362192464	-1,5,8,8,8	-9,-6,8,8	ok
-1.491984	-22.805611	-48.845431	0.794658	continued:5	3211009450827362889615135523377	2284052549527144	-1,-6,6,8,8	-9,-6,7,8	ok
-1.489980	-22.805611	-49.379779	0.793950	continued:5	2534169547088045	2534170686164453	-1,6,8,8	-9,6,8,8	ok
-1.487976	-22.805611	-49.848630	0.793783	full	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.485972	-22.805611	-46.233752	0.802719	continued:5	2120684150246931798914476296270	2534170686164453	-1,7,-8,6,8	-9,6,8,8	ok
-1.483968	-22.805611	-46.966147	0.799925	continued:5	3215317542174580986358791546024	2285624438026549	-1,-7,7,8,8	-9,-7,7,8	ok
-1.481964	-22.805611	-47.654277	0.797132	continued:5	347548188933539	2285624438026549	-1,-7,-7,7	-9,-7,7,8	ok
-1.479960	-22.805611	-48.295568	0.794673	continued:5	396246283449389	2535869974803158	-1,7,-8,7	-9,7,8,8	ok
-1.477956	-22.805611	-48.884359	0.793089	continued:5	2535868835344910	2535869974803158	-1,7,8,8	-9,7,8,8	ok
-1.475952	-22.805611	-49.412506	0.792253	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.473948	-22.805611	-49.876215	0.792086	full	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.471944	-22.805611	-46.294021	0.801219	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.469940	-22.805611	-47.021691	0.798426	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
