delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.813627	-49.304417	0.806053	full	170817288725523377	2275421786131751	-1,0,1,9,1	-10,0,7,8	ok
-1.497996	-26.813627	-45.969322	0.814201	continued:5	3593819365718855725730	75233492	-1,0,-2,0,2,1	-10,0,8,0	ok
-1.495992	-26.813627	-46.621660	0.811408	continued:5	768061978765077916253180	2523993024860771	-1,0,-2,0,4,-1	-10,0,8,8	ok
-1.493988	-26.813627	-47.245076	0.808614	continued:5	705600664048896209474634974255	12949359665477426	-1,0,2,1,8	-10,0,8,9	ok
-1.491984	-26.813627	-47.836678	0.806490	continued:5	16983550768402161334063774017614	57965657273351	-1,0,2,-9,0,-3	-10,0,-9,0,2	ok
-1.489980	-26.813627	-48.387059	0.805240	continued:5	316796101901713877	175621892	-1,0,-3,0,3	-10,0,9,0	ok
-1.487976	-26.813627	-48.887006	0.804739	continued:5	786571767138500	808281302	-1,0,3,5,-1,0	-10,0,9,-1,0	ok
-1.485972	-26.813627	-49.331103	0.804365	full	96883796147711060439778202	6610257671	-1,0,-4,0,6	-10,0,9,-2,0	ok
-1.483968	-26.813627	-46.019959	0.812607	continued:5	71129776677016268398408370886515	2899076686061	-1,0,5,7,9	-10,0,9,4,0	ok
-1.481964	-26.813627	-46.670150	0.809814	continued:5	20502742966543000052170940140925	476726414657477	-1,0,5,9,-9	-10,0,9,7	ok
-1.479960	-26.813627	-47.290494	0.807021	continued:5	321535255832377862396627	2796050784353171	-1,0,6,9,4	-10,0,9,8	ok
-1.477956	-26.813627	-47.878171	0.804896	continued:5	155531322629059655	14078765754022811	-1,0,7,5,2	-10,0,9,9	ok
-1.475952	-26.813627	-48.423971	0.803647	continued:5	20754841588022970926837053239527	94060521848484	-1,0,-8,0,9	-10,-1,9,4,1	ok
-1.473948	-26.813627	-48.918924	0.803145	continued:5	24914417694552710365642682689652	186438523095281	-1,0,8,1,9	-10,-1,2,7	ok
-1.471944	-26.813627	-49.357861	0.802437	full	13506696779381402	560540144802732354018438247109	-1,0,8,-9,0	-10,-1,-1,0,8	ok
-1.469940	-26.813627	-46.063955	0.810801	continued:5	30031792561903277	12791769758979519906	-1,0,-9,9,0	-10,-1,0,9,2	ok
-1.467936	-26.813627	-46.714567	0.808008	continued:5	35665548414785423975409097550114	6720856007433984	-1,0,-9,3,9	-10,-1,0,-9,0	ok
-1.465932	-26.813627	-47.334095	0.805214	continued:5	20776889689209512165669842832627	6720856007433984	-1,0,-9,0,9	-10,-1,0,-9,0	ok
-1.463928	-26.813627	-47.919832	0.803296	continued:5	20776889689209512165669842832627	156793657559475512151	-1,0,-9,0,9	-10,-1,0,9,-3	ok
-1.461924	-26.813627	-48.460995	0.802047	continued:5	7379727768178652389127271152	6420598277116487	-1,0,9,-1,1,2	-10,1,0,9	ok
-1.459920	-26.813627	-48.950923	0.801546	continued:5	1890541449599193392045	20601078737800472332428417163316	-1,0,9,1,4	-10,1,-1,0,9	ok
-1.457916	-26.813627	-49.384692	0.800503	full	892985928565638400578645862577	7033349977565621	-1,0,9,2,8	-10,1,1,9	ok
-1.455912	-26.813627	-46.113708	0.809147	continued:5	30476240860366430934170	7696762661463962	-1,0,9,5,4	-10,1,2,9	ok
-1.453908	-26.813627	-46.762610	0.806353	continued:5	3422525096113970	87404012	-1,0,9,6,1	-10,1,6,-1,0	ok
-1.451904	-26.813627	-47.379440	0.803560	continued:5	2942418672012470	5826546141655286	-1,0,9,-8,0	-10,1,8,-9	ok
-1.449900	-26.813627	-47.961592	0.801642	continued:5	84518216360853123391854541391777	121594196	-1,0,9,8,9	-10,1,-9,0	ok
-1.447896	-26.813627	-48.498490	0.800393	continued:5	32387833827392045	68396857118651	-1,0,9,-9,-1	-10,1,9,6	ok
-1.445892	-26.813627	-48.983724	0.800019	continued:5	32387833827392045	14084914524925631	-1,0,9,-9,-1	-10,1,9,9	ok
-1.443888	-26.813627	-49.411595	0.798563	full	2392132397191815030170	14084914524925631	-1,0,9,9,3	-10,1,9,9	ok
-1.441884	-26.813627	-46.165683	0.807535	continued:5	115732495575939566420852615627	121906889428097396891	-1,0,9,9,7	-10,-2,1,2,-4	ok
-1.439880	-26.813627	-46.812128	0.804742	continued:5	3955207114858791934235309859995	6422304294706634	-1,0,9,9,8	-10,-2,0,9	ok
-1.437876	-26.813627	-47.425599	0.801948	continued:5	20590119276838820344427187914870	7037003783867984	-1,0,9,9,-9	-10,2,1,9	ok
-1.435872	-26.813627	-48.003592	0.800031	continued:5	99887437834597539996611858970170	202336767	-1,0,9,9,9	-10,2,-8,1	ok
-1.433868	-26.813627	-48.535743	0.798781	continued:5	99887437834597539996611858970170	68510038192884	-1,0,9,9,9	-10,2,9,6	ok
-1.431864	-26.813627	-49.015889	0.798407	continued:5	84518218457379054540586819420515	14091065309746134	-1,-1,9,8,9	-10,2,9,9	ok
-1.429860	-26.813627	-49.438571	0.796617	full	43645820278135077	1122905836744991	-1,-1,2,8,1	-10,-3,-1,8	ok
-1.427856	-26.813627	-46.218118	0.805918	continued:5	1656639339530240	5313080843904431	-1,-1,2,6,1	-10,3,7,-9	ok
-1.425852	-26.813627	-46.861995	0.803124	continued:5	14949430032010921608735	14097218108924036	-1,-1,-2,-1,-1,-2	-10,3,9,9	ok
-1.423848	-26.813627	-47.472007	0.800331	continued:5	83917719582483268382175273696777	533768167917	-1,-1,1,8,9	-10,-4,1,-3,1	ok
-1.421844	-26.813627	-48.045761	0.798413	continued:5	704458222418151744184299924002	14103372922899101	-1,-1,1,1,8	-10,4,9,9	ok
-1.419840	-26.813627	-48.573108	0.797164	continued:5	3374961778890	1332203309834976	-1,-1,-1,-1,-1,-1	-10,5,2,8	ok
-1.417836	-26.813627	-49.048137	0.796790	continued:5	3374961778890	14109529752111141	-1,-1,-1,-1,-1,-1	-10,5,9,9	ok
-1.415832	-26.813627	-49.465621	0.794665	full	2339050632577884547247616327	484647392	-1,-1,1,9,6	-10,6,-9,1	ok
-1.413828	-26.813627	-46.269099	0.804215	continued:5	83917719582483268382175273696777	2970071833133609	-1,-1,1,8,9	-10,-7,1,-9	ok
-1.411824	-26.813627	-46.911249	0.801422	continued:5	3914062860935542609262967894027	500307509	-1,-1,1,9,8	-10,7,-9,1	ok
-1.409820	-26.813627	-47.518534	0.798629	continued:5	3578706235303202066831172842644745	14121849458005634	-1,1,-2,1,-9,1	-10,7,9,9	ok
-1.407816	-26.813627	-48.088687	0.796711	continued:5	99279020567550782836646876420549	1660925411	-1,1,2,9,9	-10,-8,1,3	ok
-1.405812	-26.813627	-48.611785	0.795668	continued:5	99452523634268903855352508228875	7685141	-1,1,4,9,9	-10,8,-4,1	ok
-1.403808	-26.813627	-49.080467	0.795167	continued:5	298103083969604346588217194	516345161	-1,1,7,9,-6	-10,8,-9,1	ok
-1.401804	-26.813627	-49.492743	0.792708	full	15602190071558024378422567974384	14128012335567951	-1,1,9,-8,-9	-10,8,9,9	ok
-1.399800	-26.813627	-45.650966	0.805099	continued:5	3955207536744122331054101770335	14128012335567951	-1,1,9,9,8	-10,8,9,9	ok
-1.397796	-26.813627	-46.326400	0.802305	continued:5	117416722709756118487090460	14128012335567951	-1,1,9,-7,-6	-10,8,9,9	ok
-1.395792	-26.813627	-46.966158	0.799512	continued:5	84518220553905024693522807748370	14128012335567951	-1,1,9,8,9	-10,8,9,9	ok
-1.393788	-26.813627	-47.569978	0.796718	continued:5	2401663871038838119255551960	12998508772438352	-1,1,9,9,6	-10,-9,8,9	ok
-1.391784	-26.813627	-48.135751	0.794801	continued:5	99887442587409699406935378591885	7726119040170977	-1,1,9,9,9	-10,-9,2,9	ok
-1.389780	-26.813627	-48.653810	0.793758	continued:5	99887442587409699406935378591885	7060788238771661	-1,1,9,9,9	-10,-9,1,9	ok
-1.387776	-26.813627	-49.117077	0.793256	continued:5	99887442587409699406935378591885	7060788238771661	-1,1,9,9,9	-10,-9,1,9	ok
-1.385772	-26.813627	-49.523830	0.790463	full	99192370763336393067044048934404	42168317	-1,-2,1,9,9	-10,-9,-2,2	ok
-1.383768	-26.813627	-45.710638	0.803260	continued:5	27087699908512342497258227380169	202152048200936	-1,-2,-2,-2,9	-10,-9,-3,7	ok
-1.381764	-26.813627	-46.383746	0.800466	continued:5	115263245839061808944366242709	9225764529580196	-1,-2,7,9,7	-10,9,4,9	ok
-1.379760	-26.813627	-47.020244	0.797673	continued:5	99279022933092486301424104190399	1509668807	-1,-2,2,9,9	-10,9,-7,2	ok
-1.377756	-26.813627	-47.619863	0.794879	continued:5	29635107564860443129410559631627	20383815598562	-1,-2,-2,2,9	-10,9,8,-6	ok
-1.375752	-26.813627	-48.180655	0.792962	continued:5	29695354896383780917327424917649	13001404246838297	-1,-2,-4,2,9	-10,9,8,9	ok
-1.373747	-26.813627	-48.693209	0.791919	continued:5	99800330654201315788325323593890	2672849006516321	-1,2,8,9,9	-10,9,-9,8	ok
-1.371743	-26.813627	-49.150720	0.791004	continued:5	10480579776855221670	4579771346	-1,2,9,-9,2	-10,9,-9,2	ok
-1.369739	-26.813627	-49.555013	0.788211	full	29846445226106330090292660205277	8264260992137	-1,3,-9,2,9	-10,9,9,5	ok
-1.367735	-26.813627	-45.770268	0.801334	continued:5	91416860794839365828892228041327	2812547287698746	-1,-3,3,-9,9	-10,9,9,8	ok
-1.365731	-26.813627	-46.441800	0.798541	continued:5	99887447340222028427350015764795	6417185222471621	-1,2,9,9,9	-10,9,9,-9	ok
-1.363727	-26.813627	-47.075659	0.795747	continued:5	99800333029052940058638912308402	14134177230126971	-1,-3,8,9,9	-10,9,9,9	ok
-1.361723	-26.813627	-47.671601	0.793082	continued:5	99409130116342095506834718985877	14134177230126971	-1,-3,-4,9,9	-10,9,9,9	ok
-1.359719	-26.813627	-48.226719	0.791164	continued:5	50635477090844634106266754801340	14134177230126971	-1,3,-9,5,9	-10,9,9,9	ok
-1.357715	-26.813627	-48.733180	0.790121	continued:5	99887452093034527057859805655424	14134177230126971	-1,3,9,9,9	-10,9,9,9	ok
-1.355711	-26.813627	-49.184453	0.788744	continued:5	246500533984341482508105	14134177230126971	-1,-4,-8,-9,4	-10,9,9,9	ok
-1.353707	-26.813627	-49.586291	0.785951	full	14115685572605015	14134177230126971	-1,6,9,9	-10,9,9,9	ok
-1.351703	-26.813627	-45.824855	0.799352	continued:5	14109526728376002	14134177230126971	-1,5,9,9	-10,9,9,9	ok
-1.349699	-26.813627	-46.495721	0.796559	continued:5	99887459222253593022561728763980	14134177230126971	-1,-5,9,9,9	-10,9,9,9	ok
-1.347695	-26.813627	-47.127732	0.793765	continued:5	11924546953107920	14134177230126971	-1,-5,7,9	-10,9,9,9	ok
-1.345691	-26.813627	-47.720714	0.791100	continued:5	14109526728376002	14134177230126971	-1,5,9,9	-10,9,9,9	ok
-1.343687	-26.813627	-48.271957	0.789309	continued:5	12981143180954027	14134177230126971	-1,-6,8,9	-10,9,9,9	ok
-1.341683	-26.813627	-48.772806	0.788267	continued:5	14115685572605015	14134177230126971	-1,6,9,9	-10,9,9,9	ok
-1.339679	-26.813627	-49.218276	0.786477	continued:5	11935406268907109	14134177230126971	-1,-7,7,9	-10,9,9,9	ok
-1.337675	-26.813627	-49.617664	0.783683	full	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.335671	-26.813627	-45.890447	0.797539	continued:5	99887473480692869820189567949865	14134177230126971	-1,-8,9,9,9	-10,9,9,9	ok
-1.333667	-26.813627	-46.557669	0.794746	continued:5	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.331663	-26.813627	-47.185229	0.791952	continued:5	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.329659	-26.813627	-47.772968	0.789287	continued:5	6123923398635044	14134177230126971	-1,-8,-9,-9	-10,9,9,9	ok
-1.327655	-26.813627	-48.318358	0.787496	continued:5	12992716373000252	14134177230126971	-1,-8,8,9	-10,9,9,9	ok
-1.325651	-26.813627	-48.813005	0.786454	continued:5	2671080006838320	14134177230126971	-1,8,-9,8	-10,9,9,9	ok
-1.323647	-26.813627	-49.252189	0.784202	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.321643	-26.813627	-49.649132	0.781408	full	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.319639	-26.813627	-45.945235	0.795463	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.317635	-26.813627	-46.612426	0.792670	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.315631	-26.813627	-47.238652	0.789876	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.313627	-26.813627	-47.823864	0.787417	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.311623	-26.813627	-48.363928	0.785627	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.309619	-26.813627	-48.852855	0.784585	continued:5	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.307615	-26.813627	-49.286190	0.781919	continued:5	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.305611	-26.813627	-49.680696	0.779126	full	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.303607	-26.813627	-46.003611	0.793635	continued:5	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.301603	-26.813627	-46.667703	0.790842	continued:5	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.299599	-26.813627	-47.289977	0.788048	continued:5	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.297595	-26.813627	-47.870457	0.785383	continued:5	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.295591	-26.813627	-48.407038	0.783799	continued:5	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.293587	-26.813627	-48.890107	0.782422	continued:5	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.291583	-26.813627	-49.320278	0.779629	continued:5	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.289579	-26.813627	-49.712354	0.776836	full	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.287575	-26.813627	-46.062919	0.791751	continued:5	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.285571	-26.813627	-46.724240	0.788958	continued:5	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.283567	-26.813627	-47.342826	0.786164	continued:5	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.281563	-26.813627	-47.918791	0.783705	continued:5	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.279559	-26.813627	-48.448419	0.781915	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.277555	-26.813627	-48.926241	0.780125	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.275551	-26.813627	-49.354453	0.777331	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.813627	-49.744106	0.774538	full	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.271543	-26.813627	-46.112639	0.789702	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.813627	-46.773718	0.786908	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.267535	-26.813627	-47.390813	0.784115	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.265531	-26.813627	-47.964199	0.781656	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.263527	-26.813627	-48.490400	0.780072	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.261523	-26.813627	-48.962467	0.777820	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.259519	-26.813627	-49.388715	0.775027	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.257515	-26.813627	-49.775952	0.772233	full	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.255511	-26.813627	-46.170091	0.787803	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.253507	-26.813627	-46.828439	0.785010	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.251503	-26.813627	-47.441888	0.782216	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.249499	-26.813627	-48.010834	0.779757	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.247495	-26.813627	-48.532028	0.778174	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.245491	-26.813627	-48.998781	0.775508	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.243487	-26.813627	-49.423061	0.772715	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.241483	-26.813627	-49.807891	0.769921	full	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.239479	-26.813627	-46.226001	0.785946	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.237475	-26.813627	-46.881209	0.783153	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.235471	-26.813627	-47.490684	0.780359	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.233467	-26.813627	-48.054950	0.777900	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.813627	-48.570983	0.775982	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.229459	-26.813627	-49.035183	0.773189	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.227455	-26.813627	-49.457491	0.770396	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.813627	-49.839923	0.767602	full	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.813627	-46.279668	0.784033	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.813627	-46.932403	0.781240	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.219439	-26.813627	-47.538482	0.778446	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.217435	-26.813627	-48.098582	0.776115	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.215431	-26.813627	-48.608792	0.773656	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.213427	-26.813627	-49.071671	0.770863	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.211423	-26.813627	-49.492004	0.768069	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.209419	-26.813627	-49.872046	0.765276	full	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.207415	-26.813627	-46.385588	0.782003	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.205411	-26.813627	-47.031094	0.779210	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.203407	-26.813627	-47.629315	0.776417	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.813627	-48.180982	0.774164	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.199399	-26.813627	-48.681745	0.772581	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.197395	-26.813627	-49.127848	0.772620	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.195391	-26.813627	-49.509718	0.775414	full	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.193387	-26.813627	-46.437077	0.780341	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.191383	-26.813627	-47.079483	0.777548	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.189379	-26.813627	-47.673909	0.774754	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.813627	-48.221227	0.772502	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.185371	-26.813627	-48.717297	0.770918	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.183367	-26.813627	-49.158583	0.770544	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.181363	-26.813627	-49.539089	0.773338	full	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.179359	-26.813627	-46.489945	0.778593	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.177355	-26.813627	-47.129826	0.775800	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
