delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.911824	-49.423401	0.803535	full	13506696779381402	3058519348	-1,0,8,-9,0	9,9,1,2,-1	ok
-1.497996	-25.911824	-46.011112	0.811925	continued:5	1732831473406476017655622577	1276130129392	-1,0,-9,8,6	9,9,1,5	ok
-1.495992	-25.911824	-46.682932	0.809132	continued:5	3950043448118173886416298971952	1194692186843767	-1,0,8,9,8	9,9,1,8	ok
-1.493988	-25.911824	-47.322658	0.806338	continued:5	48995372722877	2974858718725648	-1,0,-9,1,-1,-1	9,9,1,-9	ok
-1.491984	-25.911824	-47.927433	0.804086	continued:5	3610043449319006788630658100077	7062620187384667	-1,0,-9,0,-9	9,9,1,9	ok
-1.489980	-25.911824	-48.489056	0.802630	continued:5	3610043449319006788630658100077	74114232492	-1,0,-9,0,-9	9,9,-2,4	ok
-1.487976	-25.911824	-48.999001	0.802129	continued:5	20776889689209512165669842832627	123735	-1,0,-9,0,9	9,9,-2,0	ok
-1.485972	-25.911824	-49.450266	0.801962	full	807557765	1677178	-1,0,9,-1,0	9,9,2,1	ok
-1.483968	-25.911824	-46.060587	0.810223	continued:5	53977084513810502	188486596280485	-1,0,9,-2,-3	9,9,2,7	ok
-1.481964	-25.911824	-46.731319	0.807429	continued:5	24940286846610847183708434735845	7728078989112985	-1,0,9,1,9	9,9,2,9	ok
-1.479960	-25.911824	-47.368855	0.804636	continued:5	17763532615680212084931798827	549466371686917	-1,0,9,2,7	9,9,-3,-8	ok
-1.477956	-25.911824	-47.970434	0.802511	continued:5	1113995125170941339988845631527	4997523	-1,0,9,3,8	9,9,3,1	ok
-1.475952	-25.911824	-48.526972	0.801055	continued:5	40725832996043684318590507670	3630370899665073	-1,0,9,5,7	9,9,3,-9	ok
-1.473948	-25.911824	-49.031478	0.800554	continued:5	16613158421961500	8390638	-1,0,9,7,1	9,9,-4,1	ok
-1.471944	-25.911824	-49.477204	0.800387	full	7000525693551740	249118486947235	-1,0,9,-8,-1	9,9,4,7	ok
-1.469940	-25.911824	-46.111587	0.808568	continued:5	628904525236604286023581456595	425225685	-1,0,9,-9,-8	9,9,-5,2	ok
-1.467936	-25.911824	-46.780492	0.805775	continued:5	84518216360853123391854541391777	1853864947675128	-1,0,9,8,9	9,9,5,8	ok
-1.465932	-25.911824	-47.415188	0.802981	continued:5	14678324024169470	12258658	-1,0,9,-9,0	9,9,-6,0	ok
-1.463928	-25.911824	-48.013014	0.800857	continued:5	270516354528833359437402	4850891705554878	-1,-1,-9,-1,1,-2	9,9,6,-9	ok
-1.461924	-25.911824	-48.565107	0.799480	continued:5	20524557295783371159091857197277	124102117	-1,-1,6,9,-9	9,9,-7,1	ok
-1.459920	-25.911824	-49.064086	0.798978	continued:5	83992577187186432576067379085027	16871877439435	-1,-1,2,8,9	9,9,7,-6	ok
-1.457916	-25.911824	-49.504217	0.798811	full	612994352470987036277	11948993470159435	-1,-1,1,-9,-1,1	9,9,7,9	ok
-1.455912	-25.911824	-46.167162	0.806991	continued:5	137520068858324777	11948993470159435	-1,-1,-1,-1,-1,1	9,9,7,9	ok
-1.453908	-25.911824	-46.832932	0.804198	continued:5	5695183504492614029263277	118603083	-1,-1,-1,-1,-1,-1,-1	9,9,-8,-1	ok
-1.451904	-25.911824	-47.463627	0.801404	continued:5	3374961778890	378028738	-1,-1,-1,-1,-1,-1	9,9,8,1	ok
-1.449900	-25.911824	-48.056682	0.799280	continued:5	984561985288287252	2079150986818	-1,-1,-1,1,3	9,9,8,-5	ok
-1.447896	-25.911824	-48.603451	0.797903	continued:5	42227991266797210719053433908277	2539271187125760	-1,-1,1,4,9	9,9,8,8	ok
-1.445892	-25.911824	-49.096821	0.797401	continued:5	170837273199094452	5851964278398538	-1,-1,1,9,1	9,9,8,-9	ok
-1.443888	-25.911824	-49.531302	0.797234	full	1033933513379052020	13001404085584435	-1,1,-2,1,3	9,9,8,9	ok
-1.441884	-25.911824	-46.219850	0.805315	continued:5	20480951099505474887533532238600	13001404085584435	-1,1,4,9,-9	9,9,8,9	ok
-1.439880	-25.911824	-46.883593	0.802521	continued:5	5837655224287424	13001404085584435	-1,1,-5,5,-2	9,9,8,9	ok
-1.437876	-25.911824	-47.511256	0.799728	continued:5	84367744433112493279214383724649	13001404085584435	-1,1,7,8,9	9,9,8,9	ok
-1.435872	-25.911824	-48.100395	0.797603	continued:5	84442953164548278467440185079865	13001404085584435	-1,1,8,8,9	9,9,8,9	ok
-1.433868	-25.911824	-48.642594	0.796354	continued:5	20568246162300803955504418549955	13001404085584435	-1,1,8,9,-9	9,9,8,9	ok
-1.431864	-25.911824	-49.129954	0.795853	continued:5	24927351012313495146991167595380	13001404085584435	-1,1,-9,1,9	9,9,8,9	ok
-1.429860	-25.911824	-49.558462	0.795479	full	797966068869250059529934881830	6128865921236743	-1,1,-9,-2,8	9,9,-9,-9	ok
-1.427856	-25.911824	-46.274065	0.803669	continued:5	3576796316927734185	1121521717423792	-1,1,9,-8,2	9,9,-9,-8	ok
-1.425852	-25.911824	-46.935202	0.800876	continued:5	89692840148411102031105982304	707638914667	-1,1,9,8,7	9,9,-9,4	ok
-1.423848	-25.911824	-47.559325	0.798083	continued:5	84518220553905024693522807748370	4579675642	-1,1,9,8,9	9,9,-9,2	ok
-1.421844	-25.911824	-48.144115	0.795958	continued:5	141624607158676124	1438061617	-1,1,9,-9,1	9,9,-9,-2	ok
-1.419840	-25.911824	-48.681386	0.794709	continued:5	2392183849958838051885	1438061617	-1,1,9,9,3	9,9,-9,-2	ok
-1.417836	-25.911824	-49.163506	0.794335	continued:5	3955207747686800185920217319609	1438061617	-1,-2,9,9,8	9,9,-9,-2	ok
-1.415832	-25.911824	-49.585695	0.793499	full	15224413721149025415655143224	1438061617	-1,-2,-5,-2,7	9,9,-9,-2	ok
-1.413828	-25.911824	-46.325783	0.801890	continued:5	100471838083913121697998696779	1438061617	-1,-2,2,-9,7	9,9,-9,-2	ok
-1.411824	-25.911824	-46.985730	0.799097	continued:5	20437425991179451413935211755879	4579675642	-1,-2,2,9,-9	9,9,-9,2	ok
-1.409820	-25.911824	-47.607538	0.796304	continued:5	84330166237920556968603410666649	4579675642	-1,2,-7,8,9	9,9,-9,2	ok
-1.407816	-25.911824	-48.189039	0.794386	continued:5	99800330654201315788325323593890	15931928242	-1,2,8,9,9	9,9,-9,-3	ok
-1.405812	-25.911824	-48.720529	0.793136	continued:5	42536696643436374660480643493370	57208053367	-1,2,-9,4,9	9,9,-9,3	ok
-1.403808	-25.911824	-49.196698	0.792763	continued:5	91901867747498585206181235792945	707638914667	-1,2,9,-9,9	9,9,-9,4	ok
-1.401804	-25.911824	-49.613002	0.791513	full	3955207958629486478424445934070	7439206138867	-1,2,9,9,8	9,9,-9,5	ok
-1.399800	-25.911824	-46.384177	0.800361	continued:5	99626299079304302438280233404527	69306232425492	-1,-3,6,9,9	9,9,9,6	ok
-1.397796	-25.911824	-47.039708	0.797567	continued:5	2105755860853987169941385079885	481108645119360	-1,-3,-3,6,8	9,9,9,7	ok
-1.395792	-25.911824	-47.656399	0.794774	continued:5	2529076806443252	481108645119360	-1,3,8,8	9,9,9,7	ok
-1.393788	-25.911824	-48.232206	0.792649	continued:5	1472088601217635646109686915	1186977910705635	-1,3,9,-8,6	9,9,9,-8	ok
-1.391784	-25.911824	-48.759423	0.791607	continued:5	3955208380514884376348142365924	2812547212698117	-1,3,9,9,8	9,9,9,8	ok
-1.389780	-25.911824	-49.229251	0.791105	continued:5	12969577722485750	2812547212698117	-1,-4,8,9	9,9,9,8	ok
-1.387776	-25.911824	-49.640382	0.789522	full	250185691809349548670177769	2812547212698117	-1,4,9,-9,-6	9,9,9,8	ok
-1.385772	-25.911824	-46.439051	0.798570	continued:5	20590125092802297340234992793044	2812547212698117	-1,4,9,9,-9	9,9,9,8	ok
-1.383768	-25.911824	-47.092927	0.795777	continued:5	99800342528459860980194415141695	2812547212698117	-1,-5,8,9,9	9,9,9,8	ok
-1.381764	-25.911824	-47.706875	0.792983	continued:5	9714981084144464219047206604902	2812547212698117	-1,5,-9,5,-9	9,9,9,8	ok
-1.379760	-25.911824	-48.279017	0.791065	continued:5	14109526728376002	6417185109182742	-1,5,9,9	9,9,9,-9	ok
-1.377756	-25.911824	-48.800145	0.790023	continued:5	10954161868674920	6417185109182742	-1,-6,6,9	9,9,9,-9	ok
-1.375752	-25.911824	-49.263782	0.789649	continued:5	6406958294820305	6417185109182742	-1,6,9,-9	9,9,9,-9	ok
-1.373747	-25.911824	-49.667837	0.787524	full	12989822349777275	6417185109182742	-1,7,8,9	9,9,9,-9	ok
-1.371743	-25.911824	-46.493244	0.796901	continued:5	12989822349777275	6417185109182742	-1,7,8,9	9,9,9,-9	ok
-1.369739	-25.911824	-47.144192	0.794108	continued:5	450588627364304	6417185109182742	-1,7,-9,7	9,9,9,-9	ok
-1.367735	-25.911824	-47.754330	0.791314	continued:5	14121846432950699	6417185109182742	-1,7,9,9	9,9,9,-9	ok
-1.365731	-25.911824	-48.321945	0.789396	continued:5	14121846432950699	6417185109182742	-1,7,9,9	9,9,9,-9	ok
-1.363727	-25.911824	-48.838074	0.788354	continued:5	14121846432950699	6417185109182742	-1,7,9,9	9,9,9,-9	ok
-1.361723	-25.911824	-49.296502	0.787980	continued:5	12992716373000252	6417185109182742	-1,-8,8,9	9,9,9,-9	ok
-1.359719	-25.911824	-49.695364	0.785521	full	2671080006838320	6417185109182742	-1,8,-9,8	9,9,9,-9	ok
-1.357715	-25.911824	-45.872311	0.797860	continued:5	6413773528256940	14134177061995017	-1,8,9,-9	9,9,9,9	ok
-1.355711	-25.911824	-46.560036	0.795066	continued:5	2671080006838320	14134177061995017	-1,8,-9,8	9,9,9,9	ok
-1.353707	-25.911824	-47.206277	0.792273	continued:5	6413773528256940	14134177061995017	-1,8,9,-9	9,9,9,9	ok
-1.351703	-25.911824	-47.810863	0.789480	continued:5	6413773528256940	14134177061995017	-1,8,9,-9	9,9,9,9	ok
-1.349699	-25.911824	-48.372267	0.787562	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.347695	-25.911824	-48.881807	0.786519	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-25.911824	-49.333557	0.786018	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.343687	-25.911824	-49.726914	0.783224	full	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.341683	-25.911824	-45.928864	0.795841	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.339679	-25.911824	-46.615830	0.793048	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-25.911824	-47.260076	0.790255	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.335671	-25.911824	-47.861527	0.787589	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.333667	-25.911824	-48.417751	0.785671	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.331663	-25.911824	-48.921668	0.784628	continued:5	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.329659	-25.911824	-49.367630	0.783714	continued:5	99887478233506301306294826391710	14134177061995017	-1,-9,9,9,9	9,9,9,9	ok
-1.327655	-25.911824	-49.758559	0.780920	full	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.325651	-25.911824	-45.994844	0.793943	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.323647	-25.911824	-46.678703	0.791150	continued:5	20590131635762681704232666159910	14134177061995017	-1,-9,9,9,-9	9,9,9,9	ok
-1.321643	-25.911824	-47.318898	0.788356	continued:5	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.319639	-25.911824	-47.915409	0.785691	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.317635	-25.911824	-48.466017	0.783901	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.315631	-25.911824	-48.962845	0.782858	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.313627	-25.911824	-49.401792	0.781402	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.311623	-25.911824	-49.790299	0.778609	full	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.309619	-25.911824	-46.061461	0.792086	continued:5	18771403874319079111379122357950	14134177061995017	-1,-9,-9,-9,-9	9,9,9,9	ok
-1.307615	-25.911824	-46.741546	0.789293	continued:5	18771403874319079111379122357950	14134177061995017	-1,-9,-9,-9,-9	9,9,9,9	ok
-1.305611	-25.911824	-47.377115	0.786500	continued:5	18771403874319079111379122357950	14134177061995017	-1,-9,-9,-9,-9	9,9,9,9	ok
-1.303607	-25.911824	-47.968211	0.783834	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-25.911824	-48.512834	0.782044	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.299599	-25.911824	-49.003389	0.781001	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.297595	-25.911824	-49.436040	0.779083	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.295591	-25.911824	-49.822134	0.776290	full	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.293587	-25.911824	-46.126974	0.790173	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.291583	-25.911824	-46.803794	0.787380	continued:5	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.289579	-25.911824	-47.435166	0.784587	continued:5	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.287575	-25.911824	-48.021225	0.781921	continued:5	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.285571	-25.911824	-48.560204	0.780131	continued:5	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.283567	-25.911824	-49.044790	0.779216	continued:5	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.281563	-25.911824	-49.470374	0.776757	continued:5	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.279559	-25.911824	-49.854062	0.773964	full	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.277555	-25.911824	-46.185308	0.788095	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.275551	-25.911824	-46.861117	0.785302	continued:5	99887478233506301306294826391710	14134177061995017	-1,-9,9,9,9	9,9,9,9	ok
-1.273547	-25.911824	-47.490238	0.782509	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.271543	-25.911824	-48.072960	0.780050	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.269539	-25.911824	-48.605960	0.778259	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.267535	-25.911824	-49.084340	0.777217	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.265531	-25.911824	-49.504793	0.774423	continued:5	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.263527	-25.911824	-49.886084	0.771630	full	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.261523	-25.911824	-46.248167	0.786296	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.259519	-25.911824	-46.919496	0.783502	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.257515	-25.911824	-47.543420	0.780709	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.255511	-25.911824	-48.120338	0.778043	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.253507	-25.911824	-48.648967	0.776460	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.251503	-25.911824	-49.120811	0.774876	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.249499	-25.911824	-49.539296	0.772083	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.247495	-25.911824	-49.918199	0.769289	full	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.245491	-25.911824	-46.307038	0.784282	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.243487	-25.911824	-46.976314	0.781489	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.241483	-25.911824	-47.597105	0.778696	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.239479	-25.911824	-48.169976	0.776237	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.237475	-25.911824	-48.692095	0.774653	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.235471	-25.911824	-49.157368	0.772528	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.233467	-25.911824	-49.573880	0.769735	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.231463	-25.911824	-49.950405	0.766942	full	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.229459	-25.911824	-46.366045	0.782341	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.227455	-25.911824	-47.032367	0.779547	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.225451	-25.911824	-47.649272	0.776754	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.223447	-25.911824	-48.217489	0.774423	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.221443	-25.911824	-48.733326	0.772633	continued:5	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
