delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.717435	-47.607292	0.812349	continued:5	6127218708778202	117835	-1,0,0,0,2,0	10,-1,0,0,-1	ok
-1.497996	-28.717435	-48.137550	0.811307	continued:5	603618235379272328726889924052269399320617627644632611408514	47526355	-1,0,0,0,3,8	10,1,0,0,1	ok
-1.495992	-28.717435	-48.621919	0.810264	continued:5	3955210911828031151461347984452	12519435048535	-1,0,0,0,8,0	10,1,0,0,2	ok
-1.493988	-28.717435	-49.060468	0.807471	full	250174895	3569698627161697723987805901805	-1,0,0,1,0,0	10,1,0,0,-9	ok
-1.491984	-28.717435	-45.245490	0.820721	continued:5	11285551534964	51020	-1,0,0,-1,0,0,0	10,1,0,-1,0	ok
-1.489980	-28.717435	-45.882181	0.817927	continued:5	266939967805322639	714590	-1,0,0,-1,0,-1,0	10,1,0,1,0	ok
-1.487976	-28.717435	-46.495786	0.815134	continued:5	559605960124426494037248458864	111376849839560	-1,0,0,-1,0,0,1	10,1,0,1,2	ok
-1.485972	-28.717435	-47.086114	0.812468	continued:5	27258035	1456677280	-1,0,0,-1,0,0	10,1,0,2,-1	ok
-1.483968	-28.717435	-47.649190	0.810550	continued:5	5581480901620820	1080118540405	-1,0,0,1,0,1	10,1,0,-5,0	ok
-1.481964	-28.717435	-48.175076	0.809508	continued:5	19879880900	6722621633297105	-1,0,0,1,-1,0	10,1,0,-9,0	ok
-1.479960	-28.717435	-48.654539	0.808131	continued:5	710859593065315480681823904899075	33746626057494275	-1,0,0,1,9,-1	10,1,0,-10,0	ok
-1.477956	-28.717435	-49.090600	0.805337	full	1423782197540038476377692070	73319975	-1,0,0,8,0,2	10,1,-1,0,1	ok
-1.475952	-28.717435	-45.296291	0.818865	continued:5	1406497404200	14858	-1,0,0,-4,0,0	10,1,-1,0,0	ok
-1.473948	-28.717435	-45.932751	0.816072	continued:5	56070385842459452	291008518170534235	-1,0,0,-3,0,1	10,1,1,0,3	ok
-1.471944	-28.717435	-46.545103	0.813279	continued:5	286444004098140409964	103265	-1,0,0,3,-4	10,1,1,1	ok
-1.469940	-28.717435	-47.133096	0.810613	continued:5	18491290325114	7033350096168740	-1,0,0,-5,0,0	10,1,1,9	ok
-1.467936	-28.717435	-47.692835	0.808823	continued:5	423096028936889	241219610	-1,0,0,7,0	10,1,2,0,1	ok
-1.465932	-28.717435	-48.213457	0.807780	continued:5	3185266987549249218028060428695	39121750388778983	-1,0,0,8,8	10,1,2,-10,0	ok
-1.463928	-28.717435	-48.687251	0.805990	continued:5	2331324626513666431409150585	7401608	-1,0,0,9,6	10,1,-4,-1,0	ok
-1.461924	-28.717435	-49.120824	0.803197	full	5893446164819550198900837659047572962388009696862536247860696485	6144245	-1,0,-1,0,0,-10	10,1,-6,0	ok
-1.459920	-28.717435	-45.345983	0.817051	continued:5	11435579857641590	127209205	-1,0,-1,3,-2,0	10,1,-8,0,0	ok
-1.457916	-28.717435	-45.981731	0.814258	continued:5	155792269438026989	842982310	-1,0,0,-10,0,0	10,1,-9,0,-1	ok
-1.455912	-28.717435	-46.592404	0.811464	continued:5	71452871126525660	585179135	-1,0,0,10,0	10,1,9,1	ok
-1.453908	-28.717435	-47.177704	0.808799	continued:5	4579022199072108015352472740007620943464176145249925	14084914692764330	-1,0,-1,1,0,6	10,1,9,9	ok
-1.451904	-28.717435	-47.733826	0.806881	continued:5	15659398414462041015281653111309704087269196186347581732115324270	6665448050	-1,0,-1,0,3,-10	10,1,-10,2	ok
-1.449900	-28.717435	-48.251215	0.805966	continued:5	202730693660	1584816830	-1,0,-1,0,1,0	10,1,-10,0,-1	ok
-1.447896	-28.717435	-48.720054	0.803841	continued:5	30273683609781180002	391594085	-1,0,1,0,3,0	10,1,10,0	ok
-1.445892	-28.717435	-49.151138	0.801048	full	280110032480	3114245113047700	-1,0,-2,0,1,0	10,-2,1,8,0	ok
-1.443888	-28.717435	-45.388556	0.815022	continued:5	13548463500965402	6422304408040691	-1,0,1,-2,0,1	10,-2,0,9	ok
-1.441884	-28.717435	-46.026355	0.812229	continued:5	2670197590085027	118865051	-1,0,1,-1,0,1	10,-2,0,2,0	ok
-1.439880	-28.717435	-46.637732	0.809436	continued:5	370896920135777	615299313806	-1,0,1,1,-2,0	10,-2,0,1,-2	ok
-1.437876	-28.717435	-47.222424	0.806977	continued:5	765255457877957214142437782323139	13026092853642276415373726966	-1,0,1,2,-10,0	10,-2,0,1,7	ok
-1.435872	-28.717435	-47.774877	0.805059	continued:5	710506359501663389	5853311	-1,0,1,8,1,0	10,-2,0,2	ok
-1.433868	-28.717435	-48.287887	0.804016	continued:5	451117236038876200748051801490152	1060136558570656	-1,0,1,9,-10	10,2,0,8	ok
-1.431864	-28.717435	-48.752949	0.801685	continued:5	2955744067435502	33758470874264956	-1,0,2,-1,0,1	10,2,0,-10,0	ok
-1.429860	-28.717435	-49.181544	0.798892	full	389176867570740701381542696011244	38614899733	1,0,7,8,-10	10,2,-1,0,-2	ok
-1.427856	-28.717435	-45.444129	0.813272	continued:5	39108515139160502	451753660192381	-1,0,2,-10,0	10,2,1,-8	ok
-1.425852	-28.717435	-46.079780	0.810478	continued:5	284801373604805259011444092170935	19882871971	-1,0,2,6,-10	10,2,2,3,0	ok
-1.423848	-28.717435	-46.688197	0.807685	continued:5	39108515139160502	354514182391403290	-1,0,2,-10,0	10,2,-5,0,3	ok
-1.421844	-28.717435	-47.269053	0.805019	continued:5	3968145937517984999034802950002	27847691430854758	-1,0,-3,0,8,0	10,2,8,-10	ok
-1.419840	-28.717435	-47.818765	0.803229	continued:5	2354567473115394107071123502	2799710460415261	-1,0,3,9,6	10,2,9,8	ok
-1.417836	-28.717435	-48.327074	0.802314	continued:5	266164974277157044146392752556931339598085	14687844068461858	-1,0,4,-1,0,4	10,2,-10,9	ok
-1.415832	-28.717435	-48.785935	0.799521	continued:5	567116995591283769558587435777	280146265	-1,0,-8,0,8	10,2,-10,0	ok
-1.413828	-28.717435	-49.212042	0.796727	full	64286514147025889	2356514206	1,0,9,-10,0	10,-3,7,-2,0	ok
-1.411824	-28.717435	-45.491957	0.811434	continued:5	60136446250498112991055148745002	6425717463212345	-1,0,8,6,9	10,-3,0,9	ok
-1.409820	-28.717435	-46.126918	0.808641	continued:5	79854777234029403109693104830	1123367320535758	-1,0,-8,0,-8	10,-3,0,-8,0	ok
-1.407816	-28.717435	-46.733642	0.805848	continued:5	71324258602097245888902648427475	33770318808935816	-1,0,8,7,9	10,3,0,-10,0	ok
-1.405812	-28.717435	-47.311806	0.803182	continued:5	120904351064666402	31129975	-1,0,8,10,0	10,3,1,-2,0	ok
-1.403808	-28.717435	-47.857950	0.801392	continued:5	20776889689209512165669842832627	215341813133801	-1,0,-9,0,9	10,3,3,7	ok
-1.401804	-28.717435	-48.362024	0.800142	continued:5	134511099800	132934645	-1,0,9,1,1	10,3,-9,0	ok
-1.399800	-28.717435	-48.819013	0.797349	continued:5	64286513788455077	31215472167642155	-1,0,9,-10,0	10,3,-10,-10	ok
