delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.216433	-48.682477	0.809954	continued:5	42325633809076855334960485878295010	270083641	-1,0,0,1,0,3	10,0,-9,0,0	ok
-1.497996	-28.216433	-49.120689	0.807495	full	1930099514	14003429608	-1,0,0,-2,0,0	10,0,9,0,1	ok
-1.495992	-28.216433	-45.264699	0.820061	continued:5	32666529505667339634005151786201667889	808321508	-1,0,0,2,-9,2	10,0,9,-1,0	ok
-1.493988	-28.216433	-45.910939	0.817268	continued:5	1930099514	567558566	-1,0,0,-2,0,0	10,0,9,1	ok
-1.491984	-28.216433	-46.532975	0.814474	continued:5	452688018827	63585880946	-1,0,0,2,-1,0	10,0,9,3	ok
-1.489980	-28.216433	-47.130577	0.811681	continued:5	69175446989	1178345042895608	-1,0,0,-3,0,0	10,0,9,-8	ok
-1.487976	-28.216433	-47.700863	0.809763	continued:5	1406497404200	14078765921824871	-1,0,0,-4,0,0	10,0,9,9	ok
-1.485972	-28.216433	-48.232555	0.808514	continued:5	173811924960800	14078765921824871	-1,0,0,-6,0,0	10,0,9,9	ok
-1.483968	-28.216433	-48.718212	0.808140	continued:5	1121060897024675	8945212767758	-1,0,0,-8,0	10,0,-10,5	ok
-1.481964	-28.216433	-49.150902	0.805346	full	450791350518784021654798737718214	6384848327250883	-1,0,0,9,-10	10,0,-10,0,-3	ok
-1.479960	-28.216433	-45.312258	0.818160	continued:5	33734779422844964	558866008	-1,0,0,-10,0	10,0,-10,0,0	ok
-1.477956	-28.216433	-45.958976	0.815366	continued:5	3908946021638804206107679022270	2796965422887385	-1,0,0,9,8	10,-1,9,8	ok
-1.475952	-28.216433	-46.580355	0.812573	continued:5	99105777691858517712677098493315	59388631	-1,0,0,9,9	10,-1,4,1,0	ok
-1.473948	-28.216433	-47.176135	0.809780	continued:5	2327469605713280894709725114	7031523726693040	-1,0,0,-10,0,2	10,-1,1,9	ok
-1.471944	-28.216433	-47.743528	0.807862	continued:5	16476969837126283720947805265261402	108434881	-1,0,-1,2,9,1	10,-1,1,0,1	ok
