delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.314629	-48.301666	0.807697	continued:5	437783765167874232254185846428177421258323197736196069312833785	235622	-1,0,-1,0,2,9	-10,0,-1,0,-1	ok
-1.497996	-27.314629	-48.800680	0.807196	continued:5	730709105	15195925703621	-1,0,-1,0,-1,0	-10,0,1,0,2	ok
-1.495992	-27.314629	-49.245392	0.806281	full	139370419424810	561007651127913924018006645056	-1,0,-1,0,1,-1	-10,0,1,0,8	ok
-1.493988	-27.314629	-45.952790	0.814877	continued:5	59502548957890234080949765211457527	211556	-1,0,1,0,8,-2	-10,0,1,-1,0	ok
-1.491984	-27.314629	-46.595640	0.812084	continued:5	118051595402254428745960190861627	13060887061618399821758275361	-1,0,1,0,9,0	-10,0,1,1,7	ok
-1.489980	-27.314629	-47.210826	0.809290	continued:5	2670197590085027	12340283531	-1,0,1,-1,0,1	-10,0,1,3,0	ok
-1.487976	-27.314629	-47.795489	0.807372	continued:5	44823837126162106012247160556374902	3111271772246531	-1,0,1,-2,0,3	-10,0,1,8,0	ok
-1.485972	-27.314629	-48.338441	0.806123	continued:5	69822496351696160627	170817299246436176	-1,0,1,5,3	-10,0,1,9,1	ok
-1.483968	-27.314629	-48.832463	0.805622	continued:5	63074784369302103764	7029697594377341	-1,0,1,-9,0,1	-10,0,1,9	ok
-1.481964	-27.314629	-49.272001	0.804372	full	705029211811937569725360438755	56109652517	-1,0,-2,1,8	-10,0,-2,0,-2	ok
-1.479960	-27.314629	-46.003705	0.813297	continued:5	437783821638285808701688091614319117444195285396861531706787115	20633942595273080402008145999867	-1,0,-2,0,2,9	-10,0,2,0,9	ok
-1.477956	-27.314629	-46.644292	0.810504	continued:5	22620556173172651053517725411989	3315137432	-1,0,2,0,-9,0	-10,0,2,-3,0	ok
-1.475952	-27.314629	-47.256322	0.807711	continued:5	32438548400597982413921770673627	7692854808185066	-1,0,2,2,-9,0	-10,0,2,9	ok
-1.473948	-27.314629	-47.837000	0.805793	continued:5	32830376194124877273955877	3268741781600552	-1,0,2,9,5	-10,0,-3,0,-3	ok
-1.471944	-27.314629	-48.375330	0.804543	continued:5	117417655918832635333130627	24365341041197	-1,0,-3,0,-6,0	-10,0,3,6	ok
-1.469940	-27.314629	-48.864329	0.804042	continued:5	8792541282846902	777908179485378249611	-1,0,3,-9,0	-10,0,-4,0,4	ok
-1.467936	-27.314629	-49.298683	0.802458	full	97361865369752108195874839	9185532313774931	-1,0,-5,0,6	-10,0,4,9	ok
-1.465932	-27.314629	-46.052424	0.811711	continued:5	84217498605415272227430075309140	10022787782506382	-1,0,5,8,9	-10,0,5,9	ok
-1.463928	-27.314629	-46.690868	0.808918	continued:5	97841997638547035809333400	4826057058022532	-1,0,-6,0,6	-10,0,6,-9	ok
-1.461924	-27.314629	-47.299859	0.806125	continued:5	20732813962394358369636276559115	11317074662	-1,0,-7,0,9	-10,0,7,-2,-1	ok
-1.459920	-27.314629	-47.876688	0.804000	continued:5	324780015651172228837340	2968235657	-1,0,7,9,4	-10,0,-8,-2,0	ok
-1.457916	-27.314629	-48.412332	0.802958	continued:5	20765863078152253301398902006200	275103677	-1,0,8,0,9	-10,0,8,1	ok
-1.455912	-27.314629	-48.896276	0.802456	continued:5	360763710274014080158533747706502	5823374693485652	-1,0,8,-8,-10	-10,0,8,-9	ok
-1.453908	-27.314629	-49.325436	0.800538	full	20776889689209512165669842832627	12949359665477426	-1,0,-9,0,9	-10,0,8,9	ok
-1.451904	-27.314629	-46.102447	0.810071	continued:5	20776889689209512165669842832627	576318206	-1,0,-9,0,9	-10,0,-9,-1,0	ok
-1.449900	-27.314629	-46.739064	0.807278	continued:5	3610043449319006788630658100077	116212616	-1,0,-9,0,-9	-10,0,-9,0	ok
-1.447896	-27.314629	-47.345276	0.804484	continued:5	20787921423234087508001395834250	175621892	-1,0,9,0,9	-10,0,9,0	ok
-1.445892	-27.314629	-47.918464	0.802360	continued:5	134511099800	392668406685572	-1,0,9,1,1	-10,0,9,1,2	ok
-1.443888	-27.314629	-48.449804	0.801317	continued:5	6608188202	1352044590647	-1,0,9,-2,0	-10,0,9,2,1	ok
-1.441884	-27.314629	-48.929025	0.800943	continued:5	896552223845	778041426146	-1,0,9,-4,0	-10,0,9,4	ok
-1.439880	-27.314629	-49.352261	0.798612	full	14678324024169470	476726414657477	-1,0,9,-9,0	-10,0,9,7	ok
-1.437876	-27.314629	-46.151845	0.808345	continued:5	10478827492040765795	2796050784353171	-1,0,9,-9,2	-10,0,9,8	ok
-1.435872	-27.314629	-46.787411	0.805552	continued:5	14678324024169470	6386547215585651	-1,0,9,-9,0	-10,0,9,-9	ok
-1.433868	-27.314629	-47.391509	0.802886	continued:5	17512081739760408152	14078765754022811	-1,0,9,9,2	-10,0,9,9	ok
-1.431864	-27.314629	-47.960482	0.800762	continued:5	704457239250411389715632394152	14078765754022811	-1,0,9,9,-8	-10,0,9,9	ok
-1.429860	-27.314629	-48.487034	0.799719	continued:5	20590119276838820344427187914870	14078765754022811	-1,0,9,9,-9	-10,0,9,9	ok
-1.427856	-27.314629	-48.961138	0.799345	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.425852	-27.314629	-49.379159	0.796680	full	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.423848	-27.314629	-46.199134	0.806663	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.421844	-27.314629	-46.833281	0.803870	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.419840	-27.314629	-47.434969	0.801204	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.417836	-27.314629	-48.000661	0.799286	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.415832	-27.314629	-48.521493	0.798037	continued:5	99931021121711165892615883598405	14675155644887456	-1,0,-10,9,9	-10,0,-10,9	ok
-1.413828	-27.314629	-48.991441	0.797535	continued:5	99887440211003598500512481285034	14081839887761991	-1,-1,9,9,9	-10,-1,9,9	ok
-1.411824	-27.314629	-49.406130	0.794742	full	197436188152098781474714302210576665512245459567899596864065	12952246924780796	-1,-1,-1,-1,-1,8	-10,-1,8,9	ok
-1.409820	-27.314629	-45.588644	0.807569	continued:5	3374961778890	3578752946004619266	-1,-1,-1,-1,-1,-1	-10,-1,-4,2,3	ok
-1.407816	-27.314629	-46.253829	0.804775	continued:5	83955141084386661420345277962015	1862282378446678359	-1,-1,-2,8,9	-10,-1,-2,-2,3	ok
-1.405812	-27.314629	-46.885802	0.801982	continued:5	99192366035350385033640222477252	4491137419431983406	-1,-1,1,9,9	-10,-1,1,8,2	ok
-1.403808	-27.314629	-47.484256	0.799316	continued:5	29620060544495055700111739568777	3448443609	-1,-1,1,2,9	-10,-1,-1,1,1	ok
-1.401804	-27.314629	-48.045801	0.797398	continued:5	3374961778890	2639234	-1,-1,-1,-1,-1,-1	-10,-1,-1,-1,-1	ok
-1.399800	-27.314629	-48.561811	0.796356	continued:5	3374961778890	2639234	-1,-1,-1,-1,-1,-1	-10,-1,-1,-1,-1	ok
-1.397796	-27.314629	-49.024827	0.795313	continued:5	1130587393439062693506972690060456867390	140668378810233449900634234	-1,-1,-1,-1,1,-4	-10,-1,-1,1,6	ok
-1.395792	-27.314629	-49.437042	0.792520	full	117185257661848040	161514894703916	-1,1,6,-9,1	-10,-1,1,7	ok
-1.393788	-27.314629	-45.641790	0.805673	continued:5	20459178055670158535880439521405	7033349977565621	-1,1,3,9,-9	-10,1,1,9	ok
-1.391784	-27.314629	-46.306027	0.802880	continued:5	99235686207536009250508278121770	82935037337	-1,1,-2,9,9	-10,1,2,4	ok
-1.389780	-27.314629	-46.935977	0.800086	continued:5	42269039128761014109361993151804	8414391138779687	-1,1,2,4,9	-10,1,3,9	ok
-1.387776	-27.314629	-47.531353	0.797421	continued:5	96522359826761330	10931263850585381	-1,1,3,-9,1	-10,1,6,9	ok
-1.385772	-27.314629	-48.088923	0.795503	continued:5	1108042086475949902678559941200	12955134666894437	-1,1,-6,3,8	-10,1,8,9	ok
-1.383768	-27.314629	-48.600303	0.794460	continued:5	317567440580	411801932	-1,1,8,-2,1	-10,1,-9,1	ok
-1.381764	-27.314629	-49.058305	0.793083	continued:5	24927351012313495146991167595380	2797880136189686	-1,1,-9,1,9	-10,1,9,8	ok
-1.379760	-27.314629	-49.468049	0.790290	full	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.377756	-27.314629	-45.695497	0.803721	continued:5	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.375752	-27.314629	-46.359182	0.800928	continued:5	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.373747	-27.314629	-46.987431	0.798135	continued:5	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.371743	-27.314629	-47.579993	0.795469	continued:5	99887442587409699406935378591885	14084914524925631	-1,1,9,9,9	-10,1,9,9	ok
-1.369739	-27.314629	-48.133809	0.793679	continued:5	99887442587409699406935378591885	14681498742914012	-1,1,9,9,9	-10,1,-10,9	ok
-1.367735	-27.314629	-48.639652	0.792636	continued:5	99887442587409699406935378591885	12958022891872172	-1,1,9,9,9	-10,-2,8,9	ok
-1.365731	-27.314629	-49.091873	0.790846	continued:5	99887444963815842715881055286534	29635107564860581706283457058516	-1,-2,9,9,9	-10,-2,-2,2,9	ok
-1.363727	-27.314629	-49.499152	0.788052	full	99887447340222028427350015764795	16641558862032064112	-1,2,9,9,9	-10,-2,2,-4,3	ok
-1.361723	-27.314629	-45.760114	0.801938	continued:5	99279022933092486301424104190399	116011423809	-1,-2,2,9,9	-10,2,7,-4	ok
-1.359719	-27.314629	-46.420305	0.799145	continued:5	101280400067069110676294	1180259347671846	-1,-2,-2,-3,-5	-10,2,9,-8	ok
-1.357715	-27.314629	-47.044280	0.796352	continued:5	70935764444931872937933602667539	14091065309746134	-1,-2,2,7,9	-10,2,9,9	ok
-1.355711	-27.314629	-47.631766	0.793686	continued:5	17559370695848626393056668250	14091065309746134	-1,2,-5,2,7	-10,2,9,9	ok
-1.353707	-27.314629	-48.179857	0.791896	continued:5	10290868283523291785	14687843897068487	-1,2,-9,-9,2	-10,2,-10,9	ok
-1.351703	-27.314629	-48.679574	0.790853	continued:5	99887447340222028427350015764795	7702627232853446	-1,2,9,9,9	-10,-3,2,9	ok
