delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.875752	-46.118612	0.826890	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.497996	-32.875752	-46.635392	0.824765	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.495992	-32.875752	-47.133539	0.823388	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.493988	-32.875752	-47.603798	0.822680	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.491984	-32.875752	-48.038712	0.823516	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.489980	-32.875752	-45.084454	0.830738	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.487976	-32.875752	-45.623184	0.827945	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.485972	-32.875752	-46.151527	0.825152	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.483968	-32.875752	-46.669022	0.823234	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.481964	-32.875752	-47.164962	0.821778	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.479960	-32.875752	-47.633080	0.821070	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.477956	-32.875752	-48.065262	0.821778	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.475952	-32.875752	-45.118714	0.829121	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.473948	-32.875752	-45.658446	0.826328	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.471944	-32.875752	-46.186931	0.823535	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.469940	-32.875752	-46.703690	0.821617	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.467936	-32.875752	-47.198066	0.820240	continued:5	3374964376952	133881	-1,0,0,0,0,0,0	11,1,0,0,-1	ok
-1.465932	-32.875752	-47.663185	0.819531	continued:5	3374964376952	47545854	-1,0,0,0,0,0,0	11,1,0,0,1	ok
-1.463928	-32.875752	-48.091879	0.820033	full	3374964376952	95226835805041211805253929	-1,0,0,0,0,0,0	11,1,0,0,6	ok
-1.461924	-32.875752	-45.155431	0.827577	continued:5	3374964376952	51659	-1,0,0,0,0,0,0	11,1,0,-1,0	ok
-1.459920	-32.875752	-45.695116	0.824784	continued:5	3374964376952	51659	-1,0,0,0,0,0,0	11,1,0,-1,0	ok
-1.457916	-32.875752	-46.222813	0.822118	continued:5	3374964376952	716981	-1,0,0,0,0,0,0	11,1,0,1,0	ok
-1.455912	-32.875752	-46.736759	0.819993	continued:5	3374964376952	1589275374298567731131	-1,0,0,0,0,0,0	11,1,0,1,4	ok
-1.453908	-32.875752	-47.229676	0.818616	continued:5	3374964376952	1061567981	-1,0,0,0,0,0,0	11,1,0,-3,0	ok
-1.451904	-32.875752	-47.692618	0.817908	continued:5	3374964376952	146442534961105284	-1,0,0,0,0,0,0	11,1,0,-11,0	ok
-1.449900	-32.875752	-48.118565	0.818282	full	3374964376952	15203	-1,0,0,0,0,0,0	11,1,-1,0,0	ok
-1.447896	-32.875752	-45.187755	0.825898	continued:5	3374964376952	15203	-1,0,0,0,0,0,0	11,1,-1,0,0	ok
-1.445892	-32.875752	-45.729091	0.823105	continued:5	3374964376952	15203	-1,0,0,0,0,0,0	11,1,-1,0,0	ok
-1.443888	-32.875752	-46.257484	0.820439	continued:5	3374964376952	15203	-1,0,0,0,0,0,0	11,1,-1,0,0	ok
-1.441884	-32.875752	-46.771184	0.818315	continued:5	3374964376952	37653	-1,0,0,0,0,0,0	11,1,1,0,0	ok
-1.439880	-32.875752	-47.262973	0.817066	continued:5	3374964376952	37653	-1,0,0,0,0,0,0	11,1,1,0,0	ok
-1.437876	-32.875752	-47.722878	0.816357	continued:5	3374964376952	607731	-1,0,0,0,0,0,0	11,1,1,0,-1	ok
-1.435872	-32.875752	-48.145321	0.816525	full	3374964376952	262428	-1,0,0,0,0,0,0	11,1,1,-1,0	ok
-1.433868	-32.875752	-45.222123	0.824262	continued:5	3374964376952	35019690172729631	-1,0,0,0,0,0,0	11,1,1,10	ok
-1.431864	-32.875752	-45.764418	0.821469	continued:5	3374964376952	91356	-1,0,0,0,0,0,0	11,1,-2,0,0	ok
-1.429860	-32.875752	-46.292890	0.818676	continued:5	3374964376952	18449024931854	-1,0,0,0,0,0,0	11,1,2,0,2	ok
-1.427856	-32.875752	-46.807033	0.816758	continued:5	3374964376952	468006	-1,0,0,0,0,0,0	11,1,-3,0,0	ok
-1.425852	-32.875752	-47.296368	0.815508	continued:5	3374964376952	3705981	-1,0,0,0,0,0,0	11,1,4,0,0	ok
-1.423848	-32.875752	-47.753216	0.814800	continued:5	3374964376952	83224329	-1,0,0,0,0,0,0	11,1,7,0,0	ok
-1.421844	-32.875752	-48.172148	0.814761	full	3374964376952	576352154	-1,0,0,0,0,0,0	11,1,-10,0,0	ok
-1.419840	-32.875752	-45.259486	0.822699	continued:5	3374964376952	1118621328	-1,0,0,0,0,0,0	11,1,-11,0,0	ok
-1.417836	-32.875752	-45.801645	0.819905	continued:5	3374964376952	510533	-1,0,0,0,0,0,0	11,-2,-3,0,0	ok
-1.415832	-32.875752	-46.329227	0.817240	continued:5	3374964376952	18314	-1,0,0,0,0,0,0	11,-2,-1,0,0	ok
-1.413828	-32.875752	-46.840465	0.815115	continued:5	3374964376952	10490468	-1,0,0,0,0,0,0	11,-2,0,-2,0	ok
-1.411824	-32.875752	-47.328263	0.813866	continued:5	3374964376952	3551179928	-1,0,0,0,0,0,0	11,-2,0,-1,-1,0	ok
-1.409820	-32.875752	-47.782882	0.813158	continued:5	3374964376952	150404	-1,0,0,0,0,0,0	11,-2,0,0,-1	ok
-1.407816	-32.875752	-48.199047	0.812990	full	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.405812	-32.875752	-45.289724	0.820869	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.403808	-32.875752	-45.835088	0.818075	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.401804	-32.875752	-46.364699	0.815616	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.399800	-32.875752	-46.874842	0.813492	continued:5	10296487298246453339	7853	-1,0,0,0,0,0,-1	11,-2,0,0,0	ok
-1.397796	-32.875752	-47.360771	0.812242	continued:5	10296487298246453339	7853	-1,0,0,0,0,0,-1	11,-2,0,0,0	ok
-1.395792	-32.875752	-47.812869	0.811534	continued:5	498768035658203820272194170320	7853	-1,0,0,0,0,0,1	11,-2,0,0,0	ok
-1.393788	-32.875752	-48.226018	0.811367	full	2600339	7853	-1,0,0,0,0,0	11,-2,0,0,0	ok
-1.391784	-32.875752	-45.325093	0.819272	continued:5	2600339	7853	-1,0,0,0,0,0	11,-2,0,0,0	ok
-1.389780	-32.875752	-45.870668	0.816479	continued:5	2600339	9708	-1,0,0,0,0,0	11,2,0,0,0	ok
-1.387776	-32.875752	-46.399680	0.813813	continued:5	137520069382767470	9708	-1,0,0,0,0,-1,0	11,2,0,0,0	ok
-1.385772	-32.875752	-46.910427	0.811895	continued:5	137520069382767470	168468	-1,0,0,0,0,-1,0	11,2,0,0,-1	ok
-1.383768	-32.875752	-47.394055	0.810646	continued:5	998767320547577	50305443	-1,0,0,0,0,1	11,2,0,0,1	ok
-1.381764	-32.875752	-47.843255	0.809938	continued:5	7840505896619623679371458065577373220702	17526251037355645668	-1,0,0,0,0,-2,1	11,2,0,0,-4	ok
-1.379760	-32.875752	-48.253062	0.809771	full	3219630870954914682587261862089	68613	-1,0,0,0,0,-3	11,2,0,-1,0	ok
-1.377756	-32.875752	-45.363628	0.817674	continued:5	6371372749866568909895913813169992860790205169428920406391327	837843	-1,0,0,0,0,-9	11,2,0,1,0	ok
-1.375752	-32.875752	-45.909094	0.814880	continued:5	2841848588176385772795683582354190225456596063751253416409713523445	182968863	-1,0,0,0,0,-11	11,2,0,-2,-1	ok
-1.373747	-32.875752	-46.437214	0.812215	continued:5	524475077	1242233956068	-1,0,0,0,-1,0	11,2,0,4,-1	ok
-1.371743	-32.875752	-46.946286	0.810297	continued:5	371299112589839	69091979518295943	-1,0,0,0,-1,0,0	11,2,0,-11	ok
-1.369739	-32.875752	-47.427530	0.809048	continued:5	371299112589839	352358	-1,0,0,0,-1,0,0	11,2,-1,0,-1	ok
-1.367735	-32.875752	-47.873763	0.808339	continued:5	171642627464	21923	-1,0,0,0,1,0	11,2,-1,0,0	ok
-1.365731	-32.875752	-48.280180	0.808172	full	3361378696400720345	116197368	-1,0,0,0,1,1	11,2,1,0,1	ok
-1.363727	-32.875752	-45.402808	0.816074	continued:5	125223846759324228839	260159433	-1,0,0,0,-2,1	11,2,1,2,0	ok
-1.361723	-32.875752	-45.948039	0.813280	continued:5	6127218708778202	117348	-1,0,0,0,2,0	11,2,-2,0,0	ok
-1.359719	-32.875752	-46.475149	0.810615	continued:5	533508222173189639	79101309963338963	-1,0,0,0,-3,0	11,2,2,-11	ok
-1.357715	-32.875752	-46.982438	0.808697	continued:5	17446829039700099163998142577	7744058	-1,0,0,0,5,1	11,2,4,1	ok
-1.355711	-32.875752	-47.461206	0.807448	continued:5	20590132362758491734000313565702	127209203	-1,0,0,0,9	11,2,-9,0	ok
-1.353707	-32.875752	-47.904400	0.806739	continued:5	2384050581752151473180064995000702	2938032818	-1,0,0,0,-11	11,2,10,-2	ok
-1.351703	-32.875752	-48.307372	0.806572	full	42342974827715901504632664833473964	576284253	-1,0,0,0,11,0	11,2,-11,0	ok
-1.349699	-32.875752	-45.442671	0.814473	continued:5	468718933964262400589	603242723	-1,0,0,-1,-1,0,-1	11,-3,-10,0,0	ok
-1.347695	-32.875752	-45.987531	0.811679	continued:5	20549737986453634117964	26084	-1,0,0,-1,0,1,0	11,-3,-1,0,0	ok
-1.345691	-32.875752	-46.513505	0.809014	continued:5	559605960124426494037248458864	976239492327777520216509	-1,0,0,-1,0,0,1	11,-3,0,-2,5	ok
-1.343687	-32.875752	-47.018899	0.807096	continued:5	559605960124426494037248458864	1994	-1,0,0,-1,0,0,1	11,-3,0,0	ok
-1.341683	-32.875752	-47.495094	0.805847	continued:5	505845514372237655	51729684	-1,0,0,1,0,-1,0	11,-3,0,0,1	ok
-1.339679	-32.875752	-47.935170	0.805138	continued:5	6388254042096000527635775663969451427193471536617390747536345	51729684	-1,0,0,1,0,-9	11,-3,0,0,1	ok
-1.337675	-32.875752	-48.334640	0.804971	full	2653594019510	17526895290075030684	-1,0,0,1,1,0	11,-3,0,0,-4	ok
-1.335671	-32.875752	-45.478586	0.812743	continued:5	13026084153639390923962471340	89654	-1,0,0,1,7	11,3,0,-1,0	ok
-1.333667	-32.875752	-46.024691	0.809949	continued:5	659877489697229751642230737153139	11851124	-1,0,0,-2,10	11,3,0,-2,0	ok
-1.331663	-32.875752	-46.550935	0.807284	continued:5	1930099514	32525869111559231	-1,0,0,-2,0,0	11,3,0,10	ok
-1.329659	-32.875752	-47.055667	0.805494	continued:5	567167754962818727225114	423638	-1,0,0,2,1,-2	11,3,-1,0,-1	ok
-1.327655	-32.875752	-47.529192	0.804244	continued:5	69175446989	385859	-1,0,0,-3,0,0	11,3,1,-1,0	ok
-1.325651	-32.875752	-47.966073	0.803536	continued:5	43400815242704521952	1597556	-1,0,0,-4,2,-1	11,3,-2,0,-1	ok
-1.323647	-32.875752	-48.361982	0.803369	full	186798461718839	15001481	-1,0,0,5,1	11,3,4,-1,0	ok
-1.321643	-32.875752	-45.519849	0.811140	continued:5	345528969257647078575827165015	290585756	-1,0,0,8,-2,2	11,3,-10,0	ok
-1.319639	-32.875752	-46.065304	0.808346	continued:5	2065760683746387911003445970880714	594107663	-1,0,0,-10,10	11,3,-11,0	ok
-1.317635	-32.875752	-46.590152	0.805681	continued:5	608533813798651139	32416557647096481	-1,0,0,10,1	11,-4,10,-10	ok
-1.315631	-32.875752	-47.092754	0.803890	continued:5	8834520303599089437922095871953827	146531576718007404	-1,0,0,10,-11	11,-4,0,-11,0	ok
-1.313627	-32.875752	-47.563506	0.802641	continued:5	372141760212965583239	101904	-1,0,0,-11,0,1	11,-4,0,-1,0	ok
-1.311623	-32.875752	-47.997111	0.801933	continued:5	3890612670320566589	7359	-1,0,0,-11,0,-1	11,-4,0,-1	ok
-1.309619	-32.875752	-48.389401	0.801766	full	291008505201227420	1565788758	-1,0,0,11,0	11,4,0,2,-1	ok
-1.307615	-32.875752	-45.556194	0.809457	continued:5	36038026585476190277	10358138324	-1,0,-1,10,2	11,4,-1,3,0	ok
-1.305611	-32.875752	-46.102180	0.806664	continued:5	1720974231557340910485269027	288453164174	-1,0,-1,2,0,-2,0	11,4,1,-5	ok
-1.303607	-32.875752	-46.626668	0.803998	continued:5	274733014785739160	653774	-1,0,-1,-1,0,-1,0	11,4,-4,0	ok
-1.301603	-32.875752	-47.128063	0.802080	continued:5	2553499151189038071870797589946910	295864953	-1,0,-1,0,10,0	11,4,10	ok
-1.299599	-32.875752	-47.598044	0.801037	continued:5	5117880727094498791430	854642474	-1,0,-1,0,-2,-1,0	11,4,11,0	ok
-1.297595	-32.875752	-48.028288	0.800329	continued:5	730709105	32543153249176268	-1,0,-1,0,-1,0	11,-5,0,10	ok
-1.295591	-32.875752	-48.416895	0.800162	full	311604871511205528335	130283	-1,0,-1,0,-1,0,-1	11,-5,0,-1,0	ok
-1.293587	-32.875752	-45.594062	0.807646	continued:5	309847768158318972777661906188617228842807121087701788378035	32548916158922274	-1,0,-1,0,-2,8	11,5,0,10	ok
-1.291583	-32.875752	-46.141709	0.804853	continued:5	17491769730393572397062551277	7047974101335239	-1,0,1,0,5,1	11,5,1,9	ok
-1.289579	-32.875752	-46.666796	0.802394	continued:5	10722706279350802943064367187967752	145070039	-1,0,1,0,-11,0	11,5,-9,0	ok
-1.287575	-32.875752	-47.165812	0.800476	continued:5	2670197590085027	630995028	-1,0,1,-1,0,1	11,5,-11,0	ok
-1.285571	-32.875752	-47.632808	0.799433	continued:5	47459703600747005811472620922846889	69162954870750719	-1,0,1,1,11,0	11,-6,0,-11	ok
-1.283567	-32.875752	-48.059606	0.798725	continued:5	14582446874623638751342709117010002	14410374	-1,0,1,3,11	11,-6,0,-2,0	ok
-1.281563	-32.875752	-48.444467	0.798558	full	76454028220993502	29381	-1,0,1,10,0	11,6,1,0	ok
-1.279559	-32.875752	-45.637594	0.806041	continued:5	380929917270403944452	64258094	-1,0,1,-11,0,1	11,6,8	ok
