delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.871743	-48.300097	0.812857	continued:5	3374966975014	2646129	1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.497996	-30.871743	-48.756552	0.810064	full	3374966975014	2646129	1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.495992	-30.871743	-45.097766	0.826763	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.493988	-30.871743	-45.684711	0.823970	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.871743	-46.255581	0.821177	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.871743	-46.810330	0.818718	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.487976	-30.871743	-47.343298	0.816387	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.871743	-47.850280	0.813593	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.483968	-30.871743	-48.332285	0.810800	continued:5	3374966975014	2646129	1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.481964	-30.871743	-48.786263	0.808006	full	137520069907210163	2646129	1,0,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.479960	-30.871743	-45.135134	0.824905	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.477956	-30.871743	-45.723343	0.822112	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.475952	-30.871743	-46.294403	0.819318	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.473948	-30.871743	-46.848264	0.816987	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.471944	-30.871743	-47.378151	0.814322	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.469940	-30.871743	-47.884312	0.811528	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.467936	-30.871743	-48.364560	0.808735	continued:5	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.465932	-30.871743	-48.816059	0.805941	full	533508223206154519	2646129	1,0,0,0,-3,0	-11,0,0,0,0,0	ok
-1.463928	-30.871743	-45.171901	0.823088	continued:5	10296487298246453339	2646129	-1,0,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.461924	-30.871743	-45.760876	0.820295	continued:5	10296487298246453339	2646129	-1,0,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.459920	-30.871743	-46.331683	0.817501	continued:5	498768035658203820272194170320	2646129	-1,0,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.457916	-30.871743	-46.884273	0.815042	continued:5	498768035658203820272194170320	2646129	-1,0,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.455912	-30.871743	-47.413134	0.812249	continued:5	2600339	2646129	-1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.453908	-30.871743	-47.918447	0.809456	continued:5	77971519449922417203419339	3895	-1,0,0,0,0,2	-11,0,0,0,0	ok
-1.451904	-30.871743	-48.396924	0.806662	continued:5	437783736932670834160493631764209622152878832170953367371518144	4539949095	1,0,0,0,2,9	-11,0,0,0,0,-1	ok
-1.449900	-30.871743	-48.845938	0.803869	full	138926352838360277368620954717668	3895	1,0,0,1,9,0	-11,0,0,0,0	ok
-1.447896	-30.871743	-45.205732	0.821219	continued:5	77971519449922417203419339	3895	-1,0,0,0,0,2	-11,0,0,0,0	ok
-1.445892	-30.871743	-45.796177	0.818426	continued:5	77971519449922417203419339	3895	-1,0,0,0,0,2	-11,0,0,0,0	ok
-1.443888	-30.871743	-46.367337	0.815632	continued:5	96210373218046352217225694943690748162871626464	3895	-1,0,0,0,0,5	-11,0,0,0,0	ok
-1.441884	-30.871743	-46.919193	0.812967	continued:5	139309012839995604191019650650922986816864076246959962020198931839	3895	-1,0,0,0,0,10	-11,0,0,0,0	ok
-1.439880	-30.871743	-47.448244	0.810174	continued:5	371299112589839	525123007	-1,0,0,0,-1,0,0	-11,0,0,0,-1,0	ok
-1.437876	-30.871743	-47.952645	0.807380	continued:5	1620532149576233553464	525123007	-1,0,0,0,3,-1	-11,0,0,0,-1,0	ok
-1.435872	-30.871743	-48.429301	0.804587	continued:5	2653596323243	44892529	1,0,0,1,1,0	-11,0,0,0,1	ok
-1.433868	-30.871743	-48.875800	0.801793	full	185188236760322339529229640330858683	44892529	1,0,-1,0,10,1	-11,0,0,0,1	ok
-1.431864	-30.871743	-45.236708	0.819259	continued:5	3499970946211947819920	44892529	-1,0,0,0,2,1	-11,0,0,0,1	ok
-1.429860	-30.871743	-45.829756	0.816466	continued:5	6127218708778202	12487820468245	-1,0,0,0,2,0	-11,0,0,0,2	ok
-1.427856	-30.871743	-46.402244	0.813672	continued:5	29319328041790359452	274761571818724882	-1,0,0,0,3,0	-11,0,0,0,3	ok
-1.425852	-30.871743	-46.954224	0.810879	continued:5	192254507103510141676940145486389	95226690798792922233616279	-1,0,0,0,6,-2	-11,0,0,0,6	ok
-1.423848	-30.871743	-47.483483	0.808086	continued:5	527842803948288417587274500644070	20590132362758620077702497221132	-1,0,0,0,10	-11,0,0,0,9	ok
-1.421844	-30.871743	-47.986990	0.805292	continued:5	2286410551228202	527842803948289067413592187632620	-1,0,0,1,-1,0,0	-11,0,0,0,10	ok
-1.419840	-30.871743	-48.461847	0.802499	continued:5	397989136594353342419693	3448692754	1,0,0,10,0,-2	-11,0,0,-1,-1,0	ok
-1.417836	-30.871743	-48.905860	0.799706	full	6123925169355019	27405885	1,0,1,1,0,1	-11,0,0,-1,0,0	ok
-1.415832	-30.871743	-45.263263	0.817164	continued:5	505845514372237655	27405885	-1,0,0,1,0,-1,0	-11,0,0,-1,0,0	ok
-1.413828	-30.871743	-45.860664	0.814370	continued:5	27258035	608835	-1,0,0,-1,0,0	-11,0,0,1,0	ok
-1.411824	-30.871743	-46.435989	0.811577	continued:5	505845514372237655	608835	-1,0,0,1,0,-1,0	-11,0,0,1,0	ok
-1.409820	-30.871743	-46.989412	0.808784	continued:5	2286410551228202	610361676795	-1,0,0,1,-1,0,0	-11,0,0,1,-2	ok
-1.407816	-30.871743	-47.518849	0.805990	continued:5	1930099514	612762848410946690237034071059770	-1,0,0,-2,0,0	-11,0,0,1,10	ok
-1.405812	-30.871743	-48.021438	0.803197	continued:5	450791350518784021654798737718214	9247129	-1,0,0,9,-10	-11,0,0,-2,0	ok
-1.403808	-30.871743	-48.494482	0.800404	continued:5	3505350502149173539	17357236280525297349684422004	1,0,1,0,1,1	-11,0,0,2,7	ok
-1.401804	-30.871743	-48.936005	0.797610	full	11073235052197564874	4616113216055029	1,0,3,1,1,1	-11,0,0,3,2	ok
-1.399800	-30.871743	-45.418754	0.815271	continued:5	1603447399589	186798848292129	-1,0,0,3,1	-11,0,0,5,1	ok
-1.397796	-30.871743	-46.007258	0.812478	continued:5	7194268989847315789329842862764	7033350451978105	-1,0,0,3,8,0	-11,0,0,8,-1	ok
-1.395792	-30.871743	-46.573638	0.809684	continued:5	18491290325114	6417187488249429	-1,0,0,-5,0,0	-11,0,0,9	ok
-1.393788	-30.871743	-47.117455	0.807432	continued:5	38961652141540582160	71452878687101010	-1,0,0,7,2,0	-11,0,0,10,0	ok
-1.391784	-30.871743	-47.631520	0.805976	continued:5	335356879227416060	608533835862808929	-1,0,0,-9,0,-1	-11,0,0,10,1	ok
-1.389780	-30.871743	-48.106989	0.805474	continued:5	486157593523643969111196145497014	32491321237604757	-1,0,0,-10,-10	-11,0,0,10	ok
-1.387776	-30.871743	-48.535454	0.808268	full	187739165548527376613427976840130337821913012910592459101936965377	1909527280	-1,0,1,0,1,10	-11,0,-1,2,-1	ok
-1.385772	-30.871743	-45.454082	0.813627	continued:5	35478229622708553485	20601077283229412541747442910875	-1,0,0,10,2	-11,0,-1,0,9	ok
-1.383768	-30.871743	-46.043022	0.810833	continued:5	66730811323529755080077	731473855	-1,0,0,10,3,0	-11,0,-1,0,-1,0	ok
-1.381764	-30.871743	-46.608910	0.808040	continued:5	524114046084673641552156444922385	10132	-1,0,0,10,-10	-11,0,-1,0,0	ok
-1.379760	-30.871743	-47.151345	0.805788	continued:5	8420659488710777	69661285	-1,0,-1,-7,-1,0	-11,0,-1,0,1	ok
