delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.711423	-46.016979	0.811672	continued:5	22775470501981243132422085916402	6446224145040885	-1,0,-9,0,-9,0	9,-9,0,9	ok
-1.497996	-25.711423	-46.692861	0.808879	continued:5	20776889689209512165669842832627	6447935266940073	-1,0,-9,0,9	9,9,0,9	ok
-1.495992	-25.711423	-47.336120	0.806085	continued:5	3610043449319006788630658100077	22763045513235	-1,0,-9,0,-9	9,9,-1,4,1	ok
-1.493988	-25.711423	-47.943881	0.803754	continued:5	20776889689209512165669842832627	42596057725885	-1,0,-9,0,9	9,9,-1,-1,2	ok
-1.491984	-25.711423	-48.508619	0.802505	continued:5	826220625753875702	45433	-1,0,9,-1,3	9,9,-1,0	ok
-1.489980	-25.711423	-49.019350	0.801796	continued:5	53268729962450	45433	-1,0,9,1,-1,-1	9,9,-1,0	ok
-1.487976	-25.711423	-49.472744	0.801629	full	713643659486812400149379130170	1026010	-1,0,9,1,8	9,9,1,-1,0	ok
-1.485972	-25.711423	-46.065582	0.810018	continued:5	77202297095	476709985	-1,0,9,-3,0	9,9,1,-2,-1	ok
-1.483968	-25.711423	-46.739941	0.807225	continued:5	29861585137013516241708035205077	297918278542	-1,0,9,2,9	9,9,1,-5	ok
-1.481964	-25.711423	-47.380638	0.804432	continued:5	34586938972985	1194692186843767	-1,0,9,-4,1	9,9,1,8	ok
-1.479960	-25.711423	-47.984898	0.802179	continued:5	1475585347064180	2974858718725648	-1,0,9,-6,1	9,9,1,-9	ok
-1.477956	-25.711423	-48.544730	0.800724	continued:5	2621034617699460048727756344152	7062620187384667	-1,0,9,7,8	9,9,1,9	ok
-1.475952	-25.711423	-49.051899	0.800222	continued:5	6172723078223518985	7062620187384667	-1,0,9,8,2	9,9,1,9	ok
-1.473948	-25.711423	-49.499713	0.800055	full	84518216360853123391854541391777	951492	-1,0,9,8,9	9,9,-2,1	ok
-1.471944	-25.711423	-46.116850	0.808364	continued:5	7432663350624673987944475671556052258310	16701292	-1,-1,-5,1,2,-4	9,9,-2,-1,-1	ok
-1.469940	-25.711423	-46.789346	0.805570	continued:5	591001668137058131168349868983162221518527	88967110735	-1,-1,-8,-1,-1,4	9,9,2,4	ok
-1.467936	-25.711423	-47.427162	0.802777	continued:5	16639080099616566909	3288319655839903	-1,-1,3,-5,-1,1	9,9,2,-9	ok
-1.465932	-25.711423	-48.027628	0.800525	continued:5	2339050632577884547247616327	7728078989112985	-1,-1,1,9,6	9,9,2,9	ok
-1.463928	-25.711423	-48.582972	0.799148	continued:5	6525459351445876235758929094452	40919563	-1,-1,1,3,-9	9,9,-3,-1,-1	ok
