delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.466934	-48.165943	0.810778	continued:5	569017662591425920660454914501952	1233861048631	-1,0,0,0,-10,0	10,-1,0,4,-1	ok
-1.497996	-28.466934	-48.653775	0.810277	continued:5	2409127784936339	960696067530990631	-1,0,0,-1,0,1	10,-1,0,1,3	ok
-1.495992	-28.466934	-49.090636	0.807483	full	8351433304635673457222291195	28301506	-1,0,0,1,1,2	10,-1,0,-1,0,0	ok
-1.493988	-28.466934	-45.887130	0.817787	continued:5	250174895	20590133089754327432512362813610	-1,0,0,1,0,0	10,-1,0,0,9	ok
-1.491984	-28.466934	-46.505778	0.814994	continued:5	115456487310412649100170870	9725510832939172417144994206	-1,0,0,1,0,2	10,-1,0,0,7	ok
-1.489980	-28.466934	-47.100643	0.812200	continued:5	2653594019510	274790114767736485	-1,0,0,1,1,0	10,-1,0,0,3	ok
-1.487976	-28.466934	-47.668879	0.810282	continued:5	22263757721239788874488030474608195	12503617761706	-1,0,0,1,-6,2	10,-1,0,0,2	ok
-1.485972	-28.466934	-48.199190	0.809240	continued:5	277774332430865772783572762066732167814489	12503617761706	-1,0,0,-2,0,4	10,-1,0,0,2	ok
-1.483968	-28.466934	-48.682347	0.808404	continued:5	452688018827	12503617761706	-1,0,0,2,-1,0	10,-1,0,0,2	ok
-1.481964	-28.466934	-49.117032	0.805610	full	6719088758692280	2538421863822331	-1,0,0,-9,0	10,-1,0,0,-3	ok
-1.479960	-28.466934	-45.297080	0.818718	continued:5	675044524129877825	721733164357732773460	-1,0,0,8,1,0	10,-1,0,0,4	ok
-1.477956	-28.466934	-45.939063	0.815925	continued:5	49748452179890	560072930729865593030579079835	-1,0,0,6,0	10,-1,0,0,8	ok
-1.475952	-28.466934	-46.556406	0.813131	continued:5	438491300218739089177989910964	20590133089754327432512362813610	-1,0,0,7,-8	10,-1,0,0,9	ok
-1.473948	-28.466934	-47.148868	0.810466	continued:5	83842918277891046341053473617135	1400281	-1,0,0,8,9	10,-1,0,-1,-1	ok
-1.471944	-28.466934	-47.712520	0.808548	continued:5	15359086341963014	43936	-1,0,0,9,0	10,-1,0,-1,0	ok
-1.469940	-28.466934	-48.237588	0.807505	continued:5	32462081307646533540518864	2649228425	-1,0,0,9,5	10,1,0,1,1	ok
-1.467936	-28.466934	-48.715088	0.806256	continued:5	416841215032616244936858014	138868209454624865570459523109105	-1,0,0,-10,5,0	10,1,0,-2,-10	ok
-1.465932	-28.466934	-49.147284	0.803463	full	202730693660	150618577379630225583880152085510	-1,0,-1,0,1,0	10,1,0,2,-10	ok
-1.463928	-28.466934	-45.346644	0.816897	continued:5	311604871511205528335	941213266100	-1,0,-1,0,-1,0,-1	10,1,0,5	ok
-1.461924	-28.466934	-45.987993	0.814104	continued:5	118001170246236480414003693319655	6722621633297105	-1,0,-1,0,9,0	10,1,0,-9,0	ok
-1.459920	-28.466934	-46.603714	0.811310	continued:5	45649093717535	6420598390435490	-1,0,-1,0,-2,0	10,1,0,9	ok
-1.457916	-28.466934	-47.193524	0.808517	continued:5	311604871511205528335	33746626057494275	-1,0,-1,0,-1,0,-1	10,1,0,-10,0	ok
