delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.414830	-48.783564	0.807702	continued:5	99149062411115683290698076937652	105931271	-1,0,-1,9,9	-10,0,1,0,1	ok
-1.497996	-27.414830	-49.228225	0.806659	full	11293472613712846585541985890	78757133940636785579253624671	-1,0,-1,0,-7,0	-10,0,1,0,-8	ok
-1.495992	-27.414830	-45.940386	0.815339	continued:5	311604871511205528335	720879416	-1,0,-1,0,-1,0,-1	-10,0,1,-1,1	ok
-1.493988	-27.414830	-46.581579	0.812545	continued:5	311604871511205528335	4457143301	-1,0,-1,0,-1,0,-1	-10,0,1,1,1	ok
-1.491984	-27.414830	-47.195557	0.809752	continued:5	3432703706929550627	3438468492764229230882	-1,0,-1,0,1,1	-10,0,1,2,4	ok
-1.489980	-27.414830	-47.779451	0.807834	continued:5	625370729334673375944557079937266519791464672629440250674533202	16753502155007	-1,0,1,0,3,9	-10,0,1,6	ok
-1.487976	-27.414830	-48.322038	0.806585	continued:5	20612027294119041295908736931252	16668917821215851	-1,0,1,0,9	-10,0,1,9,0	ok
-1.485972	-27.414830	-48.816039	0.806211	continued:5	212427864580364972559696164153608249021931060999755105584634127	7029697594377341	-1,0,1,1,0,9	-10,0,1,9	ok
-1.483968	-27.414830	-49.254805	0.804755	full	215074266650252	95933816453392413505611572	-1,0,1,5,1	-10,0,-2,0,6	ok
-1.481964	-27.414830	-45.991278	0.813763	continued:5	7356614835050252	16733815384862	-1,0,1,-9,0	-10,0,-2,0,2	ok
-1.479960	-27.414830	-46.630204	0.810969	continued:5	344835757069003202	7747997	-1,0,1,9,-1,0	-10,0,2,1,0	ok
-1.477956	-27.414830	-47.241025	0.808176	continued:5	99192363671357444399039824722152	186318569213747	-1,0,1,9,9	-10,0,2,7	ok
-1.475952	-27.414830	-47.820937	0.806258	continued:5	7027869683754155	7692854808185066	-1,0,-2,0,2,0	-10,0,2,9	ok
-1.473948	-27.414830	-48.358902	0.805009	continued:5	20633942595272964769855170554000	20655878282462149734521636840042	-1,0,2,0,9	-10,0,3,0,9	ok
-1.471944	-27.414830	-48.847879	0.804635	continued:5	6628271194580	8792543669804681	-1,0,2,5,0	-10,0,3,-9,0	ok
-1.469940	-27.414830	-49.281457	0.802845	full	307903363223365490	715787	-1,0,3,1,-1,1	-10,0,4,0	ok
-1.467936	-27.414830	-46.042611	0.812181	continued:5	6541490259401023417231223704655	11393132	-1,0,3,3,-9	-10,0,-5,1	ok
