delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.507014	-49.735383	0.796918	full	17649860878683026597841090489	2532472322906082	-1,2,-7,2,7	9,5,8,8	ok
-1.497996	-23.507014	-46.147840	0.806054	continued:5	3569695697265106748805981203975	2665783458019392	-1,2,-9,-9,8	9,5,-9,8	ok
-1.495992	-23.507014	-46.866759	0.803261	continued:5	17104119265438685194043017485225	1408799704226562	-1,2,8,8,-9	9,-6,-3,8	ok
-1.493988	-23.507014	-47.545176	0.800468	continued:5	249093028988605111827147435	2284838459988787	-1,2,8,-9,-6	9,6,7,8	ok
-1.491984	-23.507014	-48.180328	0.797802	continued:5	89598871726579317171661422840	2534170757356737	-1,2,-9,8,7	9,6,8,8	ok
-1.489980	-23.507014	-48.767918	0.796219	continued:5	3219628882413482685313166610170	5842422710603398	-1,-3,8,8,8	9,6,8,-9	ok
-1.487976	-23.507014	-49.297196	0.795510	continued:5	3543800921244479043756011314652	63606595224385	-1,-3,3,-9,8	9,6,-9,6	ok
-1.485972	-23.507014	-49.762752	0.795343	full	3219629063189934748693690350299	15232492560277	-1,3,8,8,8	9,-7,-7,-6	ok
-1.483968	-23.507014	-46.199551	0.804271	continued:5	1382491149315448849193626746464	27051958601398	-1,4,-8,4,8	9,-7,-4,6	ok
-1.481964	-23.507014	-46.917597	0.801478	continued:5	1384551781531161253314750161627	5324930784480843	-1,3,-9,4,8	9,7,7,-9	ok
-1.479960	-23.507014	-47.593887	0.798685	continued:5	10407560123947940970525	2535870046019307	-1,-4,-4,-4,4	9,7,8,8	ok
-1.477956	-23.507014	-48.225797	0.796226	continued:5	17104121795744672357808085520924	5845601935691367	-1,4,8,8,-9	9,7,8,-9	ok
-1.475952	-23.507014	-48.807539	0.794642	continued:5	2039988279691362184891253127	5845601935691367	-1,4,-9,-9,6	9,7,8,-9	ok
-1.473948	-23.507014	-49.330716	0.793934	continued:5	1656891441005376734944505	5845601935691367	-1,-5,7,-8,-5	9,7,8,-9	ok
-1.471944	-23.507014	-49.790195	0.793767	full	2532471113043027	2669314442322063	-1,5,8,8	9,7,-9,8	ok
-1.469940	-23.507014	-46.259286	0.802694	continued:5	2534169547088045	2669314442322063	-1,6,8,8	9,7,-9,8	ok
-1.467936	-23.507014	-46.973541	0.799900	continued:5	170571678144017322473529255	450589137697878	-1,-6,7,-8,-6	9,7,-9,7	ok
-1.465932	-23.507014	-47.645148	0.797107	continued:5	1056604659363995	63713778444753	-1,6,8,-8	9,7,-9,6	ok
-1.463928	-23.507014	-48.271603	0.794648	continued:5	627872106725445648939834154220	5847192034735582	-1,6,8,-9,-8	9,-8,8,-9	ok
-1.461924	-23.507014	-48.847374	0.793065	continued:5	3221788438546221273926139797744	54117919844817	-1,6,-9,8,8	9,-8,-8,6	ok
-1.459920	-23.507014	-49.364364	0.792356	continued:5	3567336544219716101057933364479	2287197205399297	-1,-7,8,-9,8	9,-8,7,8	ok
-1.457916	-23.507014	-49.817714	0.792189	full	941718177714599	347931637093792	-1,-7,7,-8	9,-8,-7,7	ok
-1.455912	-23.507014	-46.313834	0.800987	continued:5	101725014168285190952032330940	2287197205399297	-1,7,8,-9,7	9,-8,7,8	ok
-1.453908	-23.507014	-47.025915	0.798194	continued:5	3567336739449268988327044184330	5326413432531760	-1,7,8,-9,8	9,-8,7,-9	ok
-1.451904	-23.507014	-47.694259	0.795400	continued:5	627872212826793515167562890595	396458009083212	-1,7,8,-9,-8	9,-8,-8,7	ok
-1.449900	-23.507014	-48.316514	0.792941	continued:5	101830047732966774980679914565	2537570189180172	-1,7,-9,-9,7	9,8,8,8	ok
-1.447896	-23.507014	-48.887418	0.791485	continued:5	17113430793665875592157522608385	2537570189180172	-1,7,-9,8,-9	9,8,8,8	ok
-1.445892	-23.507014	-49.398138	0.790777	continued:5	2669313200201559	2537570189180172	-1,7,-9,8	9,8,8,8	ok
-1.443888	-23.507014	-49.845307	0.790610	full	2905890703770777774911546690619	2537570189180172	-1,7,-9,-8,8	9,8,8,8	ok
-1.441884	-23.507014	-46.370988	0.799279	continued:5	2409126743731619	5848782458172103	-1,-8,-8,8	9,8,8,-9	ok
-1.439880	-23.507014	-47.080518	0.796485	continued:5	17104126223780825428650118097045	5848782458172103	-1,-8,8,8,-9	9,8,8,-9	ok
-1.437876	-23.507014	-47.745249	0.793692	continued:5	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.435872	-23.507014	-48.362991	0.791361	continued:5	998766650140877	5848782350016823	-1,-8,-8,-8	-9,8,8,-9	ok
-1.433868	-23.507014	-48.927676	0.789905	continued:5	2409126743731619	5848782350016823	-1,-8,-8,8	-9,8,8,-9	ok
-1.431864	-23.507014	-49.432040	0.789197	continued:5	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.429860	-23.507014	-49.872974	0.789030	full	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.427856	-23.507014	-46.429719	0.797618	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.425852	-23.507014	-47.135927	0.794825	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.507014	-47.796380	0.792032	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.421844	-23.507014	-48.409051	0.789700	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
