delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.262525	-49.377266	0.804512	full	144345683233523184099515402	82966503	-1,0,6,1,6	9,9,6,1	ok
-1.497996	-26.262525	-45.993682	0.812823	continued:5	57948121765042250	10972000889235642	-1,0,7,9,-1	9,9,6,9	ok
-1.495992	-26.262525	-46.657905	0.810030	continued:5	26786489100174377	32019985	-1,0,7,9,0	9,9,-7,0	ok
-1.493988	-26.262525	-47.291292	0.807237	continued:5	79854777234029403109693104830	558197560	-1,0,-8,0,-8	9,9,7,-2	ok
-1.491984	-26.262525	-47.890972	0.804984	continued:5	3908385077	5330863234510048	-1,0,8,-2,0	9,9,7,-9	ok
-1.489980	-26.262525	-48.448700	0.803607	continued:5	17104116735132978771759800398370	11948993470159435	-1,0,8,8,-9	9,9,7,9	ok
-1.487976	-26.262525	-48.955198	0.803106	continued:5	258876880163460902	76935792	-1,0,8,9,1	9,9,-8,0	ok
-1.485972	-26.262525	-49.404061	0.802939	full	3950043448118173886416298971952	76935792	-1,0,8,9,8	9,9,-8,0	ok
-1.483968	-26.262525	-46.042499	0.811122	continued:5	3610043449319006788630658100077	378028738	-1,0,-9,0,-9	9,9,8,1	ok
-1.481964	-26.262525	-46.705736	0.808328	continued:5	3610043449319006788630658100077	47105314435	-1,0,-9,0,-9	9,9,8,3	ok
-1.479960	-26.262525	-47.337040	0.805535	continued:5	20776889689209512165669842832627	423539932898548	-1,0,-9,0,9	9,9,8,7	ok
-1.477956	-26.262525	-47.933634	0.803410	continued:5	20787921423234087508001395834250	2539271187125760	-1,0,9,0,9	9,9,8,8	ok
-1.475952	-26.262525	-48.486380	0.802033	continued:5	8556739970	5851964278398538	-1,0,9,1,-1	9,9,8,-9	ok
-1.473948	-26.262525	-48.987529	0.801532	continued:5	4424888067838930645106202680675	13001404085584435	-1,0,9,1,-9	9,9,8,9	ok
-1.471944	-26.262525	-49.430929	0.801365	full	1352014991420	13001404085584435	-1,0,9,2,1	9,9,8,9	ok
-1.469940	-26.262525	-46.096489	0.809546	continued:5	8957440798502	13001404085584435	-1,0,9,-5,0	9,9,8,9	ok
-1.467936	-26.262525	-46.756908	0.806752	continued:5	629315866974588023970362975	13001404085584435	-1,0,9,5,6	9,9,8,9	ok
-1.465932	-26.262525	-47.384512	0.803959	continued:5	495899642073495038027	13557425935754242	-1,0,9,7,3	9,9,-9,9	ok
