delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.420842	-46.292492	0.820907	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.497996	-30.420842	-46.855095	0.818449	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.495992	-30.420842	-47.394937	0.816658	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.493988	-30.420842	-47.902929	0.814199	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.420842	-48.382615	0.811406	continued:5	3374966975014	2646129	1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.420842	-48.834202	0.808613	full	137520069907210163	2646129	1,0,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.487976	-30.420842	-45.154780	0.824624	continued:5	3374964376952	4539949095	-1,0,0,0,0,0,0	-11,0,0,0,0,-1	ok
-1.485972	-30.420842	-45.752514	0.821831	continued:5	3374964376952	998768214423507	-1,0,0,0,0,0,0	-11,0,0,0,0,1	ok
-1.483968	-30.420842	-46.332285	0.819038	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.481964	-30.420842	-46.893964	0.816579	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.479960	-30.420842	-47.431849	0.814788	continued:5	3374964376952	525123007	-1,0,0,0,0,0,0	-11,0,0,0,-1,0	ok
-1.477956	-30.420842	-47.937006	0.812123	continued:5	10296487298246453339	171654345754	-1,0,0,0,0,0,-1	-11,0,0,0,1,0	ok
-1.475952	-30.420842	-48.414928	0.809329	continued:5	998767365241364	41926079955882	1,0,0,0,0,1	-11,0,0,0,-2,0	ok
-1.473948	-30.420842	-48.864034	0.806536	full	1009021291420289894	721722691517536707757	1,0,0,0,2,-1	-11,0,0,0,4	ok
-1.471944	-30.420842	-45.194759	0.822796	continued:5	2600339	527842803948289067413592187632620	-1,0,0,0,0,0	-11,0,0,0,10	ok
-1.469940	-30.420842	-45.793095	0.820002	continued:5	2600339	27405885	-1,0,0,0,0,0	-11,0,0,-1,0,0	ok
-1.467936	-30.420842	-46.372445	0.817209	continued:5	4538043545	27405885	-1,0,0,0,0,-1	-11,0,0,-1,0,0	ok
-1.465932	-30.420842	-46.932664	0.814750	continued:5	137520069382767470	608835	-1,0,0,0,0,-1,0	-11,0,0,1,0	ok
-1.463928	-30.420842	-47.468129	0.812832	continued:5	14730495215871488720702	750924185021573407155615	-1,0,0,0,0,1,0	-11,0,0,1,5	ok
-1.461924	-30.420842	-47.971186	0.810039	continued:5	47292757827343789120364484836490260159900503882131349589	111012429	-1,0,0,0,0,7	-11,0,0,2,0	ok
-1.459920	-30.420842	-48.447330	0.807245	continued:5	1902114464836882550816882108269	46632594900	1,0,0,0,-3,2	-11,0,0,-4,0	ok
-1.457916	-30.420842	-48.893950	0.804452	full	325138119882353	1058370355405254	1,0,0,1,-2,0	-11,0,0,8	ok
-1.455912	-30.420842	-45.230917	0.820911	continued:5	371299112589839	71452878687101010	-1,0,0,0,-1,0,0	-11,0,0,10,0	ok
-1.453908	-30.420842	-45.830667	0.818117	continued:5	371299112589839	20601077283229412541747442910875	-1,0,0,0,-1,0,0	-11,0,-1,0,9	ok
-1.451904	-30.420842	-46.410296	0.815324	continued:5	371299112589839	4815835	-1,0,0,0,-1,0,0	-11,0,-1,0,0,0	ok
-1.449900	-30.420842	-46.969681	0.812865	continued:5	7296870490607321714489	4815835	-1,0,0,0,1,0,-1	-11,0,-1,0,0,0	ok
-1.447896	-30.420842	-47.503296	0.810740	continued:5	3361378696400720345	27007	-1,0,0,0,1,1	-11,0,1,0,0	ok
-1.445892	-30.420842	-48.005470	0.807947	continued:5	11278141244277937094217735077	737401013061196159357	-1,0,0,0,-7,0	-11,0,1,0,4	ok
-1.443888	-30.420842	-48.479821	0.805154	continued:5	2653596323243	810051286507	1,0,0,1,1,0	-11,0,1,1,-2	ok
-1.441884	-30.420842	-48.923953	0.802360	full	4278651654643586305964	36334696705037557	1,0,0,10,3	-11,0,1,-10,0	ok
-1.439880	-30.420842	-45.269026	0.819018	continued:5	2552756369100702364217593771537964	69730	-1,0,0,0,10,0	-11,0,-2,0,0	ok
-1.437876	-30.420842	-45.870017	0.816225	continued:5	569017662591425920660454914501952	39903690	-1,0,0,0,-10,0	-11,0,2,2	ok
-1.435872	-30.420842	-46.449758	0.813431	continued:5	11405908850575211819895393679946045	3708705	-1,0,0,0,10,-1	-11,0,3,-1,0	ok
-1.433868	-30.420842	-47.008151	0.811100	continued:5	468718933964262400589	6154765	-1,0,0,-1,-1,0,-1	-11,0,-5,0,0	ok
-1.431864	-30.420842	-47.538591	0.808641	continued:5	559605960124426494037248458864	54010789248157045	-1,0,0,-1,0,0,1	-11,0,7,10	ok
-1.429860	-30.420842	-48.039858	0.805848	continued:5	3222249771609281327	175659375	-1,0,0,1,2,-1	-11,0,9,0	ok
-1.427856	-30.420842	-48.512401	0.803055	continued:5	155792269996224569	1547543140	1,0,0,-10,0,0	-11,0,-10,0,-1	ok
-1.425852	-30.420842	-48.954043	0.800261	full	5898537144815974787865343089659946414022626447901396244322805894	73931200968625	1,0,1,-1,0,-10	-11,0,10,0,2	ok
-1.423848	-30.420842	-45.310401	0.817246	continued:5	24708308297177677863986876213330	1104194500	-1,0,0,1,9	-11,0,10,1	ok
-1.421844	-30.420842	-45.910967	0.814452	continued:5	13026084153639390923962471340	236694382	-1,0,0,1,7	-11,-1,2,0,1	ok
-1.419840	-30.420842	-46.489367	0.811659	continued:5	5324930474886365	15362371353069357	-1,0,0,-2,-1,0,0	-11,-1,0,9,0	ok
-1.417836	-30.420842	-47.045494	0.809200	continued:5	26856276375048827	28309029	-1,0,0,2,0,1	-11,-1,0,-1,0,0	ok
-1.415832	-30.420842	-47.574013	0.806534	continued:5	24522093478589	20695998318082536295554	-1,0,0,3,0,-1	-11,-1,0,0,-5	ok
-1.413828	-30.420842	-48.074349	0.803741	continued:5	624599331504845702	17524318379843966307	-1,0,0,-10,-1,0	-11,-1,0,0,-4	ok
-1.411824	-30.420842	-48.545070	0.800948	continued:5	238673823154	527842812230874979468500051528054	1,0,1,0,1,0	-11,-1,0,0,10	ok
