delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.615230	-49.197650	0.807142	full	326042321408286989	25643521	-1,0,0,9,-1,0	10,0,1,-2,0	ok
-1.497996	-27.615230	-45.928603	0.816162	continued:5	401901744500348693266589	1400395679326	-1,0,0,9,-4,0	10,0,1,-5,0	ok
-1.495992	-27.615230	-46.564419	0.813369	continued:5	694247375986123408108380694589	7356617139714361	-1,0,0,9,-8	10,0,1,-9,0	ok
-1.493988	-27.615230	-47.173980	0.810576	continued:5	99105777691858517712677098493315	7029697712949661	-1,0,0,9,9	10,0,1,9	ok
-1.491984	-27.615230	-47.754384	0.808658	continued:5	31494414270544868979677695162424467161596095439454299244795170	445057651550199188476858	-1,0,-1,1,4,-9	10,0,-2,0,5	ok
-1.489980	-27.615230	-48.294360	0.807409	continued:5	1098163305648875703935	1054858	-1,0,-1,0,-4,0	10,0,-2,0,-1	ok
-1.487976	-27.615230	-48.786547	0.807035	continued:5	730709105	20633942595273086826016644635758	-1,0,-1,0,-1,0	10,0,2,0,9	ok
-1.485972	-27.615230	-49.224182	0.805244	full	6715559246376752	39894758	-1,0,1,0,2,0	10,0,2,2	ok
-1.483968	-27.615230	-45.976907	0.814594	continued:5	21238622546858677514145339552349718564521782345458994927545402	7692854932224211	-1,0,1,0,3,-9	10,0,2,9	ok
-1.481964	-27.615230	-46.610640	0.811800	continued:5	561007651127894857477734983777	335392030	-1,0,1,0,8	10,0,-3,0,1	ok
-1.479960	-27.615230	-47.217232	0.809007	continued:5	2670197590085027	1828808	-1,0,1,-1,0,1	10,0,3,1	ok
-1.477956	-27.615230	-47.793849	0.806882	continued:5	14596101449436446414882653462739264	8410213189616471	-1,0,1,1,9,1	10,0,3,9	ok
-1.475952	-27.615230	-48.331189	0.805840	continued:5	297467473988399206743813389	318062011	-1,0,1,-4,0,2	10,0,4,-2,0	ok
-1.473948	-27.615230	-48.818346	0.805466	continued:5	1989070399761710242743946952	29171106906508	-1,0,1,-9,6	10,0,-5,0,2	ok
