delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.857715	-49.225426	0.797817	continued:5	3221786629872781355333475122364	2970071756061283	-1,1,-9,8,8	9,-7,1,-9	ok
-1.497996	-23.857715	-49.694230	0.797649	full	3699957558780	4404085390396422	-1,1,-9,-3,1	9,7,5,-9	ok
-1.495992	-23.857715	-46.132760	0.806579	continued:5	84601491718562252	2062735398357	-1,-2,1,-9,1	9,7,8,-5	ok
-1.493988	-23.857715	-46.845763	0.803786	continued:5	2432721652151862554	2535870046019307	-1,-2,-8,-2,3	9,7,8,8	ok
-1.491984	-23.857715	-47.519212	0.800993	continued:5	8083968487799546474	5845601935691367	-1,-2,2,-9,2	9,7,8,-9	ok
-1.489980	-23.857715	-48.150354	0.798534	continued:5	1949745182182049	6122279063641128	-1,-2,2,-5,-2	9,7,-9,-9	ok
-1.487976	-23.857715	-48.733109	0.796950	continued:5	293419409539150887300	173470671364323	-1,2,-5,-7,3	9,7,-9,-7	ok
-1.485972	-23.857715	-49.258688	0.796242	continued:5	890880933462160798746925322580	4414851543	-1,2,-8,2,8	9,7,-9,2	ok
-1.483968	-23.857715	-49.721534	0.796075	full	18761305620264366806061320190285	4414851543	-1,2,8,-9,-9	9,7,-9,2	ok
-1.481964	-23.857715	-46.186596	0.804876	continued:5	9740065234919958080	6123925280025010	-1,-3,7,-9,2	9,-8,-9,-9	ok
-1.479960	-23.857715	-46.897785	0.802082	continued:5	8008104942011656875915077534055	5326413432531760	-1,2,-9,4,-9	9,-8,7,-9	ok
-1.477956	-23.857715	-47.568301	0.799289	continued:5	996989246533634094634191761969	198094542	-1,2,-9,-3,8	9,-8,-4,2	ok
-1.475952	-23.857715	-48.195514	0.796958	continued:5	17011311112442399883268249718255	611957602	-1,-3,3,8,-9	9,-8,-3,-3	ok
-1.473948	-23.857715	-48.772515	0.795374	continued:5	17085523410551101079499166857527	1490933801691942	-1,3,7,8,-9	9,-8,3,8	ok
-1.471944	-23.857715	-49.292075	0.794666	continued:5	2036557564229859334292876249	3999634223419117	-1,3,8,-9,6	9,-8,4,-9	ok
-1.469940	-23.857715	-49.748913	0.794499	full	78757033306050738445027033202	2059458510842637	-1,3,-9,-8,7	9,-8,6,8	ok
-1.467936	-23.857715	-46.244050	0.803298	continued:5	249093625500339247245085064	2287983859582032	-1,4,8,-9,-6	9,8,7,8	ok
-1.465932	-23.857715	-46.951698	0.800505	continued:5	2355991184649786439411230567309	5984999036778	-1,4,-8,-7,8	9,8,-8,5	ok
-1.463928	-23.857715	-47.617779	0.797711	continued:5	247784395273530480463679	2537570189180172	-1,4,8,-9,4	9,8,8,8	ok
-1.461924	-23.857715	-48.239782	0.795252	continued:5	527035761150715154715881877	2537570189180172	-1,4,-9,-5,6	9,8,8,8	ok
-1.459920	-23.857715	-48.812132	0.793796	continued:5	17085525938793567797390917821234	5848782458172103	-1,5,7,8,-9	9,8,8,-9	ok
-1.457916	-23.857715	-49.325589	0.793088	continued:5	2036560448395479764454615270	5848782458172103	-1,5,8,-9,6	9,8,8,-9	ok
-1.455912	-23.857715	-49.776367	0.792921	full	79162786154404256135640759	5848782458172103	-1,5,-9,-6,-6	9,8,8,-9	ok
-1.453908	-23.857715	-46.299658	0.801591	continued:5	14201140465633650540905947214720	5848782458172103	-1,6,-9,7,-9	9,8,8,-9	ok
-1.451904	-23.857715	-47.005075	0.798798	continued:5	2036561890479438757385019005	5848782458172103	-1,6,8,-9,6	9,8,8,-9	ok
-1.449900	-23.857715	-47.667846	0.796005	continued:5	14201140465633650540905947214720	5848782458172103	-1,6,-9,7,-9	9,8,8,-9	ok
-1.447896	-23.857715	-48.285605	0.793673	continued:5	8422381025141224828041462519	5848782458172103	-1,-7,-9,-7,-7	9,8,8,-9	ok
-1.445892	-23.857715	-48.851958	0.792217	continued:5	347548188933539	5848782458172103	-1,-7,-7,7	9,8,8,-9	ok
-1.443888	-23.857715	-49.359229	0.791509	continued:5	2535868835344910	5848782458172103	-1,7,8,8	9,8,8,-9	ok
-1.441884	-23.857715	-49.803895	0.791342	full	5845600097551730	6125571828389152	-1,7,8,-9	9,8,-9,-9	ok
-1.439880	-23.857715	-46.356835	0.799932	continued:5	14201141566057301659472230041909	2671081249369833	-1,7,-9,7,-9	9,8,-9,8	ok
-1.437876	-23.857715	-47.059258	0.797139	continued:5	2669313200201559	2671081249369833	-1,7,-9,8	9,8,-9,8	ok
-1.435872	-23.857715	-47.718056	0.794345	continued:5	14201141566057301659472230041909	2671081249369833	-1,7,-9,7,-9	9,8,-9,8	ok
-1.433868	-23.857715	-48.331012	0.792014	continued:5	14201141566057301659472230041909	2671081249369833	-1,7,-9,7,-9	9,8,-9,8	ok
-1.431864	-23.857715	-48.892000	0.790637	continued:5	1119678483441089	2671081249369833	-1,7,-9,-8	9,8,-9,8	ok
-1.429860	-23.857715	-49.392998	0.789929	continued:5	627872265877472490981346045652	2671081249369833	-1,-8,8,-9,-8	9,8,-9,8	ok
