delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.270541	-46.868585	0.818231	continued:5	3374964376952	12487820468245	-1,0,0,0,0,0,0	-11,0,0,0,2	ok
-1.497996	-30.270541	-47.411340	0.816441	continued:5	3374964376952	568817972240898431338774880426904	-1,0,0,0,0,0,0	-11,0,0,-1,10	ok
-1.495992	-30.270541	-47.921793	0.814316	continued:5	3374964376952	27405885	-1,0,0,0,0,0,0	-11,0,0,-1,0,0	ok
-1.493988	-30.270541	-48.400633	0.811523	continued:5	3374964376952	250622445	-1,0,0,0,0,0,0	-11,0,0,1,0,0	ok
-1.491984	-30.270541	-48.851322	0.808729	full	4538138813	111213899339070	1,0,0,0,0,-1	-11,0,0,1,2	ok
-1.489980	-30.270541	-45.162183	0.824530	continued:5	3374964376952	788694248519404	-1,0,0,0,0,0,0	-11,0,0,2,2	ok
-1.487976	-30.270541	-45.762362	0.821737	continued:5	3374964376952	403747191078748379985	-1,0,0,0,0,0,0	-11,0,0,7,3	ok
-1.485972	-30.270541	-46.344362	0.818944	continued:5	3374964376952	100331169060	-1,0,0,0,0,0,0	-11,0,-1,2,1	ok
-1.483968	-30.270541	-46.908021	0.816278	continued:5	3374964376952	4815835	-1,0,0,0,0,0,0	-11,0,-1,0,0,0	ok
-1.481964	-30.270541	-47.449510	0.814694	continued:5	3374964376952	4815835	-1,0,0,0,0,0,0	-11,0,-1,0,0,0	ok
-1.479960	-30.270541	-47.955889	0.812235	continued:5	498768035658203820272194170320	8476882	-1,0,0,0,0,0,1	-11,0,1,0,0,0	ok
-1.477956	-30.270541	-48.432963	0.809442	continued:5	998767365241364	2810712096732382	1,0,0,0,0,1	-11,0,1,0,-3	ok
-1.475952	-30.270541	-48.881169	0.806649	full	75347522914907104329214	887537228557507	1,0,0,0,-3,1	-11,0,1,2,2	ok
-1.473948	-30.270541	-45.203438	0.822649	continued:5	137520069382767470	14464110	-1,0,0,0,0,-1,0	-11,0,-2,0,0,0	ok
-1.471944	-30.270541	-45.804676	0.819855	continued:5	137520069382767470	24417563960770	-1,0,0,0,0,-1,0	-11,0,2,5,-1	ok
-1.469940	-30.270541	-46.386644	0.817062	continued:5	137520069382767470	1715857	-1,0,0,0,0,-1,0	-11,0,-4,0,0	ok
-1.467936	-30.270541	-46.949163	0.814603	continued:5	998767320547577	64799459980	-1,0,0,0,0,1	-11,0,7,1,1	ok
-1.465932	-30.270541	-47.486577	0.812813	continued:5	878890027930190311617606920	1352047879470	-1,0,0,0,0,-2,0	-11,0,9,2,1	ok
-1.463928	-30.270541	-47.990089	0.810147	continued:5	139309012839995604191019650650922986816864076246959962020198931839	21976666054	-1,0,0,0,0,10	-11,0,10,0,1	ok
-1.461924	-30.270541	-48.465382	0.807354	continued:5	26607068489261618833060556259942014	8851507	1,0,0,0,3,-3	-11,-1,1,0,0,0	ok
-1.459920	-30.270541	-48.911102	0.804560	full	3438536036552013295214	20590133089754333849697585285270	1,0,0,1,3,-1	-11,-1,0,0,9	ok
-1.457916	-30.270541	-45.243694	0.820808	continued:5	31288144257776714	4929	-1,0,0,0,1,0,0	-11,-1,0,0,0	ok
-1.455912	-30.270541	-45.845519	0.818015	continued:5	31288144257776714	999190794368670	-1,0,0,0,1,0,0	-11,-1,0,0,0,1	ok
-1.453908	-30.270541	-46.427033	0.815222	continued:5	171642627464	4929	-1,0,0,0,1,0	-11,-1,0,0,0	ok
-1.451904	-30.270541	-46.988053	0.812763	continued:5	1262837932150719180594806665162293212928239	12519440052420	-1,0,0,0,1,4	-11,1,0,0,2	ok
-1.449900	-30.270541	-47.523009	0.810845	continued:5	6127218708778202	715785	-1,0,0,0,2,0	-11,1,0,1,0	ok
-1.447896	-30.270541	-48.024393	0.808051	continued:5	613189164538110362054620899064514	33746626317288909	-1,0,0,0,9,-1	-11,1,0,-10,0	ok
-1.445892	-30.270541	-48.497890	0.805258	continued:5	60262035596466459604893922193	9752465285868006024759810255	1,0,0,1,-2,2	-11,1,1,0,7	ok
-1.443888	-30.270541	-48.941122	0.802465	full	5307496683062025002439068	22247108074380	1,0,0,10,-5	-11,1,3,0,2	ok
-1.441884	-30.270541	-45.280113	0.818911	continued:5	3447031964	576318204	-1,0,0,-1,-1,0	-11,1,-10,0,0	ok
-1.439880	-30.270541	-45.883341	0.816118	continued:5	805566012995666030860265320861913732391927073040	48901084	-1,0,0,-1,2,5	-11,-2,0,0,1	ok
-1.437876	-30.270541	-46.465105	0.813325	continued:5	20549737986453634117964	68244	-1,0,0,-1,0,1,0	-11,2,0,-1,0	ok
-1.435872	-30.270541	-47.025256	0.810866	continued:5	559605960124426494037248458864	69825284430	-1,0,0,-1,0,0,1	-11,2,1,-4,0	ok
-1.433868	-30.270541	-47.558329	0.808741	continued:5	27258035	6425717576576514	-1,0,0,-1,0,0	-11,-3,0,9	ok
-1.431864	-30.270541	-48.058801	0.805948	continued:5	660104886631937021368072877702390	121563007	-1,0,0,1,-10,0	-11,3,1,0,1	ok
-1.429860	-30.270541	-48.530487	0.803154	continued:5	155792269996224569	12824559	1,0,0,-10,0,0	-11,4,0,-2,0	ok
-1.427856	-30.270541	-48.971229	0.800361	full	67645894	16951280065324	1,0,1,-1,0,0	-11,5,1,6	ok
-1.425852	-30.270541	-45.318495	0.817007	continued:5	99997938600584904934308928916860789925315742614	13182	-1,0,0,2,0,5	-11,-7,0,0	ok
-1.423848	-30.270541	-45.922946	0.814214	continued:5	1930099514	887757	-1,0,0,-2,0,0	-11,8,1,-1,0	ok
-1.421844	-30.270541	-46.504792	0.811420	continued:5	306521254816998937955979229687652750939031817665314234670273839	2172549	-1,0,0,2,1,9	-11,9,0,1,0	ok
-1.419840	-30.270541	-47.063911	0.809089	continued:5	69175446989	132755344	-1,0,0,-3,0,0	-11,9,5,-2	ok
-1.417836	-30.270541	-47.593775	0.806630	continued:5	1022330536262998280809568810553830	161253840	-1,0,0,4,-10,0	-11,-10,1,0,1	ok
-1.415832	-30.270541	-48.093312	0.803837	continued:5	155792269438026989	39039	-1,0,0,-10,0,0	-11,-10,0,0	ok
-1.413828	-30.270541	-48.563174	0.801043	continued:5	49659416967784	91315079607	1,0,1,0,-2,0	-11,10,0,2,1	ok
-1.411824	-30.270541	-49.001425	0.798250	full	2459003254	42033616575	1,0,-3,0,-1,0	-11,10,-1,0,-2	ok
-1.409820	-30.270541	-45.360139	0.815223	continued:5	397989136593461166274985	35129409697879482	-1,0,0,10,0,-2	-11,10,1,10	ok
-1.407816	-30.270541	-45.964148	0.812430	continued:5	1195637944795690739	14738679375925166	-1,0,0,-10,0,-1	10,10,-10,9	ok
-1.405812	-30.270541	-46.544621	0.809636	continued:5	71452871126525660	178916966	-1,0,0,10,0	10,10,-9,0	ok
-1.403808	-30.270541	-47.101439	0.807177	continued:5	608533813798651139	391090508	-1,0,0,10,1	10,10,8,1	ok
-1.401804	-30.270541	-47.629348	0.804512	continued:5	960550083121034252	80918261	-1,0,-1,-2,0,-1,0	10,10,-8,0	ok
-1.399800	-30.270541	-48.127926	0.801718	continued:5	779661945425201438843662393519287713195896277	372507625413008	-1,0,1,0,1,-5	10,10,7,7	ok
-1.397796	-30.270541	-48.595951	0.798925	continued:5	271911520634516771445597437017982227962148	82966501	1,0,2,1,0,4	10,10,7,-1	ok
-1.395792	-30.270541	-49.031711	0.796132	full	14078762901387944	34093133	1,0,9,9	10,10,-7,0	ok
