delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.663327	-49.324328	0.805632	full	9532698002	789048160896411	-1,0,2,-1,-1,0	-10,-1,0,2,2	ok
-1.497996	-26.663327	-45.974058	0.813816	continued:5	3919185141074783949309078708740	417892045123505864354859	-1,0,2,9,8	-10,-1,0,5,-5	ok
-1.495992	-26.663327	-46.629886	0.811023	continued:5	114213372514854928977230240114	6722621517343481	-1,0,-3,9,7	-10,1,0,-9,0	ok
-1.493988	-26.663327	-47.256255	0.808230	continued:5	6388258235334032016672229670715018295235341925214236601928910	57213803837	-1,0,3,1,0,-9	-10,1,-1,-4,0	ok
-1.491984	-26.663327	-47.850283	0.806105	continued:5	3924313495691449721153439214502	44854637	-1,0,3,9,8	-10,1,1,1,-1	ok
-1.489980	-26.663327	-48.402581	0.804728	continued:5	5067340338363125825	445060243521379847966706	-1,0,4,8,2	-10,1,-2,0,5	ok
-1.487976	-26.663327	-48.905027	0.804227	continued:5	33675615076027589	32780551940552001042	-1,0,5,4,2	-10,1,4,-1,-4	ok
-1.485972	-26.663327	-49.351044	0.804059	full	132454419343670246320892457527	50295416	-1,0,6,2,-8	-10,1,-8,0	ok
-1.483968	-26.663327	-46.021271	0.812100	continued:5	2304904365815119534130	121594196	-1,0,7,9,3	-10,1,-9,0	ok
-1.481964	-26.663327	-46.676454	0.809307	continued:5	115263201203931587162578426127	5150465252	-1,0,7,9,7	-10,1,9,2	ok
-1.479960	-26.663327	-47.301063	0.806513	continued:5	20765863078152253301398902006200	6389946009373001	-1,0,8,0,9	-10,1,9,-9	ok
-1.477956	-26.663327	-47.892308	0.804389	continued:5	9709307276190012399876797146595	6422304294706634	-1,0,8,5,-9	-10,-2,0,9	ok
-1.475952	-26.663327	-48.440998	0.803139	continued:5	62115621572899127	6724387375083359	-1,0,8,9,-1	-10,-2,0,-9,0	ok
-1.473948	-26.663327	-48.938212	0.802766	continued:5	20568244709468724079318239151652	1456515359	-1,0,8,9,-9	-10,2,1,3	ok
-1.471944	-26.663327	-49.377832	0.802264	full	1583859902	20126321	-1,0,-9,1,0	-10,2,-7,0	ok
-1.469940	-26.663327	-46.072283	0.810496	continued:5	20776889689209512165669842832627	5242316796	-1,0,-9,0,9	-10,2,9,2	ok
-1.467936	-26.663327	-46.725251	0.807702	continued:5	20776889689209512165669842832627	3276974653126326	-1,0,-9,0,9	-10,-3,1,-8,-1	ok
-1.465932	-26.663327	-47.346717	0.804909	continued:5	807557765	1620608992221700752071	-1,0,9,-1,0	-10,3,1,1,4	ok
-1.463928	-26.663327	-47.933975	0.802784	continued:5	1505962291529443891352656370	295840631	-1,0,9,1,-7	-10,3,9,-1	ok
-1.461924	-26.663327	-48.478039	0.801535	continued:5	6608188202	6429131765239167	-1,0,9,-2,0	-10,-4,0,9	ok
-1.459920	-26.663327	-48.970235	0.801161	continued:5	308462803950075676711582775	138869426	-1,0,9,3,6	-10,4,-9,0	ok
-1.457916	-26.663327	-49.404692	0.800325	full	623648698005684470	20601084556085533113174810575762	-1,0,9,6,2	-10,5,-1,0,9	ok
-1.455912	-26.663327	-46.122703	0.808758	continued:5	561006871057422626566749397205	14109529752111141	-1,0,9,8,-8	-10,5,9,9	ok
-1.453908	-26.663327	-46.774717	0.805964	continued:5	17122731562155595828084490095835	12984038654438297	-1,0,9,8,-9	-10,6,8,9	ok
-1.451904	-26.663327	-47.394119	0.803171	continued:5	91901858817719380593056656484120	6439383176522859	-1,0,9,-9,9	-10,-7,0,9	ok
-1.449900	-26.663327	-47.978312	0.801253	continued:5	14678324024169470	15510448109	-1,0,9,-9,0	-10,7,-9,-3	ok
-1.447896	-26.663327	-48.516745	0.800004	continued:5	274248137410376495	14121849458005634	-1,0,9,9,1	-10,7,9,9	ok
-1.445892	-26.663327	-49.003060	0.799630	continued:5	17512081739760408152	426210988769492	-1,0,9,9,2	-10,-8,-1,-8	ok
-1.443888	-26.663327	-49.431626	0.798381	full	115732495575939566420852615627	1192721	-1,0,9,9,7	-10,8,-4,0	ok
-1.441884	-26.663327	-46.174641	0.807142	continued:5	20590119276838820344427187914870	245521701	-1,0,9,9,-9	-10,8,-9,-1	ok
-1.439880	-26.663327	-46.824222	0.804348	continued:5	20590119276838820344427187914870	480620272025241	-1,0,9,9,-9	-10,8,9,7	ok
-1.437876	-26.663327	-47.440280	0.801555	continued:5	274276641088212534	14128012335567951	-1,-1,9,9,1	-10,8,9,9	ok
-1.435872	-26.663327	-48.020323	0.799637	continued:5	329701920960524194665702	14128012335567951	-1,-1,-9,9,4	-10,8,9,9	ok
-1.433868	-26.663327	-48.554015	0.798388	continued:5	833879473391909	10969451632609496	-1,-1,5,-7,-1	-10,-9,6,9	ok
-1.431864	-26.663327	-49.035248	0.798014	continued:5	45565602044510	27265401	-1,-1,2,-2,-1,-1	-10,-9,1,2	ok
-1.429860	-26.663327	-49.458632	0.796430	full	305885153867316637956887533918965484127994927373793136925704509	277121	-1,-1,-1,1,1,9	-10,-9,-1,1	ok
-1.427856	-26.663327	-46.227039	0.805519	continued:5	3374961778890	669359147	-1,-1,-1,-1,-1,-1	-10,-9,-1,-1,1	ok
-1.425852	-26.663327	-46.874075	0.802726	continued:5	5695183504492614029263277	7590341120661	-1,-1,-1,-1,-1,-1,-1	-10,-9,1,-4,1	ok
-1.423848	-26.663327	-47.486689	0.799933	continued:5	3374961778890	7062620306234321	-1,-1,-1,-1,-1,-1	-10,9,1,9	ok
-1.421844	-26.663327	-48.062502	0.798015	continued:5	64459530020238509	88967532557	-1,-1,-1,1,-2,-1	-10,9,2,4	ok
-1.419840	-26.663327	-48.591398	0.796766	continued:5	23071066023235228120857381327	584557288010384	-1,-1,1,3,7	-10,9,3,-8	ok
-1.417836	-26.663327	-49.067519	0.796392	continued:5	2059716974798731153752	246898915259	-1,-1,1,9,3	-10,9,5,4	ok
-1.415832	-26.663327	-49.485712	0.794474	full	91416854124031032691839659406380	139853421570122	-1,1,3,-9,9	-10,9,7,-7	ok
-1.413828	-26.663327	-46.280495	0.803843	continued:5	96522359826761330	12693422759	-1,1,3,-9,1	-10,9,8,-3	ok
-1.411824	-26.663327	-46.925300	0.801049	continued:5	84142469794558325736723139805220	13001404246838297	-1,1,4,8,9	-10,9,8,9	ok
-1.409820	-26.663327	-47.534727	0.798384	continued:5	230653263609	13557426100420121	-1,1,7,-2,1	-10,9,-9,9	ok
-1.407816	-26.663327	-48.105380	0.796259	continued:5	983521642995916205	532766384	-1,1,8,-9,-2	-10,9,-9,1	ok
-1.405812	-26.663327	-48.630457	0.795216	continued:5	18771393700096676971030654041645	532766384	-1,1,-9,-9,-9	-10,9,-9,1	ok
-1.403808	-26.663327	-49.100594	0.794843	continued:5	24927351012313495146991167595380	19879880882	-1,1,-9,1,9	-10,9,9,-3	ok
-1.401804	-26.663327	-49.512865	0.792511	full	3955207536744122331054101770335	69306244198871	-1,1,9,9,8	-10,9,9,6	ok
-1.399800	-26.663327	-45.666001	0.804769	continued:5	99887442587409699406935378591885	2812547287698746	-1,1,9,9,9	-10,9,9,8	ok
-1.397796	-26.663327	-46.343498	0.801976	continued:5	20590120730829574084078441573335	2812547287698746	-1,1,9,9,-9	-10,9,9,8	ok
-1.395792	-26.663327	-46.984921	0.799183	continued:5	99887442587409699406935378591885	6417185222471621	-1,1,9,9,9	-10,9,9,-9	ok
-1.393788	-26.663327	-47.589977	0.796389	continued:5	99887442587409699406935378591885	14134177230126971	-1,1,9,9,9	-10,9,9,9	ok
-1.391784	-26.663327	-48.156558	0.794471	continued:5	99887442587409699406935378591885	14134177230126971	-1,1,9,9,9	-10,9,9,9	ok
-1.389780	-26.663327	-48.675038	0.793429	continued:5	99887442587409699406935378591885	14134177230126971	-1,1,9,9,9	-10,9,9,9	ok
-1.387776	-26.663327	-49.138404	0.793055	continued:5	4889541248561270513379993845294	14134177230126971	-1,-2,-9,-2,-9	-10,9,9,9	ok
-1.385772	-26.663327	-49.543987	0.790261	full	99800330654201315788325323593890	14134177230126971	-1,2,8,9,9	-10,9,9,9	ok
-1.383768	-26.663327	-45.719303	0.802846	continued:5	84518224746957082012007850347574	14134177230126971	-1,2,9,8,9	-10,9,9,9	ok
-1.381764	-26.663327	-46.395919	0.800053	continued:5	84292598505063560440584292929009	14134177230126971	-1,2,6,8,9	-10,9,9,9	ok
-1.379760	-26.663327	-47.035335	0.797259	continued:5	99800330654201315788325323593890	14134177230126971	-1,2,8,9,9	-10,9,9,9	ok
-1.377756	-26.663327	-47.637301	0.794466	continued:5	2125178974940385880964047736520	14134177230126971	-1,2,9,6,8	-10,9,9,9	ok
-1.375752	-26.663327	-48.199886	0.792548	continued:5	20590122184820404829928347650695	14134177230126971	-1,2,9,9,-9	-10,9,9,9	ok
-1.373747	-26.663327	-48.713724	0.791505	continued:5	99887447340222028427350015764795	14134177230126971	-1,2,9,9,9	-10,9,9,9	ok
