delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-36.783567	-45.716178	0.835435	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.497996	-36.783567	-46.173963	0.833851	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.495992	-36.783567	-46.617133	0.833015	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.493988	-36.783567	-47.037515	0.832641	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.491984	-36.783567	-47.430140	0.832474	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.489980	-36.783567	-44.886615	0.838187	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.487976	-36.783567	-45.357761	0.837351	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.485972	-36.783567	-45.805648	0.835433	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.483968	-36.783567	-46.243962	0.834056	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.481964	-36.783567	-46.666703	0.833141	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.479960	-36.783567	-47.068560	0.831351	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.477956	-36.783567	-47.456449	0.830849	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.475952	-36.783567	-44.484951	0.839530	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.473948	-36.783567	-44.956029	0.837947	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.471944	-36.783567	-45.409109	0.835488	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.469940	-36.783567	-45.857293	0.833570	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.467936	-36.783567	-46.295064	0.832193	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.465932	-36.783567	-46.716414	0.831278	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.463928	-36.783567	-47.116078	0.831111	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.461924	-36.783567	-47.486569	0.828986	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.459920	-36.783567	-44.514369	0.837994	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.457916	-36.783567	-44.984759	0.836076	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.455912	-36.783567	-45.440318	0.833617	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.453908	-36.783567	-45.890023	0.831699	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.451904	-36.783567	-46.328388	0.830322	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.449900	-36.783567	-46.749454	0.829407	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.447896	-36.783567	-47.148033	0.829240	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
