delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.809619	-48.590333	0.800911	continued:5	14849929848568206082157571260	12995613620492257	-1,-1,2,-9,-7	9,8,8,9	ok
-1.497996	-24.809619	-49.112661	0.800202	continued:5	16974308648913733482641604046152	63821097087652	-1,-1,1,8,-9	9,8,-9,6	ok
-1.495992	-24.809619	-49.575041	0.800035	full	704458222418151744184299924002	516313027	-1,-1,1,1,8	9,8,-9,1	ok
-1.493988	-24.809619	-46.087850	0.808710	continued:5	984561985288287252	245499543	-1,-1,-1,1,3	9,8,-9,-1	ok
-1.491984	-24.809619	-46.781438	0.805917	continued:5	3374961778890	245499543	-1,-1,-1,-1,-1,-1	9,8,-9,-1	ok
-1.489980	-24.809619	-47.438754	0.803123	continued:5	3577708199687443728700572982579277	245499543	-1,-1,1,1,-9,1	9,8,-9,-1	ok
-1.487976	-24.809619	-48.057002	0.800792	continued:5	18832465964037627	516313027	-1,-1,1,-8,1	9,8,-9,1	ok
-1.485972	-24.809619	-48.628883	0.799336	continued:5	84589694404075530	516313027	-1,1,1,-9,1	9,8,-9,1	ok
-1.483968	-24.809619	-49.145526	0.798628	continued:5	20400980013748724	516313027	-1,1,2,-8,1	9,8,-9,1	ok
-1.481964	-24.809619	-49.602154	0.798461	full	96522359826761330	720234063	-1,1,3,-9,1	9,8,9,1	ok
-1.479960	-24.809619	-46.140509	0.807055	continued:5	1321744454265884	1886730288	-1,1,8,-6,1	9,8,9,-2	ok
-1.477956	-24.809619	-46.832033	0.804262	continued:5	33767222506097799287036655	5819424768	-1,1,7,9,5	9,8,9,2	ok
-1.475952	-24.809619	-47.486253	0.801469	continued:5	32410807994700959	19629432573	-1,1,8,-8,1	9,8,9,-3	ok
-1.473948	-24.809619	-48.100479	0.799137	continued:5	133024315290178730	238673823138	-1,1,8,-9,1	9,8,9,-4	ok
-1.471944	-24.809619	-48.667647	0.797760	continued:5	328055457805535345583005	2643720204828	-1,1,8,9,4	9,8,9,-5	ok
-1.469940	-24.809619	-49.178519	0.797052	continued:5	69155763799173157342821414465	24469723859283	-1,1,-9,7,7	9,8,9,-6	ok
-1.467936	-24.809619	-49.629342	0.796885	full	4422039503566469569104938062725	186558245150958	-1,1,-9,1,-9	9,8,9,-7	ok
