delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.497996	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.495992	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.493988	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.491984	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.489980	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.487976	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.485972	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.483968	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.481964	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.479960	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.477956	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.475952	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.473948	-39.288577	-41.711137	0.824869	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.471944	-39.288577	-42.935965	0.822076	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.469940	-39.288577	-43.831428	0.823532	continued:5	3374964376952	4532	-1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.467936	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.465932	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.463928	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.461924	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.459920	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.457916	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.455912	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.453908	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.451904	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.449900	-39.288577								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
