delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.400802	-46.782395	0.794588	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.497996	-20.400802	-47.555271	0.791794	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.400802	-48.270942	0.789001	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.493988	-20.400802	-48.926847	0.786208	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.491984	-20.400802	-49.521544	0.783414	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.489980	-20.400802	-50.055618	0.780621	continued:5	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.487976	-20.400802	-50.531659	0.777828	full	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.485972	-20.400802	-46.392486	0.796889	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.483968	-20.400802	-47.167615	0.794096	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.481964	-20.400802	-47.889656	0.791303	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.479960	-20.400802	-48.556303	0.788509	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.477956	-20.400802	-49.165371	0.786719	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.475952	-20.400802	-49.708225	0.785883	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.473948	-20.400802	-50.180518	0.788342	full	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
