delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-38.286573	-44.934703	0.837783	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.497996	-38.286573	-45.417051	0.835659	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.495992	-38.286573	-45.888998	0.834075	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.493988	-38.286573	-46.345787	0.833239	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.491984	-38.286573	-46.779876	0.833072	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.489980	-38.286573	-47.184701	0.832905	full	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.487976	-38.286573	-44.978467	0.836714	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.485972	-38.286573	-45.457539	0.834590	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.483968	-38.286573	-45.926060	0.833213	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.481964	-38.286573	-46.377092	0.832377	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.479960	-38.286573	-46.805346	0.831875	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.477956	-38.286573	-47.207350	0.831915	full	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.475952	-38.286573	-45.021426	0.835488	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.473948	-38.286573	-45.498926	0.833570	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.471944	-38.286573	-45.963378	0.832193	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.469940	-38.286573	-46.410138	0.831357	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.467936	-38.286573	-46.833884	0.830983	continued:5	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
-1.465932	-38.286573	-47.230015	0.830610	full	3374966975014	2659944	1,0,0,0,0,0,0	-14,0,0,0,0,0	ok
