delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.016032	-49.143894	0.807558	full	69175446989	29200972299766	-1,0,0,-3,0,0	10,0,4,6	ok
-1.497996	-28.016032	-45.909405	0.817260	continued:5	29589989419824774982697541170255	136001258	-1,0,0,2,9	10,0,5,1,0	ok
-1.495992	-28.016032	-46.535649	0.814466	continued:5	2959028342333201264	10064321	-1,0,0,3,-1,1	10,0,6,0	ok
-1.493988	-28.016032	-47.137115	0.811673	continued:5	1367119570512587750038113733805	50325508	-1,0,0,4,8	10,0,-7,0,0	ok
-1.491984	-28.016032	-47.710893	0.809548	continued:5	59690670625089447613749585739940	11900143519291216	-1,0,0,6,9	10,0,7,9	ok
-1.489980	-28.016032	-48.247467	0.808506	continued:5	2812547287698764	75245758	-1,0,0,8,0	10,0,8,0	ok
-1.487976	-28.016032	-48.735597	0.808132	continued:5	36347211612737060	2006049567733	-1,0,0,-9,0,0	10,0,8,-5	ok
-1.485972	-28.016032	-49.170351	0.805673	full	107680048832226777304472779882100	27827189279399483	-1,0,0,-10,9	10,0,8,-10	ok
-1.483968	-28.016032	-45.953383	0.815496	continued:5	20393978954340925213344477415310	270083641	-1,0,0,9,-9	10,0,-9,0,0	ok
-1.481964	-28.016032	-46.579913	0.812703	continued:5	99105777691858517712677098493315	673435249858	-1,0,0,9,9	10,0,9,0,-2	ok
-1.479960	-28.016032	-47.180503	0.809910	continued:5	1195637944795690739	175640633	-1,0,0,-10,0,-1	10,0,9,0	ok
-1.477956	-28.016032	-47.752327	0.807992	continued:5	1075908722337018945377	134520954758	-1,0,-1,1,0,-2	10,0,9,1,1	ok
-1.475952	-28.016032	-48.284254	0.806949	continued:5	437783765167874232254185846428177421258323197736196069312833785	5059928483	-1,0,-1,0,2,9	10,0,9,2	ok
-1.473948	-28.016032	-48.767338	0.806575	continued:5	730709105	2565741075983	-1,0,-1,0,-1,0	10,0,9,-5	ok
-1.471944	-28.016032	-49.196880	0.803782	full	2670197590085027	2796050859133526	-1,0,1,-1,0,1	10,0,9,8	ok
-1.469940	-28.016032	-45.351972	0.816456	continued:5	35471358947752796257266310404752	14078765921824871	-1,0,1,1,7,1	10,0,9,9	ok
-1.467936	-28.016032	-46.003605	0.813662	continued:5	20612027294119041295908736931252	14078765921824871	-1,0,1,0,9	10,0,9,9	ok
-1.465932	-28.016032	-46.628502	0.810869	continued:5	2670197590085027	14078765921824871	-1,0,1,-1,0,1	10,0,9,9	ok
-1.463928	-28.016032	-47.226397	0.808076	continued:5	24733990104097410871367186717627	14078765921824871	-1,0,1,1,9	10,0,9,9	ok
-1.461924	-28.016032	-47.794562	0.806158	continued:5	56176564420849175089289034266944652	30026371664987558	-1,0,1,-4,0,3	10,0,9,-10	ok
-1.459920	-28.016032	-48.322070	0.805115	continued:5	16965068415828694526032864711139	6555411233	-1,0,1,-9,0,-3	10,0,-10,2	ok
-1.457916	-28.016032	-48.800229	0.804407	continued:5	99192363671357444399039824722152	385072856	-1,0,1,9,9	10,0,-10,-1	ok
-1.455912	-28.016032	-49.227284	0.801614	full	22620555393046299448088863588670	260205058	-1,0,-3,-1,9	10,0,-10,0	ok
-1.453908	-28.016032	-45.403329	0.814614	continued:5	2342920027834391376136049627	776074225858	-1,0,2,-10,0,2	10,0,-10,0,-2	ok
