delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.611222	-46.694530	0.808874	continued:5	22775470501981243132422085916402	2687023258164198	-1,0,-9,0,-9,0	9,-9,0,-9	ok
-1.497996	-25.611222	-47.339692	0.806080	continued:5	3610043449319006788630658100077	6446224145040885	-1,0,-9,0,-9	9,-9,0,9	ok
-1.495992	-25.611222	-47.949157	0.803828	continued:5	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.493988	-25.611222	-48.514705	0.802451	continued:5	160507864652	6446224145040885	-1,0,9,-1,-1,0	9,-9,0,9	ok
-1.491984	-25.611222	-49.027180	0.801743	continued:5	134511099800	6446224145040885	-1,0,9,1,1	9,-9,0,9	ok
-1.489980	-25.611222	-49.482035	0.801576	full	4424888067838930645106202680675	426657282883908	-1,0,9,1,-9	9,-9,-1,-8	ok
-1.487976	-25.611222	-46.064880	0.809966	continued:5	384848014859599370	4021116663	-1,0,9,3,-3	9,-9,-1,1,1	ok
-1.485972	-25.611222	-46.741833	0.807172	continued:5	10910934305393045	38763	-1,0,9,-3,-2,0	9,-9,-1,0	ok
-1.483968	-25.611222	-47.384863	0.804379	continued:5	93988473244745	45433	-1,0,9,4,1	9,9,-1,0	ok
-1.481964	-25.611222	-47.991186	0.802127	continued:5	39015995616929345	10403623	-1,0,9,6,-2	9,9,1,-1,-1	ok
-1.479960	-25.611222	-48.552797	0.800877	continued:5	71389189225510709447686451878652	30211248429902242	-1,0,9,7,9	9,9,1,-2,-3	ok
-1.477956	-25.611222	-49.059761	0.800169	continued:5	89692815494503569663478139900	61496823142	-1,0,9,8,7	9,9,1,4	ok
-1.475952	-25.611222	-49.509014	0.800002	full	213077593178100	1194692186843767	-1,-1,9,-6,-1	9,9,1,8	ok
-1.473948	-25.611222	-46.117081	0.808390	continued:5	29650157450415202147485095728827	2974858718725648	-1,-1,2,2,9	9,9,1,-9	ok
-1.471944	-25.611222	-46.791298	0.805597	continued:5	33015923717561109618426252	7062620187384667	-1,-1,3,9,5	9,9,1,9	ok
-1.469940	-25.611222	-47.430692	0.802803	continued:5	399079690657407029790	7062620187384667	-1,-1,-2,9,-2,-1	9,9,1,9	ok
-1.467936	-25.611222	-48.032574	0.800551	continued:5	580890118792752	175526014593135	-1,-1,1,-6,1	9,9,-2,7	ok
-1.465932	-25.611222	-48.589155	0.799095	continued:5	789895202774078200046002612160546769834487259	16701292	-1,-1,-1,-1,1,-5	9,9,-2,-1,-1	ok
-1.463928	-25.611222	-49.092460	0.798593	continued:5	3374961778890	461548135	-1,-1,-1,-1,-1,-1	9,9,2,-3	ok
-1.461924	-25.611222	-49.536066	0.798426	full	5940728485419240515	1336403511071985	-1,-1,-1,-1,1,1	9,9,2,8	ok
-1.459920	-25.611222	-46.169278	0.806734	continued:5	18620548896954609296089061830110	7728078989112985	-1,-1,1,-9,-9	9,9,2,9	ok
-1.457916	-25.611222	-46.841433	0.803941	continued:5	83917719582483268382175273696777	2919718	-1,-1,1,8,9	9,9,-3,1	ok
-1.455912	-25.611222	-47.477762	0.801147	continued:5	3914063070230297503617057778005	24838114061298	-1,1,1,9,8	9,9,3,6	ok
-1.453908	-25.611222	-48.075688	0.798895	continued:5	90383650720615889	8447871709029360	-1,1,2,-9,1	9,9,3,9	ok
-1.451904	-25.611222	-48.627647	0.797518	continued:5	1062559077530	8390638	-1,1,-4,-3,1	9,9,-4,1	ok
-1.449900	-25.611222	-49.125286	0.797016	continued:5	1622431367892257130	9225764393743792	-1,1,6,9,-2	9,9,4,9	ok
-1.447896	-25.611222	-49.563193	0.796849	full	103204186460817229822480307630	13241584198	-1,1,-8,1,-8	9,9,5,3	ok
-1.445892	-25.611222	-46.221696	0.805028	continued:5	17215872572294151930	10065738545397748	-1,1,-9,9,2	9,9,5,9	ok
-1.443888	-25.611222	-46.892131	0.802235	continued:5	20568246162300803955504418549955	2061640525557792	-1,1,8,9,-9	9,9,6,8	ok
-1.441884	-25.611222	-47.525682	0.799441	continued:5	24927351012313495146991167595380	10972000889235642	-1,1,-9,1,9	9,9,6,9	ok
-1.439880	-25.611222	-48.119897	0.797317	continued:5	797966068869250059529934881830	31497362560	-1,1,-9,-2,8	9,9,7,3	ok
-1.437876	-25.611222	-48.666355	0.795940	continued:5	22026762590418585	5330863234510048	-1,1,9,-4,2	9,9,7,-9	ok
-1.435872	-25.611222	-49.158241	0.795438	continued:5	71389192919892994634833303829870	11948993470159435	-1,1,9,7,9	9,9,7,9	ok
