delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.625251	-46.142945	0.826272	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.497996	-32.625251	-46.664089	0.824147	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.495992	-32.625251	-47.165879	0.822771	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.493988	-32.625251	-47.639053	0.822062	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.491984	-32.625251	-48.076179	0.823312	full	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.489980	-32.625251	-45.101198	0.830192	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.487976	-32.625251	-45.644642	0.827398	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.485972	-32.625251	-46.177121	0.824605	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.483968	-32.625251	-46.698142	0.822480	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.481964	-32.625251	-47.198905	0.821231	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.479960	-32.625251	-47.669109	0.820523	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.477956	-32.625251	-48.102760	0.821565	full	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.475952	-32.625251	-45.133174	0.828567	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.473948	-32.625251	-45.677841	0.825773	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.471944	-32.625251	-46.210647	0.822980	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.469940	-32.625251	-46.731095	0.820855	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.467936	-32.625251	-47.230441	0.819606	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.465932	-32.625251	-47.698495	0.818898	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.463928	-32.625251	-48.129410	0.819813	full	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.461924	-32.625251	-45.164819	0.826887	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.459920	-32.625251	-45.711254	0.824093	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.457916	-32.625251	-46.244857	0.821428	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.455912	-32.625251	-46.763895	0.819303	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.453908	-32.625251	-47.261087	0.817926	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.451904	-32.625251	-47.727494	0.817218	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.449900	-32.625251	-48.156131	0.818054	full	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.447896	-32.625251	-45.197172	0.825249	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.445892	-32.625251	-45.744788	0.822456	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.443888	-32.625251	-46.278664	0.819790	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.441884	-32.625251	-46.797076	0.817666	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.439880	-32.625251	-47.292806	0.816289	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.437876	-32.625251	-47.757032	0.815580	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.435872	-32.625251	-48.182922	0.816289	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.433868	-32.625251	-45.235798	0.823684	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.431864	-32.625251	-45.783250	0.820891	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.429860	-32.625251	-46.316207	0.818225	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.427856	-32.625251	-46.832917	0.816101	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.425852	-32.625251	-47.326216	0.814724	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.423848	-32.625251	-47.787398	0.814015	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.421844	-32.625251	-48.209785	0.814517	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.419840	-32.625251	-45.268566	0.822034	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.417836	-32.625251	-45.817147	0.819240	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.415832	-32.625251	-46.350315	0.816575	continued:5	3374964376952	133881	-1,0,0,0,0,0,0	11,1,0,0,-1	ok
-1.413828	-32.625251	-46.866338	0.814450	continued:5	3374964376952	47545854	-1,0,0,0,0,0,0	11,1,0,0,1	ok
-1.411824	-32.625251	-47.358125	0.813073	continued:5	3374964376952	31148208006	-1,0,0,0,0,0,0	11,1,0,0,-2	ok
-1.409820	-32.625251	-47.817093	0.812365	continued:5	3374964376952	721743637425886427631	-1,0,0,0,0,0,0	11,1,0,0,4	ok
-1.407816	-32.625251	-48.236720	0.812739	full	10296487298246453339	3952628549603119876009859841689	-1,0,0,0,0,0,-1	11,1,0,-1,-9	ok
-1.405812	-32.625251	-45.306875	0.820377	continued:5	10296487298246453339	51659	-1,0,0,0,0,0,-1	11,1,0,-1,0	ok
-1.403808	-32.625251	-45.856132	0.817583	continued:5	498768035658203820272194170320	51659	-1,0,0,0,0,0,1	11,1,0,-1,0	ok
-1.401804	-32.625251	-46.389098	0.814790	continued:5	112373853751138262663142170194018953728714	716981	-1,0,0,0,0,0,-2	11,1,0,1,0	ok
-1.399800	-32.625251	-46.905274	0.812872	continued:5	2600339	1589275374298567731131	-1,0,0,0,0,0	11,1,0,1,4	ok
-1.397796	-32.625251	-47.394325	0.811623	continued:5	4538043545	116227859	-1,0,0,0,0,-1	11,1,0,2,0	ok
-1.395792	-32.625251	-47.848834	0.810915	continued:5	137520069382767470	47111453381	-1,0,0,0,0,-1,0	11,1,0,-4,0	ok
-1.393788	-32.625251	-48.263729	0.810954	full	14730495215871488720702	6420598617073499	-1,0,0,0,0,1,0	11,1,0,9	ok
-1.391784	-32.625251	-45.343939	0.818792	continued:5	998767320547577	146442534961105284	-1,0,0,0,0,1	11,1,0,-11,0	ok
-1.389780	-32.625251	-45.893109	0.815999	continued:5	878890027930190311617606920	569017671354002760234424804092569	-1,0,0,0,0,-2,0	11,1,-1,-1,10	ok
-1.387776	-32.625251	-46.425202	0.813333	continued:5	3219630870954914682587261862089	15203	-1,0,0,0,0,-3	11,1,-1,0,0	ok
-1.385772	-32.625251	-46.938485	0.811209	continued:5	156840816596253747698714090039286753208512033494438460552545	15203	-1,0,0,0,0,8	11,1,-1,0,0	ok
-1.383768	-32.625251	-47.426008	0.809832	continued:5	2841848588176385772795683582354190225456596063751253416409713523445	15203	-1,0,0,0,0,-11	11,1,-1,0,0	ok
-1.381764	-32.625251	-47.879441	0.809330	continued:5	254885968568340898627436242649144226922577	37653	-1,0,0,0,-1,0,-2	11,1,1,0,0	ok
-1.379760	-32.625251	-48.290811	0.809163	full	371299112589839	15232575353028	-1,0,0,0,-1,0,0	11,1,1,0,2	ok
-1.377756	-32.625251	-45.380449	0.817154	continued:5	31288144257776714	262428	-1,0,0,0,1,0,0	11,1,1,-1,0	ok
-1.375752	-32.625251	-45.930066	0.814361	continued:5	171642627464	12517496178	-1,0,0,0,1,0	11,1,1,3,0	ok
-1.373747	-32.625251	-46.461747	0.811695	continued:5	3361378696400720345	4812731	-1,0,0,0,1,1	11,1,-2,1,0	ok
-1.371743	-32.625251	-46.973774	0.809570	continued:5	77589086445706214496587483908202	91356	-1,0,0,0,-2,0,1	11,1,-2,0,0	ok
-1.369739	-32.625251	-47.459277	0.808321	continued:5	3499970946211947819920	8472764	-1,0,0,0,2,1	11,1,2,1,0	ok
-1.367735	-32.625251	-47.908924	0.807613	continued:5	42478787475713278488338890006854162614	468006	-1,0,0,0,3,3	11,1,-3,0,0	ok
-1.365731	-32.625251	-48.317968	0.807446	full	11278141244277937094217735077	18821001784699106	-1,0,0,0,-7,0	11,1,3,-10	ok
-1.363727	-32.625251	-45.415660	0.815475	continued:5	11405908850575211819895393679946045	6758304	-1,0,0,0,10,-1	11,1,-5,0,0	ok
-1.361723	-32.625251	-45.966181	0.812682	continued:5	10717492777964661460631486700740702	31177334	-1,0,0,0,-11,0	11,1,7,0	ok
-1.359719	-32.625251	-46.497842	0.809888	continued:5	115734947131847024584887839	183007124	-1,0,0,-1,6	11,1,9,0	ok
-1.357715	-32.625251	-47.010190	0.807971	continued:5	5898536595123242492970248927506686296821729715887223373883177310	270083639	-1,0,0,-1,0,-10	11,1,-10,0	ok
-1.355711	-32.625251	-47.493138	0.806721	continued:5	27258035	2878621604	-1,0,0,-1,0,0	11,1,10,-2	ok
-1.353707	-32.625251	-47.939670	0.806013	continued:5	17225409670789647560	132958071733921154	-1,0,0,-1,0,0,-1	11,1,10,-11	ok
-1.351703	-32.625251	-48.345200	0.805846	full	27258035	1118621328	-1,0,0,-1,0,0	11,1,-11,0,0	ok
-1.349699	-32.625251	-45.453016	0.813747	continued:5	115456487310412649100170870	1118621328	-1,0,0,1,0,2	11,1,-11,0,0	ok
-1.347695	-32.625251	-46.004701	0.810953	continued:5	19879880900	785763881	-1,0,0,1,-1,0	11,1,11,0	ok
-1.345691	-32.625251	-46.536554	0.808288	continued:5	325138094381840	7356663029	-1,0,0,1,-2,0	11,-2,4,3	ok
-1.343687	-32.625251	-47.046923	0.806370	continued:5	8563293538332531384353437214050620020	1953218729	-1,0,0,1,10,-2	11,-2,1,-3,0	ok
-1.341683	-32.625251	-47.527216	0.805121	continued:5	937194993651530264	18314	-1,0,0,-2,0,-1,0	11,-2,-1,0,0	ok
-1.339679	-32.625251	-47.970551	0.804412	continued:5	283788195044560557503547893509331667658589	32508591859950779	-1,0,0,2,0,4	11,-2,0,10	ok
-1.337675	-32.625251	-48.372508	0.804245	full	710374416441775479899958413414489	5860154	-1,0,0,2,10	11,-2,0,2	ok
-1.335671	-32.625251	-45.494090	0.812145	continued:5	6951011037698993135675	18093098	-1,0,0,3,4	11,-2,0,1,-1	ok
-1.333667	-32.625251	-46.045186	0.809351	continued:5	30367521972182330193787864214	59663	-1,0,0,4,7	11,-2,0,-1,0	ok
-1.331663	-32.625251	-46.575693	0.806686	continued:5	8084329089480148514	2384050658735245294533637100953904	-1,0,0,-7,0,1	11,-2,0,0,-11	ok
-1.329659	-32.625251	-47.083967	0.804768	continued:5	15359086341963014	527842828796047128491476917065378	-1,0,0,9,0	11,-2,0,0,10	ok
-1.327655	-32.625251	-47.561506	0.803519	continued:5	2179807551224370410	1154	-1,0,0,10,0,-1	11,-2,0,0	ok
-1.325651	-32.625251	-48.001567	0.802810	continued:5	526042843812643062189452	1154	-1,0,0,10,4	11,-2,0,0	ok
