delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.368737	-45.806555	0.820746	continued:5	137520069382767470	20590135270741584257831291629036	-1,0,0,0,0,-1,0	10,2,0,0,9	ok
-1.497996	-29.368737	-46.407366	0.817952	continued:5	14730495215871488720702	835258	-1,0,0,0,0,1,0	10,2,0,1,0	ok
-1.495992	-29.368737	-46.987706	0.815287	continued:5	998767320547577	1085164276186	-1,0,0,0,0,1	10,2,0,-5,0	ok
-1.493988	-29.368737	-47.543593	0.813496	continued:5	77971519449922417203419339	21508	-1,0,0,0,0,2	10,2,-1,0,0	ok
-1.491984	-29.368737	-48.063823	0.812454	continued:5	96210373218046352217225694943690748162871626464	712201	-1,0,0,0,0,5	10,2,1,0,-1	ok
-1.489980	-29.368737	-48.540145	0.810122	continued:5	371299112589839	5985047473633	-1,0,0,0,-1,0,0	10,2,-2,5,0	ok
-1.487976	-29.368737	-48.982972	0.807329	full	20590132362758498151185422748464	508661440	1,0,0,0,9	10,2,3,0,1	ok
-1.485972	-29.368737	-45.236365	0.821760	continued:5	197600868380059373264	83172733	-1,0,0,0,1,-1,0	10,2,8,0	ok
-1.483968	-29.368737	-45.856588	0.818966	continued:5	171642627464	594107665	-1,0,0,0,1,0	10,2,-10,0,0	ok
-1.481964	-29.368737	-46.455630	0.816173	continued:5	3361378696400720345	6021530953496	-1,0,0,0,1,1	10,-3,0,-4,1	ok
-1.479960	-29.368737	-47.033225	0.813507	continued:5	1862522158573912577	11608	-1,0,0,0,-2,0,0	10,-3,0,0,0	ok
-1.477956	-29.368737	-47.585451	0.811717	continued:5	11342976951828691443692762422823216363191287267484393340012111327	11608	-1,0,0,0,2,-10	10,-3,0,0,0	ok
-1.475952	-29.368737	-48.101273	0.810675	continued:5	577878185750746167078827	721785530458368860815	-1,0,0,0,-5,0	10,3,0,0,4	ok
-1.473948	-29.368737	-48.572670	0.808009	continued:5	39974851217885558823532498028799389	16474482901	-1,0,0,-1,0,3	10,3,0,-2,1	ok
-1.471944	-29.368737	-49.013009	0.805216	full	452688970339	13885904560336	1,0,0,2,-1,0	10,3,-1,0,2	ok
-1.469940	-29.368737	-45.277287	0.819766	continued:5	17225409670789647560	336081520420	-1,0,0,-1,0,0,-1	10,3,1,4,0	ok
-1.467936	-29.368737	-45.899617	0.816973	continued:5	27258035	170385241870	-1,0,0,-1,0,0	10,3,4,4	ok
-1.465932	-29.368737	-46.499476	0.814179	continued:5	17225409670789647560	62153067054066605	-1,0,0,-1,0,0,-1	10,3,9,10	ok
-1.463928	-29.368737	-47.076615	0.811721	continued:5	27258035	111785047029910	-1,0,0,-1,0,0	10,-4,0,1,2	ok
-1.461924	-29.368737	-47.625321	0.809930	continued:5	1064944190671007735795	54648265	-1,0,0,1,0,-2	10,-4,0,0,1	ok
-1.459920	-29.368737	-48.136898	0.808681	continued:5	2653594019510	12819496	-1,0,0,1,1,0	10,4,0,-2,0	ok
-1.457916	-29.368737	-48.605285	0.805888	continued:5	69175446989	968116	-1,0,0,-3,0,0	10,4,1,0,-1	ok
-1.455912	-29.368737	-49.043135	0.803094	full	95226618295461770277764363	657589600447280	1,0,-1,-1,0,2	10,4,4,-8	ok
-1.453908	-29.368737	-45.323607	0.818051	continued:5	5900691163740700573161526785755	432665216	-1,0,0,3,0,-3	10,4,10,0	ok
-1.451904	-29.368737	-45.944503	0.815257	continued:5	764737967257374499675568874771305	12630576736108	-1,0,0,2,-10,0	10,-5,0,0,2	ok
-1.449900	-29.368737	-46.542098	0.812464	continued:5	4616111294365739	4333457600683	-1,0,0,3,2	10,5,0,5,0	ok
-1.447896	-29.368737	-47.116097	0.809798	continued:5	18491290325114	229483	-1,0,0,-5,0,0	10,5,-2,0,0	ok
-1.445892	-29.368737	-47.662765	0.808008	continued:5	423096028936889	74592907216510	-1,0,0,7,0	10,5,-10,6	ok
-1.443888	-29.368737	-48.171428	0.806552	continued:5	13021206999049080230	8495	-1,0,0,-9,-2,0	10,-6,0,0	ok
-1.441884	-29.368737	-48.637991	0.803759	continued:5	2565679160	2682588276345275	-1,0,-1,-2,0,0	10,6,0,-9	ok
-1.439880	-29.368737	-49.073351	0.800965	full	12337612984	37770091634879620	1,0,1,3,0	10,6,2,10	ok
-1.437876	-29.368737	-45.363423	0.816042	continued:5	1198083325995689370710297481316902839	323456875	-1,0,0,10,1,3	10,6,-10,0	ok
-1.435872	-29.368737	-45.986453	0.813249	continued:5	241390184677902365702	13021	-1,0,0,10,0,1	10,-7,0,0	ok
-1.433868	-29.368737	-46.584865	0.810455	continued:5	1167256871410595702	6441093049789601	-1,0,0,10,-1,0	10,7,0,9	ok
-1.431864	-29.368737	-47.158408	0.807996	continued:5	710859582710905335994671840081902	143360	-1,0,-1,-2,-10,0	10,7,2,0	ok
-1.429860	-29.368737	-47.701582	0.806206	continued:5	81814685554052615289303204948469815575	8218007326160	-1,0,-1,0,9,2	10,7,9,5	ok
-1.427856	-29.368737	-48.206063	0.804416	continued:5	202730693660	30081626	-1,0,-1,0,1,0	10,-8,6,-1	ok
-1.425852	-29.368737	-48.670787	0.801622	continued:5	887536385925077	251675	-1,0,1,2,2	10,-8,0,-1,0	ok
-1.423848	-29.368737	-49.103657	0.798829	full	4253970439	41376007591	1,0,-4,0,-1,0	10,8,0,4	ok
