delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.769539	-47.989997	0.814358	continued:5	3374964376952	646933	-1,0,0,0,0,0,0	10,6,1,-1,0	ok
-1.497996	-29.769539	-48.465728	0.811565	continued:5	2600339	5622187760	-1,0,0,0,0,0	10,6,9,2	ok
-1.495992	-29.769539	-48.913012	0.808772	full	47292757827343789120364484846215768663556627786982274744	47566	1,0,0,0,0,7	10,-7,0,0,0	ok
-1.493988	-29.769539	-45.182736	0.823554	continued:5	2600339	55258	-1,0,0,0,0,0	10,7,0,0,0	ok
-1.491984	-29.769539	-45.795868	0.820761	continued:5	2600339	151353881	-1,0,0,0,0,0	10,7,0,2,0	ok
-1.489980	-29.769539	-46.389315	0.817968	continued:5	2600339	40166	-1,0,0,0,0,0	10,7,1,0	ok
-1.487976	-29.769539	-46.962911	0.815509	continued:5	137520069382767470	10431008	-1,0,0,0,0,-1,0	10,7,-6,0	ok
-1.485972	-29.769539	-47.510857	0.813718	continued:5	137520069382767470	154607300	-1,0,0,0,0,-1,0	10,-8,0,2,0	ok
-1.483968	-29.769539	-48.024177	0.812262	continued:5	998767320547577	63883	-1,0,0,0,0,1	10,-8,0,0,0	ok
-1.481964	-29.769539	-48.498130	0.809469	continued:5	371299112589839	541300	-1,0,0,0,-1,0,0	10,8,0,0,-1	ok
-1.479960	-29.769539	-48.942929	0.806676	full	2552756369100702435670464520034869	1917841	1,0,0,0,10,0	10,8,0,1,0	ok
-1.477956	-29.769539	-45.229125	0.821785	continued:5	371299112589839	32583509182258750	-1,0,0,0,-1,0,0	10,8,0,10	ok
-1.475952	-29.769539	-45.841637	0.818992	continued:5	524475077	54595	-1,0,0,0,-1,0	10,8,1,0	ok
-1.473948	-29.769539	-46.433560	0.816198	continued:5	371299112589839	17138687491	-1,0,0,0,-1,0,0	10,8,2,-4	ok
-1.471944	-29.769539	-47.004672	0.813739	continued:5	31288144257776714	73150540	-1,0,0,0,1,0,0	10,8,-8,0	ok
-1.469940	-29.769539	-47.549243	0.811949	continued:5	171642627464	346910950	-1,0,0,0,1,0	10,8,-10,0	ok
-1.467936	-29.769539	-48.058462	0.810159	continued:5	125223846759324228839	141115136441885	-1,0,0,0,-2,1	10,-9,0,7	ok
-1.465932	-29.769539	-48.530622	0.807366	continued:5	247791077754089306324585	589135	-1,0,0,-1,1,-2	10,-9,0,0,-1	ok
-1.463928	-29.769539	-48.972934	0.804572	full	21966965381262054864418894	84235	1,0,0,2,5,0	10,-9,0,0,0	ok
-1.461924	-29.769539	-45.270395	0.820008	continued:5	50230213187138391721545675516582545	589135	-1,0,0,0,-10,1	10,-9,0,0,-1	ok
-1.459920	-29.769539	-45.882668	0.817215	continued:5	12908915112156657751564800586666214	12774558817171	-1,0,0,0,9,1	10,9,0,0,2	ok
-1.457916	-29.769539	-46.473396	0.814422	continued:5	569017662591425920660454914501952	339056	-1,0,0,0,-10,0	10,9,0,-1,0	ok
-1.455912	-29.769539	-47.042341	0.811756	continued:5	17094825448581681507579915484139	179081	-1,0,0,-1,1,0,1	10,9,0,1	ok
-1.453908	-29.769539	-47.585760	0.809966	continued:5	27258035	14109593647031	-1,0,0,-1,0,0	10,9,0,6	ok
-1.451904	-29.769539	-48.092850	0.808048	continued:5	27258035	32595046485727751	-1,0,0,-1,0,0	10,9,0,10	ok
-1.449900	-29.769539	-48.563203	0.805254	continued:5	163363872128688333465402662137130	159310	-1,0,0,2,9,0	10,9,-1,0,0	ok
-1.447896	-29.769539	-49.003026	0.802461	full	139370436120343	72751	1,0,-1,0,1,-1	10,9,1,0	ok
-1.445892	-29.769539	-45.315044	0.818096	continued:5	2922609185712065643765424399255685	28173751	-1,0,0,1,10,0	10,9,1,2	ok
-1.443888	-29.769539	-45.928146	0.815303	continued:5	27059890023297339689317312943780	493501	-1,0,0,1,-9,0	10,9,-2,0,0	ok
-1.441884	-29.769539	-46.518583	0.812509	continued:5	12457053296181464	65889440	-1,0,0,-2,0,1	10,9,2,2	ok
-1.439880	-29.769539	-47.086110	0.810050	continued:5	212879793512509873851563638159786952397036803442497890047307514	5003846	-1,0,0,2,0,9	10,9,3,1	ok
-1.437876	-29.769539	-47.625186	0.808260	continued:5	14582447074237315746480498825235214	7340176	-1,0,0,2,10,-1	10,9,5,0	ok
-1.435872	-29.769539	-48.127343	0.805929	continued:5	545965772625077	2019269455	-1,0,0,5,-1,0	10,9,7,2	ok
-1.433868	-29.769539	-48.595875	0.803136	continued:5	2565679160	532799026	-1,0,-1,-2,0,0	10,9,-9,1	ok
-1.431864	-29.769539	-49.033208	0.800342	full	3797823270994519	741375251	1,0,1,6,-1,0	10,9,9,1	ok
-1.429860	-29.769539	-45.352415	0.816097	continued:5	380942887774263783575	30124139753553605	-1,0,0,-10,2,0	10,9,9,-10	ok
-1.427856	-29.769539	-45.967763	0.813304	continued:5	3908946021638804206107679022270	359106580	-1,0,0,9,8	10,9,-10,0	ok
-1.425852	-29.769539	-46.559139	0.810511	continued:5	4054617284728020089	359106580	-1,0,0,-10,1,0	10,9,-10,0	ok
-1.423848	-29.769539	-47.126352	0.808052	continued:5	1195637944795690739	508215001	-1,0,0,-10,0,-1	10,9,10,0	ok
-1.421844	-29.769539	-47.663981	0.806468	continued:5	71452871126525660	508215001	-1,0,0,10,0	10,9,10,0	ok
-1.419840	-29.769539	-48.161940	0.803803	continued:5	2553499151189038071870797589946910	720234061	-1,0,-1,0,10,0	10,9,10,-1	ok
-1.417836	-29.769539	-48.628637	0.801009	continued:5	13548463500965402	3379940851	-1,0,1,-2,0,1	10,9,10,-2	ok
-1.415832	-29.769539	-49.063479	0.798216	full	44746707433	254939470	1,0,4,3,0	10,-10,9,0	ok
-1.413828	-29.769539	-45.397443	0.814298	continued:5	311604871511205528335	37815217186312120	-1,0,-1,0,-1,0,-1	10,-10,2,10	ok
-1.411824	-29.769539	-46.012154	0.811504	continued:5	311604871511205528335	1740411481	-1,0,-1,0,-1,0,-1	10,-10,1,3	ok
-1.409820	-29.769539	-46.601952	0.808711	continued:5	202730693660	110714620	-1,0,-1,0,1,0	10,-10,-1,0,1	ok
-1.407816	-29.769539	-47.166638	0.806252	continued:5	1059382757885015027	2829118037728108	-1,0,1,0,2,-1	10,-10,-1,-9	ok
-1.405812	-29.769539	-47.700899	0.804462	continued:5	20612027294119041295908736931252	14796029976447286	-1,0,1,0,9	10,-10,0,-10	ok
-1.403808	-29.769539	-48.196639	0.801668	continued:5	30440504338303244698405956527	6449646956639191	-1,0,1,4,7	10,-10,0,9	ok
-1.401804	-29.769539	-48.661490	0.798875	continued:5	170160017478548981493965338547184063059	141309962684536	1,0,3,-2,0,-4	10,-10,0,7	ok
-1.399800	-29.769539	-49.093841	0.796082	full	46812533665893136838	42033616576	1,0,9,10,2	10,-10,0,4	ok
-1.397796	-29.769539	-45.441016	0.812490	continued:5	18199690770304469089127	966174841	-1,0,1,10,1,1	10,-10,0,3	ok
-1.395792	-29.769539	-46.055184	0.809697	continued:5	76454028220993502	113303911	-1,0,1,10,0	10,-10,0,-3	ok
-1.393788	-29.769539	-46.643480	0.806904	continued:5	307282286251202458800980	11778211	-1,0,-2,9,4	10,-10,0,2	ok
-1.391784	-29.769539	-47.205718	0.804445	continued:5	1085378915626804265	11778211	-1,0,-2,0,2,-1	10,-10,0,2	ok
-1.389780	-29.769539	-47.736700	0.802320	continued:5	528591301364832359773744633464965	11778211	-1,0,2,0,10	10,-10,0,2	ok
-1.387776	-29.769539	-48.231441	0.799527	continued:5	8792541282846902	11778211	-1,0,3,-9,0	10,-10,0,2	ok
-1.385772	-29.769539	-48.694433	0.796733	continued:5	361031880009878784948079446963913	11778211	1,0,9,-8,-10	10,-10,0,2	ok
-1.383768	-29.769539	-49.124293	0.793940	full	10827517744	1319053183	1,0,10,-2,0	10,-10,0,-3,0	ok
-1.381764	-29.769539	-45.480282	0.810548	continued:5	93345313844860385	966174841	-1,0,4,10,0	10,-10,0,3	ok
-1.379760	-29.769539	-46.095613	0.807754	continued:5	217232433272470750925804379556736431762417277	42033616576	-1,0,4,-1,0,-5	10,-10,0,4	ok
-1.377756	-29.769539	-46.683881	0.804961	continued:5	20688820072616968957028120959490	980424946036	-1,0,-5,0,9	10,-10,0,5	ok
-1.375752	-29.769539	-47.244960	0.802630	continued:5	97841997638547035809333400	46490238620821	-1,0,-6,0,6	10,-10,0,-7	ok
-1.373747	-29.769539	-47.772626	0.800171	continued:5	12417837261489035	1066779690124726	-1,0,7,-9,0	10,-10,0,8	ok
-1.371743	-29.769539	-48.266345	0.797377	continued:5	1466794347589542729500684724172577	2688798995195758	-1,0,9,7,10	10,-10,0,-9	ok
-1.369739	-29.769539	-48.727467	0.794584	continued:5	1528022119	6449646956639191	1,0,10,-1,0	10,-10,0,9	ok
-1.367735	-29.769539	-49.154837	0.791791	full	1928012958588474562173142608040084	6449646956639191	1,-1,0,9,10	10,-10,0,9	ok
-1.365731	-29.769539	-45.522798	0.808725	continued:5	28834320663987144152	14796029976447286	-1,0,9,-10,2	10,-10,0,-10	ok
-1.363727	-29.769539	-46.137623	0.805932	continued:5	331355612616595155373370	14796029976447286	-1,0,9,9,4	10,-10,0,-10	ok
-1.361723	-29.769539	-46.724411	0.803139	continued:5	64286513788455077	14796029976447286	-1,0,9,-10,0	10,-10,0,-10	ok
-1.359719	-29.769539	-47.283072	0.800680	continued:5	5706444308439483455	32600816286316336	-1,0,9,10,-2	10,-10,0,10	ok
-1.357715	-29.769539	-47.808676	0.798014	continued:5	129014074554411202931917790597600	32600816286316336	-1,0,-10,1,-10	10,-10,0,10	ok
-1.355711	-29.769539	-48.301351	0.795221	continued:5	118911709918066458141805940824589	32600816286316336	-1,0,10,-1,-10	10,-10,0,10	ok
-1.353707	-29.769539	-48.760591	0.792427	continued:5	45225304558128001	32600816286316336	1,-1,4,-10,0	10,-10,0,10	ok
-1.351703	-29.769539	-49.185473	0.789634	full	1485804283906951	32600816286316336	1,1,1,6,1	10,-10,0,10	ok
-1.349699	-29.769539	-45.564560	0.806895	continued:5	531406444777266330121364752088315	32600816286316336	-1,0,-10,0,10	10,-10,0,10	ok
-1.347695	-29.769539	-46.178921	0.804102	continued:5	531406444777266330121364752088315	6752688441140546	-1,0,-10,0,10	10,10,-1,9	ok
-1.345691	-29.769539	-46.764263	0.801308	continued:5	1818695597568502855255400958291485	19328633	-1,0,10,-1,2,-3	10,10,-1,2	ok
