delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.268537	-45.815485	0.820567	continued:5	14730495215871488720702	7606	-1,0,0,0,0,1,0	10,-2,0,0,0	ok
-1.497996	-29.268537	-46.417441	0.817773	continued:5	878890027930190311617606920	7606	-1,0,0,0,0,-2,0	10,-2,0,0,0	ok
-1.495992	-29.268537	-46.998711	0.815108	continued:5	37746956396862436831293451918222220	7606	-1,0,0,0,0,3	10,-2,0,0,0	ok
-1.493988	-29.268537	-47.555296	0.813190	continued:5	6371372749866568909895913813169992860790205169428920406391327	7606	-1,0,0,0,0,-9	10,-2,0,0,0	ok
-1.491984	-29.268537	-48.077114	0.812147	continued:5	249080812254063937362614	167311	-1,0,0,0,-1,1,0	10,2,0,0,-1	ok
-1.489980	-29.268537	-48.554655	0.810022	continued:5	171642627464	9725517820782460344405603808	-1,0,0,0,1,0	10,2,0,0,7	ok
-1.487976	-29.268537	-48.996679	0.807229	full	942123173356369	835258	1,0,0,-1,-1,0,0	10,2,0,1,0	ok
-1.485972	-29.268537	-45.237678	0.821450	continued:5	6127218708778202	7908857776	-1,0,0,0,2,0	10,2,0,3,0	ok
-1.483968	-29.268537	-45.861135	0.818656	continued:5	41925896814452	71494463743209508	-1,0,0,0,-2,0	10,2,0,10,0	ok
-1.481964	-29.268537	-46.462972	0.815863	continued:5	1009021289999711639	50383	-1,0,0,0,2,-1	10,2,1,0,0	ok
-1.479960	-29.268537	-47.042956	0.813197	continued:5	391158017643675412171807244777930188269599861186558852423764364714	1975218358	-1,0,0,0,-4,10	10,2,1,-3,0	ok
-1.477956	-29.268537	-47.597168	0.811407	continued:5	3824340436883169121792892278791839	44845165	-1,0,0,0,7,-2	10,2,2,2	ok
-1.475952	-29.268537	-48.114582	0.810364	continued:5	12908915112156657751564800586666214	21598858	-1,0,0,0,9,1	10,2,-6,0,0	ok
-1.473948	-29.268537	-48.587200	0.807905	continued:5	27258035	603207991	-1,0,0,-1,0,0	10,2,9,1	ok
-1.471944	-29.268537	-49.026736	0.805112	full	24522100481744	831198358	1,0,0,3,0,-1	10,2,10,0,0	ok
-1.469940	-29.268537	-45.281586	0.819453	continued:5	5581480901620820	960988030810543808	-1,0,0,1,0,1	10,-3,0,1,3	ok
-1.467936	-29.268537	-45.906933	0.816659	continued:5	27258035	51709345	-1,0,0,-1,0,0	10,-3,0,0,1	ok
-1.465932	-29.268537	-46.509388	0.813866	continued:5	5581480901620820	12566976978733	-1,0,0,1,0,1	10,-3,0,0,2	ok
-1.463928	-29.268537	-47.088715	0.811407	continued:5	9698616941307261890099821952	970901	-1,0,0,1,-1,-2,0	10,3,0,1,0	ok
-1.461924	-29.268537	-47.639203	0.809617	continued:5	28998203885297960	6427424500869131	-1,0,0,1,2,0	10,3,0,9	ok
-1.459920	-29.268537	-48.152166	0.808574	continued:5	660104886631937021368072877702390	9160	-1,0,0,1,-10,0	10,3,1,0	ok
-1.457916	-29.268537	-48.619835	0.805781	continued:5	52374123953701823377139	84042005170	-1,0,0,4,2,1	10,3,-3,0,-2	ok
-1.455912	-29.268537	-49.056882	0.802987	full	200114024437334233843	198313550	1,0,-1,0,1,-1,0	10,3,9,0	ok
-1.453908	-29.268537	-45.328458	0.817655	continued:5	2098326192823434038015305487075	418631560	-1,0,0,6,8	10,3,10,0	ok
-1.451904	-29.268537	-45.953193	0.814861	continued:5	726028310883449178198462839	20590137451729014347158364378470	-1,0,0,-5,5,-1	10,-4,0,0,9	ok
-1.449900	-29.268537	-46.554084	0.812068	continued:5	51067392989290167038675	114461	-1,0,0,6,4	10,4,0,-1,0	ok
-1.447896	-29.268537	-47.130862	0.809609	continued:5	13254761940539090405	230840	-1,0,0,8,1,-1	10,4,-1,-1,0	ok
-1.445892	-29.268537	-47.677908	0.807819	continued:5	102836338724779175372964903471760889	20429557498421	-1,0,0,9,0,3	10,4,2,6	ok
-1.443888	-29.268537	-48.186719	0.806442	continued:5	3908946021638804206107679022270	14103373090847741	-1,0,0,9,8	10,4,9,9	ok
-1.441884	-29.268537	-48.652561	0.803648	continued:5	580581702044293260519815	842694911	-1,0,-1,0,-5,0	10,-5,0,3	ok
-1.439880	-29.268537	-49.087118	0.800855	full	16668914717245249	65683	1,0,1,9,0	10,5,0,1	ok
-1.437876	-29.268537	-45.367665	0.815721	continued:5	580581702044293260519815	56142886	-1,0,-1,0,-5,0	10,5,1,1,-1	ok
-1.435872	-29.268537	-45.993761	0.812928	continued:5	24721146282480558060447007008377	145035976	-1,0,-1,1,9	10,5,-9,0	ok
-1.433868	-29.268537	-46.594799	0.810135	continued:5	569217405515104087215837987521210	2467511	-1,0,-1,0,-10,0	10,-6,-1,1,0	ok
-1.431864	-29.268537	-47.170547	0.807676	continued:5	45649093717535	88198109990	-1,0,-1,0,-2,0	10,6,0,2,1	ok
-1.429860	-29.268537	-47.715510	0.805885	continued:5	311604871511205528335	1434359809565	-1,0,-1,0,-1,0,-1	10,6,-2,5	ok
-1.427856	-29.268537	-48.221376	0.804302	continued:5	202730693660	30091523902264925	-1,0,-1,0,1,0	10,6,9,-10	ok
-1.425852	-29.268537	-48.685377	0.801508	continued:5	2598201318367531835608652	1064118702041056	-1,0,1,-9,-5	10,-7,0,8	ok
