delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.320641	-46.862990	0.818406	continued:5	3374964376952	998768214423507	-1,0,0,0,0,0,0	-11,0,0,0,0,1	ok
-1.497996	-30.320641	-47.404583	0.816616	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.495992	-30.320641	-47.914092	0.814364	continued:5	3374964376952	525123007	-1,0,0,0,0,0,0	-11,0,0,0,-1,0	ok
-1.493988	-30.320641	-48.393288	0.811570	continued:5	3374964376952	171654345754	-1,0,0,0,0,0,0	-11,0,0,0,1,0	ok
-1.491984	-30.320641	-48.844379	0.808777	full	137520069907210163	41926079955882	1,0,0,0,0,-1,0	-11,0,0,0,-2,0	ok
-1.489980	-30.320641	-45.156125	0.824579	continued:5	3374964376952	95226690798792922233616279	-1,0,0,0,0,0,0	-11,0,0,0,6	ok
-1.487976	-30.320641	-45.756243	0.821786	continued:5	3374964376952	24820031379	-1,0,0,0,0,0,0	-11,0,0,-1,0,-1	ok
-1.485972	-30.320641	-46.338198	0.818993	continued:5	3374964376952	27405885	-1,0,0,0,0,0,0	-11,0,0,-1,0,0	ok
-1.483968	-30.320641	-46.901858	0.816534	continued:5	3374964376952	608835	-1,0,0,0,0,0,0	-11,0,0,1,0	ok
-1.481964	-30.320641	-47.441502	0.814744	continued:5	3374964376952	960623088493395855	-1,0,0,0,0,0,0	-11,0,0,1,3	ok
-1.479960	-30.320641	-47.948177	0.812285	continued:5	10296487298246453339	83674245882	-1,0,0,0,0,0,-1	-11,0,0,2,1	ok
-1.477956	-30.320641	-48.425608	0.809491	continued:5	998767365241364	54118107110595	1,0,0,0,0,1	-11,0,0,-6,-1	ok
-1.475952	-30.320641	-48.874218	0.806698	full	6127218819477964	33734784617825754	1,0,0,0,2,0	-11,0,0,-10,0	ok
-1.473948	-30.320641	-45.200051	0.822827	continued:5	2600339	202743429010	-1,0,0,0,0,0	-11,0,-1,0,1,0	ok
-1.471944	-30.320641	-45.799629	0.820034	continued:5	2600339	4815835	-1,0,0,0,0,0	-11,0,-1,0,0,0	ok
-1.469940	-30.320641	-46.380161	0.817241	continued:5	137520069382767470	4815835	-1,0,0,0,0,-1,0	-11,0,-1,0,0,0	ok
-1.467936	-30.320641	-46.941467	0.814575	continued:5	14730495215871488720702	27007	-1,0,0,0,0,1,0	-11,0,1,0,0	ok
-1.465932	-30.320641	-47.479798	0.812991	continued:5	998767320547577	37590763507	-1,0,0,0,0,1	-11,0,1,-1,0,-1	ok
-1.463928	-30.320641	-47.982367	0.810198	continued:5	156840816596253747698714090039286753208512033494438460552545	1400397352882	-1,0,0,0,0,8	-11,0,1,-5,0	ok
-1.461924	-30.320641	-48.458018	0.807405	continued:5	437783736932670834160493631764209622152878832170953367371518144	69730	1,0,0,0,2,9	-11,0,-2,0,0	ok
-1.459920	-30.320641	-48.904141	0.804611	full	9925070071435901243	3315300285	1,0,0,1,1,1	-11,0,2,-3,0	ok
-1.457916	-30.320641	-45.234968	0.820861	continued:5	371299112589839	19585269106603882	-1,0,0,0,-1,0,0	-11,0,3,9,0	ok
-1.455912	-30.320641	-45.836932	0.818068	continued:5	371299112589839	271973406607	-1,0,0,0,-1,0,0	-11,0,6,0,-2	ok
-1.453908	-30.320641	-46.418582	0.815274	continued:5	31288144257776714	270106882	-1,0,0,0,1,0,0	-11,0,-9,0,0	ok
-1.451904	-30.320641	-46.979780	0.812815	continued:5	129422015682764	558899440	-1,0,0,0,1,-1	-11,0,-10,0,0	ok
-1.449900	-30.320641	-47.514975	0.810897	continued:5	305250249454189465853576222651682771021595412718869553652162139	550306879	-1,0,0,0,1,9	-11,0,10,-1	ok
-1.447896	-30.320641	-48.016660	0.808104	continued:5	9725508503656263371753835170	45649275262857	-1,0,0,0,7	-11,-1,1,-1,2	ok
-1.445892	-30.320641	-48.490516	0.805311	continued:5	19880080298	660654	1,0,0,1,-1,0	-11,-1,0,1,0	ok
-1.443888	-30.320641	-48.934152	0.802517	full	1167256872938507264	172288902507	1,0,0,10,-1,0	-11,-1,0,0,1,0	ok
-1.441884	-30.320641	-45.277664	0.819094	continued:5	11405908850575211819895393679946045	4929	-1,0,0,0,10,-1	-11,-1,0,0,0	ok
-1.439880	-30.320641	-45.879135	0.816300	continued:5	2552756369100702364217593771537964	533386770	-1,0,0,0,10,0	-11,-1,0,0,-1,0	ok
-1.437876	-30.320641	-46.459387	0.813507	continued:5	3291171000279154214	438660456240863387333145	-1,0,0,-1,-2,0,0	-11,1,0,0,5	ok
-1.435872	-30.320641	-47.018257	0.811048	continued:5	266939967805322639	17443350	-1,0,0,-1,0,-1,0	-11,1,0,1,-1	ok
-1.433868	-30.320641	-47.550281	0.808796	continued:5	17225409670789647560	12792278499422801394	-1,0,0,-1,0,0,-1	-11,1,0,9,2	ok
-1.431864	-30.320641	-48.051057	0.806002	continued:5	76104471130167242075	37380	-1,0,0,1,3,0	-11,1,1,0,0	ok
-1.429860	-30.320641	-48.523104	0.803209	continued:5	154757429937297644489	18449018857479	1,0,0,-10,0,1	-11,1,2,0,2	ok
