delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.613226	-48.883818	0.805434	continued:5	42269036635118124505422655964150	10931263850585381	-1,0,2,4,9	-10,1,6,9	ok
-1.497996	-26.613226	-49.334772	0.805267	full	2346797429618146808775506270	12955134666894437	-1,0,2,9,6	-10,1,8,9	ok
-1.495992	-26.613226	-45.983373	0.813451	continued:5	192787229807774252	135579085337	-1,0,3,9,1	-10,1,9,1,1	ok
-1.493988	-26.613226	-46.640116	0.810658	continued:5	26599680722904633592127	2797880136189686	-1,0,3,9,-4	-10,1,9,8	ok
-1.491984	-26.613226	-47.267075	0.807864	continued:5	3520725591960374166916127	1059694743132359	-1,0,4,4,5	-10,-2,0,8	ok
-1.489980	-26.613226	-47.861380	0.805740	continued:5	4402140787606154204224881615902	1059694743132359	-1,0,5,1,-9	-10,-2,0,8	ok
-1.487976	-26.613226	-48.413676	0.804363	continued:5	295548827	1456515359	-1,0,6,1,0	-10,2,1,3	ok
-1.485972	-26.613226	-48.915893	0.803861	continued:5	79685042725992895798646753840	369291797332046	-1,0,-7,0,-8	-10,2,7,7	ok
-1.483968	-26.613226	-49.361507	0.803694	full	244265529233075495	18177429096	-1,0,7,9,1	-10,2,9,-3	ok
-1.481964	-26.613226	-46.031205	0.811765	continued:5	29831300512415875505982354483785	1060578420036152	-1,0,8,2,9	-10,-3,0,8	ok
-1.479960	-26.613226	-46.686918	0.808972	continued:5	35647856071903407072402950128115	1488656	-1,0,8,3,9	-10,3,2,-1,0	ok
-1.477956	-26.613226	-47.311780	0.806179	continued:5	13506696779381402	68623359694976	-1,0,8,-9,0	-10,3,9,6	ok
-1.475952	-26.613226	-47.903009	0.804054	continued:5	3950043448118173886416298971952	459342	-1,0,8,9,8	-10,4,1,-1,0	ok
-1.473948	-26.613226	-48.451453	0.802805	continued:5	29846439463643064173274559296989	14103372922899101	-1,0,-9,2,9	-10,4,9,9	ok
-1.471944	-26.613226	-48.948237	0.802303	continued:5	20776889689209512165669842832627	600553749206	-1,0,-9,0,9	-10,5,8,4	ok
-1.469940	-26.613226	-49.388315	0.801929	full	20776889689209512165669842832627	20601086010656990875099736145191	-1,0,-9,0,9	-10,6,-1,0,9	ok
-1.467936	-26.613226	-46.084215	0.810159	continued:5	2134886495	6406960332394736	-1,0,9,1,0	-10,6,9,-9	ok
-1.465932	-26.613226	-46.737542	0.807365	continued:5	134511099800	7720241057524697	-1,0,9,1,1	-10,7,2,9	ok
-1.463928	-26.613226	-47.359092	0.804572	continued:5	24940286846610847183708434735845	2808875106240359	-1,0,9,1,9	-10,7,9,8	ok
-1.461924	-26.613226	-47.946171	0.802447	continued:5	29861585137013516241708035205077	6442803036525917	-1,0,9,2,9	-10,-8,0,9	ok
