delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.308617	-49.169856	0.799050	continued:5	707317569299626413976891704380	60621445882	-1,1,-4,1,8	9,-8,1,4	ok
-1.497996	-24.308617	-49.636080	0.798883	full	3211007827107499985593767389769	1193243050726957	-1,1,6,8,8	9,-8,1,8	ok
-1.495992	-24.308617	-46.106291	0.807686	continued:5	101724851598704656843035368705	817263	-1,1,8,-9,7	9,8,-2,1	ok
-1.493988	-24.308617	-46.810542	0.804893	continued:5	5936722717008405509	93824433	-1,1,8,8,2	9,8,-3,2	ok
-1.491984	-24.308617	-47.476845	0.802099	continued:5	84442953164548278467440185079865	4000830465081988	-1,1,8,8,9	9,8,4,-9	ok
-1.489980	-24.308617	-48.102424	0.799640	continued:5	133024315290178730	4848127566409812	-1,1,8,-9,1	9,8,6,-9	ok
-1.487976	-24.308617	-48.681118	0.798185	continued:5	10103317811030488280	5327896390191532	-1,1,8,-9,2	9,8,7,-9	ok
-1.485972	-24.308617	-49.202928	0.797476	continued:5	33646061584206630	12514648303	-1,1,-9,-8,1	9,8,8,-3	ok
-1.483968	-24.308617	-49.663288	0.797309	full	14959238419530	2537570189180172	-1,1,-9,-2,-2	9,8,8,8	ok
-1.481964	-24.308617	-46.163570	0.806110	continued:5	14201135513728011920098831781252	5848782458172103	-1,-2,-9,7,-9	9,8,8,-9	ok
-1.479960	-24.308617	-46.864500	0.803317	continued:5	892283826498426152490149128314	5848782458172103	-1,1,-9,2,8	9,8,8,-9	ok
-1.477956	-24.308617	-47.526576	0.800523	continued:5	11765567524691010521407521859659	5848782458172103	-1,1,9,6,-9	9,8,8,-9	ok
-1.475952	-24.308617	-48.147117	0.798064	continued:5	544355651068124	5848782458172103	-1,-2,-5,-2,2	9,8,8,-9	ok
-1.473948	-24.308617	-48.720202	0.796609	continued:5	5695183504485864105705494	5848782458172103	-1,-2,-2,-2,-2,-2	9,8,8,-9	ok
-1.471944	-24.308617	-49.236118	0.795900	continued:5	1700375960987339022865666124	12995613620492257	-1,-2,3,8,6	9,8,8,9	ok
-1.469940	-24.308617	-49.690571	0.795733	full	9739650569960312000	2671081249369833	-1,2,7,-9,2	9,8,-9,8	ok
-1.467936	-24.308617	-46.213597	0.804326	continued:5	5403124357119317754617907045294	1120600218659203	-1,2,-9,2,-9	9,8,-9,-8	ok
-1.465932	-24.308617	-46.913791	0.801533	continued:5	3569695697265106748805981203975	173698117864578	-1,2,-9,-9,8	9,8,-9,-7	ok
-1.463928	-24.308617	-47.573901	0.798740	continued:5	7488868854021812334	2341974963628	-1,2,-9,-3,3	9,8,-9,-5	ok
-1.461924	-24.308617	-48.191388	0.796408	continued:5	6585755168124264351332195616690	202731330402	-1,2,-9,3,-9	9,8,-9,-4	ok
