delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.913828	-49.291124	0.806335	full	223922900899208252	4385147541955031316439786258967	-1,0,1,-5,1,-1	-10,0,2,1,-9	ok
-1.497996	-26.913828	-45.962459	0.814440	continued:5	13253717019196120502	1346417750092598297	-1,0,1,9,2	-10,0,2,9,-2	ok
-1.495992	-26.913828	-46.612941	0.811647	continued:5	2339049832620007940462108627	630975950231112487000892949047	-1,0,1,9,6	-10,0,3,-1,8	ok
-1.493988	-26.913828	-47.234825	0.808854	continued:5	11324190072890426562057815525	3586262932680903426341378263721	-1,0,-2,0,-7,0	-10,0,-4,0,-9	ok
-1.491984	-26.913828	-47.825220	0.806729	continued:5	561943785099738029068058840435	2034258462077	-1,0,2,0,8	-10,0,-5,1,-2	ok
-1.489980	-26.913828	-48.374710	0.805480	continued:5	5359157887815511004576549540435	374588783390422442	-1,0,2,2,-9	-10,0,-6,0,3	ok
-1.487976	-26.913828	-48.874053	0.804978	continued:5	23330435434395767615	29234462	-1,0,2,9,-2,0	-10,0,7,0	ok
-1.485972	-26.913828	-49.317790	0.804477	full	3968145937517984999034802950002	186756782	-1,0,-3,0,8,0	-10,0,-8,1	ok
-1.483968	-26.913828	-46.013118	0.812850	continued:5	335124924476166902	3909976646	-1,0,-4,0,3	-10,0,8,-2,0	ok
-1.481964	-26.913828	-46.661437	0.810056	continued:5	6388259633080577708343154182758774123274782661087083492535002	12949359665477426	-1,0,4,1,0,-9	-10,0,8,9	ok
-1.479960	-26.913828	-47.280239	0.807263	continued:5	633052541390351169586494820739	8969838130556	-1,0,-5,0,-8,0	-10,0,-9,4,-1	ok
-1.477956	-26.913828	-47.866705	0.805138	continued:5	97841997638547035809333400	7632993054793330693172006	-1,0,-6,0,6	-10,0,-9,0,-6	ok
-1.475952	-26.913828	-48.411609	0.803889	continued:5	20732813962394358369636276559115	175621892	-1,0,-7,0,9	-10,0,9,0	ok
