delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.497996	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.495992	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.493988	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.491984	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.489980	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.487976	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.485972	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.483968	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.481964	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.479960	-41.342685								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.477956	-41.342685								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.475952	-41.342685								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.473948	-41.342685	-44.164972	0.851352	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.471944	-41.342685	-44.520697	0.849434	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.469940	-41.342685	-44.871995	0.847850	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.467936	-41.342685	-45.217838	0.846601	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.465932	-41.342685	-45.556267	0.845686	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.463928	-41.342685	-45.884705	0.845185	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.461924	-41.342685	-46.199433	0.845018	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.459920	-41.342685	-44.177980	0.849711	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.457916	-41.342685	-44.538073	0.847793	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.455912	-41.342685	-44.892869	0.846209	continued:5	3374966975014	11597	1,0,0,0,0,0,0	-16,0,-1,0,0	ok
-1.453908	-41.342685	-45.241450	0.844960	continued:5	3374966975014	5092805	1,0,0,0,0,0,0	-16,-1,-1,0,0,0	ok
-1.451904	-41.342685	-45.581918	0.844045	continued:5	3374966975014	5964	1,0,0,0,0,0,0	-16,-1,0,0,0	ok
-1.449900	-41.342685	-45.911735	0.843544	continued:5	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.447896	-41.342685	-46.227221	0.843377	full	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.445892	-41.342685	-44.194305	0.848280	continued:5	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.443888	-41.342685	-44.555995	0.846156	continued:5	3374966975014	7350	1,0,0,0,0,0,0	-16,1,0,0,0	ok
