delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-31.773547	-48.165908	0.813674	continued:5	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.497996	-31.773547	-48.629570	0.810881	full	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.495992	-31.773547	-44.974155	0.828406	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.493988	-31.773547	-45.552650	0.825613	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.491984	-31.773547	-46.116121	0.822820	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.773547	-46.665116	0.820026	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.487976	-31.773547	-47.197443	0.817233	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.773547	-47.709629	0.814440	continued:5	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.483968	-31.773547	-48.197954	0.811646	continued:5	3374966975014	3983	1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.481964	-31.773547	-48.659155	0.808853	full	3374966975014	525155414	1,0,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.479960	-31.773547	-45.157059	0.826892	continued:5	3374964376952	105089	-1,0,0,0,0,0,0	11,0,0,0,-1	ok
-1.477956	-31.773547	-45.722059	0.824099	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.475952	-31.773547	-46.272859	0.821305	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.473948	-31.773547	-46.809025	0.819053	continued:5	3374964376952	30797524814	-1,0,0,0,0,0,0	11,0,0,0,-2	ok
-1.471944	-31.773547	-47.322954	0.817597	continued:5	3374964376952	274761572560023164	-1,0,0,0,0,0,0	11,0,0,0,3	ok
-1.469940	-31.773547	-47.804942	0.816761	continued:5	3374964376952	527842803948289099904908071982058	-1,0,0,0,0,0,0	11,0,0,0,10	ok
-1.467936	-31.773547	-48.248222	0.819555	full	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.465932	-31.773547	-45.196457	0.825315	continued:5	3374964376952	27413288	-1,0,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.463928	-31.773547	-45.761458	0.822521	continued:5	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.461924	-31.773547	-46.311464	0.819728	continued:5	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.459920	-31.773547	-46.846003	0.817476	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.457916	-31.773547	-47.357521	0.816020	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.455912	-31.773547	-47.836433	0.815312	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
